"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0070646","protein modification by small protein removal","biological_process",1,30,0.0078125,0.954427083333333,0.657266338869705,"Mycgr3G57170",0.999999999788139
"GO:2000765","regulation of cytoplasmic translation","biological_process",1,30,0.0078125,0.954427083333333,0.657266338869705,"Mycgr3G57734",0.999999999788139
"GO:0016741","transferase activity, transferring one-carbon groups","molecular_function",3,96,0.0234375,0.894775390625,0.659288520984514,"Mycgr3G75907;Mycgr3G68512;Mycgr3G75935",0.999999999788139
"GO:0033047","regulation of mitotic sister chromatid segregation","biological_process",3,96,0.0234375,0.894775390625,0.659288520984514,"Mycgr3G102157;Mycgr3G97772;Mycgr3G92218",0.999999999788139
"GO:0006790","sulfur compound metabolic process","biological_process",4,128,0.03125,0.894775390625,0.661558971741086,"Mycgr3G71416;Mycgr3G98380;Mycgr3G75935;Mycgr3G102228",0.999999999788139
"GO:0006873","intracellular monoatomic ion homeostasis","biological_process",4,128,0.03125,0.894775390625,0.661558971741086,"Mycgr3G38161;Mycgr3G50464;Mycgr3G47912;Mycgr3G109666",0.999999999788139
"GO:0015935","small ribosomal subunit","cellular_component",2,64,0.015625,0.894775390625,0.661738097131161,"Mycgr3G101103;Mycgr3G57734",0.999999999788139
"GO:0016740","transferase activity","molecular_function",21,641,0.1640625,0.938048459438378,0.665402257466043,"Mycgr3G111248;Mycgr3G110851;Mycgr3G101446;Mycgr3G75907;Mycgr3G74592;Mycgr3G102047;Mycgr3G68512;Mycgr3G109621;Mycgr3G65104;Mycgr3G75935;Mycgr3G26468;Mycgr3G99699;Mycgr3G67412;Mycgr3G75460;Mycgr3G102157;Mycgr3G20459;Mycgr3G92218;Mycgr3G76256;Mycgr3G84830;Mycgr3G94324;Mycgr3G31931",0.999999999788139
"GO:0000322","","",8,253,0.0625,0.905385375494071,0.668488646398335,"Mycgr3G50464;Mycgr3G47614;Mycgr3G109621;Mycgr3G75460;Mycgr3G109656;Mycgr3G69330;Mycgr3G38790;Mycgr3G47254",0.999999999788139
"GO:0000324","fungal-type vacuole","cellular_component",8,253,0.0625,0.905385375494071,0.668488646398335,"Mycgr3G50464;Mycgr3G47614;Mycgr3G109621;Mycgr3G75460;Mycgr3G109656;Mycgr3G69330;Mycgr3G38790;Mycgr3G47254",0.999999999788139
"GO:1901565","","",10,314,0.078125,0.91187300955414,0.669315808721212,"Mycgr3G57170;Mycgr3G75935;Mycgr3G70646;Mycgr3G101103;Mycgr3G100854;Mycgr3G92218;Mycgr3G76256;Mycgr3G30146;Mycgr3G90679;Mycgr3G43499",0.999999999788139
"GO:0000054","ribosomal subunit export from nucleus","biological_process",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G72449",0.999999999788139
"GO:0006418","tRNA aminoacylation for protein translation","biological_process",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G53676",0.999999999788139
"GO:0008234","cysteine-type peptidase activity","molecular_function",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G49421",0.999999999788139
"GO:0008237","metallopeptidase activity","molecular_function",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G75573",0.999999999788139
"GO:0009119","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G84830",0.999999999788139
"GO:0016835","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G109538",0.999999999788139
"GO:0032501","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G104364",0.999999999788139
"GO:0033750","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G72449",0.999999999788139
"GO:0034502","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G97772",0.999999999788139
"GO:0098876","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G47614",0.999999999788139
"GO:1903829","","",1,31,0.0078125,0.923639112903226,0.669335089522987,"Mycgr3G98830",0.999999999788139
"GO:0009636","response to toxic substance","biological_process",2,65,0.015625,0.881009615384615,0.670115350653141,"Mycgr3G23658;Mycgr3G69330",0.999999999788139
"GO:0032506","cytokinetic process","biological_process",2,65,0.015625,0.881009615384615,0.670115350653141,"Mycgr3G65104;Mycgr3G97226",0.999999999788139
"GO:0070647","","",5,161,0.0390625,0.889217779503106,0.671116751995464,"Mycgr3G66635;Mycgr3G57170;Mycgr3G50079;Mycgr3G49421;Mycgr3G92218",0.999999999788139
"GO:0006401","RNA catabolic process","biological_process",3,98,0.0234375,0.876514668367347,0.673087055463522,"Mycgr3G99074;Mycgr3G14505;Mycgr3G37332",0.999999999788139
"GO:0010608","post-transcriptional regulation of gene expression","biological_process",3,98,0.0234375,0.876514668367347,0.673087055463522,"Mycgr3G57734;Mycgr3G54822;Mycgr3G14505",0.999999999788139
"GO:0002181","cytoplasmic translation","biological_process",5,162,0.0390625,0.883728780864197,0.676492601607275,"Mycgr3G53676;Mycgr3G72449;Mycgr3G98830;Mycgr3G101103;Mycgr3G54822",0.999999999788139
"GO:0000323","lytic vacuole","cellular_component",8,255,0.0625,0.89828431372549,0.677240790684568,"Mycgr3G50464;Mycgr3G47614;Mycgr3G109621;Mycgr3G75460;Mycgr3G109656;Mycgr3G69330;Mycgr3G38790;Mycgr3G47254",0.999999999788139
"GO:0010035","","",2,66,0.015625,0.867660984848485,0.678325713577613,"Mycgr3G23658;Mycgr3G69330",0.999999999788139
"GO:0033045","","",3,99,0.0234375,0.867660984848485,0.67983286047861,"Mycgr3G102157;Mycgr3G97772;Mycgr3G92218",0.999999999788139
"GO:0034248","","",3,99,0.0234375,0.867660984848485,0.67983286047861,"Mycgr3G57734;Mycgr3G54822;Mycgr3G14505",0.999999999788139
"GO:0000018","","",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G68421",0.999999999788139
"GO:0000302","response to reactive oxygen species","biological_process",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G23658",0.999999999788139
"GO:0007131","reciprocal meiotic recombination","biological_process",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G49688",0.999999999788139
"GO:0008173","RNA methyltransferase activity","molecular_function",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G75907",0.999999999788139
"GO:0019674","NAD+ metabolic process","biological_process",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G102841",0.999999999788139
"GO:0035825","","",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G49688",0.999999999788139
"GO:0036267","","",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G57734",0.999999999788139
"GO:0042326","","",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G20459",0.999999999788139
"GO:0044773","mitotic DNA damage checkpoint signaling","biological_process",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G20459",0.999999999788139
"GO:0046983","protein dimerization activity","molecular_function",1,32,0.0078125,0.894775390625,0.680982064905777,"Mycgr3G33257",0.999999999788139
"GO:0017111","ribonucleoside triphosphate phosphatase activity","molecular_function",9,287,0.0703125,0.897893074912892,0.6831217059705,"Mycgr3G50464;Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G66729;Mycgr3G65342;Mycgr3G54822;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0050801","monoatomic ion homeostasis","biological_process",4,132,0.03125,0.867660984848485,0.685352357365695,"Mycgr3G38161;Mycgr3G50464;Mycgr3G47912;Mycgr3G109666",0.999999999788139
"GO:0035639","","",8,257,0.0625,0.891293774319066,0.685854196441348,"Mycgr3G50464;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0000793","condensed chromosome","cellular_component",2,67,0.015625,0.854710820895522,0.686370525037298,"Mycgr3G97772;Mycgr3G49688",0.999999999788139
"GO:0016569","","",3,100,0.0234375,0.858984375,0.68647641614072,"Mycgr3G68512;Mycgr3G50079;Mycgr3G72961",0.999999999788139
"GO:0016570","","",3,100,0.0234375,0.858984375,0.68647641614072,"Mycgr3G68512;Mycgr3G50079;Mycgr3G72961",0.999999999788139
"GO:0022626","cytosolic ribosome","cellular_component",3,100,0.0234375,0.858984375,0.68647641614072,"Mycgr3G101103;Mycgr3G57734;Mycgr3G28602",0.999999999788139
"GO:0061919","","",3,100,0.0234375,0.858984375,0.68647641614072,"Mycgr3G90647;Mycgr3G99699;Mycgr3G49421",0.999999999788139
"GO:0005759","mitochondrial matrix","cellular_component",5,164,0.0390625,0.872951600609756,0.687071716212889,"Mycgr3G54914;Mycgr3G66729;Mycgr3G23658;Mycgr3G109102;Mycgr3G30146",0.999999999788139
"GO:0030448","","",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G65104",0.999999999788139
"GO:0032507","","",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G20459",0.999999999788139
"GO:0042802","identical protein binding","molecular_function",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G33257",0.999999999788139
"GO:0043038","","",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G53676",0.999999999788139
"GO:0043039","tRNA aminoacylation","biological_process",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G53676",0.999999999788139
"GO:0045005","","",1,33,0.0078125,0.867660984848485,0.692221893062138,"Mycgr3G68421",0.999999999788139
"GO:1901293","","",3,101,0.0234375,0.850479579207921,0.693017856870507,"Mycgr3G111248;Mycgr3G20459;Mycgr3G84830",0.999999999788139
"GO:0042254","ribosome biogenesis","biological_process",9,290,0.0703125,0.888604525862069,0.695229756452747,"Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G99074;Mycgr3G102491;Mycgr3G65342;Mycgr3G28602;Mycgr3G97226;Mycgr3G69029",0.999999999788139
"GO:0022618","protein-RNA complex assembly","biological_process",5,166,0.0390625,0.862434111445783,0.69741915630315,"Mycgr3G99074;Mycgr3G98830;Mycgr3G102491;Mycgr3G28602;Mycgr3G94324",0.999999999788139
"GO:1901363","","",30,918,0.234375,0.935712826797386,0.69844204336476,"Mycgr3G53676;Mycgr3G50464;Mycgr3G99074;Mycgr3G98830;Mycgr3G100450;Mycgr3G28518;Mycgr3G33257;Mycgr3G102157;Mycgr3G102491;Mycgr3G54914;Mycgr3G66729;Mycgr3G65342;Mycgr3G73447;Mycgr3G23658;Mycgr3G54822;Mycgr3G72961;Mycgr3G92583;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G28602;Mycgr3G14505;Mycgr3G94324;Mycgr3G97226;Mycgr3G69029;Mycgr3G89814;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0001932","","",3,102,0.0234375,0.842141544117647,0.699457385381326,"Mycgr3G50079;Mycgr3G57734;Mycgr3G97772",0.999999999788139
"GO:0016072","rRNA metabolic process","biological_process",7,230,0.0546875,0.871433423913043,0.702957411003072,"Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G99074;Mycgr3G102491;Mycgr3G65342;Mycgr3G69029",0.999999999788139
"GO:0031935","","",1,34,0.0078125,0.842141544117647,0.703068698592987,"Mycgr3G14505",0.999999999788139
"GO:0031965","nuclear membrane","cellular_component",1,34,0.0078125,0.842141544117647,0.703068698592987,"Mycgr3G99975",0.999999999788139
"GO:0051223","","",1,34,0.0078125,0.842141544117647,0.703068698592987,"Mycgr3G20459",0.999999999788139
"GO:0072329","","",1,34,0.0078125,0.842141544117647,0.703068698592987,"Mycgr3G102083",0.999999999788139
"GO:0007005","mitochondrion organization","biological_process",6,199,0.046875,0.863300879396985,0.704390163024173,"Mycgr3G99699;Mycgr3G47222;Mycgr3G54914;Mycgr3G49421;Mycgr3G66729;Mycgr3G37332",0.999999999788139
"GO:0006839","mitochondrial transport","biological_process",3,103,0.0234375,0.833965412621359,0.705795269467939,"Mycgr3G54914;Mycgr3G49627;Mycgr3G56657",0.999999999788139
"GO:0032259","methylation","biological_process",3,103,0.0234375,0.833965412621359,0.705795269467939,"Mycgr3G75907;Mycgr3G68512;Mycgr3G75935",0.999999999788139
"GO:0046486","glycerolipid metabolic process","biological_process",3,103,0.0234375,0.833965412621359,0.705795269467939,"Mycgr3G111248;Mycgr3G74592;Mycgr3G98124",0.999999999788139
"GO:0071214","","",3,103,0.0234375,0.833965412621359,0.705795269467939,"Mycgr3G57734;Mycgr3G73447;Mycgr3G69330",0.999999999788139
"GO:0104004","","",3,103,0.0234375,0.833965412621359,0.705795269467939,"Mycgr3G57734;Mycgr3G73447;Mycgr3G69330",0.999999999788139
"GO:0009605","","",5,168,0.0390625,0.852167038690476,0.707533479915012,"Mycgr3G72449;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583;Mycgr3G69330",0.999999999788139
"GO:0019220","","",5,168,0.0390625,0.852167038690476,0.707533479915012,"Mycgr3G111248;Mycgr3G50079;Mycgr3G57734;Mycgr3G97772;Mycgr3G20459",0.999999999788139
"GO:0051174","","",5,168,0.0390625,0.852167038690476,0.707533479915012,"Mycgr3G111248;Mycgr3G50079;Mycgr3G57734;Mycgr3G97772;Mycgr3G20459",0.999999999788139
"GO:0070887","","",11,355,0.0859375,0.887213908450704,0.709249716045212,"Mycgr3G50464;Mycgr3G65177;Mycgr3G28518;Mycgr3G64098;Mycgr3G70646;Mycgr3G101103;Mycgr3G73447;Mycgr3G23658;Mycgr3G92583;Mycgr3G69330;Mycgr3G92218",0.999999999788139
"GO:0051445","","",2,70,0.015625,0.818080357142857,0.709526636458697,"Mycgr3G72961;Mycgr3G20459",0.999999999788139
"GO:0032555","","",8,263,0.0625,0.870960076045627,0.710844225144574,"Mycgr3G50464;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0036094","","",10,325,0.078125,0.881009615384615,0.711636074617058,"Mycgr3G100203;Mycgr3G50464;Mycgr3G28518;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0071103","","",3,104,0.0234375,0.825946514423077,0.712031838876008,"Mycgr3G50079;Mycgr3G72961;Mycgr3G97772",0.999999999788139
"GO:0006753","nucleoside phosphate metabolic process","biological_process",5,169,0.0390625,0.847124630177515,0.712502902200639,"Mycgr3G111248;Mycgr3G107673;Mycgr3G102841;Mycgr3G20459;Mycgr3G84830",0.999999999788139
"GO:0000781","chromosome, telomeric region","cellular_component",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G94324",0.999999999788139
"GO:0006665","sphingolipid metabolic process","biological_process",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G48347",0.999999999788139
"GO:0009719","","",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G50464",0.999999999788139
"GO:0022616","","",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G94324",0.999999999788139
"GO:0046890","","",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G111248",0.999999999788139
"GO:0071495","","",1,35,0.0078125,0.818080357142857,0.713536119848867,"Mycgr3G50464",0.999999999788139
"GO:1990904","ribonucleoprotein complex","cellular_component",16,509,0.125,0.900049115913556,0.716624972759431,"Mycgr3G99975;Mycgr3G72449;Mycgr3G74526;Mycgr3G99074;Mycgr3G98830;Mycgr3G100450;Mycgr3G101103;Mycgr3G102491;Mycgr3G57734;Mycgr3G109538;Mycgr3G65342;Mycgr3G54822;Mycgr3G28602;Mycgr3G94324;Mycgr3G97226;Mycgr3G69029",0.999999999788139
"GO:0003700","DNA-binding transcription factor activity","molecular_function",2,71,0.015625,0.806558098591549,0.71692469740862,"Mycgr3G73447;Mycgr3G89814",0.999999999788139
"GO:0031981","nuclear lumen","cellular_component",22,690,0.171875,0.912930253623188,0.720139506622685,"Mycgr3G99975;Mycgr3G75420;Mycgr3G74526;Mycgr3G99074;Mycgr3G50079;Mycgr3G102491;Mycgr3G110267;Mycgr3G47222;Mycgr3G101069;Mycgr3G65342;Mycgr3G73447;Mycgr3G54822;Mycgr3G72961;Mycgr3G68344;Mycgr3G97772;Mycgr3G109102;Mycgr3G28602;Mycgr3G94324;Mycgr3G97226;Mycgr3G69029;Mycgr3G68421;Mycgr3G49688",0.999999999788139
"GO:0097159","","",30,927,0.234375,0.926628236245955,0.720581809531321,"Mycgr3G53676;Mycgr3G50464;Mycgr3G99074;Mycgr3G98830;Mycgr3G100450;Mycgr3G28518;Mycgr3G33257;Mycgr3G102157;Mycgr3G102491;Mycgr3G54914;Mycgr3G66729;Mycgr3G65342;Mycgr3G73447;Mycgr3G23658;Mycgr3G54822;Mycgr3G72961;Mycgr3G92583;Mycgr3G68344;Mycgr3G97772;Mycgr3G20459;Mycgr3G109102;Mycgr3G28602;Mycgr3G14505;Mycgr3G94324;Mycgr3G97226;Mycgr3G69029;Mycgr3G89814;Mycgr3G68421;Mycgr3G49688;Mycgr3G37332",0.999999999788139
"GO:0000077","DNA damage checkpoint signaling","biological_process",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G20459",0.999999999788139
"GO:0001510","RNA methylation","biological_process",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G75907",0.999999999788139
"GO:0006606","protein import into nucleus","biological_process",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G99975",0.999999999788139
"GO:0008170","","",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G68512",0.999999999788139
"GO:0043021","ribonucleoprotein complex binding","molecular_function",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G57734",0.999999999788139
"GO:0070201","","",1,36,0.0078125,0.795355902777778,0.723637325540146,"Mycgr3G20459",0.999999999788139
"GO:0009607","","",2,72,0.015625,0.795355902777778,0.724165375330465,"Mycgr3G57734;Mycgr3G73447",0.999999999788139
"GO:0000166","nucleotide binding","molecular_function",9,299,0.0703125,0.861857232441472,0.729830763448074,"Mycgr3G50464;Mycgr3G28518;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:1901265","","",9,299,0.0703125,0.861857232441472,0.729830763448074,"Mycgr3G50464;Mycgr3G28518;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0051983","","",3,107,0.0234375,0.802789135514019,0.730137822279186,"Mycgr3G102157;Mycgr3G97772;Mycgr3G92218",0.999999999788139
"GO:1901615","","",3,107,0.0234375,0.802789135514019,0.730137822279186,"Mycgr3G99683;Mycgr3G89119;Mycgr3G102841",0.999999999788139
"GO:0017076","purine nucleotide binding","molecular_function",8,268,0.0625,0.854710820895522,0.730674654298135,"Mycgr3G50464;Mycgr3G33257;Mycgr3G102157;Mycgr3G66729;Mycgr3G68344;Mycgr3G20459;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0030686","90S preribosome","cellular_component",2,73,0.015625,0.784460616438356,0.731250540873649,"Mycgr3G65342;Mycgr3G69029",0.999999999788139
"GO:0031399","","",5,173,0.0390625,0.827537933526012,0.731794137390619,"Mycgr3G50079;Mycgr3G57734;Mycgr3G72961;Mycgr3G97772;Mycgr3G92218",0.999999999788139
"GO:0006661","phosphatidylinositol biosynthetic process","biological_process",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G98124",0.999999999788139
"GO:0007114","","",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G33386",0.999999999788139
"GO:0009116","nucleoside metabolic process","biological_process",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G84830",0.999999999788139
"GO:0009142","nucleoside triphosphate biosynthetic process","biological_process",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G20459",0.999999999788139
"GO:0012506","vesicle membrane","cellular_component",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G111248",0.999999999788139
"GO:0030466","silent mating-type cassette heterochromatin formation","biological_process",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G50079",0.999999999788139
"GO:0030659","cytoplasmic vesicle membrane","cellular_component",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G111248",0.999999999788139
"GO:0045595","","",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G72768",0.999999999788139
"GO:0060968","","",1,37,0.0078125,0.773859797297297,0.733385030784253,"Mycgr3G14505",0.999999999788139
"GO:0031669","","",4,141,0.03125,0.812278368794326,0.734563283263354,"Mycgr3G72449;Mycgr3G57734;Mycgr3G73447;Mycgr3G92583",0.999999999788139
"GO:0050793","regulation of developmental process","biological_process",3,108,0.0234375,0.795355902777778,0.735973564421617,"Mycgr3G104364;Mycgr3G69907;Mycgr3G72768",0.999999999788139
"GO:0051179","","",34,1053,0.265625,0.92451626305793,0.740058742227932,"Mycgr3G38161;Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G72449;Mycgr3G47614;Mycgr3G108219;Mycgr3G76149;Mycgr3G104789;Mycgr3G68512;Mycgr3G100450;Mycgr3G28518;Mycgr3G99699;Mycgr3G102157;Mycgr3G101103;Mycgr3G98124;Mycgr3G110267;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G49421;Mycgr3G56657;Mycgr3G104364;Mycgr3G109666;Mycgr3G97772;Mycgr3G20459;Mycgr3G14505;Mycgr3G63693;Mycgr3G47254;Mycgr3G84166;Mycgr3G22571;Mycgr3G37332",0.999999999788139
"GO:0071826","","",5,175,0.0390625,0.818080357142857,0.74108779904623,"Mycgr3G99074;Mycgr3G98830;Mycgr3G102491;Mycgr3G28602;Mycgr3G94324",0.999999999788139
"GO:0016020","membrane","cellular_component",38,1171,0.296875,0.929160439795047,0.741851302685459,"Mycgr3G38161;Mycgr3G111248;Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G74592;Mycgr3G90647;Mycgr3G102047;Mycgr3G72449;Mycgr3G53893;Mycgr3G47614;Mycgr3G71484;Mycgr3G108219;Mycgr3G76149;Mycgr3G104789;Mycgr3G65104;Mycgr3G100450;Mycgr3G75460;Mycgr3G98124;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G47912;Mycgr3G92717;Mycgr3G33386;Mycgr3G54822;Mycgr3G56657;Mycgr3G109666;Mycgr3G30105;Mycgr3G63693;Mycgr3G69907;Mycgr3G38790;Mycgr3G47254;Mycgr3G22571;Mycgr3G48347;Mycgr3G37332",0.999999999788139
"GO:0016074","","",1,38,0.0078125,0.753495065789474,0.742791512608844,"Mycgr3G65342",0.999999999788139
"GO:0040020","","",1,38,0.0078125,0.753495065789474,0.742791512608844,"Mycgr3G72961",0.999999999788139
"GO:0043044","","",1,38,0.0078125,0.753495065789474,0.742791512608844,"Mycgr3G50079",0.999999999788139
"GO:0043624","","",1,38,0.0078125,0.753495065789474,0.742791512608844,"Mycgr3G72449",0.999999999788139
"GO:0071013","catalytic step 2 spliceosome","cellular_component",1,38,0.0078125,0.753495065789474,0.742791512608844,"Mycgr3G74526",0.999999999788139
"GO:0016462","pyrophosphatase activity","molecular_function",9,305,0.0703125,0.844902663934426,0.75142768744322,"Mycgr3G50464;Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G66729;Mycgr3G65342;Mycgr3G54822;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0016817","hydrolase activity, acting on acid anhydrides","molecular_function",9,305,0.0703125,0.844902663934426,0.75142768744322,"Mycgr3G50464;Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G66729;Mycgr3G65342;Mycgr3G54822;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","molecular_function",9,305,0.0703125,0.844902663934426,0.75142768744322,"Mycgr3G50464;Mycgr3G75420;Mycgr3G72449;Mycgr3G74526;Mycgr3G66729;Mycgr3G65342;Mycgr3G54822;Mycgr3G109102;Mycgr3G69029",0.999999999788139
"GO:0006970","response to osmotic stress","biological_process",2,76,0.015625,0.753495065789474,0.751592558995537,"Mycgr3G73447;Mycgr3G104364",0.999999999788139
"GO:0043414","","",2,76,0.015625,0.753495065789474,0.751592558995537,"Mycgr3G75907;Mycgr3G68512",0.999999999788139
"GO:0065004","protein-DNA complex assembly","biological_process",2,76,0.015625,0.753495065789474,0.751592558995537,"Mycgr3G50079;Mycgr3G72961",0.999999999788139
"GO:0090150","establishment of protein localization to membrane","biological_process",2,76,0.015625,0.753495065789474,0.751592558995537,"Mycgr3G108219;Mycgr3G49421",0.999999999788139
"GO:1901701","","",2,76,0.015625,0.753495065789474,0.751592558995537,"Mycgr3G23658;Mycgr3G69330",0.999999999788139
"GO:0008608","attachment of spindle microtubules to kinetochore","biological_process",1,39,0.0078125,0.73417467948718,0.751868624929237,"Mycgr3G97772",0.999999999788139
"GO:0018105","","",1,39,0.0078125,0.73417467948718,0.751868624929237,"Mycgr3G20459",0.999999999788139
"GO:0051651","","",1,39,0.0078125,0.73417467948718,0.751868624929237,"Mycgr3G20459",0.999999999788139
"GO:0090087","","",1,39,0.0078125,0.73417467948718,0.751868624929237,"Mycgr3G20459",0.999999999788139
"GO:0032446","protein modification by small protein conjugation","biological_process",3,111,0.0234375,0.773859797297297,0.75289035067509,"Mycgr3G57170;Mycgr3G50079;Mycgr3G92218",0.999999999788139
"GO:0030071","","",2,77,0.015625,0.743709415584416,0.758075523293481,"Mycgr3G102157;Mycgr3G92218",0.999999999788139
"GO:0055082","intracellular chemical homeostasis","biological_process",4,146,0.03125,0.784460616438356,0.759326114602733,"Mycgr3G38161;Mycgr3G50464;Mycgr3G47912;Mycgr3G109666",0.999999999788139
"GO:0006869","lipid transport","biological_process",1,40,0.0078125,0.7158203125,0.76062781301778,"Mycgr3G50464",0.999999999788139
"GO:0007096","regulation of exit from mitosis","biological_process",1,40,0.0078125,0.7158203125,0.76062781301778,"Mycgr3G102157",0.999999999788139
"GO:0018209","","",1,40,0.0078125,0.7158203125,0.76062781301778,"Mycgr3G20459",0.999999999788139
"GO:1902410","","",1,40,0.0078125,0.7158203125,0.76062781301778,"Mycgr3G65104",0.999999999788139
"GO:0031503","protein-containing complex localization","biological_process",3,113,0.0234375,0.760163163716814,0.763683091111063,"Mycgr3G72449;Mycgr3G68512;Mycgr3G97772",0.999999999788139
"GO:0071310","","",4,147,0.03125,0.779124149659864,0.764061117592846,"Mycgr3G50464;Mycgr3G101103;Mycgr3G69330;Mycgr3G92218",0.999999999788139
"GO:0010965","","",2,78,0.015625,0.73417467948718,0.764413131566527,"Mycgr3G102157;Mycgr3G92218",0.999999999788139
"GO:0048585","","",2,78,0.015625,0.73417467948718,0.764413131566527,"Mycgr3G57734;Mycgr3G73447",0.999999999788139
"GO:1902099","","",2,78,0.015625,0.73417467948718,0.764413131566527,"Mycgr3G102157;Mycgr3G92218",0.999999999788139
"GO:0045893","positive regulation of DNA-templated transcription","biological_process",6,213,0.046875,0.806558098591549,0.76475452752677,"Mycgr3G68512;Mycgr3G50079;Mycgr3G73447;Mycgr3G92583;Mycgr3G92218;Mycgr3G14505",0.999999999788139
