UniqueCount	AmbigCount
276	0
0	0
166	0
320	0
386	0
8	0
7	0
1638	0
481	0
1	0
0	0
35	0
17	0
18	0
5	0
283	0
39556	23
86	0
32	0
19	0
36	0
0	0
0	0
2413	0
89	0
40	0
214	0
15	0
208	0
602	0
0	0
166	0
182	0
0	0
60	0
136	0
1717	1
585	0
120734	19
39	0
0	0
198	0
302	0
29	0
270	0
125	0
264	0
102	0
413	0
2634	0
240	0
14	0
680	0
64	0
144	0
17	0
320	0
2	0
15	0
19	0
38	0
0	0
4	0
21	0
0	0
1166	0
201	0
0	0
708	0
5	0
0	0
2	0
45	0
0	0
0	0
0	0
1174	0
209	0
23	0
9347	0
1988	0
1267	0
495	0
3034	1
434	0
5	0
0	0
0	0
19709	0
211	0
1088	0
254	0
178	0
0	0
18	0
120	0
28	0
867	0
47	0
878	0
982	0
1041	0
336	0
29952	2
150	0
129	0
48	0
250	0
14898	0
171	0
10	0
356	0
96	0
3284	0
213	0
32	0
435	0
1	0
141	0
420	0
68	0
21	0
111	0
90	0
0	0
13	0
502	0
594	0
107	0
4	0
661	0
5	0
66	0
23	0
8	0
851	0
0	0
0	0
272	0
5525	4
96	0
173	0
136	0
164	0
189	0
1280	0
14	0
0	0
0	0
126	0
114	0
1134	0
245	0
61	0
127	0
454	0
335	0
27	0
206	0
2	0
263	2
136	0
125	0
17	0
139	0
4439	0
227	0
4	0
103	0
72	0
793	0
241	0
46	0
104	0
240	0
240	0
123	0
220	0
788	0
0	0
17	0
402	0
4884	1
23	0
470	0
1398	0
6	0
141	0
0	0
0	0
530	0
313	0
0	0
0	0
359	0
13	0
27	0
0	0
577	0
36	0
4427	0
13	0
0	0
100	0
127	0
10	0
0	0
151	0
81	0
860	0
23	0
248	0
310	0
9	0
186	0
2078	0
93	0
439	0
0	0
267	0
65	0
337	0
93	0
532	0
76	0
1808	0
120	0
22	0
35	0
89	0
15	0
1137	1
39	0
349	0
43	0
0	0
571	0
13	0
0	0
117	0
1052	0
1	0
266	0
0	0
7	0
0	0
256	0
1197	0
31	0
1159	0
0	0
160	0
3	0
78	0
3	0
195	0
1570	3
0	0
143	0
133803	27
32	0
7	0
399	16
144	0
40	0
105	0
7	0
45	0
354	0
627	0
170	0
0	0
1	0
3	0
2	0
6633	7
17	0
0	0
384	0
68	0
264	0
6095	0
171	0
140	0
11	0
1	0
45	0
2	0
0	0
0	0
1	0
89	0
693	0
13	0
0	0
327	0
13	0
333	0
43	2
314	0
209	0
11	0
0	0
367	0
35	0
777	0
22	0
169	0
201	0
111	0
499	0
252	0
354	0
616	4
66164	10
17	0
398	2
566	0
87	0
87	0
0	0
10	0
252	0
618	3
44	0
4425	0
194	0
4431	0
247	0
12	0
1518	0
303	0
180	0
20	0
394	0
3	0
116	0
523	0
176	1
0	0
299	0
0	0
376	0
408	0
836	0
343	0
0	0
2104	0
42	0
171	0
0	0
168	0
18	0
828	0
4	0
165	0
26	0
28	0
65	0
3	0
14	0
438	0
13818	0
34	0
37	0
124	0
142	0
128	0
216	0
12	0
0	0
118	0
0	0
66	0
162	0
8	0
1639	0
511	0
90	0
9	0
52	0
401	0
972	2
45	0
607	0
209	0
128	0
13	0
5	0
481	0
97	0
447	0
8848	7
77	0
0	0
0	0
804	0
36013	11
43	0
0	0
604	0
49293	17
0	0
2556	3
50	0
490	0
14	0
11851	1
23	0
1040	0
183	0
27	0
16	0
1	0
21	0
665	0
70	0
461	0
178	0
488	0
197	0
320	0
25	0
17	0
1988	0
50	0
316	0
722	0
2	0
27	0
1530	0
74	0
4	0
2224	0
157	0
541	0
111	0
35	0
7	0
65	0
96	0
178	0
331	0
267	0
0	0
3	0
746	0
95	0
23	0
6446	2
8	0
44351	10
84	0
16	0
134	0
0	0
100	0
523	0
134	0
4522	0
3	0
2428	0
32	0
3099	0
115	0
139	0
1651	0
70	0
0	0
202	0
23	0
72	0
56	0
286	0
3	0
0	0
61	0
655	0
130	0
482	0
8	0
18	0
149	0
24	0
576	0
338	0
613	0
0	0
358	0
1072	0
140	0
34	0
28	0
238	0
53	0
71	0
617	0
622	0
9	0
306	0
314	0
519	0
280	0
16	0
2031	0
35	0
223	0
909	0
59	0
173	0
205	0
880	0
10778	65637
43	0
1	0
0	0
517	0
50	0
33	0
110	0
18	0
145	0
26	0
277	0
89	0
2954	0
8710	4
134	0
30	0
19	0
594	0
25	0
3	0
492	0
527	0
120	0
0	0
36588	8
112	0
7	0
3	0
36	0
7	0
0	0
62	0
74	0
319	0
105	0
932	0
1161	0
1425	0
4480	0
38	0
0	0
32	0
24	0
11	0
0	0
0	0
406	0
68	0
66	0
398	0
713	0
179	0
93	0
0	0
229	0
9	0
1109	0
22	0
104	0
381	0
41	0
0	0
2485	0
21	0
57	0
80	0
2804	0
665	0
240	0
182	0
410	0
18	0
41	0
59547	13
20	0
132	0
1662	1
0	0
429	0
815	0
1014	0
76	0
456	0
196	0
2644	0
6533	3
38	0
0	0
1299	0
431	1
4072	5
14	0
207	0
165	0
0	0
27	0
0	0
0	0
323	0
50	0
634	0
1967	0
26	0
8	0
122	0
11	0
4	0
91	0
125	0
0	0
0	0
415	0
0	0
226	0
25	0
4173	0
30	0
113	0
362	0
2090	0
129	0
554	0
91	0
19	0
286	0
205	0
9279	4
173	0
42158	9
757	0
42	0
245	0
43	0
4956	6
12	0
0	0
1651	0
242	0
113	0
418	0
23	0
488	0
7	0
144	0
6888	10
174	0
58	0
3917	1
985	0
0	0
13	0
1288	0
0	0
15083	8
5	0
502	0
0	0
37	0
117	0
324	0
0	0
458	0
1	0
209	0
0	0
604	0
788	0
1246	0
174481	30
116	0
6	0
318	3
2914	0
169	0
72	0
116	0
2	0
158	0
4040	0
415	0
50	0
238	0
45	0
0	0
1061	0
0	0
0	0
0	0
24	0
2	0
0	0
15	0
0	0
0	0
24	0
63	0
806	0
148	0
11	0
0	0
26	0
2520	4
72	0
196	0
309	0
0	0
71	0
1	0
103	0
0	0
372	0
563	0
394	0
17	0
67	0
0	0
9	0
0	0
17	0
0	0
842	0
19	0
553	0
785	0
175	0
92	0
31263	10
0	0
922	0
41023	16
855	0
241	0
294	0
2251	0
220	0
6	0
2	0
51	0
435	0
232	0
0	0
49	0
583	0
78	0
47	0
122	0
385	0
19	0
5	0
184	0
232	0
305	0
0	0
18879	4
0	0
314	0
12	0
340	0
280	0
281	0
1200	0
582	0
2114	3
98	0
0	0
37	0
1788	2
6	0
451	0
243	0
209	0
158	0
891	0
13	0
26710	4
70	0
1755	0
108745	23
2281	0
210	0
0	0
51	0
293	2
62	0
373	0
0	0
7927	1
142	0
165	0
369	0
9	0
11	0
19	0
1567	0
102	0
339	0
62	0
191486	37
3	0
140	0
394	0
34	0
3054	0
128	0
1503	0
9	0
4	0
15	0
176	0
213	0
69	0
149	0
25	0
0	0
3988	0
1	0
381	0
975	0
205	0
533	0
74	0
372	0
72	0
58	0
21	0
0	0
37	0
370	0
43	0
270	0
53	0
3	0
91	0
50	0
68	0
13	0
1447	0
160	0
65	0
327	0
2	0
20	0
0	0
19	0
0	0
2	0
141	0
724	0
929	0
3	0
70	0
0	0
494	0
9	0
106	0
2	0
0	0
0	0
5	0
6	0
0	0
96	0
1003	0
952	0
0	0
0	0
0	0
4	0
245	0
598	0
0	0
18	0
65	0
408	0
250	0
17	0
0	0
24	0
24	0
8	0
517	0
24	0
1067	0
164	0
0	0
32	0
16	0
1999	0
34	0
5	0
134	0
0	0
44	0
17	0
486	0
3	0
13	0
17	0
292	0
187	0
594	0
210	0
97	0
370	0
41	0
614	0
0	0
5734	1
4793	0
0	0
105	0
15	0
1716	0
217	0
2100	0
6	0
268	0
23	0
0	0
731	0
814	0
15	0
3714	0
32	0
476	0
1136	0
792	0
6	0
0	0
1145	0
552	0
0	0
1345	3
5228	0
35	0
38	0
245	0
161	0
60	0
2180	0
287	0
278	0
609	0
0	0
63	0
2026	0
0	0
128	0
87	0
5	0
405	0
0	0
102	0
32252	0
1557	0
0	0
353	0
125	0
179	0
867	0
40	0
438	0
1	0
0	0
5	0
6396	0
0	0
15	0
0	0
18	0
209	0
5110	7
590	0
30	0
396	0
98	0
552	0
464	0
360	0
88	0
573	0
0	0
4219	0
87	0
203	0
97	0
108	0
0	0
314	0
37	0
11161	1
251	0
45	0
83	0
6	0
60	0
2985	4
289	0
424	0
0	0
0	0
891	0
560	0
44	0
2163	0
985	0
1658	0
182	0
56	0
355	0
0	0
3890	0
727	0
1076	0
65	0
230	0
89	0
286	0
0	0
0	0
863	0
106	0
794	0
83	0
149	0
408	0
2983	0
3	0
0	0
403	0
93	0
16	0
266	0
138	0
589	0
315	0
63	0
2	0
44	0
145	0
248	0
242	0
63	0
264	0
109	0
3251	0
23	0
97	0
9	0
25	0
5	0
491	0
77	0
15	0
41	0
181	0
559	0
35	0
4	0
4657	0
40	0
77	0
79	0
0	0
51	0
0	0
4658	0
2	0
0	0
25	0
0	0
4	0
8825	3
164	304
46	0
4	0
74	0
118	0
139	0
699	0
35	0
1327	0
1117	0
0	0
328	0
414	0
34	0
8	0
101	0
317	0
28	0
7738	3
18	0
447	0
43	0
0	0
1302	0
0	0
493	0
229	0
1064	1
370	0
99	0
466	0
40665	9
326	0
41	0
3	0
26	0
0	0
124	0
904	1
11	0
164	0
165	0
1	0
21	0
74590	9
16	0
4	0
844	0
29	0
197	0
6897	3
617	0
0	0
94	0
23	0
131	0
3634	1
0	0
205	0
5	0
1414	0
105	0
5855	2
27	0
23275	13
1	0
0	0
239	0
498	0
53	0
1201	0
4445	7
1095	0
39	0
760	0
47	0
0	0
31	0
47	0
0	0
754	0
89	0
893	0
357	0
2353	0
0	0
81	0
16	0
539	0
25	0
119	2
0	0
203	0
174	0
98	0
0	0
0	0
264	0
17	0
33	0
976	1
391	0
45	0
243	0
152	0
231	0
865	0
12	0
1	0
975	0
6917	0
345	0
4	0
0	0
745	0
11	0
123	2
409	0
187	0
11022	0
56	0
292	0
189	0
0	0
441	0
0	0
348	0
153	0
5	0
2	0
789	0
170	0
105	0
232	0
231	0
1	0
0	0
94	0
290	0
0	0
1169	0
64	0
783	0
8	0
347	0
92	0
337	0
1347	1
472	0
0	0
478	0
755	3
0	0
89	0
246	0
15	0
904	1
4709	0
21	0
12	0
617	0
220	0
257	0
0	0
410	0
12	0
126	0
964	0
0	0
380	0
80	0
21	0
32531	13
10485	3
173	0
144	0
24	0
49	0
417	0
0	0
154	0
326	0
4	0
117	0
3261	0
1639	2
199	0
261	0
628	0
2494	0
3890	3
1628	0
532	0
227	0
896	0
27	0
149	0
153	0
22	0
467	0
1828	2
0	0
464	0
154	0
21	0
96	0
6	0
199	0
24	0
225	0
273	0
284	0
0	0
26851	12
987	0
134	0
37	0
19	0
2346	0
0	0
40	0
40489	3
44	0
470	0
2645	1
130	0
201	0
251	0
203	0
449	0
856	0
1	0
554	0
240	0
0	0
5	0
81	0
297	0
45	0
6	0
75	0
820	0
132	0
120	0
789	0
295	0
34	0
172	0
120	0
0	0
15	0
130	0
1371	0
503	0
7766	1
130	0
184	0
427	0
185	0
37	0
0	0
373	0
5	0
161	0
48	0
6	0
0	0
7	0
12	0
111	0
19	0
125	0
19	0
0	0
207	0
0	0
62	0
0	0
204	0
40	0
447	0
255	8
0	0
236	0
16	0
252	0
464	0
1012	0
0	0
215	0
13	0
199	0
34	0
917	0
96	0
454	0
1240	0
26	0
889	0
413	0
617	0
4	0
43	0
18	0
38	0
107	0
1210	0
218	0
25	0
26	0
91	0
262	0
40	0
397	0
596	0
0	0
17	0
536	0
8	0
1316	0
382	0
0	0
18	0
14	0
216	0
461	0
0	0
254	0
109	0
79	0
352	0
0	0
161	0
325	0
22	0
77	0
0	0
755	0
0	0
36	0
623	0
0	0
7	0
131	0
51	0
199	0
494	0
39	0
748	0
83	0
6	0
597	0
1356	1
7	0
3	0
312	0
8	0
293	0
1090	0
24	0
5	0
3	0
165	0
0	0
0	0
0	0
438	0
200	0
363	0
0	0
314	0
50	0
27	0
10	0
0	0
0	0
307	0
27	0
8	0
151	0
101	0
40	0
397	0
78	0
57	0
161	0
629	0
25	0
92	0
0	0
9577	2
947	0
645	0
311	0
141	0
26	0
1156	0
311	0
148	2
1	0
12664	11
188	0
129	0
97	0
224	0
228	0
36	0
1266	1
132	0
3312	0
0	0
416	0
79	0
0	0
258	0
1651	0
5	0
95	0
1102	0
160	0
14	0
657	0
0	0
110	0
10	0
89	0
3	0
47	0
0	0
17	0
920	0
0	0
0	0
180	0
0	0
399	0
15	0
316	0
428	0
0	0
242	0
7	0
425660	91
4416	1
6158	2
75	0
367	0
198	0
36	0
294	0
65	0
28	0
15	0
13	0
46	0
650	0
197	0
265	0
0	0
289	0
92	0
1499	0
793	0
185	0
43	0
0	0
70	0
37	0
11	0
2114	0
87	0
195	0
147	0
93	0
1428	0
164	0
38	0
631	0
161855	44
6	0
42	0
26	0
259	0
21791	7
50	0
16	0
1048	0
0	0
39	0
652	0
67	0
111	0
0	0
4798	0
4	0
33	0
1063	0
549	0
0	0
620	0
0	16
425	1
226	0
271	0
109	0
0	0
2	0
116	0
5	0
54	0
489	0
457	0
12	0
2847	0
278	0
180	0
1265	1
254	0
5856	2195
3388	0
327	0
1	0
97	0
595	0
5670	0
0	0
103	0
375	0
4633	0
423	0
39	0
415	0
23	0
161	0
131	0
161	0
393	0
323	0
0	0
268	0
246	0
469	0
764	0
154	0
708	0
620	0
2	0
0	0
418	0
10	0
623	0
25	0
1056	5
181	0
106	0
607	0
1015	0
2	0
240	0
85	0
266	0
537	0
32	0
271	0
89	0
17	0
7	0
0	0
270	0
329	0
121	0
183	0
0	0
163	0
282	0
196	0
1	0
332	0
144	0
1146	0
478	0
16	0
485	0
303	0
5	0
39	0
64	0
0	0
119	0
92	0
144	0
5	0
28	0
365	0
14	0
0	0
17807	4
165	2
1591	0
244	0
231	0
61	0
22	0
88	0
38	0
0	0
533	0
24	0
204	0
800	0
29	0
43	0
115	0
94	0
7722	0
141	0
47755	4
61	0
2409	0
184	0
0	0
468	0
20754	0
270	0
89	0
179	0
129	0
95	0
722	0
172	0
3	0
8	0
179	0
0	0
210	0
0	0
764	0
18	0
181	0
85	0
57998	22
8	0
214	0
70	0
0	0
1429	0
62	0
93	0
0	0
442	0
309	0
87	0
2	0
6	0
217	0
5	0
227	0
273	0
28232	8
80	0
772	0
87	0
990	0
3	0
141	1
19	0
425	0
30	0
0	0
133	0
75	0
19	0
104	0
3	0
87	0
25	0
37	0
636	0
253	0
436	0
114	0
108885	19
198	0
0	0
51	0
0	0
2411	5
993	0
388	0
22	0
697	0
739	0
8	0
22	0
452	0
21	0
25	0
2901	0
2223	0
126	0
0	0
88	0
3	0
58	0
225	0
0	0
0	0
111	0
256	0
128	0
792	0
34	0
178	0
19091	8
0	0
150	0
1232	0
3	0
276	0
561	0
219	0
8	0
4	0
350	0
12	0
22	0
2	0
832	0
11	0
411	0
24	0
65	0
66	0
6	0
3	0
0	0
11	0
39	0
2001	4
185	0
129	0
88	0
1929	0
1889	0
833	0
290	0
51	0
1	0
6043	0
27	0
147	0
238	0
4	0
0	0
0	0
17	0
46	0
22	0
59	0
116	0
111	0
2103	0
530	0
255	0
0	0
141	0
390	0
1834	0
36	0
42	0
1751	0
117	4
16	0
155	0
0	0
29	0
0	0
0	0
90	0
0	0
0	0
211	0
110	0
1313	0
332	0
74	0
343	0
59	0
90	0
0	0
21	0
546	0
32	0
481	0
197	0
0	0
13	0
0	0
0	0
0	0
0	0
25	0
503	0
5	0
151	0
86	0
65	0
398	0
0	0
0	0
1640	0
1665	0
0	0
9218	5
291	1
182	0
5	0
0	0
2010	1
1492	0
41	0
220	0
1355	0
86	0
267	0
81	0
309	0
6	0
94	0
58	0
6	0
0	0
811	0
225	0
81	0
57	0
5	0
634	0
346	0
3740	0
84	0
0	0
570	0
57	0
0	0
18565	0
2	0
527	0
15714	2
0	0
46	0
986	0
63	0
1017	2
71	0
269	0
7	0
364	0
1380	0
5	0
44	0
229	3
0	0
12397	11
514	0
2	0
13	0
0	0
865	0
1086	0
12	0
63	0
64	0
480	0
12	0
1067	0
242	0
179	0
3026	0
471	0
557	0
0	0
327	0
739	0
52	0
27	0
98	0
155	0
10	0
618	0
0	0
9618	0
53	0
496	0
11	0
64	0
0	0
0	0
14	0
832	0
160	0
68	0
262	0
79	0
686	0
238	0
285	0
119	0
622	0
488	0
79	0
12	0
202	0
95	0
476	2
8	1
3	0
0	0
171	0
417	0
39	0
77	0
8	0
19	0
35	0
114	0
21	0
0	0
0	0
0	0
98	0
56	0
0	0
1	0
837	0
96	0
291	0
43	0
0	0
310	0
2351	0
55	0
173	0
6	0
103	0
0	0
29	0
73	0
2	0
64	0
550	0
50	0
67	0
460	0
37	0
0	0
22	0
130	0
60	0
29731	5
20	0
36294	9
415	0
382	0
128	0
974	0
73	0
3041	0
121	0
840	0
113	0
0	0
0	0
2579	0
82	0
0	0
0	0
37	0
904	0
7	0
15	0
322	0
30	0
168	0
37	0
101	0
7	0
68	0
349	0
509	0
0	0
1420	0
0	0
0	0
19	0
87	0
22	0
4900	1
2792	3
11535	0
141	0
748	0
40	0
22	0
148	0
22748	3
1294	0
0	0
126	0
67	0
592	0
203	0
611	0
204	0
165	0
49	0
0	0
61	0
55	0
78	0
6	0
15366	5
108	1
37	0
458	0
2	0
2	0
1800	3
66	0
65	0
174	0
20	0
3	0
159	0
127	0
4108	0
0	0
748	0
165	0
130	0
128	0
50	0
778	0
173	0
58	0
15122	4
416	0
141	0
24	0
202	0
261	0
755	0
64	0
1105	0
12	0
3625	0
229	0
0	0
17502	1
146	0
404	0
1013	2
99	0
28	0
32	0
378	0
19	0
0	0
335	0
357	0
317	0
0	0
411	0
117	0
329	0
920	4
310	0
1333	0
8	0
137	0
778	0
6325	0
6958	0
196	0
3	0
292	0
2	0
110	0
614	0
1137	2
607	0
193	0
1041	2
844	0
78	0
1121	0
948	0
0	0
383	0
947	2
12	0
139	0
168	0
1665	0
1	0
92	0
78	0
7	0
1866	0
0	0
39417	6
0	0
74	0
4204	0
187	0
77	0
14	0
564	0
46	0
2758	2
55	0
72	0
212	0
0	0
1	0
288	0
163	0
54	0
603	0
0	0
263	0
56	0
0	0
64	0
71	0
73	0
58	0
213	0
23	0
776	0
4739	0
41	0
49	0
62	0
12	0
8807	0
0	0
53	0
48	0
294	0
120	0
23	0
963	1
137	0
224	0
186	0
51	0
1403	0
139	0
207	0
17	0
656	0
807	0
404	0
19	0
0	0
16	0
373	0
535	0
149	0
181	0
177	0
1145	0
83	0
1	0
0	0
848	0
575	0
248	0
1538	0
3	0
586	4
156	0
93	0
0	0
1303	0
19	0
660	0
817	0
183	0
1497	0
2158	2
557	0
0	0
3	0
0	0
1367	0
1	0
80	0
398	0
98	0
37	0
57	0
1163	0
123	0
31	0
82	0
5	0
11	0
0	0
169	0
6	0
526	0
57	0
5531	1
15091	5
407	0
53	0
33882	3
33	0
151	0
92	0
59	0
50	0
4527	0
0	0
0	0
482	0
3041	0
192	0
0	0
836	0
316	0
23	0
50	0
43	0
39	0
100	0
16	0
87	0
225	0
130	0
13	0
26	0
35	0
6	0
232	0
464	0
554	0
338	0
528	0
330	0
270304	42
12	0
982	0
698	0
10	0
439	0
2027	0
250	0
281	0
132	0
77	0
6979	8
262	0
395	0
44	0
6	0
102	0
284	0
11	0
12868	2
286	0
1	0
0	0
2	0
0	0
6	0
24	0
2656	0
5	0
1	0
20	0
38	0
250	0
263	0
69	0
250	0
279	0
3355	5
37	0
218	0
495	0
0	0
2675	0
25	0
116	0
1221	0
685	0
121	0
0	0
299	0
91	0
3	0
22	0
3224	3
232	0
0	0
584	0
209	0
18	0
335	0
0	0
10	0
20	0
43	0
0	0
3742	0
18	0
269	0
4	0
74	0
30	0
0	0
15	0
0	0
172	0
10508	3
533	0
66	0
19	0
0	0
592	0
311	0
0	0
325	0
4	0
12	0
240	0
7	0
7	0
3	0
126	0
364	0
18	0
119	0
648	0
0	0
2	0
177	0
0	0
0	0
9	0
66	0
0	0
629	0
414	0
0	0
1482	0
53	0
516	0
182	2
4	0
0	0
3130	0
5316	4
0	0
62	0
126	0
1313	0
47	0
153	0
29	0
14	0
91	0
1	0
87	0
245	0
1227	0
122	0
187	0
487	0
114	0
608	0
450	0
0	0
48	0
153	0
1006	0
16	0
37	0
36273	7
13	0
465	0
664	0
57	0
61	0
174	0
15	0
1789	0
0	0
66	0
1512	0
2390	0
11	0
410	0
50	0
409	0
220	0
3813	0
0	0
21	0
26614	1
45	0
0	0
0	0
903	0
0	0
221	0
48	0
4941	0
54	0
1397	0
3020	0
43	0
176	0
94	0
1219	0
191	0
987	0
2503	0
5	0
110	0
164	0
20	0
154	0
617	0
840	0
2	0
0	0
422	0
36	0
86	3
44	0
6675	0
71	0
119	0
0	0
322	0
67	0
5	0
108	0
878	0
6	0
1846	0
150	0
17	0
123	0
367	0
592	0
1680	4
0	0
1236	0
226	0
11	0
4	0
282	0
1108	0
903	0
361	0
547	0
269	0
1203	0
203	0
26	0
0	0
0	0
262	0
1940	0
10	0
1	0
4	0
4279	0
271	0
47	0
6	0
102	0
81	0
106	0
10	0
281	0
3054	1
107	0
0	0
1044	0
435	0
120078	16
252	0
83	0
4	0
107	0
270	0
294	0
241	0
94	0
0	0
144	0
21	0
0	0
196	0
1288	0
93	0
73	0
14	0
82	0
267	0
16	0
240	0
13	0
14	0
0	0
53	0
85	0
15	0
34	0
6	0
1742	0
29	0
3	0
141	0
0	0
0	0
0	0
25	0
92	0
7	0
204	0
12642	0
370	0
2	0
37	0
115	0
0	0
0	0
0	0
103	0
3405	4
152	0
10	0
19	0
116	0
4	0
403	0
12	0
39	0
698	0
761	0
55	0
0	0
542	0
11	0
17	0
484	0
492	0
500	0
3	0
2131	0
368	0
255	0
89	0
5	0
1418	0
1384	0
626	0
7	0
64	0
337	0
0	0
523	0
688	0
3	0
3242	0
24525	6
171	0
5	0
139	0
2442	0
186	0
265	0
1840	0
405	0
68	0
1	0
5	0
810	0
0	0
499	0
10	0
122	0
1100	0
25	0
257	0
499	0
185	0
330	0
32	0
708	0
804	0
29	0
110	0
26	0
5	0
7	0
1570	0
1334	0
0	0
0	0
1997	0
190	0
5	0
221	0
587	0
26	0
90	0
191	0
335	0
1073	0
32	0
11	0
181	0
105	0
113	0
126	0
48	0
0	0
33175	14
31	0
0	0
186	0
54	0
372	0
9	0
30	0
62	0
7	0
239	0
0	0
15	0
149	0
915	0
285	0
3	0
173	0
676	0
2832	4
787	0
240	0
290	0
104	0
64	0
133	0
1297	0
4	0
438	0
242	0
61	0
5	0
0	0
0	0
1022	0
102	0
165	0
1	0
0	0
7281	10
17	0
0	0
40	0
217	0
455	0
0	0
11	0
59605	14
18	0
11304	4
2	0
6	0
439	0
51	0
193	0
0	0
53	0
492	0
3169	1
960	0
8	0
0	0
0	0
114	0
1041	0
199	0
1	0
36	0
932	0
1239	0
12	0
8	0
449	0
242	0
12	0
9525	9
44	0
23	0
87	0
590	0
239	0
219	0
51	0
960	0
0	0
59	0
10	0
71	0
265	0
0	0
288	0
41	0
78	0
3	0
638	2
10	0
25	0
144	0
2134	0
107	0
0	0
451	0
460	0
17	0
25	0
124	0
223	0
157	0
486	0
213	0
15	0
361	0
74	0
831	0
248	0
8956	0
148	0
7	0
8	0
0	0
13	0
672	0
29	0
0	0
130	0
895	0
253	0
218	0
401	0
626	0
379	0
2981	0
4	0
2013	0
0	0
0	0
438	0
3137	1
37	0
45	0
0	0
41	0
0	0
234	0
0	0
14	0
205	0
40	0
0	0
0	0
1	0
275	0
0	0
746	0
29	0
11	0
11039	0
158	0
52	0
13	0
4	0
68	0
857	0
0	0
20	0
6	0
279	0
22	0
488	0
352	0
6	0
597	0
0	0
850	0
68	0
505	1
473	0
888	0
4	0
137	0
19	0
46	0
3	0
0	0
3528	0
14	0
70	0
6057	4
21	0
226	0
119	0
8	0
348	0
221	0
186	0
99	0
1530	0
0	0
0	0
2	0
0	0
55	0
220	0
2598	0
91	0
163	0
71014	16
549	0
24	0
23	0
0	0
29	0
0	0
7	0
12	0
66	0
0	0
20	0
0	0
5	0
2525	0
0	0
85	0
445	0
27	0
158	0
176	0
35	0
314	0
77	0
290	0
0	0
1543	0
69	0
110	0
536	0
46	0
273	0
0	0
88	0
216	0
418	0
3205	0
586	0
88	0
3109	0
1083	2
250	0
1607	0
140	0
144	0
99	0
55	0
873	0
954	2
211	0
0	0
29	0
541	0
759	0
522	0
368	0
0	0
542	0
505	0
30	0
26	0
39554	4
1789	0
0	0
81	0
23	0
411	0
80	0
200	0
6	0
184	0
424	0
822	0
0	0
37	0
2	0
3437	3
595	0
0	0
18	0
95	0
166	0
28	0
255	0
0	0
1863	4
339	0
44	0
829	0
4	0
187	0
0	0
854	3
4	0
580	0
95	0
1384	0
0	0
286	0
173	0
36	0
36	0
85	0
6	0
644	0
0	0
307	0
1128	0
132	0
22	0
669	0
120	0
146	0
13	0
87	0
12	0
154	2
106	0
0	0
77	0
1111	0
13	0
2690	4
296	0
0	0
62	0
649	0
429	0
446	0
13	0
170	0
47	0
36	0
173	0
103	0
74	0
1564	0
796	0
1224	0
68	0
0	0
16	0
1024	1
2	0
118	1
125	0
137	2
436	0
134	0
306	0
213	0
14	0
0	0
1	0
34	0
5	0
362	0
200	0
470	3
689	0
7	0
0	0
0	0
32	0
94	0
97	0
363	0
48	0
26	0
0	0
413	0
79	0
258	0
0	0
0	0
30	0
590	0
691	0
219	0
16	0
206	0
243	0
162	0
21	0
0	0
0	0
9	0
12	0
12	0
17	0
413	0
23	0
177	0
84	0
149	0
357	0
389	0
21	0
1445	1
260	0
937	0
9	0
3209	3
11	0
0	0
84	0
242	0
59	0
13090	3
28	0
438	0
19	0
352	0
0	0
119	0
0	0
8	0
287	0
145	0
102	0
189	0
916	0
26	0
263	0
122	0
200	0
35	0
1172	1
212	0
6	0
7	0
3522	1
10	0
470	0
38	0
0	0
209	0
0	0
753	0
888	0
170	0
151272	34
6	0
148	0
429	0
251	0
0	0
257	0
1089	0
28	0
82	0
28	0
580	0
134	0
663	0
61	0
3563	1
453	0
0	0
93	0
783	0
8	0
54	0
451	0
79	0
28	0
34	0
178	0
51293	25
97	0
219	0
4661	2
46	0
129	0
0	0
6	0
2816	1
192	0
42	0
137	0
106	0
986	0
0	0
1293	0
80	0
162	0
6	0
170	0
2	0
0	0
53	0
0	0
194	0
516	0
0	0
50	0
16	0
10803	0
29	0
575	0
0	0
146	0
59	0
122	0
23	0
14	0
0	0
1546	0
10	0
134	0
718	0
14	0
655	0
23	0
107	0
2	0
1015	0
157687	94
285	0
3	0
32	0
67	0
309	15
297	0
17	0
40	0
1551	0
138	0
127	0
116	0
620	0
69	0
393	0
1150	0
0	0
712	0
99	0
20	0
45	0
21662	4
378	0
1778	0
30	0
46	0
1854	2
76	0
53	0
10	0
33	0
77	0
13	0
0	0
2	0
6	0
52	0
138	0
0	0
357	0
1	0
244	0
1	0
186	0
221	0
524	0
557	0
7	0
7983	1
0	0
1502	0
300	0
13	0
20	0
97	0
18398	2
13276	4
315	0
350	0
107	0
7	0
15	0
7	0
479	0
252	0
489	0
7	0
230	4
0	0
2218	0
1269	0
81	0
276	0
2	0
643	0
246	0
4	0
573	0
605	0
0	0
2929	0
0	0
93	0
0	0
2398	2
5	0
514	0
37364	7
243	0
1679	0
201	0
225	0
54	0
364	0
154	0
1272	0
297	0
202	0
1365	0
633	0
205	0
835	0
3533	0
216	0
1899	0
288	0
2	0
314	0
2	0
86	0
443	0
57	0
11	0
25356	8
34	0
128	0
34	0
9	0
102	0
260	0
269	0
3	0
28	0
70	0
11	0
97	0
37	0
3	0
50	0
1532	0
5	0
11	0
0	0
18	0
0	0
5	0
0	0
136	0
0	0
0	0
526	2
222	0
154	0
136	0
30	0
