UniqueCount	AmbigCount
0	0
0	0
115	0
7	0
31	0
39	0
55	0
21489	13
44	0
13	0
70	0
50	0
0	0
2	0
1572	0
103	0
52	0
309	0
90	0
272	0
246	0
1	0
424	0
222	0
0	0
68	0
94	0
2854	0
476	1
30772	11
48	0
2	0
200	0
860	0
75	0
348	2
546	0
526	1
257	0
378	0
1844	2
295	0
7	0
604	0
99	0
339	0
55	0
456	0
3	0
47	0
30	0
21	0
0	0
40	0
21	0
1	0
1013	0
215	0
1	0
286	0
3	0
0	0
2	0
37	0
0	0
0	0
0	0
1317	0
140	0
46	0
12294	4
1014	0
702	0
418	0
1104	0
535	0
2	0
3	0
0	0
20064	2
392	0
711	0
87	0
437	0
4	0
38	0
108	0
7	0
653	0
27	0
567	2
450	0
1697	0
712	0
30030	11
253	0
151	0
47	1
556	0
14284	0
210	0
43	0
669	0
170	0
2799	2
161	0
60	0
186	0
1	0
211	0
594	1
177	0
47	0
39	0
181	0
6	0
42	0
101	0
746	0
125	0
12	0
1519	0
1	0
151	0
6	0
4	0
799	0
0	0
0	0
297	0
3557	3
149	0
227	0
41	0
99	0
157	0
3474	1
20	0
0	0
2	0
476	1
228	0
384	0
349	0
387	0
321	1
271	0
212	0
16	0
299	0
0	0
377	1
250	0
290	0
12	0
90	0
2124	2
528	1
7	0
89	0
84	0
1425	0
206	1
74	0
36	0
344	0
93	0
90	0
283	0
683	0
0	0
17	0
319	0
12859	1
53	0
708	0
124	0
0	0
218	0
2	0
0	0
378	0
467	1
2	0
0	0
661	0
30	0
32	0
0	0
534	0
38	0
3115	0
3	0
0	0
264	0
102	0
1	0
8	0
232	0
162	0
160	0
19	0
211	0
407	0
2	0
140	0
6222	2
145	0
500	0
10	0
172	0
219	0
341	0
161	0
299	0
215	0
894	0
76	0
36	0
31	0
233	0
44	0
395	0
2	0
29	0
45	0
593	0
1311	0
1	0
1	0
41	0
591	1
11	0
71	0
1	0
5	0
0	0
546	0
419	0
19	0
616	0
1	0
274	0
0	0
195	0
5	0
67	0
336	0
16	0
238	0
56860	19
52	0
1	0
357	24
286	0
9	0
153	0
12	0
54	0
271	0
524	0
300	3
0	0
6	0
1	0
0	0
6892	0
36	0
0	0
406	1
35	0
327	0
4169	1
84	0
504	0
27	0
2	0
22	0
2	0
0	0
0	0
0	0
62	0
937	0
90	0
2	0
481	0
3	0
40	0
85	0
292	0
180	0
0	0
0	0
685	0
109	0
391	0
70	0
155	0
79	0
64	0
377	0
133	0
16	0
289	0
59705	17
60	0
764	1
414	1
109	0
32	0
0	0
13	0
603	0
540	0
23	0
1754	0
178	0
1841	0
327	0
49	0
1470	0
400	0
186	0
85	0
12	0
10	0
42	0
239	0
269	0
2	0
386	0
0	0
211	0
395	0
358	0
439	0
0	0
1472	1
330	0
44	0
6	0
189	0
6	0
263	0
19	0
112	0
71	0
18	0
17	0
23	0
4	0
995	0
6177	1
94	0
32	0
42	0
51	0
179	0
344	0
30	0
1	0
179	0
0	0
83	0
388	0
5	0
1101	0
457	0
164	0
10	0
126	0
353	0
611	0
60	0
864	0
199	0
118	1
31	0
1	0
298	0
105	0
695	0
5681	6
11	0
9	0
8	0
743	0
27966	7
36	0
0	0
211	0
43589	13
2	0
2074	1
76	0
490	0
21	0
8623	2
21	0
1102	0
76	0
42	0
0	0
4	0
95	0
542	0
28	0
228	0
66	0
797	0
156	0
169	0
13	0
4	0
1055	1
222	0
273	0
1022	2
1	0
2	0
1753	0
247	0
0	0
1222	2
497	4
802	0
156	0
28	0
79	0
34	0
135	0
358	1
32	0
649	0
0	0
1	0
618	0
56	0
6	0
5266	2
12	0
36623	13
276	0
0	0
175	0
0	0
172	0
343	0
66	0
3843	2
3	0
3387	0
5	0
2064	1
168	0
189	0
2193	1
25	0
0	0
533	0
26	0
72	0
93	0
223	0
1	0
4	0
82	0
466	0
189	0
961	0
54	0
39	0
327	0
46	0
697	0
195	0
664	0
0	0
1033	0
795	0
429	0
38	0
6	0
399	0
79	0
11	0
814	0
360	0
4	0
408	0
401	0
823	0
392	0
61	0
1186	1
26	0
121	0
643	1
98	0
736	0
665	0
429	2
8910	57417
11	0
1	0
0	0
739	0
145	0
24	0
205	0
53	0
204	0
120	0
555	0
38	0
1397	0
5775	3
26	0
12	0
44	0
925	0
0	0
0	0
616	0
604	0
279	0
0	0
31661	18
203	0
36	0
13	0
16	0
14	0
0	0
54	0
145	0
273	0
993	0
630	3
1070	0
1539	0
4910	0
34	0
0	0
6	0
20	0
25	0
0	0
4	0
370	0
85	0
141	0
74	0
490	0
255	0
90	0
0	0
346	0
52	0
239	0
34	0
144	0
336	0
168	0
0	0
1150	0
1	0
69	0
197	0
2124	0
1072	0
109	1
217	0
568	0
31	0
122	0
43438	12
66	0
189	0
2217	4
2	0
750	2
261	0
1407	0
103	0
628	0
132	0
3598	0
6205	1
109	0
0	0
831	0
581	0
3659	0
44	0
220	0
228	0
17	0
71	0
0	0
0	0
274	0
171	0
318	0
488	0
28	0
9	0
367	0
4	0
2	0
63	0
273	0
0	0
0	0
377	1
0	0
296	0
79	0
2040	0
11	0
37	0
590	0
877	0
105	0
660	0
47	0
8	0
382	0
167	0
4734	4
94	0
13215	0
474	0
41	0
67	0
23	0
8754	3
7	0
4	0
328	0
284	2
209	0
328	0
36	0
956	1
0	0
214	0
4970	1
223	0
89	0
2622	0
900	0
0	0
8	0
240	0
0	0
4656	0
13	0
357	0
0	0
196	0
152	0
720	3
3	0
856	0
0	0
384	0
17	0
953	1
880	0
811	0
96364	32
122	0
5	0
915	0
2465	1
288	1
103	0
50	0
2	0
185	0
2302	1
583	0
28	0
344	0
63	0
0	0
1266	0
4	0
0	0
0	0
199	0
8	0
0	0
3	0
0	0
2	0
14	0
32	0
1402	0
32	0
3	0
1	0
35	0
1411	2
98	2
228	0
566	0
0	0
80	0
8	0
210	0
3	0
456	0
531	0
437	0
24	0
88	0
0	0
4	0
0	0
7	0
0	0
656	1
13	0
466	0
667	0
228	0
89	0
42266	16
0	0
808	0
30212	6
357	0
406	0
339	0
644	0
299	0
45	0
11	0
130	0
348	0
825	1
0	0
22	0
458	0
41	0
26	0
96	0
195	0
32	0
0	0
169	0
428	0
134	0
0	0
23036	11
0	0
351	0
7	0
385	0
203	0
418	0
2069	0
617	0
2360	1
221	0
0	0
62	0
1096	0
16	0
112	0
155	0
439	1
69	0
62	0
440	0
27478	4
64	0
503	0
52935	14
1682	0
51	0
20	0
28	0
215	0
46	0
221	0
0	0
2166	0
242	0
194	0
485	0
12	0
7	0
6	0
2299	0
50	0
152	0
190	0
68816	13
8	0
164	0
155	0
63	0
2156	2
34	0
1040	0
7	0
3	0
29	0
267	1
317	0
228	0
243	0
72	0
0	0
2873	0
0	0
1074	1
2288	2
92	0
163	0
146	0
644	0
119	0
413	0
91	0
0	0
45	0
400	0
107	0
161	0
155	0
18	0
62	2
83	0
210	0
3	0
863	0
281	0
122	0
218	0
9	0
4	0
1	0
14	0
2	0
8	0
55	0
822	0
634	0
4	0
84	0
0	0
153	1
9	0
59	0
3	0
0	0
0	0
8	0
1	0
3	0
187	0
966	0
544	0
0	0
0	0
190	0
11	0
467	0
403	0
5	0
44	0
259	0
439	0
506	0
17	0
0	0
3	0
48	0
1	0
227	0
34	0
910	0
344	0
0	0
32	0
11	0
1929	0
9	0
3	0
159	0
1	0
30	0
12	0
590	0
0	0
61	0
1	0
544	0
22	0
667	0
39	0
124	0
471	0
89	0
251	0
0	0
6347	2
2939	0
0	0
46	0
110	0
1576	0
126	0
1326	0
16	0
561	0
7	0
0	0
382	0
688	1
40	0
681	0
85	0
292	0
798	0
459	0
10	0
0	0
819	0
248	0
18	0
697	0
3561	5
46	0
36	0
246	0
118	0
129	0
1671	1
167	0
421	0
370	0
0	0
126	0
1661	3
69	0
685	0
72	0
3	0
193	0
0	0
63	0
1523	0
392	0
0	0
161	0
53	0
246	0
407	0
76	0
159	0
5	0
3	0
0	0
3523	0
2	0
22	0
0	0
12	0
73	0
3094	1
449	0
14	0
412	0
25	0
346	0
135	0
517	0
29	0
811	0
5	0
3378	2
166	0
81	0
145	0
197	0
0	0
460	2
23	0
7972	0
275	1
103	0
150	0
87	0
70	0
1941	0
296	0
920	0
0	0
2	0
277	0
377	0
72	1
1247	2
1106	0
1340	0
246	0
17	0
322	0
0	0
2815	1
1651	0
495	0
43	0
132	0
135	0
404	0
0	0
0	0
3270	1
139	0
654	0
76	0
195	0
565	1
1713	0
16	0
0	0
28	0
130	0
48	0
349	0
199	0
398	0
262	0
62	0
9	0
26	0
95	0
2359	0
723	0
31	0
494	0
61	0
2627	0
43	0
44	0
7	0
331	0
6	0
295	0
1070	1
21	0
105	0
918	0
330	0
29	0
1	0
3186	0
17	0
209	0
69	0
0	0
89	0
0	0
3836	0
6	0
0	0
23	0
0	0
23	0
4613	0
44	119
95	0
18	0
29	0
82	0
90	0
356	0
43	0
505	0
1222	0
0	0
222	0
255	0
200	0
19	0
195	0
118	0
14	0
3732	0
41	0
276	0
79	0
0	0
1462	0
0	0
636	0
78	0
1414	0
570	0
83	0
512	0
33021	16
295	1
44	0
0	0
34	0
2	0
129	0
135	0
12	0
410	0
132	0
9	0
57	1
25581	1
19	0
12	0
904	0
36	0
236	0
2903	0
1414	0
1	0
169	0
13	0
129	0
5313	0
3	0
402	0
6	0
602	0
10	0
9060	6
26	0
24368	7
4	0
9	0
158	0
526	0
44	0
1311	0
2389	1
911	0
170	0
1856	2
48	0
0	0
154	0
39	0
0	0
297	0
130	0
1621	0
675	0
2045	0
0	0
136	0
6	0
525	0
6	0
76	0
0	0
138	0
233	0
24	0
0	0
0	0
218	0
18	0
15	0
3099	0
158	0
186	0
135	0
247	0
135	0
347	0
26	0
26	0
422	0
1679	0
198	0
4	0
0	0
751	0
10	0
31	0
376	0
227	0
10652	6
13	0
327	0
137	0
0	0
515	0
5	0
425	0
151	0
7	0
0	0
477	0
467	0
112	0
142	0
331	0
6	0
21	0
186	0
203	0
4	0
777	0
168	1
617	0
35	0
113	0
190	0
543	0
896	0
593	2
0	0
495	0
497	0
0	0
309	0
220	0
50	0
767	0
4729	0
7	0
19	0
296	0
183	0
87	0
0	0
214	0
47	4
477	0
303	0
0	0
304	0
65	0
16	0
26543	14
10816	7
80	0
132	0
90	0
200	0
348	0
3	0
165	0
769	0
4	0
29	0
4662	3
1462	0
415	0
48	0
151	0
960	0
2350	0
863	0
1472	0
497	0
811	2
19	0
159	0
127	0
14	0
2566	0
2217	0
0	0
528	2
187	0
36	0
213	0
5	0
699	0
1	0
145	0
111	0
734	0
7	0
21983	9
426	0
164	0
19	0
115	0
1535	0
0	0
12	0
32103	15
36	0
1184	1
1524	0
186	0
330	1
2272	0
399	0
400	0
485	0
0	0
431	0
392	0
2	0
4	0
46	0
494	0
150	0
34	0
114	0
925	0
228	0
474	0
550	0
434	0
115	0
164	0
203	0
0	0
9	0
1182	0
2478	0
697	0
3838	1
123	0
267	0
518	0
189	0
96	0
0	0
429	0
0	0
275	0
140	0
8	0
1	0
10	0
21	0
228	0
47	0
47	0
37	0
0	0
155	2
0	0
133	0
0	0
136	0
10	0
237	0
403	0
1	0
569	0
32	0
287	1
347	0
1170	0
4	0
41	0
3	0
65	0
2	0
591	1
142	0
32	0
607	0
9	0
656	0
339	0
300	0
43	0
246	0
23	0
21	0
153	0
2268	0
643	0
11	0
19	0
167	0
128	0
17	0
241	0
410	0
2	0
3	0
1048	0
0	0
2372	1
678	0
0	0
33	0
14	0
555	0
516	0
4	0
356	1
180	0
48	0
357	0
2	0
50	0
149	0
2	0
159	0
0	0
2262	0
0	0
34	0
249	0
1	0
0	0
26	0
197	0
258	0
491	0
77	0
523	0
60	0
0	0
601	0
2548	1
27	0
2	0
348	0
15	0
388	0
381	0
63	0
2	0
3	0
183	0
0	0
19	0
5	0
474	0
278	0
317	0
0	0
221	0
150	0
15	1
67	0
0	0
0	0
178	0
21	0
0	0
120	0
323	0
224	0
62	0
64	0
30	0
274	0
1240	0
45	0
25	0
0	0
6587	0
325	1
128	0
209	0
25	0
44	0
1392	0
111	0
89	0
2	0
6532	1
23	0
200	0
108	0
435	0
216	0
73	0
959	0
206	0
2044	0
0	0
195	0
114	0
0	0
159	0
736	4
1	0
70	0
1423	1
117	0
48	0
279	0
0	0
188	1
13	0
43	0
0	0
119	0
0	0
10	0
1016	0
0	0
0	0
222	0
11	0
247	0
27	0
713	0
267	0
0	0
202	0
17	0
92586	18
2747	2
4349	0
30	0
1143	0
167	0
62	0
531	0
43	0
9	0
6	0
13	0
66	0
667	0
128	0
492	1
0	0
220	0
185	0
1749	2
1160	0
351	0
39	0
11	0
17	0
81	0
20	0
114	0
127	0
414	0
367	0
21	0
825	0
137	0
75	0
344	0
94713	22
2	0
5	0
12	0
726	0
10804	4
152	0
35	0
790	0
0	0
135	0
561	0
263	0
417	0
0	0
4453	3
62	0
11	0
3176	2
476	0
0	0
640	0
0	24
109	0
335	0
457	1
298	0
2	0
2	0
97	0
31	0
59	0
193	2
415	0
3	0
83	0
153	0
111	0
258	0
393	0
7912	2249
2472	1
299	0
27	0
125	0
317	0
5838	0
2	0
52	0
355	0
2448	2
437	1
79	0
420	0
31	0
267	0
80	0
84	0
499	0
476	0
0	0
269	0
162	3
374	0
820	0
138	0
216	0
511	0
0	0
2	0
898	1
12	0
277	0
6	0
665	0
74	0
89	0
956	0
681	0
0	0
195	0
51	0
297	0
677	0
51	0
39	0
150	0
24	0
17	0
1	0
428	1
741	0
63	0
147	0
12	0
176	0
104	0
126	0
3	0
171	0
87	0
1435	0
383	0
8	0
757	0
67	0
7	0
44	0
50	0
0	0
43	0
87	0
32	0
25	0
56	0
189	0
5	0
1	0
7101	1
240	0
1232	0
491	0
119	0
19	0
52	0
134	0
24	0
0	0
1518	0
102	0
88	0
329	0
0	0
34	0
293	0
188	0
5151	1
115	0
42641	21
131	0
137	0
562	0
2	0
352	0
20311	7
247	0
188	0
216	0
285	0
143	0
1569	0
109	0
7	0
2	0
196	0
0	0
306	0
0	0
454	0
1	0
245	0
140	0
34614	5
10	0
127	0
181	0
0	0
875	0
27	0
41	0
0	0
447	0
743	0
230	0
8	0
10	0
252	0
7	0
528	0
504	0
13828	6
22	0
520	0
137	0
835	0
3	0
75	0
109	0
602	0
116	0
0	0
177	0
99	0
11	0
280	0
3	0
245	0
14	0
23	0
514	0
234	0
241	0
133	0
25852	6
154	0
0	0
40	0
1	0
1136	0
722	0
298	1
48	0
1366	0
353	0
10	0
56	1
267	0
5	0
3	0
3411	1
1103	0
124	0
0	0
84	0
2	0
80	0
410	0
0	0
0	0
212	0
232	0
134	0
1128	0
5	0
189	0
18336	6
0	0
74	0
825	0
3	0
332	0
764	0
518	0
12	0
12	0
286	0
13	0
4	0
0	0
566	0
16	0
262	0
13	0
43	0
123	0
0	0
9	0
0	0
20	0
41	0
953	0
238	0
335	0
129	0
685	0
1606	1
475	0
443	0
117	0
12	0
3683	1
4	0
215	0
215	0
9	0
5	0
14	0
3	0
10	0
142	0
186	0
106	0
19	0
735	0
446	0
190	0
4	0
282	0
594	0
2434	0
20	0
47	0
1425	2
100	0
44	0
113	0
4	0
63	0
1	0
0	0
50	0
0	0
3	0
30	0
217	0
658	0
535	0
273	0
258	0
90	0
134	0
2	0
73	0
1115	0
18	0
1475	1
163	0
9	0
18	0
0	0
0	0
0	0
0	0
63	0
475	0
24	0
206	0
182	0
241	0
965	0
8	0
0	0
709	0
1018	0
0	0
8677	2
548	0
385	1
5	0
0	0
1845	0
289	0
54	0
206	0
1419	0
342	0
632	0
42	2
384	0
18	0
166	0
102	0
16	0
2	0
440	0
136	0
67	0
75	0
21	0
343	0
616	0
3208	0
373	0
0	0
311	0
106	0
3	0
20767	14
3	0
309	0
10824	3
0	0
35	0
547	0
83	0
15961	5
146	0
106	0
4	0
228	0
359	0
0	0
126	0
498	0
0	0
14500	1
361	0
0	0
48	0
3	0
710	0
1227	0
8	0
45	0
36	0
292	0
0	0
777	0
79	0
73	0
1565	0
296	0
249	0
0	0
442	0
705	1
15	0
46	0
127	0
267	0
0	0
1018	0
1	0
8810	1
115	0
383	0
10	0
15	0
0	0
4	0
39	0
886	0
184	1
107	0
299	0
417	0
753	0
733	0
783	0
154	0
300	0
484	0
55	0
325	0
531	0
67	0
205	0
3	2
16	0
0	0
317	0
561	0
85	0
192	0
6	0
27	0
54	0
185	0
72	0
0	0
5	0
1	0
312	0
110	0
0	0
2	0
1339	0
158	0
163	0
75	0
0	0
232	0
1733	2
267	0
131	0
6	0
13	0
0	0
132	0
103	0
2	0
54	0
150	0
32	0
76	0
478	0
119	0
0	0
10	0
258	0
68	0
25138	8
67	0
37371	10
1571	1
567	0
137	0
350	0
117	0
2058	0
170	0
463	0
228	0
0	0
0	0
1793	2
392	0
0	0
0	0
132	0
1196	0
1	0
2	0
426	0
10	0
99	0
194	0
31	0
0	0
103	0
192	0
733	0
0	0
1289	0
0	0
0	0
28	0
83	0
18	0
3495	2
1160	0
6099	3
177	0
1574	0
101	0
29	0
4	0
34042	7
859	0
0	0
102	0
273	1
1118	0
368	0
301	0
221	0
73	0
185	0
0	0
100	0
156	0
26	2
48	0
14292	6
65	0
23	0
153	0
7	0
76	0
1759	0
34	0
72	0
217	0
70	0
24	0
121	0
106	0
2563	5
0	0
451	0
197	0
185	0
47	0
42	0
607	0
120	0
41	1
5507	3
163	0
153	0
21	0
174	0
239	0
273	0
16	0
1246	0
51	0
1719	0
156	0
0	0
10149	2
178	0
247	0
773	0
116	0
9	0
27	0
423	0
11	0
0	0
395	0
857	0
303	0
0	0
178	0
98	0
239	0
614	2
293	0
1711	0
0	0
218	0
1488	0
3464	2
3523	0
79	0
0	0
48	2
3	0
152	0
367	0
852	1
900	0
705	0
680	3
314	0
80	0
373	0
426	0
0	0
307	0
772	0
83	0
284	0
292	0
492	0
8	0
98	0
928	0
33	0
1463	0
0	0
32235	7
0	0
25	0
1442	2
32	0
158	1
7	0
490	0
47	0
1613	0
65	0
75	0
69	0
0	0
0	0
376	0
183	0
46	0
938	0
0	0
256	0
77	0
0	0
101	0
29	0
274	0
110	0
313	0
11	0
1945	1
3797	8
395	0
31	0
159	0
39	0
2080	1
0	0
154	0
102	0
58	0
72	0
78	0
1031	0
418	0
65	0
152	0
31	0
1520	1
97	1
193	0
27	1
26	0
552	0
206	0
9	0
1	0
65	0
1105	1
332	0
566	0
170	0
146	0
680	1
244	0
0	0
1	0
883	0
1029	0
365	0
783	0
4	0
684	0
417	0
114	0
8	0
1278	0
0	0
751	0
552	3
136	0
768	0
2811	2
1275	0
2	0
0	0
0	0
1747	2
2	0
64	0
701	0
83	0
1	0
34	0
611	0
127	0
57	0
19	0
38	0
42	0
0	0
352	0
4	0
216	0
42	0
3586	0
10021	2
182	0
142	0
11976	3
155	0
146	0
189	0
18	0
149	0
4910	4
0	0
0	0
224	0
5212	1
253	0
0	0
820	0
238	0
20	0
131	0
26	0
60	0
10	0
15	0
224	0
309	0
91	0
67	0
103	0
78	0
21	0
211	0
633	0
329	0
283	0
189	0
688	1
93177	18
40	0
281	1
396	0
34	0
523	0
2288	0
86	0
131	0
272	0
65	0
1431	0
308	0
375	0
54	0
2	0
37	0
462	0
3	0
12562	8
572	0
0	0
0	0
17	0
0	0
34	0
0	0
3005	5
19	0
1	0
12	0
80	0
190	0
316	0
169	0
321	0
311	0
3150	1
11	0
398	0
331	0
0	0
1164	0
12	0
26	0
1263	1
773	0
165	0
0	0
454	0
80	0
2	0
33	0
1848	0
277	0
0	0
270	0
229	0
34	0
179	0
0	0
11	0
60	0
30	0
0	0
5263	0
51	0
520	0
3	0
59	0
28	0
0	0
9	0
0	0
88	0
4367	0
251	0
67	0
56	0
0	0
492	0
443	0
21	0
451	0
3	0
8	0
276	0
8	0
1	0
4	0
60	0
653	0
19	0
92	0
346	0
2	0
28	0
185	0
0	0
0	0
16	0
345	1
0	0
821	0
186	0
2	0
1189	0
2987	1
442	0
251	0
5	0
0	0
1777	1
3485	0
4	0
100	0
313	0
579	0
129	0
91	0
68	0
0	0
12	0
1	0
238	0
254	0
139	0
347	0
226	0
376	0
197	0
633	0
377	0
0	0
49	0
94	0
1438	0
34	0
101	0
32310	7
6	0
275	0
95	0
74	0
106	0
211	0
2	0
779	0
0	0
334	0
908	0
988	0
0	0
1593	0
57	0
932	0
131	0
2307	1
2	0
55	0
22744	10
41	0
0	0
0	0
714	0
0	0
46	0
29	0
1542	2
52	0
1558	1
6666	1
186	0
113	0
48	0
1327	0
110	0
835	0
4184	0
17	0
154	0
82	0
6	0
121	0
226	1
1685	3
0	0
0	0
440	0
105	0
119	0
53	0
4797	1
81	0
165	0
0	0
203	0
116	0
5	0
50	0
508	0
13	0
1016	2
114	0
4	0
148	0
399	0
263	0
1068	0
4	0
613	1
211	0
15	0
14	0
239	0
1166	0
523	0
511	2
691	1
718	1
900	0
301	0
31	0
1	0
0	0
609	0
1397	0
13	0
3	0
60	0
1600	0
361	0
71	0
22	0
115	0
66	0
607	0
7	0
376	0
3691	3
134	0
0	0
1050	0
290	0
120733	39
353	0
42	0
5	0
66	0
158	0
291	1
309	0
339	0
6	0
230	0
75	0
5	0
78	0
827	0
542	0
123	0
8	0
93	0
563	0
9	0
312	0
6	0
16	0
0	0
16	0
190	0
12	0
7	0
17	0
1448	0
224	0
9	0
95	0
0	0
0	0
0	0
6	0
111	0
0	0
424	0
3500	0
444	0
14	0
170	0
114	0
0	0
1	0
4	0
48	0
1912	0
54	0
5	0
20	0
395	0
20	0
488	0
1	0
77	0
816	0
504	0
15	0
0	0
238	0
23	0
36	0
456	0
339	0
917	1
1	0
1531	1
808	0
164	0
154	0
1	0
2610	2
858	0
936	0
13	0
177	0
418	0
0	0
723	0
853	0
0	0
294	1
17614	5
305	0
0	0
416	0
1099	1
95	0
501	0
1148	0
272	0
34	0
8	0
34	0
1849	0
0	0
572	0
16	0
20	0
2087	0
19	0
648	0
347	0
827	0
515	0
155	0
535	0
828	0
41	0
155	0
42	0
5	0
20	0
1715	1
1851	0
0	0
4	0
1972	0
203	0
26	0
196	0
374	0
38	0
101	0
304	0
121	0
1827	0
34	0
30	0
161	0
14	1
264	0
217	0
38	0
2	0
37220	19
49	0
5	0
397	0
167	0
492	0
3	0
27	0
76	0
11	0
284	0
0	0
7	0
309	0
559	0
720	0
2	0
250	0
306	0
1612	0
753	0
13	0
130	0
0	0
54	0
56	0
1927	0
21	0
516	0
270	0
41	0
1	0
0	0
3	0
1040	0
29	0
405	0
0	0
0	0
1984	0
5	0
2	0
26	0
137	0
641	2
0	0
22	0
50770	17
2	0
8655	0
6	0
8	0
531	0
15	0
110	0
0	0
103	0
603	2
1453	0
665	0
1	0
0	0
0	0
372	0
1065	2
2	0
14	0
51	0
814	0
1836	0
12	0
1	0
306	1
358	0
37	0
4627	2
47	0
16	0
44	0
436	0
637	0
175	0
55	0
730	0
0	0
28	0
23	0
93	0
733	0
0	0
222	0
49	0
254	0
12	0
440	0
41	0
100	0
88	0
889	0
51	0
3	0
478	0
205	0
4	0
2	0
190	0
617	0
291	0
639	0
500	0
25	0
324	0
197	0
735	0
441	0
8684	0
79	0
0	0
5	0
0	0
10	0
594	0
72	0
0	0
65	0
459	0
166	1
381	0
542	0
807	0
478	0
1564	0
19	0
3852	2
0	0
0	0
539	1
3470	0
74	0
18	0
0	0
29	0
1	0
270	0
0	0
148	0
321	0
3	0
4	0
0	0
0	0
162	2
6	0
319	0
27	0
6	0
3789	2
182	0
15	0
2	0
4	0
84	0
852	0
0	0
25	0
36	0
647	0
36	0
733	0
273	0
46	0
435	0
0	0
448	0
31	0
501	0
374	0
727	0
6	0
179	0
55	0
62	0
10	0
10	0
4824	2
17	0
181	0
12589	9
36	0
191	0
60	0
7	0
828	0
296	0
547	1
232	0
1304	0
0	0
0	0
2	0
0	0
3	0
318	0
1163	0
250	0
405	1
54860	13
375	0
55	0
6	0
0	0
7	0
1	0
4	0
6	0
62	0
0	0
33	0
1	0
28	0
2336	0
0	0
25	0
826	0
57	0
343	0
440	0
4	0
238	0
90	0
128	0
0	0
674	0
48	0
271	0
942	0
298	0
399	0
0	0
13	0
98	0
422	0
1901	1
600	0
84	0
2198	0
418	0
502	0
1684	0
199	0
185	0
157	0
47	0
919	0
1530	2
145	0
0	0
20	0
446	0
1040	0
104	0
571	0
0	0
767	1
336	0
61	0
10	0
36878	19
1350	2
0	0
231	0
4	0
228	0
120	0
148	0
20	0
156	0
390	0
1161	0
2	0
46	0
5	0
3303	0
316	1
0	0
61	0
14	0
247	0
12	0
48	0
0	0
86	0
603	0
80	0
838	1
3	0
406	0
0	0
563	0
13	0
824	0
107	0
1378	0
0	0
173	0
145	0
15	0
102	0
120	0
1	0
428	0
0	0
529	0
423	0
74	0
13	0
116	0
237	0
417	0
9	0
8	0
28	0
63	0
94	0
10	0
158	0
343	0
16	0
1634	4
198	0
0	0
192	0
565	0
215	0
346	0
20	0
198	0
59	0
40	0
232	0
268	0
109	0
1054	0
171	0
1394	2
48	0
0	0
40	0
1797	0
1	0
321	0
291	0
229	2
504	0
58	0
233	0
397	0
8	0
0	0
3	0
43	0
23	0
384	0
385	0
485	0
804	0
0	0
0	0
0	0
34	0
99	0
32	0
181	0
46	0
59	0
7	0
179	0
26	0
228	0
0	0
0	0
169	0
318	0
367	1
157	0
10	0
504	0
476	0
13	0
0	0
1	0
1	0
4	0
37	0
43	0
18	0
479	0
39	0
423	0
178	0
386	0
289	1
517	0
8	0
961	0
520	0
451	0
0	0
1061	0
9	0
3	1
78	0
194	0
238	0
9222	4
9	0
72	0
42	0
859	0
0	0
52	0
0	0
5	0
441	0
118	0
70	0
259	2
1123	0
9	0
569	0
33	0
265	0
1	0
963	0
38	0
8	0
21	0
2328	0
57	0
572	0
32	0
12	0
518	0
0	0
1457	0
2413	0
195	0
80252	27
5	0
338	0
478	0
238	0
0	0
148	0
586	1
12	0
102	0
27	0
992	0
214	0
338	0
52	0
2301	0
3113	0
0	0
147	0
1359	2
1	0
100	0
198	2
55	0
3	0
39	0
82	0
39206	8
379	0
153	0
2505	3
139	0
216	0
1	0
3	0
2376	4
94	0
30	0
188	0
161	0
573	0
0	0
896	2
246	0
468	0
11	0
181	0
33	0
0	0
120	0
0	0
284	0
277	0
0	0
75	0
52	1
8980	4
119	0
118	0
1	0
248	1
139	0
343	0
56	0
38	0
0	0
601	0
21	0
157	0
239	0
10	0
756	0
4	0
43	0
3	0
448	0
132639	48
315	0
9	0
34	0
89	0
205	12
156	0
23	0
77	0
1509	0
166	0
310	0
88	0
470	0
24	0
1012	0
1939	0
0	0
240	0
54	0
136	0
170	0
17521	3
496	0
1448	0
238	0
56	0
2191	0
236	0
21	0
13	0
126	0
264	0
2	0
0	0
52	0
16	0
122	0
404	0
14	0
72	0
0	0
532	1
18	0
393	0
199	0
415	0
657	1
27	0
4353	3
0	0
565	0
99	0
38	0
14	0
223	0
17797	8
5320	0
238	0
560	0
85	0
2	0
42	0
4	0
562	0
210	0
701	6
2	0
133	0
1	0
1641	0
457	0
110	0
167	0
0	0
584	0
421	0
30	0
328	0
327	1
0	0
1582	0
0	0
82	0
2	0
1498	0
6	0
405	0
30661	7
315	0
729	0
284	0
99	0
199	0
101	0
229	0
998	0
200	0
320	0
2349	0
138	0
162	0
381	0
15895	2
16	0
1188	0
213	0
3	0
420	0
9	0
108	0
524	2
114	0
6	0
20933	5
53	0
16	0
2	0
2	0
50	0
239	0
303	0
4	0
137	0
115	0
29	0
209	0
23	0
0	0
81	0
1690	0
20	0
16	0
1	0
5	0
3	0
6	0
2	0
148	0
3	0
0	0
631	0
292	0
501	0
168	0
68	0
89	0
5323	1
334	0
3352	1
84	0
11	0
166	0
339	0
8	0
413	0
836	0
0	0
81	0
12	0
124	0
1559	2
30	0
