UniqueCount	AmbigCount
1793	0
66	0
527	0
163	0
96	0
3567	0
366	0
0	0
174	0
295	0
291	0
112	0
6	0
2737	0
681	0
0	0
0	0
100	0
0	0
589	0
9	0
145	0
32862	0
40	0
16	0
58	0
44	0
0	0
4	0
2331	0
125	0
50	0
334	0
51	0
225	0
470	0
7	0
360	0
191	0
0	0
103	0
104	0
2586	1
464	0
119549	13
52	0
0	0
172	0
465	0
69	0
393	0
261	0
639	0
192	0
328	0
1830	0
304	0
2	0
544	0
42	0
235	0
92	0
337	0
0	3
27	0
38	0
32	0
0	0
24	0
33	0
0	0
1140	0
265	0
0	0
669	0
4	0
0	0
0	0
32	0
0	0
0	0
0	0
1225	0
244	0
37	0
20165	2
1607	0
884	0
466	0
1707	0
690	0
0	0
1	0
0	0
18871	3
229	0
992	0
52	0
366	0
0	0
85	0
96	0
9	0
563	0
36	0
670	0
606	0
899	0
573	0
31613	6
160	0
181	0
180	0
387	0
15329	0
214	0
16	0
543	0
128	0
2186	2
124	0
38	0
247	0
1	0
267	0
550	0
194	0
52	0
53	0
129	0
0	0
16	0
266	0
712	0
171	0
1	0
1442	0
0	0
109	0
0	0
9	0
1005	1
0	0
0	0
308	0
5770	0
104	0
222	0
138	0
138	0
334	0
2385	2
24	0
0	0
2	0
412	0
250	0
729	0
271	0
98	0
174	0
462	0
820	1
7	0
206	0
0	0
328	0
163	0
180	0
6	0
115	0
4250	0
377	0
1	0
58	0
83	0
1192	0
327	0
70	0
82	0
324	0
225	0
84	0
221	0
1158	0
0	0
18	0
430	0
22438	9
34	0
689	0
228	0
0	0
143	0
2	0
0	0
492	0
405	0
1	0
0	0
433	0
8	0
17	0
0	0
602	0
28	0
4445	0
0	0
0	0
338	0
142	0
0	0
0	0
172	0
105	0
299	0
14	0
182	0
359	0
6	0
140	0
9357	0
92	0
358	0
1	0
153	0
174	0
397	0
111	0
779	0
170	0
1161	0
103	0
21	0
24	0
150	0
25	0
524	0
37	0
112	0
56	0
591	0
744	0
0	0
0	0
50	0
704	0
2	0
108	0
0	0
23	0
0	0
280	0
1003	0
30	0
955	0
0	0
263	0
0	0
275	0
1	0
61	0
718	0
14	0
216	0
90984	9
46	0
0	0
489	11
175	0
16	0
206	0
26	0
56	0
309	0
531	0
288	0
1	0
23	0
0	0
0	0
5778	0
25	0
0	0
411	0
29	0
289	0
6060	0
101	0
265	0
36	0
0	0
35	0
0	0
0	0
0	0
0	0
92	0
1362	0
30	0
0	0
373	0
10	0
8	0
37	0
273	0
248	0
2	0
0	0
525	0
123	0
749	0
34	0
441	0
141	0
66	0
399	0
174	0
73	0
492	0
68533	5
35	0
792	0
650	1
95	0
92	0
0	0
8	0
560	1
951	3
22	0
3366	0
132	0
3125	3
325	0
12	0
1414	1
438	0
199	0
76	0
16	0
5	0
131	0
382	0
187	0
0	0
365	0
0	0
391	0
826	0
550	0
376	0
0	0
1903	0
144	0
99	0
2	0
244	0
3	0
500	0
82	0
208	0
58	0
19	0
25	0
15	0
5	0
722	0
10339	2
1073	0
45	0
147	0
134	0
123	0
383	0
36	0
0	0
123	0
0	0
94	0
361	0
6	0
1220	3
441	0
190	0
13	0
68	0
496	0
943	0
58	0
867	0
205	0
150	0
18	0
0	0
598	0
95	0
503	0
5427	0
8	0
7	0
3	0
807	0
29576	5
39	0
0	0
425	0
47455	6
3	0
2635	0
37	0
592	0
18	0
8862	0
24	0
1421	0
121	0
19	0
0	0
0	0
89	0
169	0
96	0
268	0
73	0
1013	0
364	0
232	0
15	0
13	0
1186	0
67	0
491	0
6201	0
1	0
16	0
1922	0
118	0
0	0
1986	0
290	1
634	0
220	0
14	0
20	0
55	0
140	0
249	0
82	0
443	0
7	0
4	0
674	0
67	0
56	0
7934	1
18	0
38504	3
188	0
0	0
172	0
0	0
129	0
278	0
52	0
2736	0
0	0
3035	0
143	0
3857	0
153	0
313	0
2102	0
21	0
0	0
516	0
30	0
130	0
65	0
285	0
0	0
13	0
52	0
431	3
132	0
918	0
19	0
29	0
243	0
26	0
801	0
333	0
638	0
0	0
809	0
925	0
409	0
72	0
11	0
474	0
91	0
8	0
795	0
498	0
7	0
405	0
602	0
492	0
317	0
40	0
1677	2
52	0
134	0
979	0
50	0
270	0
434	0
397	0
10260	64131
1	0
5	0
0	0
556	0
79	0
19	0
189	0
43	0
244	0
25	0
475	0
81	0
2939	0
7030	3
139	0
18	0
40	0
630	0
2	0
0	0
582	0
433	0
212	0
0	0
35335	0
165	0
24	0
9	0
15	0
21	0
1	0
79	0
57	0
289	0
328	0
212	0
1020	0
1708	0
11224	0
35	0
0	0
12	0
19	0
7	0
0	0
5	0
228	0
57	0
141	0
115	0
520	0
267	0
47	0
0	0
208	0
51	0
817	0
68	0
139	0
566	0
71	0
0	0
1563	0
0	0
59	1
85	0
3104	0
816	2
608	0
300	0
667	0
21	0
80	0
47594	8
15	0
202	0
1512	0
1	0
704	0
796	0
1356	0
62	0
734	0
162	0
2454	0
5818	1
79	0
0	0
944	0
514	0
3800	0
25	0
261	0
259	0
10	0
73	0
3	0
0	0
301	0
98	0
367	0
1017	0
6	0
10	0
211	0
4	0
2	0
89	0
178	0
0	0
0	0
435	0
0	0
266	0
35	0
4641	0
21	0
45	0
181	0
1000	0
118	0
522	0
86	0
7	0
349	0
163	0
9269	0
78	0
36930	4
468	0
31	0
147	0
27	0
13793	5
3	0
3	0
464	0
169	0
138	0
339	0
16	0
731	0
1	0
169	0
3506	0
157	0
64	0
3163	0
1631	0
0	0
9	0
357	0
0	0
6312	0
3	0
465	0
2	0
164	0
135	0
631	0
0	0
644	0
3	0
240	0
1	0
596	0
811	0
1224	0
275545	15
128	0
0	0
550	0
1500	0
238	0
94	0
37	0
0	0
135	0
3882	6
734	0
51	0
201	0
131	0
0	0
1722	0
13	0
0	0
0	0
165	0
2	0
0	0
0	0
0	0
0	0
0	0
19	0
1201	0
59	0
5	0
1	0
39	0
2539	0
64	0
201	0
345	0
0	0
62	0
4	0
191	0
0	0
486	0
674	0
371	0
19	0
76	0
0	0
6	0
0	0
27	0
0	0
762	0
15	0
315	0
1001	0
250	0
97	0
35975	4
0	0
703	0
33287	0
433	0
461	0
550	0
332	0
149	0
83	0
7	0
47	0
311	0
462	0
2	0
52	0
515	0
58	0
47	0
95	0
548	0
24	0
2	0
172	0
772	0
144	0
0	0
20753	9
0	0
386	0
9	0
386	0
212	0
487	0
2820	0
686	0
2804	0
241	0
1	0
49	0
2324	1
6	0
321	0
152	0
351	0
53	0
125	0
294	0
25173	3
326	0
758	0
120858	38
2585	0
69	0
8	0
10	0
266	3
55	0
527	0
0	0
3603	2
318	0
152	0
656	0
10	0
12	0
15	0
1898	0
45	0
134	0
94	0
176768	34
24	0
171	0
327	0
139	0
2829	2
39	0
1831	0
3	0
11	0
32	0
255	0
324	0
80	0
188	0
40	0
0	0
3476	2
2	0
710	0
3274	7
110	0
360	0
122	2
378	0
108	0
823	0
55	0
0	0
28	0
338	0
133	0
234	0
91	0
20	0
41	0
37	0
120	0
11	0
691	0
239	0
63	0
255	0
4	0
9	0
0	0
21	0
1	0
0	0
111	0
749	0
689	0
8	0
111	0
0	0
320	0
11	0
126	0
3	0
1	0
5	0
2	0
0	0
2	0
170	0
731	0
557	0
0	0
0	0
1827	3
34	0
394	0
933	0
4	0
38	0
277	0
546	0
429	0
10	0
0	0
1	0
26	0
4	0
303	0
34	0
1002	0
280	0
0	0
42	0
8	0
2057	0
2	0
12	0
164	0
3	0
36	0
8	0
572	0
0	0
43	0
4	0
508	0
39	0
594	0
40	0
105	0
462	0
83	0
359	0
0	0
7167	9
2893	0
0	0
92	0
32	0
1602	0
190	0
3157	0
4	0
772	0
17	0
0	0
576	0
935	0
36	0
1013	0
44	0
66	0
882	0
637	0
11	0
0	0
613	0
559	0
11	0
1424	0
4632	0
19	0
21	0
293	0
164	0
87	0
2086	0
193	0
144	0
1834	0
0	0
86	0
2085	1
24	0
835	0
450	0
0	0
372	0
0	0
137	0
11215	1
372	0
0	0
444	0
67	0
255	0
604	0
58	0
272	0
0	0
2	0
0	0
5140	0
0	0
15	0
0	0
7	0
108	0
3666	0
823	5
12	0
467	0
14	0
579	2
167	0
567	0
86	0
654	0
5	0
7322	3
217	0
254	0
126	0
196	0
0	0
317	0
41	0
10110	0
182	0
85	0
126	0
36	0
102	0
3215	0
282	1
356	0
0	0
4	0
368	1
592	0
75	0
1837	0
997	0
1327	0
264	0
50	0
569	0
0	0
3289	0
1041	0
991	0
50	0
147	0
61	0
367	0
0	0
0	0
3638	3
140	0
654	0
117	0
144	0
411	0
2531	2
6	0
1	0
67	0
106	0
69	0
425	0
116	0
399	0
507	0
109	0
8	0
7	0
92	0
525	0
614	0
25	0
562	0
36	0
2889	1
38	0
61	0
6	0
1042	0
11	0
315	0
1082	0
2	0
76	0
5635	0
364	0
7	0
0	0
3906	0
32	0
148	0
42	0
0	0
76	0
0	0
18245	0
0	0
2	0
15	0
0	0
28	0
6484	0
42	45
58	0
7	0
27	0
105	0
84	0
449	0
11	0
728	0
1104	1
0	0
175	0
287	0
151	0
21	0
102	0
157	0
33	0
5133	0
34	0
237	0
100	0
0	0
1634	0
0	0
531	0
142	0
1401	0
425	0
45	0
611	0
35391	5
491	0
35	0
0	0
35	0
0	0
108	0
144	0
3	0
319	0
63	0
4	0
35	0
62667	10
15	0
6	0
1413	0
81	0
254	0
6669	0
1771	0
0	0
186	0
8	0
246	0
4313	3
1	0
321	0
0	0
1041	0
15	0
6826	1
63	0
24289	0
0	0
6	0
152	0
490	0
23	0
1574	0
3328	0
1108	0
112	0
1223	0
28	0
0	0
100	0
42	0
0	0
688	0
105	0
1423	0
431	0
2505	0
0	0
91	0
16	0
516	0
5	0
87	0
0	0
93	0
148	0
27	0
0	0
0	0
638	0
9	0
26	0
739	0
302	0
159	0
162	0
198	0
178	0
493	0
9	0
9	0
831	0
2699	0
103	0
11	0
0	0
767	0
106	0
38	0
357	0
182	0
12951	1
30	0
337	0
117	0
0	0
493	0
0	0
412	0
166	0
2	0
1	0
1239	0
320	0
183	0
231	0
221	0
1	0
9	0
88	0
319	0
7	0
2664	0
107	0
680	0
28	0
258	0
117	0
384	0
1270	0
528	0
0	0
433	0
931	0
0	0
226	0
259	0
24	0
168	0
6253	0
6	0
17	0
529	0
224	0
222	0
0	0
353	0
19	1
221	0
31	0
0	0
339	0
61	0
18	0
27972	4
9820	0
77	0
124	0
98	0
168	0
400	0
1	0
128	0
435	0
0	0
52	0
6398	0
1793	0
945	0
91	0
111	0
1581	0
3341	0
1741	0
4830	0
377	0
800	0
8	0
194	0
52	0
14	0
11531	0
2161	0
4	0
526	0
181	0
44	0
176	0
10	0
459	0
2	0
189	0
147	0
579	0
0	0
22781	0
566	0
180	0
18	0
54	0
1682	0
0	0
12	0
34512	0
30	0
752	0
2304	0
166	0
283	0
11321	0
466	0
466	0
1154	0
1	0
382	0
386	0
0	0
3	0
41	0
301	0
108	0
19	0
59	0
2041	1
212	0
360	0
488	0
344	0
85	0
228	0
224	0
0	0
31	0
1221	0
1920	2
910	0
7430	0
104	0
301	0
449	0
308	0
111	0
0	0
459	0
0	0
225	0
80	2
12	0
0	0
71	0
9	0
198	0
38	0
125	0
19	0
0	0
369	0
6	0
84	0
0	0
144	0
14	0
303	0
284	0
0	0
522	0
13	0
206	0
367	0
1124	1
3	0
77	0
14	0
115	0
17	0
979	0
130	0
52	0
1182	0
4	0
823	3
148	0
766	0
32	0
103	0
34	0
88	0
131	0
2812	2
427	1
37	0
7	0
100	0
255	0
21	0
344	0
521	0
0	0
2	0
917	0
3	0
1708	0
518	0
0	0
9	0
2	0
468	0
542	0
0	0
358	0
143	0
28	0
319	0
0	0
77	0
528	0
3	0
144	0
0	0
1401	0
0	0
76	0
638	1
0	0
6	0
46	0
150	0
265	0
664	0
56	0
639	0
107	0
24	0
652	0
2148	0
14	0
4	0
379	0
14	0
437	0
973	0
42	0
1	0
2	0
175	0
0	0
114	0
8	0
674	0
203	0
258	0
0	0
280	0
104	0
176	0
131	0
0	0
0	0
184	0
19	0
0	0
124	0
252	0
114	0
95	0
67	0
46	0
198	0
1089	0
39	0
54	0
0	0
8454	3
641	0
260	0
354	0
25	0
50	0
1907	0
162	0
91	0
6	0
8570	0
53	0
112	2
112	0
215	0
339	0
30	0
1141	0
163	0
2698	0
0	0
238	0
117	0
0	0
114	0
951	0
2	0
67	0
1896	1
136	0
38	0
389	0
0	0
180	0
11	0
238	0
0	0
68	0
0	0
39	0
1142	0
0	0
4	0
697	0
6	0
343	0
37	0
433	0
564	0
0	0
197	0
16	0
226923	22
4476	4
11574	0
84	0
709	0
274	0
71	0
154	0
60	0
17	0
11	0
1	0
121	0
597	0
197	0
371	0
2	0
249	0
151	0
2194	0
1121	0
309	0
57	0
5	0
40	0
63	0
34	0
537	0
114	0
296	0
245	0
90	0
1545	0
141	0
23	0
473	0
131951	26
12	0
31	0
20	0
3161	0
16528	0
112	0
35	0
966	0
0	0
77	0
687	3
135	0
207	0
1	0
4381	2
62	0
24	0
1917	5
623	0
0	0
547	0
0	11
313	0
271	0
384	0
256	0
0	0
3	0
23	0
21	0
68	0
275	0
393	0
2	0
202	0
241	0
143	0
451	0
305	0
12579	3474
5416	3
238	0
6	0
148	0
647	0
10626	3
1	0
45	0
549	0
3711	0
496	0
81	0
589	0
47	0
281	0
79	0
143	0
461	0
310	0
0	0
258	0
212	0
330	0
690	0
143	0
236	0
658	0
0	0
0	0
2625	0
1	0
427	0
19	0
1221	0
80	0
102	0
851	1
675	0
1	0
351	0
62	0
324	0
863	0
15	0
41	0
218	0
31	0
20	0
0	0
314	0
699	0
324	0
149	0
0	0
179	0
166	0
262	0
0	0
316	0
83	0
1322	0
304	0
20	0
504	0
128	0
6	0
39	0
54	0
0	0
154	0
317	0
119	0
11	0
29	0
145	0
4	0
0	0
12169	1
174	0
1329	0
361	0
164	0
16	0
40	0
154	0
23	0
0	0
994	0
45	0
81	0
326	0
0	0
55	0
176	0
235	0
5748	0
254	0
48047	9
127	0
74	0
316	0
0	0
576	0
14408	1
287	0
152	0
191	0
269	0
114	0
1161	0
215	0
5	0
0	0
684	0
0	0
500	0
0	0
516	0
2	0
172	0
80	0
66240	13
9	0
88	0
137	0
0	0
1222	0
26	0
110	0
0	0
575	0
507	0
178	0
0	0
7	0
313	0
7	0
368	0
422	0
26687	1
39	0
483	0
86	0
804	0
3	0
135	0
45	0
600	0
97	0
0	0
168	0
133	0
2	0
318	0
8	0
212	0
13	0
33	0
616	0
274	0
384	0
93	0
95039	6
132	0
5	0
54	0
0	0
1489	0
550	0
419	0
44	0
1129	0
498	0
28	0
19	0
233	0
4	0
8	0
3276	1
1269	0
102	0
0	0
221	0
1	0
92	0
394	0
0	0
0	0
168	0
173	0
101	0
1077	2
25	0
118	0
18122	2
0	0
97	0
588	0
1	0
602	0
785	0
293	0
4	0
16	0
260	0
10	0
6	0
0	0
846	0
6	0
317	0
9	0
101	0
52	0
0	0
0	0
0	0
31	0
79	0
1328	0
346	1
231	0
72	0
858	0
2150	0
626	0
470	0
104	0
9	0
5239	3
5	0
152	0
233	0
9	0
0	0
4	0
3	0
44	0
51	0
114	0
95	0
13	0
1343	1
573	0
248	0
7	0
227	0
379	0
1302	0
36	0
36	0
2064	0
110	0
34	0
174	0
14	0
45	0
1	0
0	0
84	0
0	0
16	0
12	0
155	0
1064	0
325	0
182	0
311	0
118	0
133	0
0	0
37	0
755	0
62	0
1531	0
224	0
0	0
12	0
0	0
0	0
0	0
0	0
48	0
447	3
22	0
154	0
197	0
216	0
798	0
3	0
0	0
1136	0
2591	0
0	0
7888	0
378	0
271	1
0	0
0	0
8504	3
685	0
39	0
215	0
2856	0
303	0
455	0
220	3
513	0
20	0
146	0
79	0
36	0
4	0
579	0
173	0
48	0
67	0
7	0
578	0
506	0
4098	4
168	0
0	0
264	0
68	0
2	0
20394	4
0	0
338	0
15489	2
0	0
25	0
767	0
33	0
13246	8
121	0
98	0
2	0
304	0
1555	0
7	0
72	0
252	0
5	0
18141	3
797	0
0	0
46	0
6	0
807	0
1385	0
27	0
44	0
15	0
387	0
0	0
806	0
229	0
85	0
2370	0
330	0
361	0
0	0
324	0
723	0
43	0
108	0
170	0
352	0
0	0
946	0
0	0
9300	0
147	0
483	0
6	0
45	0
6	0
3	0
48	0
583	0
349	0
97	0
430	0
268	0
833	0
720	0
705	0
141	0
474	0
509	0
51	0
2327	2
831	0
79	0
281	0
10	0
12	0
0	0
390	0
493	0
29	0
117	0
2	0
24	0
31	0
91	0
76	0
0	0
0	0
4	0
189	0
79	0
0	0
4	0
2201	1
120	0
354	0
55	0
0	0
472	0
2177	0
132	0
129	0
5	0
27	0
1	0
85	0
141	0
0	0
66	0
305	0
47	0
63	0
459	0
138	0
0	0
6	0
199	0
87	0
27091	7
44	0
40954	4
214	0
547	0
92	0
675	0
134	0
2164	0
144	0
910	0
197	0
0	0
0	0
3492	0
264	0
0	0
0	0
44	0
126	0
9	0
5	0
498	0
19	0
109	0
116	0
54	0
0	0
89	0
249	0
476	0
0	0
1539	0
0	0
0	0
23	0
89	0
10	0
5438	0
1206	0
6776	6
144	0
1242	2
45	0
29	0
19	0
28975	1
1012	0
0	0
94	0
184	0
1508	0
368	0
585	0
267	0
148	0
219	0
0	0
135	0
103	0
39	0
28	0
18089	6
71	0
3	0
184	0
0	0
637	0
2759	0
28	0
65	0
189	0
36	0
16	0
170	0
99	0
5453	0
0	0
465	0
135	0
140	0
62	0
59	0
548	0
166	0
93	0
3734	0
391	0
233	0
12	0
234	0
327	1
460	0
61	0
1748	0
22	0
2890	0
128	0
0	0
9873	1
225	1
467	0
1505	0
53	0
6	0
24	0
315	0
34	0
0	0
715	0
559	0
278	0
0	0
497	0
86	0
250	0
742	1
359	0
1809	0
0	0
133	0
1637	3
4875	0
5200	0
68	0
0	0
113	0
7	0
220	0
506	0
1084	0
737	3
1067	0
724	0
457	0
60	0
478	0
830	0
0	0
580	4
650	0
59	0
190	0
230	0
400	0
5	0
202	0
1938	0
24	0
1933	0
0	0
38731	0
0	0
19	0
1780	0
37	0
138	1
3	0
629	0
52	0
2111	0
51	0
47	0
114	0
2	0
0	0
378	0
169	0
49	0
847	0
0	0
262	0
67	0
17	0
84	0
33	0
217	0
63	0
313	0
10	0
3254	0
4501	2
496	0
66	0
90	0
41	0
6548	0
0	0
146	0
141	0
39	0
70	0
42	0
950	0
239	0
12	0
136	0
23	0
1870	0
88	0
269	0
36	0
18	0
764	0
323	0
0	0
0	0
71	0
487	0
406	0
481	0
565	0
122	0
1232	0
153	0
0	0
0	0
1148	0
953	0
270	0
911	0
4	0
759	0
333	0
82	0
0	0
1772	0
8	0
606	1
1001	0
254	0
875	0
2718	0
1329	0
2	0
0	0
0	0
1866	0
0	0
65	0
423	0
420	0
2	0
52	0
995	0
150	0
40	0
24	0
7	0
30	0
0	0
303	0
4	0
264	0
51	0
4749	0
12425	0
584	0
632	0
8147	0
118	0
132	0
173	0
18	0
132	0
9876	0
0	0
0	0
312	0
6361	1
172	0
0	0
999	0
226	0
36	0
115	0
23	0
56	0
34	0
28	0
210	0
169	0
96	0
73	0
31	0
32	0
21	0
190	0
1528	0
325	2
311	0
535	0
652	0
234496	30
26	0
799	0
499	0
51	0
336	0
2037	0
235	0
398	0
194	0
76	0
701	0
294	0
286	0
51	0
1	0
52	0
385	2
2	0
11281	7
535	0
0	0
0	0
8	0
0	0
30	0
1	0
3760	0
7	0
2	0
21	0
51	0
178	0
312	0
159	0
350	0
301	0
3502	0
41	0
580	0
362	0
3	0
1512	0
10	0
40	0
1851	0
755	0
348	0
0	0
429	0
87	0
1	0
49	0
5833	3
285	0
0	0
471	0
217	0
17	0
190	0
0	0
10	0
47	0
32	0
0	0
4952	0
45	0
530	0
1	0
110	0
50	0
0	0
13	0
0	0
133	0
6963	0
389	0
51	0
42	0
0	0
871	2
447	0
5	0
528	0
0	0
0	0
159	0
4	0
0	0
3	0
47	0
435	0
27	0
104	0
442	0
0	0
22	0
176	0
0	0
0	0
13	0
1217	0
0	0
631	0
224	0
0	0
2252	0
1409	0
595	0
241	0
3	0
0	0
2331	1
5635	1
0	0
87	0
299	0
791	0
130	0
117	0
55	0
0	0
8	0
1	0
169	0
254	0
5955	0
229	0
217	0
657	0
168	0
695	0
449	0
0	0
23	0
110	0
952	0
2	0
54	0
34348	4
6	0
484	0
77	0
69	0
46	0
164	0
0	0
1188	0
0	0
156	0
1268	0
1104	0
8	0
1257	0
36	0
850	0
180	0
2859	0
0	0
71	0
26098	2
11	0
0	0
0	0
967	0
0	0
69	0
49	0
1890	0
22	0
1674	0
4421	0
109	0
137	0
217	0
609	0
168	0
1045	0
3223	0
6	0
117	0
138	0
5	0
122	0
257	0
6214	4
0	0
0	0
316	0
63	0
113	0
10	0
4290	0
27	0
137	0
0	0
275	0
38	0
7	0
70	0
1292	0
4	0
1279	0
181	0
5	0
113	0
628	0
220	0
1771	0
0	0
726	0
251	0
17	0
13	0
194	0
1111	0
625	0
415	0
685	0
474	0
1356	0
172	0
12	0
0	0
0	0
775	0
1808	0
4	0
0	0
29	0
876	0
282	0
73	0
1	0
126	0
101	0
279	0
0	0
367	0
6807	1
105	0
0	0
970	0
404	0
106535	12
433	0
128	0
6	0
64	0
200	0
281	0
204	0
281	0
2	0
181	0
55	0
1	0
188	0
781	0
350	0
145	0
35	0
105	0
395	0
22	0
231	0
2	0
10	0
0	0
23	0
158	0
12	0
15	0
6	0
2169	0
1259	0
3	0
102	0
0	0
0	0
0	0
10	0
163	0
3	0
351	0
9746	0
738	0
1	0
162	0
98	0
0	0
2	0
0	0
112	1
2282	0
170	0
3	0
20	0
211	0
22	0
403	0
0	0
70	0
1021	0
863	0
8	0
0	0
372	0
13	0
17	0
543	0
374	0
717	0
6	0
1681	4
540	0
186	0
116	0
6	0
1515	0
1165	0
1043	0
6	0
88	0
714	0
0	0
551	0
592	0
0	0
104	0
29361	12
232	0
1	0
311	0
1585	1
105	0
346	0
1526	0
359	0
30	0
0	0
7	0
1149	0
0	0
460	0
22	0
29	0
1325	0
27	0
361	0
420	0
363	0
249	0
124	0
1093	0
1466	0
51	0
227	0
29	0
0	0
9	0
1821	0
1679	0
0	0
1	0
2949	0
251	0
27	0
190	0
482	0
89	0
74	0
290	0
89	0
1519	0
23	0
18	0
167	0
19	0
372	0
140	0
74	0
0	0
38013	8
8	0
1	0
272	3
110	0
441	0
7	0
14	0
109	0
0	0
258	0
0	0
2	0
161	0
990	0
1760	0
0	0
175	0
340	1
3150	2
888	0
30	0
180	0
7	0
29	0
62	0
1540	2
24	0
722	0
334	0
20	0
0	0
0	0
0	0
421	0
81	0
349	0
0	0
0	0
3956	0
5	0
0	0
28	0
124	0
539	0
0	0
9	0
57774	9
0	0
8502	1
0	0
0	0
455	0
13	0
166	0
0	0
70	0
715	0
1775	0
796	0
2	0
3	0
0	0
166	0
999	0
3	0
11	0
55	0
896	0
1586	1
27	0
0	0
438	0
405	1
14	0
7964	3
26	0
10	0
54	0
874	0
625	0
167	0
24	0
972	0
3	0
30	0
4	0
73	0
387	0
0	0
232	0
89	0
165	0
7	0
555	0
34	0
86	0
64	0
261	0
172	0
0	0
666	0
307	0
1	0
1	0
102	0
501	0
363	0
667	0
290	0
31	0
313	0
172	0
679	0
311	0
8839	0
289	0
2	0
5	0
0	0
24	0
1671	0
122	0
5	0
86	0
741	0
161	0
391	0
617	3
834	0
436	0
2682	0
6	0
2705	0
0	0
0	0
531	3
3655	0
77	0
4	0
0	0
52	0
0	0
144	0
0	0
38	0
162	0
8	0
0	0
0	0
0	0
588	3
0	0
397	0
32	0
3	0
13864	0
201	0
49	0
4	0
0	0
34	0
826	0
0	0
18	0
4	0
609	0
39	0
679	0
60	0
10	0
586	0
0	0
783	0
18	0
417	0
442	0
781	0
13	0
161	0
33	0
137	0
2	0
1	0
4264	0
20	0
115	0
8673	2
4	0
215	0
189	0
0	0
612	0
385	0
318	0
146	0
1532	0
0	0
0	0
4	0
0	0
5	0
319	0
2076	0
127	0
1588	0
65227	3
643	0
26	0
7	0
0	0
10	0
0	0
17	0
1	0
90	0
0	0
25	0
0	0
2	0
2362	0
0	0
22	0
499	0
70	0
369	0
407	1
13	0
190	0
75	0
126	0
0	0
1903	0
102	0
193	0
724	0
26	0
323	0
0	0
11	0
92	0
474	0
4106	0
491	0
85	0
2705	0
514	0
521	0
2002	0
180	0
142	0
91	0
41	0
1208	2
924	0
181	0
0	0
28	0
497	0
1033	5
163	0
497	0
1	0
485	0
359	0
36	0
12	0
36692	2
1444	0
0	0
224	0
3	0
340	0
114	0
205	0
7	0
256	0
629	0
1297	0
0	0
41	0
1	0
3240	0
527	0
0	0
56	0
80	0
205	0
40	0
29	0
0	0
208	0
567	0
70	0
1175	0
4	0
423	0
1	0
555	0
7	0
383	0
45	0
1751	0
0	0
294	0
164	0
17	0
76	0
87	0
8	0
534	0
8	0
408	0
2619	0
48	0
26	0
216	0
129	0
339	0
16	0
12	0
29	0
51	0
122	0
5	0
106	0
557	0
8	0
2002	4
355	0
0	0
142	0
722	0
169	0
411	0
11	0
223	0
32	0
12	0
156	0
239	0
103	0
1265	0
302	0
1798	0
61	0
0	0
17	0
1353	0
0	0
222	0
156	0
116	0
336	0
57	0
313	0
436	0
8	0
0	0
0	0
130	1
9	0
537	0
345	0
467	0
943	0
0	0
0	0
0	0
70	0
66	0
43	0
191	0
29	0
39	0
0	0
225	0
31	0
280	0
0	0
0	0
102	0
344	0
558	0
259	0
14	0
418	0
418	0
109	0
17	0
3	0
0	0
16	0
20	0
31	0
32	0
439	0
29	0
307	0
171	0
236	0
321	0
456	0
5	0
827	0
253	0
883	0
1	0
2732	0
80	0
0	0
82	0
206	0
166	0
14488	0
9	0
143	0
47	0
663	0
0	0
68	0
0	0
0	0
329	0
157	0
64	0
287	0
1462	0
5	0
427	0
24	0
288	0
2	0
1222	0
6	0
18	0
7	0
2920	0
25	0
522	0
65	0
5	0
351	0
0	0
1298	0
3542	0
188	0
164286	31
9	0
181	0
338	0
350	0
0	0
152	0
776	0
25	0
120	0
26	0
2231	0
124	0
376	0
77	0
3455	0
18907	0
0	0
113	0
825	0
6	0
79	0
239	0
60	0
4	0
26	0
98	0
45193	1
182	0
393	0
3092	0
80	0
300	0
0	0
6	0
3343	0
108	0
35	0
130	0
114	0
448	0
0	0
1027	1
215	0
348	0
2	0
138	0
25	0
1	0
89	0
0	0
321	0
339	0
0	0
52	0
49	0
8199	0
71	0
202	0
3	0
206	0
107	0
1110	0
17	0
30	0
0	0
2110	1
22	0
67	0
159	0
8	0
730	0
8	0
53	0
0	0
733	0
251696	37
323	0
7	0
20	0
67	0
271	6
233	0
25	0
57	0
1603	0
193	0
247	0
74	0
602	0
54	0
511	0
1521	0
0	0
382	0
111	1
86	0
112	0
30322	9
619	0
1819	0
84	0
53	0
3190	0
718	0
68	0
12	0
33	0
220	0
0	0
0	0
9	0
4	0
96	0
404	0
37	0
15	0
0	0
474	0
3	0
476	0
198	1
417	0
669	0
12	0
5655	0
0	0
1264	0
77	0
16	0
22	0
137	0
22472	4
11808	3
337	0
426	0
51	0
9	0
10	0
0	0
714	0
151	0
503	0
0	0
260	0
0	0
450	0
627	0
106	0
145	0
0	0
1242	0
387	0
23	0
659	5
495	0
0	0
2480	0
0	0
58	0
0	0
1733	0
3	0
369	0
35130	0
362	0
1129	0
210	0
187	3
206	0
209	0
248	0
1001	0
196	0
316	0
2125	0
261	0
254	0
708	0
17302	3
77	0
1829	0
279	0
0	0
464	0
4	0
182	0
547	0
95	0
10	0
23514	0
56	0
53	0
5	0
0	0
77	0
217	0
354	0
10	0
66	0
118	0
21	0
136	0
30	0
0	0
67	0
2244	0
8	0
14	0
0	0
3	0
