UniqueCount	AmbigCount
6150	0
217	0
327	0
80	0
78	0
527	0
24	0
320	0
2	0
140	0
211	0
55	0
5	0
9	0
49	0
2255	0
372	0
92	0
445	0
43	0
115	0
135	0
1011	0
37	0
3	0
34	0
1446	0
95	0
147	0
500	0
69	0
28	0
205	0
83	0
774	0
449	0
59	0
15	0
39	0
32	0
388	0
21	0
18	0
45	0
42	0
0	0
81	0
26	0
907	0
4	0
102	0
253	0
0	0
261	1
748	0
11	0
0	0
491	0
0	0
0	0
5	0
138	0
140	0
75	0
0	0
430	0
52	0
0	0
573	0
620	0
0	0
3	0
1162	4
239	0
0	0
61	0
8031	0
582	0
1194	0
6358	0
7	0
380	0
131	0
2	0
218	0
27	0
0	0
114	0
1942	0
220	0
3059	0
12	0
2027	3
626	0
68	0
451	0
85	0
20	0
92	0
221	0
194	0
21	0
230	0
99	0
0	0
2	0
56	0
0	0
295	0
340	0
152	0
123	0
583	0
239	0
611	0
0	0
108	0
341	0
40	0
1287	0
790	0
16	0
14	0
21	0
1035	0
0	0
68	0
45	0
16975	2
193	0
434	0
479	0
1772	0
314	0
1374	0
42	0
0	0
293	0
505	0
2100	0
16	0
765	0
28	0
828	0
189	0
146	0
38	0
983	0
326	0
0	0
546	0
1227	0
233	0
2631	0
21	0
550	0
306	0
3	0
73	0
406	0
25	0
2	0
57	0
124	0
21	0
298	0
416	0
996	0
36	0
83	0
20	0
10	0
5953	0
1041	0
6005	0
6	0
1221	0
54	0
132	0
0	0
341	0
191	0
68	0
284	0
317	0
1666	0
1191	0
444	0
0	0
73	0
436	0
0	0
22	0
4	0
0	0
204	0
0	0
1	0
767	0
242	0
132	0
3543	0
368	0
0	0
815	0
358	4
6	0
330	0
340	0
0	0
134	0
68	0
40	0
2959	2
2	0
710	0
270	0
18	5
230	0
76	0
185	0
0	0
0	0
177	0
2257	0
10	0
59	0
4	0
21	0
212	0
0	0
271	0
78	0
574	0
52	0
12	0
0	0
260	0
7	0
15	0
22	0
0	0
1	0
597	0
1	0
0	0
30	0
9	0
0	0
14	0
41	0
2	0
0	0
492	0
8	0
164	0
19	0
0	0
429	0
663	0
1	0
1458	0
91	0
6	0
336	0
137	0
77	0
69	0
351	0
62	0
317	0
8162	5
0	0
926	0
0	0
65	0
45	0
31	0
58	0
0	0
63	0
137	0
329	0
3926	0
792	0
136	0
13	0
2	0
1460	0
904	0
113	0
97	0
414	0
495	0
2	0
2111	0
413	0
88	0
31	0
615	0
394	0
106	0
71	0
128	0
410	0
22	0
0	0
278	0
0	0
518	0
4168	0
19	0
8	0
8	0
1400	0
43	0
650	0
3418	1
639	0
0	0
0	0
65	0
590	0
30	0
57	0
260	0
0	0
78	0
1118	0
10	0
1531	0
107	0
4	0
500	0
36	0
288	0
170	0
0	0
1061	0
1	0
318	0
1390	0
95	0
94	0
2276	0
581	0
91	0
1085	0
14	0
438	0
17	0
33	0
129	0
81	0
130	0
67	0
118	0
447	0
19	0
130	0
494	0
296	0
10	0
72	0
11	0
1076	0
3637	1
11	0
125	0
227	0
98	0
1	0
184	0
0	0
2	0
0	0
0	0
939	0
31	0
7	6449
90	0
428	0
422	0
0	0
470	0
625	0
6841	0
93	0
0	0
11	0
5	0
1741	0
35	0
0	0
907	0
166	0
56	0
987	0
108	0
0	0
8421	1
284	0
4	0
262	0
0	0
146	0
132	0
55	0
345	0
63	0
8666	3
4	0
759	0
283	0
454	0
27	0
2	0
19	0
123	0
1227	0
2625	0
710	0
28	0
0	0
8	0
166	0
421	0
146	0
94	0
14	0
69	0
390	0
119	0
2	0
34	0
260	0
69	0
146	0
12	0
151	0
50	0
39	0
3	0
127	0
1347	0
67	0
0	0
197	0
46	0
1127	0
148	0
432	0
149	0
26	0
69	0
13	0
17	0
4853	3
0	0
3	0
177	0
395	0
463	0
5	0
499	0
12908	3
815	0
43	0
0	0
196	0
38	0
136	0
200	0
0	0
8	0
192	0
480	0
6	0
545	0
39	0
15267	1
474	0
48	0
129	0
418	0
0	0
26	0
1020	0
23	0
4389	0
1254	0
5449	0
71	0
407	0
20	0
0	0
0	0
290	0
95	0
591	0
319	0
338	0
1201	0
0	0
29	0
647	0
1136	0
263	0
1706	0
225	0
1785	0
644	0
0	0
0	0
14289	0
0	0
0	0
0	0
52	0
8	0
14395	1
37	0
42	0
24	0
0	0
37	0
198	0
0	0
94	0
102	0
67	0
171	0
308	0
58	0
719	0
37	0
101	0
36	0
83	0
169	0
431	0
10176	0
71	0
744	0
45	0
96	0
96	0
125	0
1152	0
280	0
322	0
228	0
156	0
0	0
5	0
0	0
0	0
1	0
319	0
70	0
6	0
728	0
29	0
54	0
519	0
91	0
89	0
109588	16
58	0
31	0
183	0
512	0
3468	3
178	0
40	0
2662	4
371	0
52820	4
371	0
47	0
71	0
324	0
441	0
883	0
799	0
44	0
133	0
0	0
0	0
47	0
54	0
265	0
112	0
9811	1
234	0
5888	0
233	0
68	0
343	0
180	0
254	0
124	0
311	0
0	0
7	0
233	0
223	0
76	0
215	0
0	0
23	0
790	0
2679	4
106	0
18	0
55	0
497	0
1494	0
1	0
2	0
190	3
15	0
230	0
241	0
0	0
1504	0
32	0
150	0
146	0
990	0
1038	0
122	0
63	0
390	0
19	0
346	0
123	0
74	0
0	0
143	0
48	0
550	0
13529	3
234	0
68	0
29	0
233	0
46	0
11	0
141	0
53	0
17	0
147	0
385	0
1397	0
443	0
40	0
0	0
323	0
565	0
24	0
20	0
33439	6
44	0
470	0
292	0
0	0
305	0
12	0
321	0
73	0
598	0
235	0
4	0
0	0
329	0
2	0
683	0
43	0
0	0
2457	0
703	0
243	0
0	0
264	0
140	0
162	0
214	0
190	0
657	0
2	0
283	0
837	0
457	0
152	0
0	0
74	0
397	0
655	0
69	0
308	0
0	0
40	0
7	0
520	0
7	0
46	0
0	0
150	0
80	0
263	0
80	0
35	0
22	0
372	0
1729	0
14	0
1006	0
0	0
2065	0
74	0
229	0
260	2
569	0
0	0
2	0
9296	1
363	0
39	0
451	0
1294	0
132	0
898	0
24	0
19	0
95	0
3665	0
0	0
519	5
20	0
89	0
275	0
45	0
1	0
56	0
160	0
0	0
0	0
106	0
0	0
25	0
0	0
57	0
1	0
136	0
5	0
609	0
124	0
6	0
4	0
3861	0
2	0
88	0
299	0
497	0
0	0
56	0
55	0
152	0
150	0
171	0
0	0
4	0
53	0
161	0
77	0
800	0
0	0
0	0
3668	0
357	0
2162	0
7388	0
0	0
71	0
299	0
459	0
58	0
0	0
5205	0
186	0
0	0
252	0
5	0
1887	0
444	0
488	0
3	0
156	0
0	0
211	0
1688	0
168	0
12	0
11	0
0	0
35	0
1406	0
670	0
634	0
220	0
186	0
28	0
127	0
350	0
23	0
709	0
216	0
143	0
22	0
0	0
36	0
297	1
108	0
12	0
67	0
0	0
262	0
68	0
0	0
952	0
132	0
388	0
70	0
9118	2
85	0
120	0
14	0
0	0
359	0
4556	0
1610	0
761	0
22	0
270	0
26	0
41	0
279	0
0	0
490	0
303	0
195	0
113	0
11	0
478	0
68	0
0	0
49	0
0	0
286	0
385	0
545	0
9	0
139	0
27	0
117	0
460	0
91	0
726	0
55	0
50	0
98	0
0	0
93	0
0	0
168	0
201	0
2172	0
3371	0
415	0
37	0
150	0
5820	1
0	0
473	0
132	0
0	0
1905	0
351	0
161	0
2560	0
0	0
0	0
88	0
1434	0
23	0
57	0
257	0
122	0
26	0
294	0
31	0
139	0
7	0
599	0
0	0
1288	0
625	0
136	0
3	0
2	0
720	4
0	0
416	0
3098	0
27	0
158	0
538	0
0	0
171	0
423	0
350	0
15	0
249	0
168	0
1985	0
208	4
0	0
111	0
43	0
428	0
103	0
1014	0
169	0
490	0
0	0
43	0
6	0
265	0
102	0
425	0
52	0
0	0
9050	0
0	0
6	0
0	0
113	0
14	0
77	0
39	0
216	0
12	0
7	0
67	0
27	0
315	0
12	0
1035	0
70	0
631	0
19	0
0	0
7608	3
9	0
1	0
31	0
19	0
24	0
9379	0
63	0
23	0
9	0
723	0
4	0
186	0
287	0
444	0
47	0
5	0
42	0
189	0
8	0
5	0
79	0
531	0
1	0
379	0
13	0
328	0
0	0
734	0
730	0
54	0
192	0
36	0
329	0
3	0
185	0
13	0
96	0
42	0
201	0
417	0
239	0
712	0
140	0
1	0
103	0
0	0
189	0
35	0
473	0
581	0
2573	0
10564	8
143	0
38	0
651	0
691	0
160	0
10173	4
942	0
998	0
196	0
68	0
577	0
0	0
43	0
0	0
854	0
283	3
14383	0
1241	0
100	0
2	0
425	0
403	0
8657	4
373	0
9629	0
1708	0
334	0
37	0
276	0
0	0
179	0
275	0
2	0
20	0
847	0
328	0
924	0
139	0
14	0
14	0
105	0
1	0
662	3
128	0
1857	0
67	0
77	0
189	0
5678	0
0	0
351	0
20	0
22	0
384	0
78	0
9	0
0	0
525	0
24	0
7	0
17	0
3	0
126	0
421	0
28	0
252	7
591	0
0	0
0	0
100	0
190	0
231	0
10	0
53	0
296	0
811	0
62	0
26	0
266	0
200	0
342	0
443	0
1206	0
96	0
255	0
50	0
86	0
72	0
0	0
178	0
313	0
175	0
259	0
0	0
48	0
221	0
0	0
515	0
143	0
46	0
638	0
1366	0
16	0
2068	0
1	0
181	0
26	0
557	0
85	0
895	0
0	0
0	0
28	0
0	0
83	0
580	0
284	0
36	0
137	0
0	0
989	0
16	0
8152	1
0	0
864	0
394	0
199	0
120	0
383	0
47	0
383	0
535	0
313	0
0	0
255	0
7	0
0	0
774	3
12	0
3486	0
0	0
20	0
6	0
0	0
78	0
10425	0
8	0
394	0
48	0
55	0
287	0
181	0
249	0
0	0
53	0
20	0
484	0
0	0
429	0
126	0
11	0
5107	0
1408	0
316	0
58	0
0	0
0	0
1646	0
222	0
107	0
33	0
7	0
0	0
29	0
8	0
353	0
325	0
171	0
221	0
249	0
10	0
1	0
961	0
0	0
203	0
16607	1567
50	0
45	0
216	0
308	0
94	0
19	0
349	0
405	1
2514	0
81	0
2611	0
181	0
0	0
424	0
284	0
1803	0
590	0
24	0
51	0
6	0
384	0
168	0
10	0
1	0
202	0
0	0
27	0
327	0
354	0
0	0
0	0
42	0
280	0
38	0
0	0
32	0
212	0
18	0
5802	0
5361	10
0	0
711	0
140	0
764	0
19	0
14	0
4	0
49	0
673	0
395	0
0	0
1	0
65	0
310	0
312	0
201	0
35	0
36	0
230	0
117	0
920	0
297	0
285	0
48	0
0	0
31	0
369	0
0	0
6822	6
291	0
348	0
8	0
75	0
165	0
0	0
6	0
32	0
108	0
509	0
1095	0
0	0
233	0
673	0
19	0
77	0
394	0
191	0
218	0
64	0
0	0
132	0
27	0
4	0
288	0
0	0
243	0
31	0
767	0
76	0
5	0
25	0
42	0
1158	0
11	0
10	0
62	0
1	0
2	0
370	0
49	0
1	0
169	0
217	0
311	0
989	0
5	0
16	0
282	0
106	0
78	0
161	0
258	0
350	0
1029	0
1318	0
296	0
47138	18
73	0
0	0
0	0
499	0
389	0
44	0
1317	0
970	0
182	0
0	0
110	0
475	0
1769	0
7	0
135	0
575	0
354	0
8	0
46	0
131	0
80	0
18	0
0	0
0	0
1045	0
34	0
569	0
20	0
7	0
29	0
1	0
31	5
96	0
549	0
71655	10
0	0
189	0
7080	0
78	0
385	0
539	0
29	0
236	1
366	0
321	0
1180	1
0	0
59	0
18	0
191	0
565	0
0	0
38	0
35	0
27	0
952	3
649	0
123	0
73	0
2	0
2351	0
1578	0
482	0
51	0
4044	0
275	0
82	0
9	0
97	0
339	0
44	0
4	0
12	0
44	0
88	0
83	0
14	0
4	0
113	0
358	0
306	0
1412	0
1	0
40	0
22	0
3	0
557	0
81	0
20	0
69	0
212	0
123	0
54	0
2801	0
635	0
68	0
34	0
0	0
880	0
182	0
160	0
255	0
719	0
1	0
0	0
26754	1
26	0
214	0
0	0
34	0
39	0
268	0
322	0
97	0
0	0
71	0
865	0
125	0
111	0
16	0
0	0
0	0
137	0
0	0
141	0
257	0
370	0
239	0
101	0
9	0
37	0
15	0
44	0
12	0
143	0
1840	0
45	0
150	0
99	0
135	0
234	0
50	0
392	0
0	0
783	0
20	0
304	0
116	0
0	0
106	0
203	0
64	0
830	0
2	0
69	0
994	0
160	0
289	0
26	0
5640	0
0	0
427	0
23	0
0	0
147	0
397	0
558	0
0	0
3	0
0	0
91	0
351	0
993	0
192	0
109	0
139	0
191	0
14358	0
49	0
390	0
122	0
161	0
4	0
941	1
285	0
5	0
183	0
270	0
10840	0
1336	0
2381	1
339	0
297	0
10	0
601	0
597	0
55	0
83	0
0	0
0	0
180	0
1323	0
0	0
212	0
199	0
964	0
616	0
1126	0
592	0
0	0
1460	2
24	0
283	0
619	0
143	0
0	0
128	0
1891	0
478	0
7801	3
97	0
90	0
1391	0
957	0
0	0
2	0
1	0
83	0
801	0
7	0
67	0
762	0
261	0
58	0
254	0
19	0
61	0
7	0
0	0
1129	1
0	0
619	0
1421	0
315	0
741	0
299	0
0	0
1515	0
8	0
471	0
7	0
895	0
57	0
77	0
46	0
7	0
125	0
1060	0
191	0
133	0
1	0
8	0
7716	1
79	0
0	0
81	0
243	0
60	0
63	0
28	0
736	0
58	0
82	0
127	0
0	0
20	0
123	0
167	0
416	0
30	0
415	0
295	2
0	0
846	0
0	0
0	0
200	0
27	0
189	0
0	0
18	0
112	0
4273	2
168	0
214	0
16	0
309	0
150	0
19	0
0	0
3258	0
1	0
126	0
14	0
242	0
30	0
114	0
136	0
847	0
393	0
302	0
503	0
665	0
423	0
279	0
82	0
172	0
0	0
421	0
191	0
21	0
126	0
77	0
2920	0
268	0
26	0
5	0
180	0
290	0
224	0
84	0
3	0
0	0
23	0
24	0
21	0
8352	0
11	0
21	0
28	0
673	0
407	0
21	0
123	0
0	0
252	0
1856	8
146	0
0	0
83	0
134	0
438	0
926	0
323	0
245	0
20	0
345	0
1192	0
1488	4
225	0
60	0
182	0
0	0
6	0
137	0
541	0
162	0
346	0
91	0
0	0
6902	1
144	0
459	0
212	0
103	0
55	0
796	0
471	0
251	0
4339	0
6	0
33	0
0	0
379	0
14012	0
2153	0
651	0
166	0
1276	3
106	0
86	0
8	0
122	0
49	0
11	0
20	0
44	0
36	0
1598	0
32	0
0	0
0	0
599	0
117	0
5	0
7	0
316	0
254	0
63	0
27	0
106	0
791	0
677	0
219	0
35	0
114	0
316	0
906	0
663	0
56	0
402	2
1214	0
1137	0
64	0
0	0
0	0
5	0
14	0
20	0
3961	0
1120	0
5408	1
900	0
524	0
1459	4
159	0
2	0
15	0
32	0
149	0
11	0
14	0
0	0
226	0
0	0
29	0
0	0
346	0
54	0
538	0
309	0
388	0
6	0
442	2
0	0
24	0
0	0
2	0
75	0
395	0
0	0
0	0
0	0
1	0
710	0
49	0
31	0
151	0
0	0
4	0
75	289
322	0
0	0
570	0
372	0
123	0
13	0
208	0
104	0
142	0
163	0
117	0
34	0
143	0
0	0
60	0
4282	0
98	0
0	0
1047	0
242	0
0	0
310	0
165	0
0	0
555	0
192	0
8	0
490	0
0	0
269	6
19	0
62	0
0	0
773	2
766	0
137	0
4811	0
1	0
0	0
964	0
1145	1
8	0
6	0
1825	0
1	0
0	0
252	0
305	0
36	0
78	0
250	0
76	0
0	0
0	0
65	0
0	0
0	0
26	0
32	0
32	0
11	0
64	0
0	0
180	0
10	0
56	0
260	0
641	0
85	0
29	0
340	0
754	0
49	0
0	0
392	0
16	0
470	0
162	0
479	0
464	0
153	0
601	0
161	0
243	0
3432	2
310	0
3	0
0	0
4	0
7	0
20	0
2	0
608	0
13	0
4	0
57	0
459	0
19	0
863	0
149	0
2344	0
0	0
235	0
0	0
25	0
20	0
82	0
183	0
0	0
109	0
0	0
316	0
336	0
1569	0
6	0
30	0
243	0
118	0
940	0
175	0
297	0
522	5
1607	0
361	0
28	0
10	0
12	0
140	0
1	0
47	0
108	0
18	0
23	0
8	0
17962	2
3	0
1952	0
461	0
222	0
0	0
1466	0
129	0
444	0
1351	0
19	0
0	0
212	0
73	0
209	0
1331	0
33	0
576	0
566	0
330	0
2	0
122	0
364	0
334	0
17	0
105	0
0	0
0	0
86	0
155	0
1373	0
0	289
302	0
66	0
22	0
209	0
1558	0
9	0
263	0
22	0
258	0
79	0
21	0
34	0
0	0
1	0
310	0
62	0
35	0
973	0
29	0
255	0
861	0
381	0
128	0
278	0
292	0
9	0
39	0
0	0
5512	0
119	0
62	0
29	0
49	0
1397	0
6	0
214	0
45	0
335	0
0	0
613	0
100	0
140	0
0	0
352	0
0	0
171	0
288	0
26	0
3265	0
304	0
52	0
616	0
517	0
167	0
0	0
131	0
934	0
491	4
661	0
122	0
81	0
445	0
406	0
207	0
283	0
84	0
56	0
452	0
49	0
274	0
0	0
7	0
5364	0
0	0
177	0
0	0
0	0
3	0
13	0
187	0
0	0
638	0
19	0
216	0
268	0
1298	0
46	0
97	0
191	0
0	0
283	0
507	0
17	0
0	0
270	0
210	0
202	0
22	0
70	0
612	0
0	0
135	0
15	0
118	0
11864	0
0	0
14	0
262	0
15	0
84	0
55	0
209	0
208	0
35	0
0	0
30	0
87	0
3053	0
0	0
295	0
0	0
9	0
136	0
68	0
433	0
0	0
0	0
455	0
44	0
711	0
114	0
126	0
55	0
225	0
0	0
63	0
120	0
100	0
1	0
391	0
109	0
87	0
946	0
1025	0
180	0
160	0
1	0
220	0
62	0
5654	2
3	0
386	0
0	0
0	0
449	0
329	0
1985	0
172	0
274	0
98	0
114	0
369	0
698	0
68	0
25	0
40	0
107	0
1215	0
365	0
186	0
0	0
984	0
9	0
324	0
573	0
128	0
118	0
252	0
543	0
656	0
14	0
0	0
165	0
355	1
125	0
2985	0
115	0
86	0
38	0
0	0
0	0
459	0
0	0
1334	0
170	0
150	0
604	0
354	0
81	0
0	0
147	0
47	0
497	0
252	0
280	0
271	4
77	0
91	0
1318	0
0	0
141	0
827	0
0	0
0	0
9049	0
733	0
321	0
0	0
8	0
29	4
73	0
104	0
33	0
78	0
42	0
58	0
0	0
1176	0
418	0
115	0
79	0
18	0
1020	0
564	0
1440	0
22	0
22	0
231	0
23	0
73	0
170	0
1491	0
661	0
875	0
670	0
733	0
58	0
494	0
4585	5
32	0
0	0
8875	0
346	0
206	0
206	0
252	0
196	0
454	0
51	0
89	0
517	0
107	0
0	0
119	0
1	0
38	0
105	0
14	0
193	0
68	0
202	0
242	0
610	0
239	0
102	0
284	0
253	0
0	0
95	0
799	0
32	0
186	0
55	0
88	0
629	0
466	0
0	0
89	0
525	0
187	0
541	0
105	0
95	0
109	0
804	0
554	0
184	0
522	2
4	0
883	0
1873	0
640	0
374	0
259	0
338	0
802	0
932	0
196	0
80	0
6	0
197	0
387	0
0	0
237	0
3660	0
0	0
382	0
3247	0
117	0
134	0
1115	0
15	0
1331	0
74	0
757	0
402	0
18	0
54	0
6	0
28	0
99	0
779	0
211	0
651	0
0	0
27	0
1512	0
234	0
79	0
113	0
70	0
1	0
405	0
1914	0
343	0
174	0
123	0
28	0
0	0
18	0
115	0
6	0
2	0
23	0
21	0
920	0
0	0
328	0
0	0
590	0
529	0
1222	0
801	1
4	0
0	0
0	0
511	0
364	0
13	0
4486	0
8512	0
87	0
471	0
50	0
640	0
120	0
53	0
472	0
11	0
40	0
73	0
398	0
4	0
99	0
33	0
6	0
0	0
20	0
203	0
1	0
789	0
90	0
0	0
736	0
284	0
5368	1
535	0
100	0
13	0
0	0
42	0
500	0
63	0
732	8
387	0
1035	4
1844	0
0	0
0	0
0	0
39	0
1221	0
81	0
890	0
187	0
34	0
242	0
212	0
6	0
535	0
123	0
589	0
446	0
22	0
152	0
603	0
135	0
57	0
241	0
56	0
19	0
1977	0
226	0
8	0
90	0
30	0
4	0
23	0
142	0
216	0
76	0
461	0
120	0
5700	0
559	0
0	0
89	0
0	0
63	0
0	0
0	0
0	0
11	0
117	0
234	0
72	0
646	0
1108	0
18	0
47	0
472	0
19	0
996	0
910	0
71	0
0	0
26	0
1133	0
24	0
411	0
241	0
43	0
2	0
14	0
0	0
0	0
267	0
79	0
277	0
0	0
21	0
422	0
8	0
331	0
444	0
10	0
110	0
46	0
7561	0
880	0
43	0
525	0
699	0
0	0
216	0
2153	0
34	0
0	0
0	0
366	0
0	0
906	0
0	0
5	0
553	0
7251	0
187	0
246	0
199	0
1421	0
4	0
0	0
871	0
128	0
27	0
22	0
506	0
25	0
0	0
552	0
2	0
4882	1
42	0
409	0
1549	0
84	0
617	0
2	0
123	0
145	0
2998	1
85	0
306	0
0	0
39	0
0	0
58	0
294901	64
138	0
654	0
184	0
8	0
43	0
174	0
935	0
226	0
0	0
531	0
0	0
81	0
369	0
61	0
112	0
101	0
23	0
135	0
349	0
43	0
205	0
196	0
11	0
547	0
63	0
6	0
601	0
1114	0
0	0
212	0
252	0
0	0
43	0
334	0
127	0
47	0
286	0
1109	0
386	0
12	0
312	0
487	0
445	0
56	0
3212	3
63	0
49	0
221	0
664	0
605	0
0	0
228	0
259	0
136	0
0	0
452	0
573	0
4852	3
471	0
705	0
31	0
905	4
9295	1
0	0
861	0
264	0
0	0
146	0
4360	0
1535	0
226	0
23	0
665	0
158	0
291	0
644	0
8	0
4697	0
0	0
1	0
460	0
3	0
60	0
98	0
283	0
5717	0
950	0
0	0
222	0
0	0
969	0
0	0
0	0
172	0
3343	0
97	0
235	0
341	0
4880	2
1836	0
1	0
554	0
325	0
339	0
3	0
258	0
1284	0
13	0
143	0
0	0
0	0
1509	0
402	0
81	0
0	0
236	0
88	0
92	0
22	0
100	0
0	0
463	0
71	0
287	0
436	0
3215	1
13	0
51	0
186	0
908	0
2	0
1995	0
101	0
979	0
257	0
7	0
7	0
2837	0
2992	0
51	0
938	0
1615	0
0	0
1388	0
1006	0
212	0
173	0
7	0
28	0
74	0
197	0
166	0
2968	0
0	0
4	0
333	0
42	0
318	0
0	0
595	0
983	0
0	0
363	0
0	0
276	0
584	0
638	0
0	0
562	0
10	0
319	0
100	0
14	0
19229	2
285	0
151	0
0	0
189	0
436	0
0	0
174	0
7	0
1213	0
20	0
302	0
765	0
7028	0
280	0
36	0
2	0
284	0
139	0
113	0
12	0
429	0
124	0
0	0
279	0
197	0
189	0
413	0
50	0
122	0
0	3
68	0
0	0
173	0
0	0
693	0
6	0
147	0
88	0
107	0
52	0
477	0
235	0
2	0
1596	0
7069	0
835	0
122	0
0	0
144	0
261	0
1961	0
97	0
126	0
0	0
976	0
648	0
417	0
106	0
467	0
87	0
317	0
249	0
3	0
930	0
21	1
711	0
129	0
84	0
3371	0
336	0
1	0
150	0
389	0
102	0
50	0
4	1
2108	0
604	0
1	0
0	0
57	0
0	0
157	0
19	0
267	0
22608	5
74	0
15	0
10	0
19	0
0	0
