UniqueCount	AmbigCount
258	0
0	0
740	0
1084	0
969	0
166	0
825	0
85	0
518	0
970	0
5	0
3022	2
31	0
672	0
134	0
145	0
5750	2
274	0
0	0
237	0
739	0
388	0
93	0
1	0
2461	0
646	0
0	0
0	0
64	0
6	0
59	0
10	0
162	0
41996	12
77	0
27	0
13	0
41	0
0	0
3	0
2633	0
107	0
69	0
209	1
54	0
177	0
454	0
0	0
578	0
190	0
0	0
113	0
58	0
2760	0
688	0
131904	26
37	0
0	0
206	0
365	1
26	0
236	0
206	0
432	1
159	0
515	0
2400	1
265	0
14	0
601	0
106	0
184	0
71	0
315	0
1	0
14	0
44	0
3	0
0	0
18	0
26	0
1	0
1444	0
221	0
0	0
556	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
1412	0
111	0
11	0
20762	4
1761	0
1428	0
461	0
2802	0
604	0
5	0
4	0
0	0
30280	4
280	0
1037	0
145	0
332	0
0	0
30	0
138	0
9	0
1013	0
47	0
553	2
1049	0
1309	0
860	0
48400	5
182	0
116	0
67	0
398	0
24375	1
235	0
73	0
546	0
118	0
3709	3
99	0
34	0
401	0
1	0
233	0
509	0
176	0
17	0
61	0
131	0
8	0
32	0
195	0
793	0
96	0
0	0
664	0
0	0
160	0
2	0
0	0
900	0
0	0
0	0
410	0
5199	0
105	0
195	0
66	0
175	0
176	0
2190	2
18	0
0	0
0	0
366	2
234	0
1269	0
354	0
223	0
206	0
468	1
125	0
21	0
328	0
0	0
287	0
201	0
189	0
9	0
107	0
4102	0
348	0
10	0
55	0
92	0
1210	0
476	0
65	0
65	0
472	0
294	0
60	0
284	0
1190	0
0	0
21	0
649	0
16210	1
26	0
835	0
231	0
4	0
103	0
0	0
0	0
707	0
351	0
7	0
0	0
517	0
34	0
19	0
0	0
670	0
22	0
5693	2
4	0
0	0
275	0
137	0
4	0
3	0
176	0
131	0
415	0
47	0
177	2
544	0
10	0
207	0
5265	2
112	0
570	0
0	0
165	0
153	0
370	0
94	0
671	0
127	0
1726	0
122	0
10	0
15	0
99	0
4	0
797	0
57	0
134	0
39	0
94	0
839	0
1	0
0	0
86	0
1375	1
15	0
190	0
0	0
8	0
0	0
375	0
1343	0
11	0
1212	0
0	0
213	0
6	0
395	0
0	0
48	0
896	0
4	0
233	0
143850	38
13	0
3	0
311	7
192	0
34	0
126	0
6	0
26	0
363	0
707	0
195	0
0	0
7	0
11	0
0	0
6976	2
15	0
0	0
268	0
35	0
272	0
6143	2
193	0
238	0
12	0
4	0
32	0
14	0
0	0
0	0
0	0
45	0
1124	0
27	0
0	0
514	0
3	0
124	0
83	0
238	0
232	0
0	0
0	0
567	0
76	0
898	0
44	0
111	0
213	0
75	0
511	0
350	0
154	0
594	0
104216	6
28	0
654	0
654	0
87	0
62	0
0	0
25	0
635	0
821	2
17	0
3486	1
129	0
2368	0
244	0
8	0
1294	0
429	0
199	0
43	0
41	0
2	0
82	0
441	0
250	0
7	0
505	0
0	0
334	0
961	0
709	0
429	0
0	0
2140	1
163	0
125	0
0	0
220	0
14	0
846	0
33	0
141	0
27	0
32	0
30	0
18	0
0	0
755	0
12453	6
183	0
37	0
81	0
140	0
143	0
408	0
24	0
0	0
156	0
0	0
88	0
482	0
0	0
1372	0
465	0
122	0
3	0
73	0
585	0
990	0
134	0
1122	0
234	0
85	0
20	0
2	0
482	0
102	0
1028	0
12515	4
26	0
0	0
0	0
1081	0
51967	8
43	0
0	0
726	0
75397	18
0	0
2685	0
97	0
511	0
26	0
13342	2
26	0
1101	0
158	0
36	0
0	0
4	0
35	0
675	0
27	0
471	0
129	0
859	2
332	0
216	0
4	0
20	0
2198	0
101	0
488	0
3023	0
0	0
24	0
1726	0
121	0
10	0
2591	0
379	4
605	0
127	0
24	0
44	0
32	0
281	0
249	0
153	0
349	0
2	0
0	0
1432	0
70	0
17	0
11226	2
11	0
67054	14
135	0
4	0
168	0
0	0
133	0
519	0
83	0
6118	3
2	0
3669	0
186	0
2992	0
154	0
375	0
2361	0
44	0
0	0
376	0
13	0
87	0
97	0
258	0
6	0
0	0
34	0
503	0
134	0
805	0
30	0
22	0
142	0
30	0
511	0
197	0
740	1
0	0
581	0
971	0
351	0
32	0
18	0
345	0
58	0
26	0
810	0
505	0
8	0
402	0
352	0
558	2
293	0
5	0
2285	0
37	0
105	0
1356	0
72	0
272	0
400	1
707	0
12016	78487
6	0
0	0
0	0
499	0
56	0
10	0
180	0
28	0
153	0
41	0
560	0
38	0
2727	0
9229	3
52	0
5	0
53	0
727	0
1	0
0	0
722	0
644	0
190	0
0	0
58130	13
120	0
16	0
5	0
30	0
12	0
1	0
68	0
54	0
643	0
193	0
860	0
1170	2
1743	0
10502	1
25	0
0	0
11	0
17	0
5	0
0	0
10	0
316	0
56	0
136	0
203	0
562	0
278	0
82	0
0	0
233	0
60	0
398	2
13	0
98	0
397	0
89	0
0	0
2104	0
11	0
68	0
119	0
3210	0
711	0
299	0
383	0
512	0
39	0
43	0
83171	11
23	0
169	0
2211	0
0	0
871	0
1248	0
1153	0
105	0
528	0
179	0
3087	0
11078	0
364	0
0	0
1159	0
822	0
4125	1
25	0
196	0
401	0
10	0
44	0
0	0
3	0
268	2
73	0
421	0
1366	0
11	0
24	0
261	0
3	0
2	0
94	0
169	0
0	0
0	0
573	0
0	0
212	0
48	0
4667	0
17	0
16	0
727	1
1789	0
110	0
705	0
80	0
3	0
371	0
128	0
7442	1
110	0
37508	10
515	0
43	0
113	0
21	0
9976	4
3	0
0	0
827	2
208	0
93	0
445	0
12	0
711	0
0	0
197	0
7802	2
162	0
40	0
4879	0
795	0
0	0
0	0
686	0
0	0
13183	2
7	0
654	0
0	0
78	0
124	0
592	0
3	0
609	0
2	0
249	0
0	0
598	0
679	0
1276	0
259646	37
138	0
0	0
586	0
3819	2
219	0
67	0
88	0
0	0
121	0
4835	0
752	0
59	1
205	2
97	0
0	0
1316	1
5	0
0	0
0	0
73	0
8	0
0	0
23	0
0	0
0	0
17	0
11	0
1099	0
35	0
4	0
3	0
10	0
3178	0
50	2
192	0
507	0
0	0
114	0
2	0
128	0
8	0
533	0
673	0
366	1
13	0
56	0
0	0
0	0
0	0
12	0
0	0
1004	0
39	0
324	0
1097	0
211	0
83	0
49249	7
0	0
822	0
60496	12
617	0
805	0
626	0
779	0
311	0
106	0
9	0
92	0
384	0
429	0
0	0
80	0
605	0
30	0
58	0
84	0
698	0
37	0
0	0
192	0
714	0
158	0
0	0
28436	5
0	0
436	0
11	0
499	0
329	0
307	0
3997	0
772	0
2286	0
177	0
1	0
35	0
2106	0
7	0
177	0
176	0
302	0
62	0
81	0
249	0
38871	3
77	0
1072	0
132254	31
3058	0
121	0
2	0
33	0
311	0
44	0
206	0
0	0
5853	0
410	0
214	0
718	5
5	0
4	0
8	0
2604	1
89	0
652	0
61	0
190495	37
14	0
129	0
451	0
77	0
4343	1
82	0
1805	0
8	0
3	0
18	0
284	0
222	0
88	0
255	0
41	0
0	0
4890	0
5	0
667	0
2192	0
101	0
410	0
111	0
408	0
51	0
291	0
53	0
0	0
12	0
374	0
94	0
262	0
56	0
9	0
62	0
13	0
118	0
2	0
6008	0
214	0
79	0
395	0
0	0
14	0
0	0
8	0
1	0
4	0
119	0
785	0
777	0
0	0
52	0
0	0
319	0
10	0
80	0
2	0
0	0
0	0
4	0
0	0
4	0
101	0
1240	0
960	0
0	0
3	0
426	0
24	0
416	0
795	0
6	0
46	0
129	0
579	0
323	0
21	0
0	0
16	0
9	0
0	0
364	0
7	0
1577	0
229	0
0	0
51	0
8	0
2257	0
27	0
1	0
185	0
2	0
29	0
16	0
672	0
0	0
41	0
13	0
333	0
41	0
642	0
161	0
92	0
302	0
46	0
615	0
0	0
4274	1
5361	0
0	0
132	0
50	0
2588	0
239	4
2213	0
19	0
611	1
9	0
0	0
832	0
690	0
44	0
1221	0
27	0
193	0
1117	1
712	4
0	0
0	0
746	0
526	0
6	0
1914	0
6270	1
44	0
13	0
479	0
109	0
108	0
2580	0
218	0
205	0
1022	0
0	0
103	0
2107	0
21	0
313	0
253	0
0	0
475	0
0	0
87	0
12060	6
530	1
0	0
330	0
64	0
196	0
792	0
53	0
222	0
1	0
0	0
0	0
6909	2
1	0
15	0
0	0
14	0
170	0
5889	0
482	0
13	0
291	0
51	0
714	0
118	4
525	0
43	0
885	0
5	0
6139	0
223	0
69	0
84	0
128	0
0	0
331	0
16	0
13559	0
223	0
68	0
131	0
70	0
69	0
3448	0
299	0
434	0
1	0
0	0
508	0
640	1
38	0
2773	1
1339	0
2076	0
212	0
62	0
415	0
0	0
3805	0
1167	1
1035	0
59	0
207	0
92	0
327	0
0	0
0	0
5635	1
122	0
1043	0
122	0
179	0
369	0
3995	1
2	0
0	0
163	0
85	0
49	0
669	0
62	0
777	0
421	0
40	0
4	0
19	0
81	0
568	0
356	0
31	0
518	0
46	0
3481	0
34	0
91	0
8	0
59	0
0	0
522	0
1257	0
8	0
75	0
761	0
656	3
0	0
0	0
6178	1
46	0
135	0
41	0
0	0
64	0
0	0
13814	4
5	0
0	0
5	0
0	0
17	0
10283	2
25	66
51	0
0	0
37	0
55	0
89	0
632	0
19	0
1058	0
1428	0
0	0
308	0
356	0
139	0
46	0
170	0
230	0
21	0
9471	0
62	0
281	0
70	0
2	0
1713	0
0	0
579	0
144	0
3018	0
559	0
68	0
642	0
60553	24
348	0
54	0
0	0
54	0
0	0
104	0
304	0
0	0
283	0
225	0
14	0
49	0
71663	10
23	0
0	0
1853	0
36	0
211	0
6577	0
3087	2
1	0
185	0
24	0
282	0
5639	3
3	0
212	0
7	0
1234	0
28	0
9183	0
24	0
35551	6
1	0
0	0
236	0
520	0
13	0
1720	0
5608	0
1287	0
96	0
1175	0
10	0
0	0
71	0
33	0
0	0
765	0
91	0
1672	0
465	0
2836	4
0	0
149	0
6	0
529	0
15	0
92	0
0	0
152	0
171	0
72	0
0	0
0	0
260	0
21	0
30	0
791	0
398	0
126	0
201	0
204	0
129	0
774	0
18	0
2	0
754	1
5124	1
219	0
3	0
0	0
689	0
28	0
70	0
328	0
320	0
12879	0
27	0
316	0
122	0
0	0
457	0
0	0
447	0
155	0
6	0
0	0
759	0
272	0
161	0
201	0
314	0
3	0
11	0
105	0
320	0
1	0
1326	0
79	0
998	0
9	0
184	0
112	0
424	0
1444	0
731	0
0	0
402	0
1034	0
2	0
269	0
317	0
32	0
511	0
8903	2
1	0
12	0
549	0
180	0
72	0
0	0
423	0
42	4
273	0
191	0
0	0
299	0
33	0
23	0
47132	3
16057	0
80	0
106	0
61	0
199	0
670	0
6	0
82	0
666	0
4	0
43	0
4317	0
1671	2
187	3
108	0
200	0
2247	0
3327	0
2192	1
4585	0
372	0
1236	0
7	0
192	0
101	0
26	0
2110	0
2622	0
0	0
617	0
172	0
59	0
163	0
3	0
284	0
0	0
199	0
175	0
618	0
0	0
39971	12
735	0
207	0
32	0
47	0
2524	0
0	0
5	0
55828	5
31	0
714	0
2585	0
82	0
235	0
1232	0
466	0
422	0
1007	2
0	0
480	0
284	0
1	0
8	0
57	0
286	0
82	0
29	0
39	0
1683	1
159	0
278	0
595	0
346	0
48	0
315	0
161	0
0	0
6	0
1542	0
2171	0
864	0
7997	3
108	0
128	0
663	0
188	0
83	0
0	0
552	0
0	0
251	0
45	0
7	0
0	0
11	0
20	0
231	0
31	0
166	0
15	0
0	0
292	0
0	0
56	0
0	0
197	0
24	0
350	0
349	0
0	0
374	0
5	0
127	0
460	0
1021	0
0	0
88	0
9	0
105	0
12	0
1509	0
44	0
108	0
1309	0
21	0
990	0
317	0
1088	0
21	0
69	0
43	0
36	0
120	0
1592	0
418	1
25	0
5	0
147	0
99	0
9	0
368	0
587	0
0	0
5	0
852	0
0	0
1852	0
480	0
0	0
18	0
14	0
448	0
617	0
0	0
286	0
148	0
71	0
326	0
0	0
54	0
298	0
3	0
122	0
0	0
1339	2
0	0
40	0
375	0
6	0
6	0
90	0
125	0
233	0
587	0
47	0
594	0
70	0
13	0
744	0
2416	0
10	0
3	0
399	0
9	0
402	0
629	3
28	0
0	0
9	0
236	0
0	0
31	0
0	0
678	0
275	0
322	0
0	0
207	0
60	0
47	0
7	0
0	0
0	0
246	0
32	0
0	0
80	0
213	0
89	0
95	0
70	0
12	0
209	0
880	0
34	0
62	0
0	0
10989	0
672	0
339	0
347	0
54	0
43	0
2072	2
283	0
94	0
0	0
14979	4
53	0
104	0
40	0
380	0
497	0
22	0
1923	0
183	0
4552	0
0	0
211	0
97	0
0	0
176	0
1320	1
2	0
104	0
2094	0
159	0
24	0
550	0
0	0
123	2
7	0
139	0
0	0
62	0
0	0
10	0
1225	0
0	0
0	0
345	0
2	0
380	0
13	0
516	0
715	0
0	0
258	0
25	0
459651	92
4690	0
8920	1
68	0
681	0
148	0
29	0
231	0
49	0
6	0
15	0
7	0
42	0
637	0
196	0
412	0
0	0
216	0
90	0
2078	2
1549	0
223	0
36	0
6	0
39	0
46	0
27	0
827	0
55	0
236	1
254	0
49	0
1270	0
130	0
37	0
585	0
168149	25
11	0
10	0
22	0
268	0
22037	2
88	0
11	0
997	0
0	0
64	0
656	0
124	0
219	0
0	0
5632	0
152	0
18	0
2305	0
487	0
0	0
747	0
0	7
317	0
248	0
443	0
227	0
2	0
0	0
19	0
24	0
53	0
373	0
310	0
16	0
366	0
217	0
113	0
1509	0
324	0
12322	3212
4144	0
343	0
0	0
150	0
597	0
9906	0
0	0
66	0
875	0
4134	0
686	0
50	0
690	0
12	0
243	0
96	0
63	0
607	0
360	0
0	0
296	0
224	0
551	0
734	0
134	0
642	0
692	0
0	0
1	0
1379	0
6	0
760	0
17	0
1381	0
77	0
90	0
722	0
1094	0
1	0
171	0
34	0
282	0
1585	0
10	0
56	0
137	0
5	0
6	0
0	0
388	0
272	0
81	0
151	0
0	0
220	0
250	0
133	0
0	0
293	0
63	0
1764	0
335	0
8	0
736	0
187	0
0	0
39	0
64	0
0	0
39	0
191	0
73	0
8	0
47	0
217	0
12	0
0	0
19699	6
200	0
1804	0
502	0
146	0
13	0
44	0
139	0
28	0
0	0
888	0
36	0
80	0
450	0
5	0
50	0
185	0
151	0
10174	0
73	0
75453	13
67	0
394	0
464	0
1	0
500	0
25452	11
372	0
95	0
163	0
355	0
96	0
1273	0
208	0
2	0
0	0
185	0
0	0
361	0
0	0
652	1
3	0
155	0
77	0
65134	9
12	0
307	0
117	0
0	0
1253	0
37	0
115	0
0	0
501	0
392	0
121	0
0	0
5	0
192	0
0	0
219	0
285	0
44993	6
41	0
779	0
78	0
1085	0
3	0
68	0
52	0
448	0
57	0
0	0
246	0
66	0
2	0
342	0
7	0
131	0
26	0
80	0
687	0
240	0
420	0
115	0
97730	22
191	0
0	0
51	0
0	0
2030	0
1348	0
335	0
21	0
1120	0
685	0
12	0
23	0
296	0
3	0
7	0
3751	0
2023	1
179	0
0	0
105	0
0	0
70	0
633	0
0	0
0	0
178	0
186	7
89	0
1212	0
24	0
117	0
29204	1
0	0
167	0
1646	0
0	0
303	0
823	0
373	1
5	0
5	0
343	0
7	0
4	0
0	0
1046	0
36	0
507	0
10	0
84	0
59	0
0	0
0	0
0	0
12	0
53	0
1229	2
305	0
289	0
101	0
995	0
2210	2
895	0
286	0
112	0
1	0
6620	0
1	0
167	0
233	0
12	0
0	0
8	0
4	0
33	0
69	0
113	0
72	0
20	0
2149	0
697	0
180	0
4	0
136	0
435	0
2535	0
38	0
22	0
1954	0
66	0
32	0
105	0
0	0
58	0
3	0
0	0
94	0
0	0
1	0
12	0
107	0
1541	0
390	0
207	0
302	0
52	0
129	0
0	0
66	0
802	0
30	0
1812	5
131	0
2	0
6	0
0	0
2	0
0	0
0	0
39	0
686	0
4	0
204	0
235	0
88	0
811	3
0	0
0	0
1852	0
2190	0
0	0
11328	4
481	0
199	7
0	0
0	0
4939	1
803	0
33	0
197	0
2178	0
159	0
514	0
80	0
610	0
16	0
110	0
24	0
3	0
1	0
945	0
211	0
41	0
105	0
17	0
355	0
516	0
5049	0
154	0
0	0
314	0
86	0
0	0
31674	8
3	0
356	0
16812	4
0	0
22	0
924	0
87	0
7778	2
112	0
265	0
14	0
373	0
3702	0
1	0
100	0
329	0
0	0
16436	0
922	0
3	0
25	0
1	0
1049	0
1390	2
4	0
55	0
15	0
511	0
0	0
1329	0
205	0
121	0
2925	0
418	0
626	0
0	0
343	0
632	0
47	0
77	0
164	0
259	0
0	0
1029	3
0	0
12215	0
58	0
446	0
7	0
6	0
0	0
0	0
17	0
987	0
359	0
90	0
402	0
625	0
788	0
610	0
556	0
99	0
549	0
324	0
94	0
1268	0
349	0
64	0
365	0
4	0
5	0
0	0
367	0
400	0
16	0
157	0
10	0
54	0
30	0
231	0
48	0
0	0
2	0
3	0
210	0
65	0
0	0
2	0
1378	0
126	0
323	0
53	0
0	0
343	0
2705	0
75	0
164	0
0	0
81	0
4	0
50	0
136	0
10	0
40	0
313	0
29	0
60	0
490	0
130	0
0	0
14	0
185	0
78	0
46596	7
47	0
54670	8
427	0
1117	0
102	0
634	0
132	0
3945	0
157	0
871	0
145	0
0	0
0	0
4303	0
124	0
0	0
5	0
87	0
1031	0
5	0
0	0
1223	0
5	0
87	0
166	0
42	0
0	0
77	0
297	0
410	0
0	0
1752	0
0	0
0	0
26	0
109	0
10	0
6867	0
1164	1
5656	5
330	2
1158	0
75	0
33	0
71	0
36443	1
1062	0
0	0
127	0
86	0
1123	0
197	0
445	0
287	0
211	0
71	0
0	0
138	0
65	0
58	0
32	0
17762	1
64	0
14	0
219	0
3	0
57	0
3027	0
37	0
76	0
159	0
57	0
12	0
135	0
133	0
5418	0
0	0
722	0
98	0
151	0
94	0
64	0
639	0
113	0
77	0
11124	0
507	0
150	0
24	0
205	0
296	0
725	0
32	0
1243	1
18	0
4324	3
220	0
0	0
21096	0
228	0
633	0
1886	0
110	0
24	0
33	0
364	0
30	0
0	0
581	0
761	0
316	0
0	0
572	0
62	0
242	0
847	0
288	0
1964	3
3	0
123	0
984	0
8357	2
7804	0
118	0
1	0
141	0
2	0
163	0
464	0
1106	0
671	0
764	0
947	0
752	0
62	0
1115	0
542	0
0	0
470	0
899	0
82	0
217	0
277	0
1060	0
0	0
100	0
942	0
6	0
2385	0
0	0
61549	9
0	0
29	0
3282	4
108	0
125	0
6	0
671	0
28	0
2970	2
20	0
79	0
171	0
0	0
0	0
355	0
195	0
64	0
791	0
0	0
251	0
74	0
2	0
84	3
56	0
267	0
56	0
248	0
0	0
2353	2
5340	0
124	0
10	0
64	0
66	0
6532	2
0	0
83	0
82	0
135	0
115	0
78	0
1023	0
250	0
27	0
116	0
30	0
1795	4
44	0
238	0
16	0
47	0
1066	0
524	0
4	0
9	0
30	0
490	0
521	0
522	1
481	0
97	0
833	0
125	0
0	0
0	0
1096	0
1377	0
250	0
1329	0
7	0
832	0
308	0
53	0
0	0
1392	0
0	0
595	0
560	0
156	0
1359	0
3021	0
1156	0
0	0
0	0
0	0
1739	0
0	0
70	0
593	0
66	0
0	0
35	0
1324	0
115	0
18	0
33	0
22	0
45	0
0	0
287	0
4	0
283	0
95	0
7685	5
19082	5
355	0
125	0
33995	10
93	0
137	0
162	0
27	0
60	0
4571	0
0	0
0	0
362	0
9968	0
217	0
0	0
1078	0
305	0
9	0
66	0
21	0
67	0
55	0
15	0
142	0
205	0
98	0
35	0
20	0
53	0
43	0
219	0
706	0
359	0
416	0
520	0
350	0
270733	49
6	0
843	0
596	0
24	0
587	0
2684	5
123	0
234	1
132	0
59	0
976	0
375	0
548	0
51	0
4	0
49	0
362	0
9	0
17352	13
448	0
0	0
0	0
4	0
0	0
18	0
4	0
3129	0
8	0
0	0
0	0
59	0
187	0
248	0
129	0
404	0
342	0
4172	0
31	0
620	0
498	0
0	0
2278	0
17	0
33	0
1615	0
986	0
182	0
0	0
299	0
91	0
4	0
3	0
3961	5
766	0
0	0
630	2
279	0
22	0
250	0
0	0
18	0
53	0
21	0
0	0
3678	0
47	0
368	0
8	0
58	0
42	0
0	0
18	0
0	0
217	0
6279	3
526	0
81	0
29	0
0	0
731	0
595	0
13	0
290	0
0	0
3	0
189	0
8	0
0	0
6	0
51	0
530	0
30	0
51	0
514	0
0	0
8	0
125	0
0	0
0	0
10	0
357	0
0	0
646	0
289	0
0	0
2042	0
1698	0
898	0
193	0
5	0
0	0
2929	0
5749	0
0	0
146	0
207	0
1412	0
111	0
93	0
19	0
0	0
42	0
0	0
194	0
229	0
1057	0
225	0
156	0
451	0
193	0
480	0
582	0
0	0
74	0
154	0
1274	0
24	0
75	0
57310	12
7	0
564	1
127	0
52	0
67	0
188	0
6	0
2055	0
4	0
261	0
1642	2
1680	0
4	0
1195	0
39	0
574	0
248	2
4659	0
1	0
37	0
40145	5
72	0
0	0
0	0
771	0
0	0
82	0
55	0
4377	1
28	0
2066	0
4530	0
115	0
150	0
131	0
596	0
241	0
1457	0
3689	2
18	0
167	0
127	0
0	0
161	0
473	0
3020	0
3	0
0	0
411	0
96	0
147	0
55	0
8989	3
94	0
65	0
0	0
132	0
62	0
30	0
43	0
888	0
11	0
2050	3
152	0
6	0
96	0
356	0
312	0
1676	0
0	0
937	0
357	0
26	0
20	0
162	0
1674	0
824	2
519	0
707	0
371	0
1281	0
235	0
11	0
0	0
0	0
652	0
2193	0
0	0
0	0
34	0
2049	0
413	0
108	0
10	0
147	0
43	0
231	0
4	0
268	0
5412	3
136	0
0	0
1497	0
483	0
142089	28
558	1
84	0
7	0
71	0
363	0
387	0
330	0
239	0
9	0
185	0
43	0
0	0
173	0
1420	0
621	0
43	0
19	0
68	0
662	0
31	0
137	0
5	0
25	0
0	0
21	0
85	0
5	0
14	0
8	0
2208	0
193	0
7	0
54	0
0	0
0	0
0	0
17	0
85	0
0	0
373	0
10199	3
492	0
6	0
154	0
92	0
0	0
0	0
5	0
63	0
4672	0
121	0
6	0
7	0
225	0
8	0
394	0
5	0
101	0
993	2
794	0
20	0
0	0
432	0
22	0
29	0
525	0
374	0
682	0
0	0
2549	4
625	0
201	0
172	0
4	0
1663	0
1357	2
675	0
12	0
139	0
790	0
0	0
471	0
769	0
0	0
259	0
31780	9
282	0
0	0
195	0
2113	1
45	0
383	0
2284	0
344	0
33	0
2	0
10	0
951	0
0	0
565	0
36	0
45	0
1332	0
23	0
344	0
588	0
349	0
401	0
60	0
1125	0
1279	0
43	0
235	0
34	0
0	0
11	0
2072	2
2234	0
0	0
0	0
2515	2
249	0
8	0
178	0
361	0
31	0
98	0
292	0
411	0
1809	0
16	0
18	0
176	0
19	0
312	0
82	0
46	0
4	0
52489	12
34	0
0	0
280	0
74	0
455	0
3	0
11	0
82	0
4	0
267	0
0	0
2	0
214	0
877	3
754	0
2	0
174	0
568	5
3271	0
1024	0
102	0
254	0
11	0
31	0
120	0
1753	0
7	0
380	0
275	0
24	0
0	0
0	0
0	0
1335	0
83	0
297	0
0	0
0	0
5956	0
2	0
0	0
14	0
164	0
434	0
0	0
8	0
93883	25
4	0
11591	1
2	0
10	0
482	0
11	0
215	0
0	0
89	0
545	0
3010	0
598	0
9	0
0	0
0	0
160	0
1487	0
19	0
3	0
96	0
1244	0
1413	5
8	0
0	0
567	0
333	0
43	0
10920	0
43	0
30	0
70	0
619	0
914	0
170	0
56	0
995	0
1	0
42	0
32	0
68	0
445	0
0	0
341	0
78	0
284	0
0	0
794	0
16	0
60	0
92	0
1161	0
61	0
0	0
827	0
381	0
0	0
0	0
101	0
356	0
299	0
541	0
376	0
17	0
360	0
221	0
1009	0
271	0
11858	0
323	0
3	0
13	0
0	0
1	0
454	0
55	0
0	0
164	0
742	0
136	0
338	0
426	0
1048	0
214	0
3031	0
18	0
3063	1
0	0
0	0
398	0
4375	0
56	0
9	0
0	0
50	0
4	0
209	0
0	0
91	0
191	0
5	0
1	0
2	0
2	0
241	0
5	0
487	0
20	0
2	0
14882	1
149	0
60	0
27	0
5	0
75	0
1083	0
0	0
25	0
9	0
741	0
31	2
721	0
175	0
32	0
635	0
0	0
641	0
32	0
472	0
479	0
1197	0
0	0
129	0
9	0
158	0
13	0
4	0
4912	0
28	3
81	0
9099	0
0	0
112	0
113	0
0	0
792	0
304	0
334	0
140	0
1050	0
0	0
1	0
1	0
0	0
19	0
283	0
3458	0
73	0
210	0
104080	18
685	0
22	0
1	0
0	0
4	0
0	0
4	0
13	0
72	0
0	0
16	0
0	0
33	0
3190	2
0	0
14	0
690	0
34	0
309	0
263	0
26	0
279	0
63	0
185	0
0	0
1667	0
77	0
192	0
748	0
92	0
243	0
0	0
25	0
119	0
737	0
2238	0
510	0
72	0
3953	0
839	0
500	0
2180	0
153	0
142	0
73	0
39	0
1740	1
1754	0
150	0
1	0
40	0
726	0
1391	0
196	0
483	0
2	0
471	0
355	0
39	0
9	0
58140	12
1863	0
0	0
256	0
7	0
471	0
107	0
182	0
13	0
150	0
670	0
998	0
0	0
47	0
3	0
5202	1
455	0
0	0
14	0
63	0
332	0
23	0
39	0
0	0
543	0
380	0
34	0
1531	0
3	0
463	0
0	0
728	0
9	0
856	0
82	0
2207	1
0	0
211	0
181	0
21	0
33	0
105	0
5	0
509	0
0	0
452	0
1745	0
99	0
23	0
272	0
115	0
268	0
13	0
16	0
20	0
104	0
142	0
12	0
69	0
642	1
9	0
2162	0
383	0
0	0
123	0
694	0
258	0
398	0
38	0
154	0
59	0
5	0
130	0
226	0
91	0
1789	2
513	0
1671	0
72	0
0	0
35	0
1260	0
0	0
134	0
117	0
137	0
546	0
115	0
264	0
395	0
9	0
0	0
2	0
65	0
9	0
440	2
328	0
443	0
635	0
0	0
0	0
0	0
16	0
93	0
68	0
302	0
28	0
73	0
4	0
375	0
37	0
201	0
0	0
0	0
93	0
593	0
516	0
199	0
19	0
311	0
358	0
102	0
20	0
3	0
0	0
6	0
17	0
14	0
2	0
411	0
10	0
361	0
131	0
291	0
527	0
478	0
0	0
1300	0
338	0
1033	0
7	0
2560	0
29	0
7	0
54	0
251	0
190	0
15562	3
13	0
169	0
24	0
717	0
0	0
97	0
0	0
12	0
319	0
140	0
74	0
188	0
1174	0
7	0
571	0
40	0
205	0
7	0
1009	0
68	0
7	0
12	0
4086	0
52	0
621	0
11	0
2	0
337	3
0	0
1421	0
4344	3
193	0
190480	33
18	0
213	0
526	1
335	0
0	0
207	0
866	0
9	0
87	0
21	0
1859	0
178	0
519	0
77	0
3487	1
1898	0
0	0
70	0
1914	0
2	0
53	0
346	0
95	0
0	0
43	0
121	0
71974	8
158	0
133	0
5257	3
63	0
198	0
0	0
2	0
3737	0
139	0
4	0
153	0
114	0
302	0
0	0
1219	0
157	0
314	0
1	0
316	0
34	0
3	0
105	0
1	0
278	0
366	0
0	0
56	0
14	0
13626	0
81	0
380	0
2	0
130	0
112	0
297	0
40	0
36	0
0	0
2557	0
15	0
68	0
470	0
11	0
761	0
4	0
56	0
0	0
783	0
250586	47
248	0
0	0
28	3
80	0
185	12
215	0
26	0
39	0
1836	0
110	0
189	0
85	0
779	1
28	0
523	0
1788	0
0	0
625	0
107	0
64	0
155	0
35104	13
618	0
2267	1
139	0
42	0
2288	0
282	0
29	0
13	0
82	0
263	0
0	0
0	0
14	0
0	0
90	0
509	0
22	0
101	0
0	0
311	0
7	0
346	0
173	0
472	0
439	1
19	0
9119	0
0	0
1349	0
135	0
29	0
35	0
144	0
27004	2
13568	0
448	0
520	0
46	0
11	0
18	0
0	0
621	0
263	0
364	0
0	0
184	0
0	0
1148	0
862	0
87	0
314	0
0	0
1364	0
319	0
2	0
526	2
529	0
6	0
3102	0
0	0
44	0
8	0
2794	0
5	0
438	0
39691	3
375	0
1856	0
251	0
97	0
210	0
236	0
179	0
1354	1
221	0
345	0
2159	0
197	0
422	0
852	0
12457	1
38	0
2621	0
172	0
0	0
339	0
1	0
219	0
467	0
23	0
15	0
