UniqueCount	AmbigCount
29	0
498	0
201	0
110	0
3461	6
324	0
0	0
189	0
769	0
328	0
28	0
1	0
2213	1
564	0
0	0
0	0
93	0
0	0
47	0
10	0
111	0
32785	18
47	0
6	0
28	0
25	0
0	0
2	0
2732	3
104	0
49	0
199	0
41	0
262	0
406	1
5	0
536	0
172	0
0	0
48	0
81	0
2383	0
549	0
43402	16
23	0
0	0
213	0
468	0
58	0
222	0
160	0
415	0
114	0
435	0
2573	0
244	0
6	0
623	0
72	0
328	0
31	1
340	0
7	0
26	0
46	0
9	0
0	0
7	0
26	0
0	0
1012	0
231	0
0	0
511	0
13	0
0	0
0	0
15	0
0	0
0	0
0	0
1238	0
174	0
24	0
19057	9
1370	0
916	1
468	0
1839	1
674	0
2	0
0	0
0	0
19143	2
250	0
916	1
365	0
294	0
0	0
22	0
121	0
41	0
752	0
32	0
594	0
728	0
1080	1
623	0
34864	30
173	0
123	0
37	0
428	1
15253	1
195	0
29	0
531	0
136	0
2928	0
122	0
49	0
338	0
1	0
197	0
559	0
154	0
34	0
42	0
114	0
2	0
26	0
135	0
576	2
93	0
0	0
965	0
1	0
123	0
8	0
11	0
918	3
0	0
3	0
372	0
4301	3
174	0
232	0
104	0
125	0
167	0
2064	0
15	0
0	0
1	0
401	0
180	0
826	2
299	0
62	0
224	0
421	0
578	0
17	1
279	0
1	0
279	0
217	0
264	0
9	0
195	0
2440	0
494	0
3	0
107	1
69	0
1174	0
425	0
55	0
48	0
572	1
151	0
137	1
256	0
1631	1
0	0
23	0
434	0
15354	3
7	0
674	0
133	0
0	0
194	0
0	0
0	0
491	1
358	0
9	0
0	0
503	1
9	0
39	0
0	0
648	0
84	0
4456	2
0	0
0	0
193	0
127	0
2	0
7	0
241	0
123	0
291	0
39	0
224	0
588	0
4	0
188	0
4918	2
117	0
490	0
6	0
244	0
156	0
377	0
134	0
772	1
113	0
1283	0
99	0
38	0
13	0
88	0
33	0
644	0
63	0
194	0
30	0
29	0
782	0
7	0
0	0
64	0
941	0
12	0
125	0
0	0
6	0
0	0
320	0
1329	0
27	0
1176	1
1	0
266	0
1	0
297	0
11	0
48	0
780	0
4	0
204	0
117680	59
32	0
2	0
350	11
142	0
30	0
118	0
12	0
45	0
372	0
616	0
258	0
0	0
4	0
11	0
0	0
6163	2
15	0
0	0
374	0
42	0
370	0
5513	1
125	0
312	0
26	0
0	0
47	0
1	0
0	0
0	0
2	0
67	0
954	0
21	0
0	0
616	0
8	0
85	0
48	0
206	0
237	1
1	0
0	0
491	0
70	0
774	0
53	0
107	0
171	0
126	0
495	0
191	0
86	0
457	1
66395	37
46	0
516	0
672	0
116	0
47	0
0	0
10	0
486	0
679	0
19	0
3599	2
157	0
2963	0
294	0
15	0
1803	0
396	0
270	0
47	0
21	0
21	0
73	0
383	0
203	0
2	0
354	0
0	0
294	0
492	0
653	0
497	0
0	0
1723	0
107	0
73	0
0	0
208	0
7	0
601	1
4	0
243	0
30	0
19	0
12	0
14	0
3	0
724	0
8235	5
77	0
37	0
110	0
141	0
149	0
342	0
15	0
0	0
199	0
0	0
77	0
468	0
7	0
1335	4
570	2
133	0
16	0
72	0
526	0
1012	2
140	0
777	2
231	0
90	0
14	0
0	0
439	1
172	0
950	0
7932	9
53	0
0	0
1	0
927	0
31622	26
27	0
0	0
477	0
47082	22
5	0
2804	0
87	0
512	0
18	0
8770	10
19	0
1044	0
130	0
31	0
0	0
1	0
43	0
1177	0
55	0
388	0
183	0
770	0
179	0
253	0
20	0
8	0
1620	0
94	0
452	0
547	0
0	0
13	0
1757	1
161	0
0	0
1950	4
346	2
635	0
137	0
11	0
61	0
27	0
73	0
322	0
134	0
382	0
0	0
0	0
1016	0
73	0
16	0
7809	6
28	0
39479	22
161	0
0	0
157	0
0	0
135	0
481	1
65	0
3940	1
2	0
3443	1
101	0
3700	0
168	0
214	1
2164	0
29	0
0	0
289	0
30	0
77	0
76	0
193	0
2	0
0	0
42	0
758	0
117	0
664	0
26	0
30	0
213	0
14	0
671	0
196	0
829	0
0	0
581	0
1087	1
265	0
33	0
13	0
301	0
60	0
25	0
808	0
359	0
27	0
434	2
421	1
665	0
334	0
25	0
1920	0
31	0
83	0
843	2
89	0
360	0
412	0
530	1
11985	73289
1	0
0	0
0	0
640	0
73	0
5	0
99	0
36	0
191	0
23	0
583	0
69	0
2507	3
7306	6
48	0
17	0
47	0
741	1
5	0
0	0
657	0
629	0
191	0
0	0
33482	22
169	0
21	0
9	0
14	0
21	0
0	0
70	0
58	0
347	0
163	1
497	0
1279	2
1629	0
9082	3
18	0
0	0
16	0
17	0
8	0
0	0
4	0
366	0
70	0
109	0
171	0
577	0
270	0
89	0
0	0
284	0
67	0
318	0
30	0
178	0
408	0
68	0
0	0
1621	1
7	0
44	0
98	0
3131	6
681	0
159	0
243	0
576	0
23	0
75	0
45294	12
26	0
148	0
1954	1
2	0
684	1
942	0
1367	1
123	0
541	0
150	0
3541	0
7711	2
180	0
0	0
978	0
735	1
3851	0
11	0
239	0
284	0
5	0
91	0
1	0
0	0
270	0
109	0
405	0
920	0
21	0
8	0
191	0
11	0
4	0
97	0
208	0
0	0
0	0
563	0
0	0
213	0
34	0
4580	1
20	0
29	0
403	0
886	0
96	0
839	0
61	0
2	0
326	2
158	0
5691	5
87	0
18978	8
431	0
25	0
104	0
28	0
8273	4
3	0
3	0
594	0
227	0
101	0
387	0
26	0
750	0
0	0
181	0
5955	2
148	0
75	0
3599	6
808	1
0	0
5	0
482	0
0	0
10814	2
5	0
558	0
0	0
78	0
104	0
456	1
0	0
612	1
1	0
280	0
7	0
645	0
955	0
1234	1
132188	66
114	0
9	0
583	0
2471	0
156	0
88	0
57	0
0	0
140	0
3393	0
805	0
55	0
258	0
64	0
0	0
1205	0
2	0
0	0
0	0
84	0
3	0
0	0
9	0
1	0
0	0
11	0
24	0
1142	0
16	0
6	0
3	0
32	0
2274	2
91	0
252	0
445	1
0	0
121	0
7	0
289	0
1	0
488	0
724	0
383	0
25	0
85	0
0	0
3	0
2	0
20	0
0	0
990	0
23	0
388	0
631	0
260	0
106	0
39291	15
0	0
1065	0
33954	18
447	0
502	0
435	0
842	0
299	0
45	0
7	0
83	0
371	0
445	1
0	0
60	0
540	0
59	0
76	0
149	0
688	0
45	0
2	0
119	0
436	0
171	0
0	0
23741	22
1	0
350	0
5	0
515	0
253	0
379	0
2972	2
678	0
2504	2
171	0
0	0
41	0
1826	1
13	0
211	0
175	1
261	0
30	0
137	0
168	0
25641	17
61	0
970	0
74513	33
2326	0
112	0
7	0
27	0
214	0
41	0
329	0
0	0
4017	1
290	0
177	0
493	1
9	0
5	0
11	0
2133	0
45	0
334	0
89	0
90765	46
7	0
156	0
739	0
69	1
3668	0
81	0
1667	0
1	0
4	0
15	0
269	0
243	0
65	0
272	0
31	0
0	0
3057	1
4	0
678	3
1180	0
110	0
259	0
100	0
530	0
65	0
213	0
57	0
0	0
21	0
483	0
147	0
198	0
101	0
6	0
92	0
25	0
99	0
2	0
4470	5
199	0
70	0
284	0
2	0
9	0
0	0
19	0
1	0
0	0
104	0
847	1
1130	0
1	0
86	0
0	0
272	0
10	0
76	1
2	0
0	0
0	0
4	0
0	0
3	0
131	0
1014	0
757	1
1	0
0	0
162	0
1	0
357	1
679	0
1	0
39	0
132	0
569	0
310	0
14	0
0	0
2	0
36	0
2	0
364	0
24	0
1057	0
225	0
0	0
34	0
18	0
2075	0
14	0
8	0
189	0
4	0
23	0
17	0
534	1
9	0
9	0
12	0
339	0
88	0
651	0
79	0
117	0
404	0
47	0
421	0
0	0
4446	0
3378	0
0	0
78	0
53	0
1810	5
207	0
2165	4
11	0
553	0
17	0
2	0
697	0
652	1
61	0
1411	0
38	0
109	0
1045	0
621	1
0	0
0	0
921	2
317	2
3	0
1216	0
4928	3
17	0
27	0
298	0
118	0
152	0
1698	0
221	0
175	0
502	0
0	0
92	0
1787	0
11	0
212	0
185	0
0	0
493	0
0	0
105	0
7295	0
687	0
0	0
303	0
53	0
240	0
633	0
64	2
210	0
2	0
3	0
0	0
5650	1
3	0
6	0
0	0
3	0
162	0
4399	0
568	0
9	0
336	0
59	0
615	0
123	0
432	0
41	0
1141	3
6	0
2922	0
184	0
52	0
68	1
205	0
0	0
374	0
16	0
11786	9
290	0
67	0
110	0
33	0
67	0
2761	1
339	0
571	0
1	0
0	0
566	0
541	0
45	0
1774	0
1422	1
1651	0
305	0
49	0
414	0
0	0
4108	0
1171	0
558	0
47	0
189	0
87	0
311	0
0	0
1	0
4080	1
110	0
1048	0
106	0
175	0
425	0
2237	1
2	0
8	0
151	0
108	0
60	0
574	0
102	0
517	0
364	0
41	0
3	0
8	0
114	0
364	0
467	1
22	0
488	2
59	0
2812	0
41	0
78	0
13	0
62	0
5	0
392	0
1090	0
14	0
99	0
1247	0
463	0
16	0
0	0
4567	0
41	0
187	0
36	0
0	0
55	0
0	0
4335	0
1	0
1	0
11	0
0	0
20	0
7274	7
23	59
65	0
6	0
30	0
62	0
118	0
544	0
23	0
1028	0
1651	1
0	0
286	0
343	0
69	0
21	0
163	0
170	0
16	0
6031	4
43	0
312	0
56	0
0	0
1638	0
0	0
706	0
117	0
2138	0
571	0
72	0
632	0
36775	21
335	0
32	0
0	0
72	0
0	0
142	0
116	0
4	0
300	0
204	0
13	0
28	0
55242	25
5	0
7	0
970	0
26	0
317	0
4969	0
2429	0
0	0
126	1
12	0
156	1
4246	0
1	0
278	0
2	0
1000	1
16	0
6527	3
32	0
24441	4
0	0
5	0
240	0
510	0
28	0
1502	4
3181	1
1363	0
119	0
1325	0
51	0
0	0
54	0
48	0
0	0
504	1
109	0
1492	0
494	0
2629	7
0	0
143	0
29	0
696	0
9	0
118	0
0	0
135	0
170	0
56	0
0	0
0	0
221	0
4	0
53	0
669	0
273	0
112	0
182	0
153	0
139	0
652	0
13	0
12	0
592	1
3198	0
191	0
1	0
0	0
1053	0
24	0
53	0
478	0
257	0
10785	10
26	0
288	3
149	0
0	0
426	0
0	0
388	0
130	0
4	0
0	0
681	0
341	1
133	0
273	0
289	2
8	0
9	0
111	0
284	0
2	0
890	0
64	0
859	0
12	0
137	0
109	0
469	0
1240	0
654	2
0	0
475	0
571	0
5	0
172	0
235	0
18	0
319	0
6218	2
7	0
3	0
461	0
175	0
74	0
0	0
341	0
26	1
301	0
208	0
3	0
349	0
88	0
19	0
28516	14
13322	2
71	0
123	0
50	0
133	0
549	0
4	0
144	0
576	0
3	0
32	0
4840	2
1676	0
170	0
92	0
132	0
1422	0
2702	3
1040	0
3699	1
367	0
1280	1
16	0
276	0
61	0
23	0
1441	0
2526	1
0	0
476	0
113	0
16	0
168	0
4	0
198	1
6	0
222	0
150	0
498	0
0	0
23161	15
546	4
184	0
22	0
55	0
2188	0
0	0
28	0
34355	8
42	0
848	0
2595	0
108	0
294	1
975	0
323	0
546	0
853	1
2	0
467	1
344	0
1	0
4	0
58	0
352	0
120	0
19	0
65	0
1156	1
187	0
230	0
753	1
427	0
49	0
171	0
151	0
0	0
10	0
1206	0
2069	2
731	1
5179	4
108	0
183	0
624	0
220	0
37	0
0	0
600	0
2	0
280	0
57	0
14	0
0	0
7	0
10	0
154	2
34	0
78	0
40	0
1	0
172	0
1	0
79	0
0	0
198	0
9	0
291	0
375	1
0	0
417	0
23	0
188	2
482	0
1083	1
0	0
55	0
5	0
96	0
6	0
1574	0
87	0
64	0
897	0
9	0
892	1
266	0
616	1
11	0
108	0
35	0
8	0
132	0
1386	0
354	0
17	0
21	0
123	0
202	0
25	0
324	0
616	0
0	0
1	0
980	0
1	0
1604	1
437	0
0	0
18	0
24	0
342	0
608	0
0	0
272	1
195	0
42	0
382	0
0	0
69	2
144	0
1	0
147	0
0	0
1028	1
0	0
11	0
361	0
0	0
0	0
48	0
152	0
241	0
695	2
42	0
464	0
64	0
4	0
778	0
1193	0
11	0
3	0
339	0
12	0
444	0
560	0
31	0
0	0
4	0
304	0
0	0
17	0
4	0
683	0
186	0
338	0
0	0
316	0
75	0
37	0
20	0
0	0
0	0
185	0
23	0
0	0
100	0
247	0
95	0
87	0
51	0
17	0
196	0
812	3
41	0
28	0
0	0
10703	5
808	0
274	0
223	0
61	0
23	0
1435	0
183	0
67	0
2	0
9201	2
83	0
146	1
69	0
277	0
388	0
46	0
1328	0
174	0
3192	1
0	0
226	0
109	0
0	0
156	0
1420	1
5	0
112	0
2036	1
150	0
33	0
370	0
0	0
98	0
22	0
36	0
0	0
53	0
0	0
18	0
941	0
0	0
0	0
232	0
9	0
399	0
14	0
521	0
410	0
0	0
350	1
19	0
270456	123
4182	3
6514	2
57	0
983	1
226	0
44	0
396	0
44	0
10	0
8	0
3	0
76	0
675	0
139	0
367	0
0	0
281	1
95	0
2093	1
1284	1
281	0
31	0
3	0
38	0
62	0
18	0
697	0
63	0
266	0
253	0
71	0
1234	0
128	0
73	0
534	0
122368	56
2	0
1	0
30	0
177	0
22464	11
81	0
25	0
1075	2
0	0
79	0
683	0
78	0
194	0
0	0
5407	2
75	0
16	0
1811	0
514	0
1	0
787	0
0	11
297	0
283	0
438	0
211	0
0	0
4	0
49	0
8	0
47	0
296	0
355	0
2	0
486	0
209	0
139	0
727	0
354	0
6962	2281
3762	1
369	0
0	0
123	0
473	0
5859	1
0	0
52	0
590	0
3257	2
566	0
57	0
554	0
14	0
306	1
102	0
99	0
593	0
391	0
0	0
251	0
189	0
476	0
832	0
144	0
452	0
663	0
0	0
0	0
1085	0
4	0
516	0
9	0
1344	0
127	0
97	0
701	0
937	0
2	0
171	0
43	0
329	0
934	0
25	0
60	0
193	1
21	0
13	0
0	0
277	0
186	0
43	0
192	0
2	0
213	0
215	0
156	0
0	0
191	0
32	0
1270	2
365	0
18	0
389	0
163	0
9	0
11	0
79	0
0	0
46	0
117	0
77	0
7	0
45	0
298	1
7	0
0	0
12578	9
223	0
1380	0
454	0
156	0
23	0
29	0
94	0
29	0
0	0
892	0
22	1
101	0
350	0
8	0
37	0
181	0
101	0
6721	3
102	1
46237	32
45	0
302	0
451	0
0	0
443	0
14994	4
300	0
107	0
192	0
210	0
121	0
1452	0
156	0
3	0
0	0
182	0
0	0
339	0
0	0
706	0
20	0
131	1
74	0
49502	23
3	0
143	0
133	0
6	0
1260	1
28	0
99	0
0	0
536	0
347	0
103	0
1	0
5	0
142	0
7	0
204	0
248	0
28513	13
38	0
555	0
121	0
1175	3
3	0
83	2
71	0
618	0
87	0
0	0
184	0
47	0
4	0
424	0
5	0
206	0
7	0
59	0
712	0
211	0
393	0
76	0
29544	8
225	1
2	0
54	0
0	0
1929	0
889	0
288	0
28	0
899	0
635	0
5	0
49	0
359	0
9	0
16	0
3847	1
1435	0
196	0
0	0
94	0
0	0
61	0
426	0
0	0
0	0
155	0
228	0
122	0
966	0
20	0
105	0
19715	6
0	0
110	0
806	0
11	0
269	0
722	0
336	0
10	0
7	0
362	0
8	0
14	0
0	0
828	2
33	0
350	0
15	0
74	0
95	0
0	0
3	0
0	0
12	0
30	0
802	0
281	0
173	0
127	0
889	0
1979	0
946	0
482	1
60	0
0	0
4509	4
5	0
94	0
211	0
12	0
2	0
5	0
4	0
10	0
38	0
161	0
81	0
8	0
1357	0
462	0
208	0
4	0
239	0
453	0
2225	0
17	0
52	0
1571	3
78	0
21	0
80	0
4	0
41	0
6	0
0	0
81	0
0	0
6	0
27	0
142	0
1126	1
331	1
147	0
355	0
97	0
154	0
1	0
50	0
805	1
30	0
950	0
118	0
1	0
12	0
0	0
0	0
1	0
1	0
54	0
623	0
6	0
263	1
179	0
122	0
563	0
1	0
0	0
1397	0
1413	2
0	0
10132	5
447	0
273	0
0	0
0	0
2105	1
591	0
53	0
146	0
1680	1
145	0
643	0
65	0
350	0
7	0
112	0
54	0
16	0
0	0
690	3
140	0
44	0
86	0
13	0
411	0
640	3
3962	1
168	0
0	0
364	0
69	0
3	0
21882	14
3	0
424	0
15280	9
0	0
32	0
689	0
101	0
6309	1
78	0
184	0
22	0
405	0
626	0
2	0
79	0
321	1
0	0
10023	3
941	4
1	0
16	0
3	0
940	0
1368	0
12	0
37	0
25	0
482	0
0	0
986	0
140	0
121	0
2502	2
433	0
505	0
0	0
405	1
791	0
35	0
40	0
154	0
175	1
2	0
813	1
0	0
10134	7
94	0
497	0
1	0
30	0
0	0
0	0
18	0
959	0
199	0
71	0
316	0
658	0
885	0
400	0
539	0
150	2
409	0
498	0
57	0
515	0
360	0
59	0
365	0
59	0
10	0
1	0
330	0
489	0
42	0
123	0
3	0
30	0
42	0
136	1
14	0
0	0
1	0
0	0
221	0
36	0
0	0
2	0
1557	0
132	0
191	0
33	0
0	0
367	0
2138	0
79	0
101	0
5	0
49	0
6	0
68	0
98	0
0	0
48	0
293	0
32	0
84	0
449	0
111	0
0	0
20	0
210	0
54	0
29470	24
57	0
39257	16
252	0
660	0
126	0
504	3
165	0
2479	1
199	0
758	0
155	0
0	0
0	0
4023	4
203	0
2	0
0	0
71	0
409	0
12	0
10	0
822	0
8	0
95	0
103	0
44	0
0	0
53	0
232	0
535	0
0	0
1495	0
0	0
0	0
33	0
97	0
29	0
5384	1
1327	0
5274	2
251	0
969	0
73	0
19	0
79	0
28680	20
914	0
0	0
127	0
65	0
979	0
253	0
426	0
279	0
158	0
61	0
0	0
145	0
83	0
72	0
15	0
16470	9
52	0
12	0
281	0
2	0
110	0
1899	0
26	0
73	0
279	0
67	0
7	0
135	0
134	0
4285	1
0	0
614	0
152	0
145	0
89	0
24	0
546	2
119	0
49	0
16268	6
421	0
141	0
18	0
207	0
302	0
440	0
13	0
1359	0
19	0
2917	7
239	0
0	0
15812	14
225	0
438	1
1718	0
86	0
11	0
47	0
349	0
18	0
0	0
528	0
645	0
264	0
0	0
315	0
105	0
231	1
892	2
317	0
2277	0
0	0
155	0
824	1
5934	4
6795	3
156	0
0	0
120	0
3	0
135	0
408	0
1219	1
718	1
338	0
844	0
607	0
88	2
894	1
592	0
0	0
411	1
1167	0
27	0
161	0
312	0
624	0
6	0
144	0
629	0
13	0
2025	3
0	0
35570	16
0	0
20	0
2391	1
52	0
93	0
3	0
513	0
37	0
2196	0
41	0
92	0
165	0
0	0
1	0
402	0
202	0
37	0
648	0
0	0
297	0
86	0
6	0
62	0
47	0
185	0
53	0
285	0
2	0
1519	0
5421	2
136	0
36	0
90	0
65	0
4598	0
0	0
50	0
90	0
154	0
136	0
91	0
1035	0
282	0
19	0
92	0
35	0
1994	3
41	0
206	0
22	0
27	0
902	4
320	0
12	0
0	0
48	0
758	0
453	0
413	0
262	0
123	0
417	0
153	0
0	0
0	0
1157	0
979	0
268	0
1067	0
0	0
796	0
210	0
55	0
3	0
1626	0
4	0
607	0
711	0
197	0
1058	0
3553	2
1253	1
0	0
0	0
0	0
1736	1
0	0
66	0
574	0
47	0
4	0
58	0
1046	2
121	0
36	0
29	0
12	0
21	0
0	0
262	1
4	0
225	0
58	0
5137	5
14183	5
397	0
201	0
21879	20
81	0
184	0
115	0
28	0
65	0
3149	0
1	0
0	0
366	2
5469	1
202	0
0	0
966	0
335	0
24	0
111	0
44	0
34	0
34	0
25	0
139	0
220	0
119	0
18	0
17	0
61	0
36	0
212	0
1098	3
415	0
469	1
344	0
478	3
148151	75
18	0
577	0
626	3
25	0
529	0
2102	1
115	0
191	0
160	0
56	0
824	0
395	0
435	3
64	0
12	0
44	0
255	0
2	0
14831	10
477	3
0	0
0	0
2	0
0	0
26	0
3	0
3203	2
7	0
0	0
6	0
27	0
236	0
295	0
146	0
340	0
346	0
4217	3
47	1
486	0
344	0
0	0
1758	0
11	0
42	0
2042	0
853	3
126	0
0	0
311	0
98	0
5	0
17	0
3836	2
487	2
0	0
448	0
230	0
29	0
264	0
0	0
6	0
81	0
25	0
0	0
4006	0
29	0
325	0
0	0
62	0
33	0
0	0
6	0
0	0
149	0
7612	5
425	0
75	0
23	0
0	0
907	1
596	0
6	0
293	0
1	0
2	0
176	0
1	0
1	0
6	0
36	0
597	0
23	0
78	0
406	0
18	0
7	0
148	0
0	0
2	0
8	0
202	0
0	0
636	0
230	0
0	0
1391	1
1356	2
662	0
291	0
1	0
0	0
2928	0
5029	1
2	0
85	0
312	0
1097	0
151	0
80	0
53	0
3	0
68	0
2	0
132	0
292	0
321	1
311	0
235	0
847	2
149	0
689	0
518	0
0	0
46	0
102	0
1162	0
24	0
60	0
37247	15
6	0
362	0
137	0
51	0
90	0
290	0
2	0
1355	1
0	0
204	0
1376	0
1261	1
11	0
1016	1
49	0
737	2
225	0
2889	0
0	0
34	0
26366	23
40	3
0	0
0	0
803	0
0	0
37	0
56	0
3774	3
46	0
1759	0
4740	7
132	0
125	0
54	0
727	1
182	0
1080	0
3340	1
1	0
149	0
126	0
0	0
172	0
416	0
2288	0
3	0
2	0
424	0
52	0
146	0
25	0
5317	6
61	0
62	0
0	0
153	0
40	0
15	0
58	0
841	1
10	0
1317	0
171	0
4	0
153	0
324	0
373	1
1686	0
0	0
851	0
351	0
10	0
5	0
185	0
1175	0
804	0
419	0
800	2
401	0
1166	0
235	0
27	0
0	0
0	0
320	0
1949	1
1	0
3	0
48	0
2069	0
358	3
64	0
5	0
111	0
44	0
277	0
4	0
370	0
5522	1
133	0
0	0
1277	0
247	0
111539	34
456	0
45	0
1	0
84	0
216	0
374	0
294	0
160	0
3	0
183	0
45	0
2	0
183	0
1388	0
291	0
63	0
14	0
96	0
381	0
7	0
200	0
0	0
13	0
0	0
29	0
138	0
6	0
18	0
6	0
1745	0
54	0
5	0
131	0
0	0
0	0
0	0
3	0
61	0
4	0
383	2
4555	0
410	0
8	0
86	0
125	0
0	0
0	0
3	0
36	0
2782	0
84	0
6	0
2	0
204	0
9	0
358	0
0	0
76	0
895	0
532	0
6	0
0	0
341	0
11	0
13	0
659	0
448	0
807	3
1	0
2151	4
532	1
197	0
151	0
3	0
1787	1
1328	0
825	0
5	0
120	0
563	2
0	0
445	1
735	0
0	0
115	2
26732	13
284	0
0	0
292	0
1311	0
68	0
296	0
1826	0
332	0
59	0
2	0
7	0
1184	0
4	0
572	0
15	0
57	0
1241	0
22	0
389	0
467	0
467	0
376	0
77	0
744	0
992	0
37	0
141	0
17	0
10	0
9	0
2134	2
1936	0
0	0
1	0
3071	0
250	0
9	0
223	0
543	0
32	0
104	0
290	0
198	0
1401	0
23	0
11	0
141	0
17	0
210	0
156	0
41	0
2	0
37718	19
21	0
1	0
227	0
65	0
462	0
3	0
12	0
136	0
5	0
312	0
0	0
4	0
250	0
571	0
358	0
2	0
133	0
447	0
2077	1
817	1
90	0
163	0
20	0
25	0
89	0
1876	0
18	0
507	0
355	1
60	0
5	0
0	0
1	0
674	0
63	0
206	0
0	0
0	0
3784	2
5	0
0	0
23	0
103	0
449	0
0	0
13	0
56424	19
6	0
13350	8
0	0
1	0
455	0
3	0
163	0
0	0
55	0
672	2
1968	1
653	0
8	0
0	0
0	0
157	0
1481	0
11	0
13	0
36	0
618	0
1444	0
11	0
3	0
505	0
349	1
16	0
7164	3
34	0
24	0
80	0
850	0
575	0
230	0
48	0
785	0
0	0
31	0
7	0
52	0
463	0
0	0
384	0
91	0
192	0
6	0
596	0
54	0
61	0
93	0
1533	0
88	0
2	0
682	0
241	0
3	0
3	0
124	0
345	0
149	0
675	0
372	0
20	0
509	0
194	0
843	0
351	0
11914	0
186	0
4	0
6	0
0	0
2	0
511	2
70	0
0	0
114	0
547	0
133	2
227	0
429	0
849	0
270	0
2573	2
9	0
2863	0
0	0
0	0
494	0
4269	2
47	0
2	0
0	0
62	0
1	0
310	0
0	0
52	0
257	0
3	0
4	0
3	0
3	0
164	0
2	0
489	0
11	0
6	0
12912	14
217	0
61	0
3	0
1	0
78	0
928	0
0	0
28	0
0	0
784	1
24	0
668	1
133	0
6	0
527	0
0	0
661	4
13	0
557	0
411	0
864	0
0	0
189	0
29	0
48	0
8	0
3	0
4180	1
10	0
113	0
8740	6
3	0
198	1
108	0
2	0
648	0
265	0
304	0
152	0
972	4
0	0
0	0
6	0
0	0
1	0
221	0
3332	2
124	0
1528	1
73776	36
516	2
21	0
6	0
0	0
5	0
0	0
6	0
6	0
62	0
0	0
28	0
0	0
11	0
3154	4
0	0
20	0
683	0
47	0
190	0
377	0
8	0
299	1
71	0
153	0
0	0
1276	0
48	0
213	0
852	0
56	0
303	0
0	0
21	0
117	0
494	1
1696	0
547	0
68	0
2573	0
615	1
493	0
1912	0
188	0
171	0
41	0
56	0
1246	1
1399	1
186	0
0	0
18	0
704	0
954	0
214	0
442	0
2	0
468	0
327	0
59	0
11	0
38490	19
2134	1
0	0
311	0
9	0
493	0
100	0
225	0
9	0
176	0
646	0
1012	0
0	0
41	0
0	0
3791	1
524	0
0	0
32	0
47	0
192	0
32	0
102	0
0	0
693	0
436	0
79	0
1295	1
2	0
402	0
0	0
493	0
5	0
908	0
71	0
2084	1
2	0
188	0
173	0
15	0
72	0
64	0
2	0
562	0
5	0
363	0
867	0
92	0
22	0
341	0
133	0
246	0
9	0
43	0
18	1
73	0
115	0
3	0
86	0
490	1
24	0
2149	1
218	0
0	0
89	0
716	0
208	0
423	1
13	0
183	0
63	0
21	0
217	1
186	0
104	0
1287	4
324	2
1974	3
47	0
0	0
34	0
1674	1
3	0
209	0
123	0
105	2
509	0
108	0
261	0
352	0
11	0
1	0
0	0
39	0
6	0
389	1
386	0
579	0
826	0
3	0
0	0
0	0
30	0
57	0
68	0
251	1
25	0
29	0
0	0
339	0
38	0
278	0
0	0
0	0
78	0
482	0
592	0
222	0
8	0
379	0
322	1
39	0
6	0
0	0
0	0
5	0
25	0
20	0
25	0
513	0
26	0
334	0
151	0
174	0
431	0
433	0
6	0
1369	1
368	0
760	3
2	0
2323	0
19	0
1	0
69	0
224	0
155	0
15080	12
20	0
122	0
37	0
803	0
0	0
98	0
0	0
7	0
328	0
127	0
99	0
252	0
1132	0
17	0
498	0
27	0
259	0
9	0
1188	1
78	0
13	0
10	0
3551	3
52	0
643	0
17	0
3	0
382	0
0	0
1255	0
3510	0
158	0
119368	77
11	0
257	0
530	0
348	1
0	0
187	0
669	0
30	0
102	0
24	0
1035	3
228	0
452	0
74	0
3571	2
6877	2
0	0
103	0
1646	1
1	0
32	0
437	0
75	0
2	0
49	0
109	0
41381	34
223	0
166	0
3599	2
86	0
250	0
0	0
1	0
2919	0
98	0
22	0
129	0
160	0
416	0
0	0
916	0
155	0
318	0
7	0
262	0
24	0
0	0
102	0
1	0
219	0
547	0
0	0
36	0
17	0
12298	6
111	0
202	0
2	0
168	0
127	0
125	0
45	0
26	0
0	0
2420	2
16	0
62	0
499	0
8	0
838	0
19	0
70	0
1	0
678	0
220572	102
291	0
3	0
14	0
102	0
132	15
185	0
38	0
85	0
1952	0
139	0
166	0
75	0
725	0
30	0
548	0
1845	1
0	0
456	0
78	0
51	0
86	0
34210	25
542	0
1973	4
126	0
47	0
2724	3
207	0
25	0
10	0
60	0
174	0
0	0
2	0
16	0
13	0
64	0
252	0
22	0
96	0
0	0
376	0
2	0
385	0
189	0
437	0
506	0
17	0
5790	3
0	0
1112	2
154	0
26	0
10	0
120	0
23986	11
11711	0
387	2
478	0
41	0
8	0
16	0
0	0
590	0
278	0
375	0
8	0
217	0
0	0
646	0
699	0
99	0
199	0
0	0
592	0
294	0
7	0
558	0
393	0
1	0
2378	0
0	0
63	0
0	0
2098	1
3	0
466	2
39747	6
370	0
1077	0
201	0
137	0
113	0
200	0
170	0
1226	0
239	0
377	0
2120	1
265	0
264	0
567	0
12502	6
59	0
1766	2
248	0
5	0
422	0
4	0
133	0
457	0
47	0
5	0
23237	15
39	0
25	0
3	0
1	0
111	0
235	0
314	2
6	0
51	0
106	0
26	0
110	0
43	0
0	0
85	0
2118	0
9	0
8	0
0	0
2	0
0	0
3	0
0	0
261	0
3	0
