UniqueCount	AmbigCount
76	0
75	0
0	0
437	0
93	0
0	0
340	0
1	0
0	0
0	0
10	0
1	0
0	0
0	0
430	0
30	0
0	0
3128	0
408	0
347	0
218	0
868	0
154	0
0	0
0	0
0	0
3047	0
81	0
378	0
69	0
223	0
2	0
21	0
185	0
56	0
207	0
12	0
508	0
227	0
528	0
281	0
4478	0
67	0
102	0
34	0
146	0
2170	0
62	0
14	0
144	0
79	0
1635	0
185	0
11	0
206	0
2	0
61	0
224	0
64	0
21	0
52	0
95	0
0	0
7	0
272	0
278	0
27	0
6	0
501	0
0	0
52	0
24	0
17	0
492	0
5	0
6	0
68	0
1307	0
43	0
169	0
106	0
99	0
93	0
437	0
21	0
0	0
1	0
135	0
184	0
218	0
78	0
30	0
23	0
85	0
287	0
35	0
72	0
2	0
126	0
152	0
66	0
17	0
97	0
889	0
122	0
10	0
52	0
13	0
267	0
74	0
9	0
91	0
172	0
96	0
93	0
113	0
313	0
0	0
15	0
115	0
211	0
13	0
172	0
1092	0
0	0
75	0
0	0
0	0
190	0
180	0
0	0
0	0
78	0
0	0
12	0
0	0
161	0
11	0
695	0
0	0
0	0
65	0
49	0
16	0
0	0
173	0
32	0
917	0
26	0
85	0
212	0
2	0
55	0
434	0
105	0
102	0
0	0
296	0
40	0
129	0
36	0
167	0
35	0
597	0
58	0
7	0
89	0
18	0
4	0
370	0
12	0
21	0
42	0
0	0
278	0
0	0
0	0
38	0
163	0
7	0
74	0
4	0
4	0
1	0
137	0
676	0
13	0
267	0
2	0
163	0
0	0
96	0
0	0
76	0
468	0
6	0
125	0
43523	4
12	0
0	0
221	9
81	0
41	0
143	0
11	0
43	0
252	0
206	0
80	0
11	0
0	0
43	0
0	0
2945	0
24	0
0	0
129	0
41	0
183	0
903	0
71	0
55	0
8	0
0	0
5	0
0	0
0	0
0	0
0	0
32	0
255	0
7	0
1	0
85	0
5	0
392	0
39	0
314	0
115	0
0	0
0	0
122	0
72	0
147	0
34	0
175	0
285	0
44	0
196	0
119	0
61	0
384	0
9980	0
37	0
304	0
229	0
71	0
82	0
0	0
6	0
59	0
223	0
21	0
2102	0
62	0
1727	0
131	0
4	0
352	0
89	0
202	0
17	0
733	0
0	0
108	0
215	0
96	0
0	0
138	0
0	0
122	0
206	0
298	0
172	0
0	0
404	0
24	0
95	0
7	0
95	0
3	0
203	0
0	0
108	0
28	0
9	0
48	0
0	0
2	0
155	0
5281	0
6	0
44	0
62	0
47	0
40	0
121	0
25	0
0	0
28	0
0	0
33	0
78	0
0	0
628	0
237	0
21	0
5	0
16	0
159	0
308	0
42	0
513	0
101	0
58	0
2	0
0	0
260	0
88	0
161	0
1446	0
55	0
4	0
0	0
341	0
4993	0
0	0
0	0
407	0
6461	0
0	0
1062	0
107	0
249	0
5	0
2365	0
0	0
188	0
94	0
45	0
19	0
12	0
4	0
162	0
51	0
188	0
138	0
209	0
61	0
114	0
11	0
29	0
479	0
32	0
190	0
484	0
0	0
20	0
452	0
50	0
0	0
750	0
90	0
341	0
52	0
6	0
23	0
106	0
21	0
80	0
148	0
143	0
0	0
0	0
311	0
43	0
16	0
1983	0
13	0
6099	0
30	0
28	0
84	0
0	0
63	0
191	0
46	0
883	0
27	0
652	0
13	0
1331	0
32	0
121	0
636	0
37	0
0	0
169	0
34	0
59	0
63	0
321	0
0	0
0	0
32	0
489	0
55	0
248	0
5	0
14	0
91	0
5	0
478	0
412	0
188	0
0	0
186	0
341	0
101	0
16	0
37	0
189	0
23	0
166	0
155	0
480	0
8	0
49	0
185	0
318	0
111	0
5	0
823	0
52	0
273	0
240	0
30	0
83	0
108	0
1324	0
3046	21694
37	0
0	0
0	0
380	0
44	0
14	0
89	0
6	0
57	0
51	0
282	0
57	0
1126	0
3070	0
60	0
9	0
68	0
182	0
17	0
0	0
234	0
182	0
48	0
0	0
4526	4
102	0
12	0
1	0
4	0
2	0
5	0
77	0
91	0
125	0
116	0
737	0
717	0
517	0
691	0
24	0
0	0
51	0
11	0
5	0
0	0
0	0
135	0
65	0
64	0
148	0
266	0
34	0
66	0
0	0
91	0
3	0
782	0
276	0
81	0
223	0
16	0
0	0
771	0
18	0
24	0
154	0
1104	0
626	0
194	0
206	0
214	0
13	0
34	0
9251	0
21	0
114	0
418	0
4	0
188	0
267	0
393	0
43	0
257	0
82	0
1575	0
2040	0
81	0
0	0
620	0
246	0
4093	0
6	0
279	2
91	0
1	0
42	0
0	0
0	0
209	0
20	0
263	0
485	0
7	0
21	0
143	0
6	0
1	0
56	0
149	0
0	0
0	0
135	0
0	0
159	0
45	0
1295	0
2	0
311	0
95	0
1228	0
59	0
307	0
25	0
41	0
214	0
119	0
3323	0
151	0
9856	0
321	0
10	0
110	0
21	0
1570	0
0	0
0	0
503	0
44	0
87	0
136	0
3	0
339	0
0	0
130	0
2030	0
257	0
12	0
1178	0
445	0
0	0
16	0
298	0
0	0
4457	0
3	0
159	0
0	0
38	0
16	0
169	0
0	0
188	0
0	0
103	0
0	0
355	0
215	0
426	0
43725	0
32	0
0	0
113	0
856	0
56	0
61	0
50	0
2	0
22	0
2181	0
132	0
16	0
66	0
63	0
0	0
364	0
11	0
1	0
0	0
49	0
1	0
0	0
13	0
0	0
0	0
0	0
17	0
305	0
166	0
0	0
0	0
26	0
1144	0
34	0
91	0
146	0
0	0
74	0
0	0
126	0
6	0
307	0
183	0
200	0
17	0
38	0
0	0
12	0
0	0
12	0
0	0
320	0
9	0
137	0
101	0
70	0
10	0
5717	0
0	0
262	0
5227	0
959	0
227	0
57	0
1155	0
120	0
70	0
3	0
30	0
173	0
201	0
0	0
67	0
306	0
37	0
45	0
67	0
72	0
19	0
0	0
47	0
115	0
196	0
0	0
4995	0
0	0
228	0
9	0
160	0
83	0
266	0
761	0
231	0
1091	0
108	0
0	0
23	0
603	0
0	0
251	0
140	0
158	0
385	0
314	0
0	0
3541	0
105	0
695	0
32090	0
457	0
111	0
0	0
22	0
168	0
37	0
363	0
0	0
1159	0
102	0
95	0
177	0
6	0
11	0
19	0
372	0
278	0
138	0
8	0
51119	0
0	0
57	0
154	0
20	0
541	0
44	0
463	0
8	0
8	0
35	0
36	0
101	0
20	0
74	0
15	0
0	0
1220	0
0	0
204	0
263	0
63	0
197	0
62	0
221	0
27	0
43	0
3	0
0	0
51	0
173	0
43	0
78	0
46	0
0	0
59	0
53	0
28	0
26	0
287	0
121	0
19	0
77	0
0	0
29	0
0	0
0	0
0	0
0	0
130	0
333	0
622	0
0	0
14	0
0	0
227	0
0	0
78	0
4	0
2	0
0	0
2	0
0	0
0	0
129	0
332	0
317	0
0	0
0	0
8	0
10	0
137	0
230	0
12	0
12	0
14	0
134	0
80	0
20	0
0	0
8	0
13	0
0	0
281	0
29	0
281	0
118	0
0	0
33	0
11	0
463	0
26	0
0	0
72	0
0	0
4	0
7	0
196	0
2	0
13	0
0	0
107	0
261	0
240	0
61	0
143	0
85	0
22	0
268	0
0	0
1815	0
811	0
1	0
82	0
13	0
288	0
79	0
952	3
19	0
268	0
25	0
0	0
503	0
661	0
22	0
1030	0
42	0
526	0
382	0
458	0
5	0
0	0
581	0
417	0
10	0
297	0
2446	0
11	0
54	0
143	0
138	0
20	0
575	0
97	0
1385	0
61	0
0	0
29	0
1072	0
10	0
128	0
22	0
0	0
41	0
0	0
98	0
20381	1
1163	0
0	0
204	0
55	0
103	0
222	0
5	0
211	0
2	0
0	0
1	0
1983	0
0	0
8	0
0	0
31	0
183	0
1535	0
160	0
47	0
190	0
30	0
238	0
47	0
158	0
21	0
294	0
0	0
303	0
216	0
238	0
165	0
58	0
0	0
236	0
0	0
2706	0
124	0
56	0
7	0
29	0
61	0
536	0
110	0
178	0
0	0
0	0
397	0
191	0
29	0
639	0
415	0
819	0
78	0
50	0
150	0
0	0
1013	0
370	0
615	0
37	0
90	0
157	1
144	0
0	0
0	0
600	0
40	0
328	0
26	0
94	0
203	0
828	0
3	0
0	0
221	0
13	0
1	0
109	0
169	0
179	0
173	0
6	0
3	0
23	0
70	0
146	0
142	0
22	0
128	0
33	0
956	0
50	0
31	0
14	0
14	0
19	0
183	0
6	0
0	0
12	0
68	0
254	0
10	0
17	0
1011	0
18	0
43	0
60	0
0	0
41	0
0	0
747	0
1	0
1	0
4	0
0	0
7	0
2078	0
180	395
20	0
0	0
36	0
78	0
177	0
261	0
34	0
287	0
877	0
0	0
180	0
198	0
53	0
20	0
102	0
118	0
56	0
1774	0
9	0
248	0
20	0
7	0
267	0
0	0
213	0
68	0
659	0
145	0
59	0
190	0
5536	0
157	0
32	0
0	0
49	0
0	0
50	0
624	0
0	0
79	0
16	0
0	0
12	0
23827	1
5	0
1	0
396	0
7	0
116	0
1387	2
717	0
0	0
104	0
19	0
118	0
1571	0
13	0
110	0
9	0
523	0
35	0
2109	0
60	0
4420	0
0	0
0	0
127	0
197	0
45	0
644	0
1197	0
385	0
44	0
433	0
9	0
0	0
77	0
24	0
0	0
339	0
35	0
341	0
95	0
1430	0
0	0
168	0
12	0
200	0
9	0
16	0
0	0
168	0
24	0
69	0
0	0
0	0
106	0
15	0
20	0
918	0
131	0
29	0
98	0
207	0
491	0
263	0
28	0
9	0
609	0
1596	0
191	0
0	0
0	0
224	0
8	0
79	0
209	0
87	0
3102	0
44	0
271	0
150	0
0	0
90	0
0	0
125	0
73	0
39	0
0	0
668	0
88	0
88	0
97	0
100	0
0	0
4	0
56	0
80	0
3	0
525	0
19	0
287	0
33	0
276	0
54	0
146	0
557	0
221	0
0	0
221	0
323	0
2	0
22	0
64	0
21	0
1594	0
1331	0
13	0
11	0
400	0
116	0
310	0
0	0
216	0
29	0
138	0
881	0
0	0
97	0
64	0
2	0
4505	0
2172	0
56	0
57	0
28	0
133	0
197	0
4	0
135	0
109	0
0	0
48	0
1788	0
685	6
80	0
185	0
712	0
716	0
3731	0
213	0
24	0
73	0
149	0
10	0
55	0
150	0
24	0
140	0
665	0
0	0
258	0
132	0
8	0
62	0
24	0
549	0
15	0
129	0
74	0
36	0
0	0
4166	0
449	0
59	0
8	0
16	0
813	0
0	0
12	0
5415	0
16	0
348	0
1200	0
117	0
80	0
81	0
161	0
246	0
154	0
1	0
285	0
109	0
0	0
0	0
36	0
131	0
36	0
19	0
92	0
182	0
78	0
134	0
190	0
229	0
65	0
79	0
96	0
0	0
18	0
26	0
829	0
270	0
2092	0
57	0
105	0
97	0
244	0
27	0
0	0
124	0
22	0
111	0
40	0
0	0
0	0
0	0
18	0
117	0
20	0
48	0
35	0
4	0
102	0
0	0
103	0
0	0
67	0
7	0
58	0
155	0
0	0
169	0
12	0
146	0
213	0
455	0
0	0
343	0
27	0
31	0
5	0
699	0
42	0
546	0
557	0
4	0
222	0
531	0
160	0
9	0
42	0
11	0
11	0
110	0
608	0
204	0
11	0
8	0
66	0
104	0
14	0
175	0
303	0
0	0
15	0
248	0
6	0
579	0
228	0
0	0
3	0
0	0
167	0
150	0
0	0
97	0
46	0
55	0
105	0
0	0
139	0
152	0
9	0
57	0
0	0
421	0
0	0
16	0
289	0
0	0
0	0
163	0
29	0
130	0
240	0
14	0
186	0
99	0
27	0
414	0
262	0
1	0
7	0
117	0
24	0
183	0
655	0
25	0
4	0
1	0
56	0
0	0
0	0
7	0
152	0
135	0
201	0
0	0
152	0
61	0
49	0
14	0
0	0
0	0
58	0
5	0
3	0
95	0
104	0
4	0
205	0
5	0
13	0
130	0
179	0
7	0
24	0
0	0
2294	0
762	0
560	0
79	0
23	0
10	0
463	0
216	0
25	0
4	0
2621	0
57	0
39	0
133	0
201	0
124	0
21	0
442	0
53	0
803	0
0	0
286	0
31	0
0	0
209	0
498	0
0	0
92	0
604	0
147	0
29	0
201	0
0	0
76	0
0	0
6	0
0	0
11	0
0	0
43	0
427	0
0	0
0	0
52	0
0	0
154	0
4	0
114	0
283	0
0	0
133	0
8	0
59005	0
1588	0
1033	0
40	0
225	0
75	0
15	0
138	0
35	0
84	0
0	0
0	0
87	0
239	0
125	0
75	0
0	0
120	0
43	0
552	0
406	0
148	0
32	0
0	0
62	0
36	0
9	0
436	0
79	0
117	0
109	0
83	0
682	0
103	0
20	0
74	0
25363	0
0	0
68	0
54	0
104	0
9043	0
10	0
22	0
280	0
0	0
90	0
256	0
22	0
37	0
0	0
1587	0
33	0
5	0
302	0
448	0
0	0
261	0
0	9
224	0
109	0
166	0
91	0
0	0
0	0
121	0
28	0
56	0
160	0
185	0
7	0
2921	0
137	0
80	0
271	0
67	0
1540	443
1149	0
132	0
0	0
120	0
220	0
726	0
0	0
18	0
498	0
894	0
290	0
105	0
187	0
6	0
150	0
48	0
70	0
168	0
253	0
0	0
163	0
116	0
159	0
142	0
62	0
154	0
139	0
5	0
0	0
134	0
2	0
245	0
22	0
224	0
100	3
35	0
200	0
237	0
0	0
139	0
61	0
185	0
423	0
3	0
495	0
58	0
14	0
20	0
0	0
197	0
123	0
51	0
90	0
10	0
48	0
151	0
96	0
6	0
166	0
9	0
257	0
196	0
5	0
50	0
87	0
0	0
52	0
29	0
0	0
116	0
14	0
39	0
23	0
38	0
185	0
2	0
0	0
4458	0
31	0
629	0
69	0
40	0
8	0
16	0
51	0
2	0
10	0
281	0
20	0
223	0
1144	0
42	0
15	0
49	0
103	0
1678	0
135	0
6625	0
33	0
3309	0
189	0
0	0
161	0
2146	0
147	0
57	0
114	0
123	0
76	0
334	0
125	0
4	0
9	0
67	0
0	0
163	0
0	0
232	0
23	0
224	0
42	0
11283	0
33	0
165	0
78	0
0	0
190	0
34	0
109	0
0	0
220	0
121	0
19	0
0	0
12	0
205	0
11	0
154	0
453	0
3632	0
31	0
255	0
75	0
283	0
3	0
124	0
14	0
156	0
24	0
0	0
141	0
132	0
22	0
138	0
13	0
51	0
5	0
4	0
973	0
137	0
177	0
62	0
40627	4
62	0
0	0
19	0
0	0
1584	0
225	0
240	0
32	0
478	0
222	0
0	0
19	0
234	0
0	0
107	0
1219	0
1268	0
151	0
0	0
114	0
7	0
32	0
137	0
0	0
0	0
98	0
114	0
105	0
314	0
25	0
48	0
3649	1
0	0
103	0
293	0
3	0
169	0
232	0
75	0
13	0
22	0
152	0
5	0
0	0
2	0
164	0
6	0
184	0
7	0
36	0
33	0
0	0
24	0
0	0
15	0
3	0
944	0
99	0
139	0
114	0
891	0
474	0
269	0
330	0
18	0
0	0
1724	0
3	0
52	0
51	0
38	0
0	0
14	0
15	0
14	0
25	0
46	0
74	0
205	0
600	0
462	0
131	0
18	0
57	0
89	0
512	0
10	0
28	0
1206	0
53	0
46	0
74	0
27	0
11	0
4	0
0	0
37	0
0	0
0	0
275	0
241	0
363	0
146	0
67	0
191	0
134	0
53	0
0	0
24	0
507	0
59	0
413	0
82	0
0	0
9	0
0	0
0	0
2	0
0	0
26	0
255	0
5	0
41	0
72	0
35	0
136	0
0	0
0	0
544	0
823	0
0	0
2179	0
239	0
150	0
0	0
0	0
455	0
716	0
18	0
155	0
231	0
93	0
137	0
43	0
247	0
0	0
80	0
0	0
13	0
0	0
240	0
113	0
71	0
35	0
15	0
911	0
112	0
607	0
57	0
0	0
414	0
62	0
0	0
2951	0
0	0
164	0
3339	0
0	0
17	0
311	0
85	0
885	0
38	0
105	0
1	0
279	0
890	0
0	0
65	0
136	0
4	0
3898	0
401	0
0	0
1	0
1	0
286	0
496	0
11	0
18	0
107	0
76	0
0	0
217	0
54	0
82	0
768	0
318	0
284	0
0	0
185	0
283	0
87	0
17	0
65	0
32	0
22	0
389	0
0	0
2608	0
39	0
583	0
0	0
85	0
0	0
0	0
21	0
83	0
123	0
23	0
137	0
111	0
358	0
102	0
248	0
122	0
173	0
136	0
28	0
73	0
222	0
27	0
225	0
3	0
0	0
0	0
66	0
100	0
29	0
46	0
0	0
62	0
0	0
99	0
54	0
0	0
7	0
0	0
55	0
28	0
0	0
14	0
516	0
78	0
175	0
0	0
0	0
300	0
783	0
141	0
145	0
0	0
49	0
0	0
24	0
29	0
5	0
38	0
92	0
24	0
16	0
239	0
15	0
0	0
10	0
65	0
56	0
4654	0
23	0
7538	0
930	0
674	0
40	0
372	0
52	0
516	0
87	0
275	0
62	0
0	0
0	0
254	0
85	0
0	0
0	0
9	0
150	0
0	0
0	0
259	0
5	0
68	0
37	0
82	0
0	0
178	0
166	0
165	0
0	0
519	0
0	0
0	0
8	0
91	0
29	0
1176	0
1285	0
19318	0
188	0
284	0
32	0
13	0
62	0
5381	0
626	0
0	0
32	0
45	0
347	0
256	0
202	0
39	0
120	0
35	0
0	0
54	0
14	0
68	0
16	0
4213	0
37	0
13	0
426	0
0	0
0	0
644	0
11	0
69	0
156	0
3	0
0	0
105	0
156	0
1071	0
0	0
300	0
98	0
34	0
68	0
12	0
193	0
105	0
21	0
2438	0
248	0
85	0
28	0
43	0
194	0
231	0
40	0
658	0
3	0
743	0
105	0
0	0
4044	0
59	0
145	0
506	0
12	0
48	0
8	0
85	0
22	0
0	0
362	0
238	0
151	0
0	0
239	0
28	0
100	0
228	2
89	0
537	0
20	0
73	0
344	0
1508	0
1985	0
135	0
6	0
140	0
8	0
88	0
259	0
414	0
307	0
58	0
279	0
392	0
37	0
465	0
491	0
0	0
221	0
421	0
29	0
86	0
51	0
244	0
0	0
29	0
15	0
8	0
715	0
0	0
4838	0
0	0
62	0
861	0
58	0
61	0
4	0
232	0
58	0
943	0
41	0
78	0
45	0
0	0
0	0
334	0
78	0
1	0
412	0
0	0
80	0
41	0
0	0
36	0
16	0
83	0
86	0
61	0
13	0
356	0
1346	0
12	0
18	0
31	0
36	0
1669	0
0	0
9	0
39	0
69	0
36	0
9	0
467	0
186	0
63	0
188	0
42	0
502	0
126	0
117	0
8	0
420	0
291	0
135	0
43	0
0	0
31	0
183	0
179	0
167	0
160	0
83	0
800	0
54	0
35	0
0	0
357	0
323	0
67	0
1018	0
0	0
307	0
162	0
48	0
2	0
746	0
14	0
317	0
206	0
78	0
524	0
664	0
286	0
0	0
0	0
0	0
582	0
2	0
41	0
185	0
65	0
172	0
29	0
372	0
107	0
15	0
70	0
0	0
87	0
0	0
96	0
0	0
637	0
41	0
1276	0
3844	0
115	0
200	0
5036	0
30	0
77	0
74	0
45	0
47	0
3198	0
0	0
0	0
378	0
3369	0
106	0
0	0
333	0
166	0
29	0
75	0
26	0
19	0
15	0
10	0
48	0
86	0
78	0
50	0
2	0
15	0
40	0
127	0
343	0
215	0
252	0
291	0
130	0
71687	0
4	0
275	6
277	0
29	0
102	0
550	0
334	0
163	0
105	0
10	0
2869	0
235	5
184	0
29	0
7	0
38	0
172	0
27	0
2806	0
132	0
0	0
0	0
5	0
0	0
6	0
12	0
1133	0
0	0
0	0
12	0
22	0
128	0
90	0
63	0
149	0
221	0
1383	0
71	0
163	0
142	0
0	0
558	0
18	0
12	0
522	0
254	0
137	0
0	0
123	0
15	0
14	0
0	0
679	0
255	0
0	0
378	0
91	0
47	0
169	0
0	0
15	0
36	0
26	0
0	0
3002	0
42	0
253	0
2	0
35	0
3	0
0	0
0	0
0	0
51	0
3801	0
273	0
57	0
0	0
0	0
502	0
230	0
6	0
192	0
0	0
13	0
136	0
0	0
0	0
9	0
80	0
190	0
4	0
51	0
259	0
0	0
11	0
75	0
5	0
6	0
6	0
7	0
0	0
315	0
184	0
0	0
129	0
332	0
250	0
128	0
11	0
0	0
1783	0
1612	0
0	0
34	0
34	0
340	0
20	0
83	0
54	0
0	0
46	0
3	0
31	0
108	0
349	0
92	0
111	0
246	0
74	0
588	0
154	0
0	0
14	0
140	0
623	0
16	0
22	0
4598	0
9	0
173	0
497	0
15	0
52	0
122	0
25	0
326	0
0	0
61	0
320	0
839	0
20	0
437	0
40	0
357	0
63	0
962	0
0	0
1	0
3745	0
63	0
0	0
0	0
471	0
0	0
447	0
51	0
2887	0
57	0
412	0
596	0
17	0
96	0
23	0
2788	0
254	0
479	0
761	0
0	0
124	0
127	0
3	0
39	0
226	0
117	0
3	0
0	0
186	0
49	0
92	0
19	0
1223	0
6	0
71	0
0	0
241	0
36	0
0	0
77	0
364	0
5	0
622	0
43	0
0	0
69	0
241	0
531	0
1464	4
0	0
466	0
60	0
25	0
0	0
140	0
349	0
293	0
165	0
343	0
186	0
297	0
81	0
33	0
0	0
0	0
173	0
1208	0
1	0
0	0
13	0
1619	0
90	0
79	0
14	0
18	0
65	0
40	0
4	0
279	0
386	0
35	0
2	0
363	0
264	0
34483	0
129	0
115	0
0	0
37	0
57	0
172	0
102	0
43	0
0	0
105	0
19	0
0	0
71	0
470	0
104	0
24	0
0	0
79	0
427	0
2	0
102	0
4	0
17	0
0	0
11	0
43	0
2	0
21	0
0	0
520	0
7	0
0	0
90	0
0	0
0	0
0	0
7	0
28	0
16	0
165	0
6384	0
170	0
0	0
54	0
58	0
0	0
0	0
0	0
77	0
638	0
89	0
11	0
7	0
31	0
3	0
220	0
15	0
14	0
356	0
281	0
80	0
0	0
201	0
19	0
18	0
234	0
227	0
160	0
0	0
621	0
167	0
84	0
53	0
0	0
635	0
413	0
248	0
12	0
37	0
219	0
0	0
211	0
256	0
4	0
1576	0
9592	0
83	0
7	0
63	0
927	0
135	0
342	0
292	0
126	0
62	0
17	0
11	0
152	0
0	0
295	0
0	0
57	0
404	0
22	0
111	0
191	0
99	0
181	0
31	0
190	0
161	0
11	0
108	0
30	0
0	0
20	0
540	0
399	0
0	0
0	0
981	0
86	0
12	0
146	0
247	0
35	0
32	0
114	0
433	0
635	1
0	0
0	0
82	0
97	0
118	0
78	0
19	0
0	0
6316	0
20	0
0	0
182	0
15	0
158	0
2	0
14	0
41	0
0	0
149	0
0	0
10	0
65	0
503	0
90	0
0	0
121	0
244	5
1178	0
214	0
26	0
186	0
123	0
33	0
93	0
518	0
13	0
260	0
132	0
16	0
3	0
0	0
0	0
310	0
22	0
85	0
0	0
0	0
1902	0
7	0
3	0
37	0
126	0
255	0
0	0
0	0
8948	0
4	0
5775	0
0	0
0	0
190	0
0	0
163	0
0	0
72	0
210	0
837	0
507	0
1	0
0	0
0	0
48	0
375	0
49	0
13	0
45	0
177	0
304	0
8	0
7	0
221	0
247	0
5	0
2085	4
28	0
11	0
69	0
398	0
186	0
205	0
7	0
464	0
5	0
19	0
24	0
21	0
137	0
0	0
90	0
19	0
120	0
11	0
249	0
6	0
77	0
69	0
595	0
110	0
0	0
222	0
126	0
0	0
35	0
55	0
284	0
98	0
224	0
91	0
39	0
124	0
71	0
325	0
49	0
3673	0
64	0
3	0
0	0
0	0
15	0
519	0
4	0
0	0
76	0
310	0
149	0
69	0
113	0
244	0
162	0
1247	0
7	0
472	0
0	0
0	0
193	0
1042	0
26	0
164	0
0	0
67	0
0	0
128	0
0	0
11	0
164	0
9	0
5	0
0	0
0	0
93	0
0	0
401	0
19	0
0	0
2273	0
103	0
22	0
0	0
6	0
23	0
221	0
0	0
26	0
0	0
190	0
17	0
214	0
55	0
0	0
174	0
0	0
636	0
45	0
156	0
121	0
245	0
9	0
42	0
0	0
42	0
0	0
0	0
848	0
9	0
51	0
1840	0
49	0
58	0
21	0
4	0
223	0
148	0
120	0
43	0
780	0
0	0
0	0
0	0
0	0
137	0
163	0
411	0
66	0
275	0
11840	0
308	0
12	0
53	0
2	0
55	0
0	0
0	0
5	0
15	0
0	0
21	0
0	0
4	0
969	0
0	0
85	0
165	0
13	0
142	0
124	0
11	0
182	0
29	0
101	0
0	0
351	0
47	0
52	0
387	0
44	0
110	0
0	0
16	0
77	0
264	0
2089	0
248	0
65	0
768	0
244	0
86	0
607	0
96	0
102	0
262	0
44	0
319	0
862	0
79	0
0	0
22	0
331	0
116	0
277	0
198	0
1	0
215	0
129	0
19	0
2	0
5766	0
273	0
0	0
63	0
15	0
114	0
52	0
66	0
12	0
81	0
287	0
647	0
4	0
9	0
7	0
873	0
257	0
0	0
30	0
56	0
80	0
25	0
444	0
0	0
2186	0
178	0
62	0
398	0
3	0
239	0
0	0
356	0
5	0
106	0
60	0
952	0
0	0
281	0
59	0
20	0
9	0
29	0
14	0
277	0
0	0
163	0
326	0
91	0
36	0
370	0
49	0
142	0
5	0
90	0
12	0
109	0
90	0
0	0
39	0
517	0
12	0
1892	0
132	0
0	0
37	0
180	0
92	0
255	0
8	0
118	0
55	0
15	0
99	0
153	0
44	0
505	0
220	0
455	0
40	0
0	0
27	0
376	0
2	0
61	0
225	0
124	0
51	0
22	0
214	0
80	0
10	0
1	0
0	0
34	0
0	0
155	0
137	0
106	0
304	0
0	0
0	0
0	0
70	0
32	0
91	0
181	0
20	0
15	0
0	0
221	0
41	0
102	0
0	0
0	0
36	0
171	0
353	0
56	0
4	0
96	0
128	0
58	0
1	0
3	0
0	0
6	0
16	0
66	0
30	0
208	0
18	0
105	0
119	0
64	0
141	0
107	0
3	0
471	0
266	0
232	0
8	0
1577	0
0	0
0	0
21	0
80	0
102	0
4586	0
0	0
212	0
13	0
346	0
0	0
69	0
0	0
0	0
148	0
45	0
75	0
116	0
430	0
15	0
186	0
274	0
137	0
31	0
334	0
49	0
7	0
17	0
972	0
20	0
150	0
15	0
7	0
67	0
0	0
148	0
729	0
72	0
23843	0
3	0
106	0
141	0
94	0
0	0
87	0
363	0
38	0
78	0
18	0
85	0
83	0
134	0
82	0
1542	0
792	0
0	0
62	0
228	0
0	0
22	0
225	0
27	0
13	0
42	0
64	0
7631	0
36	0
155	0
1055	0
58	0
53	0
0	0
3	0
797	0
60	0
10	0
101	0
72	0
336	0
0	0
559	0
160	0
112	0
5	0
66	0
6	0
0	0
65	0
0	0
170	0
205	0
0	0
38	0
56	0
2667	0
46	0
194	0
5	0
102	0
42	0
81	0
4	0
0	0
0	0
519	0
46	0
79	0
64	0
3	0
437	0
34	0
37	0
0	0
234	0
18540	0
105	0
7	0
3	0
54	0
274	8
151	0
13	0
16	0
824	0
84	0
69	0
27	0
151	0
12	0
310	0
429	0
0	0
154	0
101	0
26	0
44	0
5096	0
114	0
524	0
18	0
31	0
1329	0
38	0
24	0
7	0
32	0
96	0
0	0
2	0
0	0
10	0
38	0
414	0
0	0
1323	0
0	0
83	0
0	0
72	0
193	0
177	0
322	0
16	0
2142	0
0	0
267	0
67	0
23	0
51	0
53	0
5196	0
4116	3
228	0
119	0
218	0
10	0
10	0
12	0
199	0
81	0
465	0
17	0
195	0
0	0
5393	0
390	0
43	0
114	0
0	0
275	0
228	0
3	0
261	0
104	0
0	0
568	0
0	0
41	0
20	0
688	0
0	0
190	0
11579	0
42	0
570	0
142	0
161	0
53	0
145	0
59	0
377	0
157	0
141	0
587	0
955	0
107	0
313	0
175	0
103	0
612	0
97	0
0	0
228	0
10	0
55	0
187	0
34	0
13	0
3855	0
9	0
35	0
138	0
0	0
47	0
86	0
167	0
6	0
18	0
33	0
34	0
72	0
1	0
0	0
35	0
653	0
11	0
0	0
0	0
0	0
5	0
5	0
0	0
78	0
2	0
0	0
200	0
201	0
199	0
37	0
23	0
24	0
2419	0
173	0
1996	0
103	0
3	0
63	0
265	0
23	0
60	0
381	0
0	0
27	0
0	0
72	0
705	0
9	0
248	0
0	0
172	0
19	0
118	0
11	0
19	0
10	0
77	0
42	0
85	0
16	0
944	0
2946	0
1150	0
3439	0
11	0
54	0
2571	1
30	0
0	0
68	0
51	0
593	0
0	0
317	0
0	0
14	0
3	0
23	0
155	0
34	0
29	0
250	0
302	0
183	0
0	0
244	0
13	0
307	0
1148	0
66	0
5	0
11	0
16	0
27	0
197	0
946	0
123	0
118	0
20	0
0	0
350	0
124	0
0	0
1403	0
107	0
243	0
0	0
325	0
10	0
0	0
1	0
24	0
27	0
408	0
72	0
58	0
5	0
235	0
45	0
359	0
14	0
594	0
0	0
103	0
180	0
146	0
98	0
203	0
0	0
21	0
0	0
0	0
53	0
325	0
46	0
81	0
1	0
304	0
23	0
24	0
2	0
171	0
42	0
22	0
257	0
776	0
540	0
36	0
87	0
