UniqueCount	AmbigCount
16	0
102	0
14	0
144	0
33	0
78	0
0	0
0	0
0	0
60	0
0	0
70	0
1	0
0	0
602	0
167	0
0	0
469	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
377	0
7	0
0	0
4168	0
828	0
420	0
223	0
1077	0
190	0
0	0
0	0
0	0
3709	0
135	0
515	0
56	0
239	0
0	0
10	0
86	0
78	0
195	0
12	0
776	0
335	0
742	0
284	0
4325	0
150	0
74	0
52	0
76	0
2955	0
95	0
6	0
205	0
105	0
736	0
41	0
9	0
316	0
1	0
140	0
207	0
47	0
0	0
55	0
15	0
37	0
17	0
452	0
321	0
88	0
1	0
450	0
0	0
34	0
41	0
0	0
613	0
2	0
0	0
86	0
2334	0
56	0
60	0
104	0
87	0
92	0
482	0
37	0
0	0
0	0
113	0
95	0
232	0
62	0
72	0
50	0
90	0
461	0
23	0
77	0
3	0
170	0
136	0
55	0
23	0
58	0
442	0
189	0
4	0
116	0
10	0
265	0
122	0
12	0
125	0
484	0
125	0
105	0
74	0
351	0
0	0
0	0
142	0
289	0
3	0
154	0
2945	0
0	0
50	0
0	0
0	0
371	0
206	0
18	0
0	0
155	0
29	0
12	0
0	0
304	0
11	0
855	0
0	0
0	0
97	0
105	0
0	0
0	0
30	0
47	0
1101	0
35	0
19	0
138	0
5	0
63	0
507	0
66	0
108	0
0	0
191	0
41	0
164	0
40	0
213	0
40	0
537	0
29	0
28	0
115	0
22	0
0	0
523	0
7	0
52	0
36	0
0	0
183	0
0	0
0	0
29	0
221	0
0	0
95	0
55	0
9	0
0	0
133	0
1626	0
13	0
194	0
0	0
246	0
0	0
170	0
14	0
65	0
645	0
0	0
172	0
51470	8
29	0
0	0
290	10
93	0
30	0
150	0
0	0
83	0
254	0
172	0
90	0
0	0
0	0
0	0
0	0
2288	0
28	0
0	0
114	0
7	0
121	0
627	0
110	0
104	0
17	0
0	0
55	0
0	0
0	0
0	0
0	0
24	0
299	0
19	0
0	0
196	0
8	0
499	0
30	0
560	0
132	0
0	0
0	0
92	0
227	0
319	0
21	0
175	0
341	0
48	0
178	0
133	0
162	0
281	0
12400	4
10	0
365	0
228	0
120	0
56	0
0	0
12	0
25	0
352	0
28	0
2832	0
119	0
1760	0
80	0
3	0
222	0
49	0
188	0
35	0
124	0
10	0
151	0
182	0
85	0
0	0
178	0
0	0
166	0
540	0
332	0
352	0
0	0
569	0
7	0
128	0
0	0
120	0
0	0
349	0
0	0
114	0
47	0
8	0
87	0
25	0
3	0
243	0
6827	0
87	0
44	0
96	0
109	0
116	0
214	0
21	0
0	0
108	0
0	0
41	0
81	0
0	0
935	0
217	0
45	0
9	0
0	0
93	0
418	0
11	0
521	0
131	0
112	0
3	0
12	0
450	0
31	0
117	0
1711	0
67	0
0	0
0	0
407	0
6026	0
0	0
0	0
573	0
9486	0
0	0
793	0
60	0
321	0
0	0
2221	0
13	0
229	0
137	0
27	0
0	0
0	0
29	0
58	0
55	0
295	0
108	0
348	0
277	0
106	0
51	0
46	0
706	0
47	0
291	0
6418	0
7	0
33	0
647	0
69	0
0	0
1357	0
45	0
231	0
112	0
14	0
58	0
82	0
56	0
76	0
215	0
149	0
13	0
0	0
195	0
60	0
15	0
1798	0
6	0
8068	0
42	0
10	0
119	0
0	0
53	0
132	0
169	0
1084	0
4	0
582	0
28	0
1154	0
7	0
172	0
1111	0
35	0
0	0
155	0
51	0
18	0
82	0
158	0
14	0
0	0
47	0
427	0
77	0
360	0
0	0
36	0
146	0
25	0
346	0
317	0
217	0
0	0
202	0
354	0
304	0
14	0
11	0
320	0
162	0
91	0
74	0
665	0
16	0
80	0
293	0
372	0
93	0
8	0
1002	0
93	0
374	0
400	0
43	0
48	0
94	0
1995	0
6714	52672
29	0
0	0
0	0
574	0
20	0
12	0
156	0
24	0
87	0
37	0
128	0
73	0
1332	0
3541	0
186	0
24	0
37	0
324	0
38	0
0	0
196	0
283	0
105	0
0	0
6836	0
77	0
13	0
9	0
8	0
40	0
0	0
139	0
50	0
37	0
72	0
699	0
533	0
564	0
767	0
0	0
0	0
7	0
0	0
27	0
0	0
0	0
177	0
79	0
65	0
222	0
399	0
58	0
28	0
0	0
76	0
9	0
1186	0
375	0
72	0
309	0
0	0
0	0
900	0
6	0
28	0
77	0
1529	0
459	0
464	0
236	0
287	0
0	0
54	0
13315	0
78	0
173	0
529	0
0	0
304	0
365	0
435	0
37	0
412	0
78	0
1406	0
2656	0
85	0
0	0
541	0
136	0
4507	0
0	0
265	0
157	0
18	0
33	0
0	0
0	0
121	0
56	0
225	0
763	0
0	0
11	0
258	0
63	0
0	0
28	0
132	0
0	0
0	0
210	0
0	0
237	0
12	0
1361	0
7	0
112	0
220	0
1725	0
49	0
265	0
44	0
9	0
288	0
35	0
3908	0
130	0
45866	0
478	0
15	0
198	0
29	0
4568	0
27	0
0	0
694	0
34	0
26	0
188	0
0	0
307	0
13	0
147	0
2220	0
239	0
27	0
1065	0
294	0
17	0
11	0
317	0
0	0
4251	0
9	0
158	0
1	0
26	0
57	0
48	0
0	0
213	0
0	0
90	0
28	0
256	0
279	0
349	0
84428	0
66	0
0	0
171	0
710	0
199	0
40	0
23	0
0	0
22	0
2284	0
107	0
42	0
20	0
111	0
0	0
326	0
14	0
0	0
0	0
48	0
6	0
0	0
0	0
0	0
0	0
46	0
65	0
442	0
326	0
14	0
0	0
22	0
1533	0
23	0
71	0
66	0
0	0
30	0
16	0
153	0
0	0
197	0
257	0
184	3
19	0
10	0
0	0
3	0
0	0
0	0
0	0
392	0
22	0
140	0
130	0
57	0
26	0
5458	0
0	0
521	0
8365	0
1004	0
212	0
114	0
1201	0
44	0
153	0
0	0
8	0
110	0
105	0
0	0
47	0
298	0
47	0
26	0
62	0
34	0
0	0
0	0
64	0
216	0
137	0
0	0
4364	0
0	0
146	0
8	0
88	0
124	0
196	0
842	0
240	0
1208	0
24	0
0	0
46	0
672	0
0	0
435	0
139	0
110	0
270	0
163	0
0	0
4064	0
203	0
702	0
59617	4
652	0
138	0
0	0
53	0
175	0
100	0
291	0
0	0
1346	0
78	0
29	0
149	0
5	0
10	0
50	0
291	0
684	0
122	0
0	0
112318	0
0	0
112	0
198	0
51	0
807	0
109	0
926	0
7	0
1	0
19	0
148	0
74	0
39	0
88	0
40	0
0	0
1476	0
16	0
195	0
331	0
164	0
179	0
42	0
178	0
4	0
93	0
0	0
0	0
8	0
172	0
71	0
204	0
64	0
0	0
50	0
23	0
0	0
0	0
217	0
219	0
14	0
117	0
0	0
33	0
0	0
16	0
1	0
0	0
95	0
212	0
443	0
0	0
0	0
0	0
332	0
12	0
104	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
359	0
321	0
0	0
0	0
0	0
0	0
123	0
131	0
10	0
9	0
54	0
207	0
146	0
16	0
0	0
12	0
0	0
0	0
126	0
18	0
429	0
82	0
0	0
82	0
64	0
312	0
42	0
0	0
61	0
0	0
49	0
7	0
318	0
1	0
1	0
0	0
257	0
304	0
240	0
264	0
131	0
108	0
23	0
364	0
0	0
1369	0
1055	0
0	0
77	0
16	0
461	0
49	0
1377	0
7	0
142	0
38	0
0	0
312	0
667	0
2	0
891	0
44	0
696	0
511	0
451	0
19	0
0	0
577	0
439	0
0	0
493	0
2515	0
46	0
46	0
64	0
111	0
8	0
693	0
162	0
1643	0
208	0
0	0
61	0
973	0
0	0
263	0
33	0
0	0
62	0
0	0
110	0
31081	0
1037	0
0	0
214	0
29	0
111	0
347	0
0	0
423	0
4	0
0	0
0	0
2103	0
0	0
0	0
0	0
68	0
191	0
1745	0
183	0
30	0
193	0
0	0
230	0
59	0
180	0
132	0
249	0
0	0
446	0
263	0
764	0
210	0
52	0
0	0
132	0
46	0
3312	0
202	0
19	0
52	0
37	0
42	0
898	0
57	0
242	0
0	0
0	0
295	0
324	0
21	0
671	0
262	0
707	0
92	0
24	0
141	0
0	0
836	0
471	0
1238	0
53	0
47	0
204	0
118	0
0	0
0	0
1343	0
83	0
250	0
18	0
46	0
90	0
786	0
9	0
0	0
180	0
52	0
11	0
92	0
77	0
116	0
166	0
15	0
0	0
42	0
70	0
375	0
181	0
24	0
122	0
43	0
976	0
5	0
25	0
0	0
42	0
0	0
256	0
0	0
0	0
1	0
133	0
352	0
0	0
16	0
1523	0
79	0
90	0
40	0
0	0
54	0
0	0
4941	0
10	0
0	0
25	0
0	0
16	0
3153	0
221	276
39	0
0	0
105	0
94	0
131	0
380	0
7	0
361	0
878	0
0	0
193	0
126	0
96	0
36	0
120	0
149	0
50	0
2443	0
0	0
309	0
26	0
0	0
412	0
0	0
121	0
25	0
627	0
138	0
42	0
409	0
8230	0
233	0
46	0
0	0
35	0
0	0
78	0
435	0
0	0
123	0
12	0
0	0
18	0
36256	0
11	0
22	0
526	0
51	0
85	0
2533	0
972	0
0	0
90	0
29	0
148	0
1309	0
11	0
159	0
0	0
465	0
134	0
1557	0
76	0
6005	0
0	0
0	0
104	0
133	0
0	0
764	0
2059	0
318	0
54	0
216	0
41	0
0	0
67	0
30	0
0	0
472	0
27	0
349	0
105	0
2038	0
0	0
82	0
0	0
227	0
8	0
64	0
0	0
80	0
52	0
43	0
0	0
0	0
243	0
25	0
32	0
2501	0
209	0
57	0
115	0
383	0
801	0
242	0
29	0
16	0
740	0
1441	0
238	0
20	0
0	0
179	0
335	0
71	0
139	0
49	0
3324	0
55	0
262	0
58	0
0	0
212	0
0	0
129	0
92	0
49	0
0	0
1093	0
111	0
59	0
57	0
98	0
0	0
1	0
90	0
76	0
0	0
618	0
31	0
224	0
13	0
382	0
18	0
113	0
660	0
311	0
0	0
228	0
356	0
0	0
105	0
37	0
0	0
3059	0
1414	11
12	0
11	0
547	0
136	0
707	0
0	0
273	0
2	0
88	0
964	0
0	0
78	0
20	0
19	0
5456	0
1748	0
56	0
69	0
25	0
130	0
180	0
24	0
68	0
186	0
6	0
76	0
2027	0
937	0
87	0
154	0
657	0
888	0
5433	0
449	0
28	0
43	0
108	0
0	0
92	0
237	0
18	0
35	0
316	0
0	0
178	0
237	0
34	0
15	0
10	0
918	0
26	0
93	0
167	0
39	0
25	0
5208	0
538	0
64	0
35	0
28	0
1021	0
0	0
67	0
8060	0
39	0
296	0
1872	0
126	0
70	0
90	0
143	0
384	0
454	0
7	0
312	0
102	0
0	0
0	0
88	0
132	0
67	0
8	0
70	0
299	0
82	0
61	0
214	0
274	0
54	0
137	0
55	0
0	0
4	0
0	0
558	0
423	0
2554	0
33	0
99	0
95	0
148	0
18	0
0	0
64	0
67	0
88	0
39	0
0	0
0	0
12	0
16	0
263	0
1	0
36	0
0	0
0	0
97	0
7	0
161	0
0	0
57	0
2	0
194	0
174	0
0	0
280	0
0	0
400	0
214	0
353	0
0	0
369	0
12	0
61	0
1	0
289	0
106	0
709	0
424	0
0	0
294	0
464	0
155	0
15	0
12	0
42	0
17	0
61	0
1249	0
197	0
40	0
0	0
96	0
90	0
11	0
195	0
481	0
0	0
0	0
495	0
9	0
441	0
290	0
0	0
8	0
0	0
189	0
137	0
0	0
104	0
65	0
66	0
184	0
0	0
142	0
361	0
6	0
36	0
0	0
221	0
0	0
0	0
558	0
0	0
0	0
78	0
30	0
175	0
273	0
29	0
304	0
156	0
26	0
400	0
486	0
0	0
2	0
105	0
12	0
194	0
1675	0
27	0
1	0
15	0
39	0
0	0
0	0
10	0
131	0
194	0
315	0
0	0
125	0
23	0
64	0
0	0
0	0
0	0
53	0
10	0
0	0
50	0
139	0
21	0
305	0
0	0
10	0
107	0
251	0
3	0
23	0
0	0
2666	0
900	0
690	0
30	0
31	0
42	0
754	0
343	0
41	0
8	0
4038	0
239	0
22	0
91	0
219	0
213	0
1	0
512	0
72	0
1015	0
0	0
177	0
41	0
0	0
360	0
458	0
5	0
103	0
965	0
186	0
2	0
260	0
0	0
57	0
8	0
45	0
0	0
52	0
0	0
41	0
323	0
0	0
0	0
119	0
15	0
130	0
32	0
100	0
313	0
0	0
39	0
132	0
75924	0
2375	0
2730	11
29	0
70	0
72	0
0	0
129	0
79	0
65	0
36	0
0	0
77	0
268	0
158	0
68	0
0	0
126	0
34	0
447	0
471	0
102	0
25	0
0	0
60	0
2	0
8	0
142	0
124	0
103	0
71	0
78	0
682	0
59	0
18	0
166	0
34498	0
19	0
115	0
5	0
21	0
8000	0
0	0
14	0
471	0
0	0
54	0
419	0
96	0
86	0
0	0
1725	0
25	0
17	0
685	0
642	0
0	0
123	0
0	10
348	0
100	0
262	0
93	0
2	0
6	0
125	0
58	0
8	0
127	0
111	0
0	0
2796	0
213	0
25	0
293	0
97	0
3281	1039
1472	0
271	0
0	0
86	0
475	0
1220	0
1	0
81	0
807	0
1937	0
501	0
161	0
160	0
0	0
160	0
33	0
220	0
131	0
214	0
0	0
140	0
143	0
201	0
254	0
104	0
249	0
162	0
4	0
0	0
257	0
12	0
552	0
0	0
370	0
74	1
0	0
45	0
238	0
4	0
262	0
105	0
140	0
515	0
4	0
978	0
128	0
3	0
7	0
0	0
377	0
75	0
72	0
24	0
10	0
79	0
123	0
143	0
0	0
185	0
11	0
388	0
116	0
17	0
92	0
158	0
0	0
114	0
0	0
0	0
148	0
31	0
51	0
21	0
12	0
191	0
3	0
0	0
3139	0
111	0
532	0
44	0
69	0
29	0
45	0
61	0
0	0
0	0
342	0
58	0
173	0
1475	0
28	0
12	0
65	0
136	0
1665	0
125	0
9142	0
133	0
3698	0
82	0
0	0
209	0
1684	0
228	0
131	0
93	0
121	0
70	0
202	0
143	0
0	0
21	0
419	0
0	0
123	0
0	0
204	0
10	0
122	0
0	0
24959	0
6	0
243	0
109	0
0	0
174	0
83	0
82	0
0	0
349	0
330	0
46	0
0	0
0	0
267	0
0	0
88	0
556	0
7858	0
94	0
161	0
29	0
262	0
11	0
97	0
0	0
182	0
32	0
0	0
104	0
181	0
28	0
77	0
0	0
144	0
0	0
36	0
1915	0
309	0
221	0
31	0
87006	0
53	0
0	0
21	0
0	0
1793	0
322	0
197	0
27	0
666	0
248	0
0	0
27	0
261	0
22	0
13	0
1192	0
1611	0
168	0
0	0
105	0
0	0
37	0
201	0
0	0
0	0
99	0
88	0
121	0
509	0
34	0
33	0
3893	0
0	0
77	0
356	0
0	0
171	0
283	0
107	0
15	0
8	0
204	0
4	0
0	0
0	0
353	0
0	0
164	0
10	0
19	0
23	0
0	0
0	0
0	0
0	0
149	0
1368	0
182	0
202	0
49	0
1321	0
595	0
514	0
139	0
38	0
10	0
2426	0
41	0
109	0
165	0
13	0
0	0
0	0
0	0
44	0
24	0
52	0
119	0
186	0
756	0
252	0
170	0
12	0
27	0
37	0
450	0
7	0
41	0
1809	0
78	0
28	0
227	0
30	0
13	0
0	0
10	0
37	0
0	0
0	0
270	0
157	0
376	0
88	0
82	0
116	0
31	0
24	0
0	0
31	0
300	0
73	0
432	0
136	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
227	0
8	0
37	0
15	0
16	0
122	0
6	0
0	0
760	0
1677	0
0	0
2494	0
200	0
147	0
0	0
0	0
1487	0
938	0
24	0
207	0
703	0
110	0
139	0
57	0
229	0
22	0
97	0
25	0
0	0
0	0
316	0
125	0
143	0
0	0
0	0
1239	0
80	0
835	0
28	0
0	0
555	0
32	0
0	0
2974	0
0	0
433	0
5544	0
0	0
20	0
617	0
39	0
388	0
10	0
179	0
0	0
182	0
1651	0
6	0
56	0
91	0
0	0
5159	0
417	0
0	0
0	0
1	0
176	0
566	0
27	0
14	0
284	0
133	0
0	0
257	0
125	0
58	0
1475	0
281	0
188	0
0	0
164	0
362	0
78	0
15	0
36	0
51	0
49	0
855	0
0	0
2758	0
83	0
565	0
0	0
136	0
0	0
12	0
9	0
137	0
159	0
46	0
155	0
99	0
397	0
301	0
590	0
223	0
369	0
195	0
48	0
544	0
265	0
17	0
224	0
12	0
0	0
0	0
40	0
122	0
25	0
69	0
0	0
40	0
2	0
72	0
54	0
0	0
0	0
0	0
42	0
0	0
0	0
5	0
881	0
32	0
167	0
49	0
0	0
242	0
1345	0
41	0
128	0
0	0
111	0
10	0
20	0
16	0
0	0
25	0
93	0
29	0
34	0
460	0
2	0
0	0
19	0
72	0
39	0
4984	0
18	0
9099	0
826	0
729	0
25	0
537	0
44	0
1081	0
66	0
443	0
42	0
0	0
0	0
983	0
21	0
0	0
0	0
2	0
221	0
13	0
0	0
298	0
25	0
48	0
11	0
42	0
0	0
261	0
236	0
217	0
0	0
757	0
0	0
0	0
6	0
99	0
3	0
1727	0
2089	0
29396	0
165	0
502	0
9	0
36	0
66	0
5206	0
907	0
0	0
94	0
56	0
452	0
216	0
480	0
44	0
196	0
26	0
0	0
105	0
16	0
128	0
7	0
5904	0
39	0
23	0
315	0
0	0
14	0
612	0
38	0
6	0
251	0
0	0
3	0
22	0
49	0
1540	0
0	0
327	0
105	0
106	0
31	0
2	0
144	0
160	0
8	0
565	0
367	0
68	0
18	0
200	0
149	0
209	0
168	0
557	0
12	0
1091	0
94	0
0	0
3487	0
178	0
165	0
782	0
26	0
71	0
12	0
101	0
4	0
0	0
501	0
179	0
154	0
0	0
169	0
0	0
152	0
224	0
207	0
605	0
0	0
21	0
481	0
1711	0
1767	0
109	0
0	0
151	0
0	0
112	0
251	0
465	0
407	0
248	0
325	0
405	0
27	0
429	0
750	0
0	0
184	0
304	0
26	0
35	0
82	0
196	0
2	0
55	0
6	0
30	0
688	0
0	0
7691	0
0	0
48	0
889	0
76	0
37	0
4	0
236	0
39	0
1087	0
118	0
53	0
122	0
11	0
1	0
285	0
186	0
32	0
588	0
0	0
76	0
48	0
0	0
138	0
71	0
61	0
39	0
128	0
2	0
730	0
1655	0
66	0
25	0
30	0
21	0
4689	0
0	0
31	0
93	0
27	0
74	0
32	0
568	0
114	0
6	0
297	0
12	0
299	0
138	0
189	0
0	0
192	0
594	0
150	0
20	0
2	0
0	0
47	0
122	0
198	0
452	0
51	0
1019	0
83	0
13	0
0	0
494	0
269	0
86	0
1707	0
4	0
443	0
95	0
20	0
15	0
723	0
32	0
328	0
386	0
82	0
954	0
504	0
384	0
0	0
0	0
0	0
824	0
0	0
40	0
207	0
51	0
48	0
20	0
453	0
108	0
17	0
103	0
19	0
79	0
0	0
143	0
0	0
548	0
12	0
1731	0
4605	0
182	0
216	0
5545	0
12	0
30	0
294	0
5	0
22	0
5982	0
0	0
0	0
390	0
1998	0
150	0
0	0
409	0
165	0
3	0
72	0
55	0
0	0
140	0
0	0
196	0
20	0
46	0
48	0
0	0
28	0
25	0
80	0
437	0
202	0
137	0
504	0
254	0
154881	0
2	0
562	0
281	0
64	0
131	0
603	0
542	0
353	0
64	0
57	0
1357	0
95	0
207	0
36	0
29	0
9	0
333	0
1	0
2833	6
299	0
0	0
0	0
0	0
0	0
30	0
16	0
3176	0
0	0
0	0
0	0
36	0
146	0
44	0
105	0
75	0
180	0
1257	0
59	0
160	0
118	0
0	0
900	0
9	0
141	0
403	0
144	0
275	0
0	0
200	0
0	0
0	0
19	0
453	0
333	0
0	0
557	0
57	0
87	0
134	0
0	0
34	0
12	0
29	0
0	0
3188	0
30	0
372	0
0	0
57	0
0	0
0	0
0	0
0	0
75	0
4272	0
333	0
21	0
44	0
0	0
412	0
190	0
10	0
241	0
13	0
0	0
76	0
0	0
0	0
20	0
66	0
93	0
17	0
31	0
434	0
0	0
7	0
83	0
0	0
8	0
16	0
15	0
0	0
331	0
300	0
0	0
599	0
1	0
240	0
35	0
0	0
0	0
1890	0
1676	0
0	0
19	0
39	0
564	0
42	0
100	0
65	0
0	0
72	0
0	0
70	0
226	0
4816	0
174	0
98	0
357	0
105	0
446	0
230	0
0	0
18	0
180	0
570	0
24	0
20	0
5524	0
0	0
206	0
742	0
48	0
86	0
18	0
18	0
451	0
0	0
51	0
319	0
661	0
43	0
473	0
0	0
273	0
146	0
1336	0
0	0
11	0
4321	0
60	0
0	0
0	0
322	0
0	0
777	0
44	0
3865	0
39	0
614	0
568	0
26	0
58	0
401	0
2612	0
278	0
251	0
397	0
0	0
72	0
180	0
2	0
84	0
222	0
302	0
14	0
0	0
211	0
99	0
128	0
55	0
1902	0
26	0
119	0
1	0
344	0
26	0
0	0
117	0
479	0
0	0
607	0
53	0
0	0
47	0
219	0
591	0
1506	0
0	0
502	0
89	0
17	0
0	0
167	0
375	0
489	0
149	0
247	0
106	0
235	0
73	0
0	0
0	0
0	0
163	0
1619	0
13	0
0	0
10	0
2120	0
152	0
30	0
7	0
41	0
19	0
42	0
19	0
262	0
570	0
56	0
0	0
399	0
191	0
28163	0
216	0
133	0
0	0
21	0
130	0
126	0
123	0
62	0
3	0
70	0
0	0
11	0
43	0
487	0
199	0
16	0
0	0
99	0
473	0
0	0
28	0
43	0
38	0
0	0
0	0
73	0
0	0
103	0
7	0
552	0
25	0
13	0
136	0
0	0
0	0
0	0
16	0
8	0
34	0
170	0
24903	0
202	0
0	0
78	0
61	0
0	0
0	0
1	0
118	0
1067	0
91	0
36	0
0	0
20	0
0	0
205	0
10	0
11	0
471	0
390	0
81	0
0	0
208	0
15	0
24	0
165	0
282	0
212	0
18	0
615	0
199	0
88	0
63	0
6	0
569	0
507	0
212	0
0	0
61	0
406	0
0	0
202	0
138	0
0	0
440	0
14808	0
147	0
6	0
49	0
1266	0
161	0
262	0
493	0
250	0
69	0
3	0
6	0
243	0
0	0
288	0
0	0
17	0
525	0
38	0
40	0
265	0
34	0
103	0
31	0
284	0
178	0
36	0
80	0
20	0
3	0
6	0
318	0
354	0
0	0
0	0
1300	0
131	0
1	0
278	0
342	0
81	0
0	0
120	0
316	0
579	0
14	0
24	0
170	0
212	0
114	0
161	0
35	0
2	0
6429	0
23	0
0	0
193	0
98	0
196	0
0	0
8	0
34	0
0	0
151	0
1	0
0	0
69	0
444	0
588	0
0	0
66	0
266	0
2562	0
261	0
38	0
227	0
157	0
54	0
139	0
403	0
15	0
256	0
46	0
31	0
0	0
0	0
0	0
564	0
54	0
34	0
0	0
0	0
2705	0
35	0
0	0
19	0
85	0
317	0
0	0
21	0
11831	6
12	0
4273	0
5	0
0	0
251	0
7	0
289	0
0	0
72	0
311	0
1160	0
634	0
0	0
0	0
0	0
64	0
552	0
94	0
0	0
56	0
254	0
400	0
29	0
0	0
209	0
186	0
0	0
2876	0
22	0
12	0
114	0
381	0
414	0
130	0
10	0
527	0
0	0
28	0
4	0
51	0
163	0
0	0
39	0
19	0
79	0
15	0
241	0
46	0
18	0
52	0
766	0
122	0
2	0
258	0
204	0
0	0
60	0
106	0
340	0
165	0
285	0
102	0
6	0
38	0
110	0
434	0
135	0
8640	0
73	0
12	0
21	0
0	0
10	0
510	0
28	0
0	0
118	0
508	0
159	0
160	0
154	0
437	0
230	0
2142	0
7	0
567	0
0	0
0	0
217	0
1108	0
58	0
209	0
0	0
21	0
0	0
111	0
0	0
15	0
108	0
5	0
11	0
0	0
0	0
95	0
0	0
260	0
0	0
0	0
2932	0
253	0
7	0
0	0
7	0
20	0
200	0
0	0
8	0
0	0
198	0
10	0
238	0
134	0
0	0
167	0
0	0
900	0
8	0
74	0
231	0
228	0
0	0
60	0
16	0
128	0
0	0
0	0
962	0
0	0
67	0
1597	0
26	0
58	0
28	0
10	0
247	0
322	0
115	0
109	0
527	0
0	0
1	0
13	0
0	0
95	0
145	0
505	0
45	0
0	0
13545	0
495	0
23	0
44	0
0	0
9	0
0	0
0	0
9	0
0	0
1	0
65	0
0	0
1	0
656	0
0	0
31	0
34	0
9	0
234	0
128	0
4	0
83	0
2	0
266	0
0	0
757	0
108	0
24	0
161	0
60	0
183	0
0	0
38	0
109	0
182	0
1414	0
268	0
59	0
1056	0
304	0
35	0
804	0
86	0
53	0
309	0
44	0
509	0
938	0
83	0
0	0
34	0
438	0
166	0
340	0
202	0
0	0
322	0
233	0
29	0
37	0
8362	0
117	0
0	0
34	0
6	0
117	0
6	0
130	0
34	0
51	0
355	0
1019	0
4	0
27	0
0	0
1043	0
415	0
0	0
93	0
42	0
69	0
37	0
248	0
0	0
1458	0
146	0
51	0
553	0
11	0
260	0
0	0
431	0
0	0
55	0
56	0
683	0
0	0
172	0
71	0
0	0
65	0
57	0
0	0
384	0
0	0
244	0
1391	0
82	0
76	0
363	0
98	0
74	0
3	0
22	0
7	0
44	0
59	0
0	0
14	0
706	0
25	0
1791	0
199	0
0	0
57	0
298	0
131	0
262	0
15	0
113	0
49	0
10	0
92	0
149	0
53	0
586	0
328	0
354	0
92	0
0	0
19	0
264	0
1	0
40	0
108	0
236	0
142	0
109	0
304	0
83	0
8	0
0	0
27	0
102	0
0	0
56	0
65	0
147	0
440	0
0	0
0	0
0	0
51	0
68	0
40	0
123	0
27	0
0	0
0	0
204	0
9	0
50	0
0	0
0	0
70	0
244	0
253	0
36	0
7	0
78	0
125	0
104	0
18	0
0	0
0	0
0	0
4	0
8	0
6	0
171	0
0	0
173	0
207	0
129	0
62	0
268	0
21	0
411	0
172	0
305	0
4	0
2077	0
0	0
0	0
41	0
71	0
91	0
6098	0
0	0
352	0
25	0
655	0
0	0
54	0
0	0
0	0
65	0
63	0
70	0
106	0
426	0
9	0
240	0
388	0
52	0
29	0
460	0
7	0
10	0
25	0
1103	0
16	0
205	0
43	0
17	0
19	0
0	0
248	0
632	0
33	0
44286	0
12	0
51	0
110	0
157	0
0	0
104	0
469	0
52	0
27	0
23	0
278	0
35	0
199	0
167	0
1800	0
235	0
0	0
30	0
349	0
8	0
13	0
202	0
37	0
23	0
19	0
119	0
11425	0
0	0
235	0
1519	0
37	0
60	0
0	0
36	0
1485	0
177	0
14	0
141	0
25	0
129	0
0	0
1096	0
153	0
100	0
0	0
70	0
0	0
9	0
25	0
0	0
112	0
242	0
0	0
0	0
4	0
2694	0
49	0
347	0
0	0
108	0
129	0
4	0
13	0
35	0
0	0
851	0
138	0
162	0
33	0
7	0
565	0
20	0
88	0
0	0
293	0
22885	0
83	0
0	0
35	0
52	0
494	15
216	0
0	0
17	0
1309	0
34	0
86	0
48	0
181	0
0	0
205	0
412	0
0	0
200	0
102	0
34	0
71	0
6051	0
165	0
906	0
10	0
34	0
2020	0
86	0
86	0
19	0
4	0
118	0
1	0
0	0
5	0
36	0
64	0
331	0
0	0
628	0
18	0
112	0
0	0
137	0
195	0
208	0
336	0
21	0
2481	0
0	0
526	0
108	0
0	0
20	0
74	0
4123	0
6462	0
200	0
221	0
260	0
10	0
0	0
23	0
296	0
35	0
334	0
4	0
253	0
0	0
11033	0
831	0
32	0
125	0
0	0
622	0
393	0
35	0
481	0
268	0
0	0
1161	0
0	0
41	0
0	0
919	0
0	0
92	0
24724	0
94	0
678	0
106	0
145	0
60	0
343	0
55	0
399	0
129	0
133	0
792	0
1206	0
181	0
619	0
0	0
98	0
1040	0
101	0
0	0
282	0
0	0
30	0
107	0
195	0
12	0
4656	0
40	0
22	0
43	0
0	0
18	0
97	0
285	0
21	0
15	0
25	0
5	0
104	0
0	0
0	0
5	0
1100	0
27	0
18	0
0	0
10	0
0	0
6	0
0	0
102	0
0	0
0	0
176	0
144	0
97	0
25	0
15	0
21	0
2427	0
220	0
2997	0
141	0
0	0
55	0
279	0
1	0
81	0
275	0
0	0
14	0
0	0
55	0
887	0
19	0
254	0
0	0
202	0
5	0
213	0
9	0
25	0
0	0
18	0
28	0
31	0
10	0
1769	0
3843	0
1452	0
4223	0
0	0
52	0
4998	11
17	0
2	0
134	0
121	0
421	0
9	0
346	0
0	0
0	0
8	0
16	0
106	0
26	0
53	0
529	0
275	0
161	0
0	0
272	0
23	0
303	0
1268	0
40	0
37	0
1	0
73	0
17	0
179	0
582	0
115	0
193	0
0	0
0	0
470	0
158	0
0	0
2217	0
149	0
249	0
0	0
669	0
0	0
0	0
0	0
22	0
35	0
703	0
106	0
200	0
12	0
193	0
55	0
443	0
35	0
1439	0
0	0
66	0
74	0
231	0
