UniqueCount	AmbigCount
0	0
40	0
1584	0
1579	0
73	0
17	0
118	0
188	0
1086	0
0	0
45	0
552	0
1880	0
161	0
46376	4
0	0
48	0
94	0
0	0
37	0
164	0
665	0
739	0
0	0
1	0
24	0
72	0
478	0
432	0
167	0
88	0
0	0
14	0
64	0
36	0
1366	0
0	0
421	0
4	0
0	0
171	0
0	0
87	0
0	0
134	0
1367	0
8	0
2371	4
64	0
12	0
67	0
820	0
96	0
499	0
14	0
5	0
0	0
1	0
331	0
0	0
107	0
142	0
0	0
83	0
165	0
43	0
52	0
0	0
13	0
33	0
15	0
172	0
0	0
177	0
37	0
174	0
55	0
96	0
0	0
1	0
444	0
0	0
44	0
435	0
0	0
0	0
106	0
9	0
0	0
281	0
47	0
0	0
47	0
21	0
32	0
0	0
84	0
1092	0
7	0
0	0
318	0
10	0
623	0
22	0
0	0
2582	0
190	0
19	0
943	0
231	0
97	0
22	0
146	0
218	0
224	0
18	0
6	0
0	0
0	0
111	0
60	0
181	0
54	0
208	0
142	0
103	0
230	0
221	0
62	0
0	0
535	0
27	0
1049	0
0	0
194	0
18	0
62	0
0	0
196	0
77	0
90	0
44	0
418	0
6	0
35	0
98	0
7	0
25	0
2	0
35	0
53	0
0	0
140	0
272	0
38	0
28	0
547	0
284	0
566	0
80	0
4	0
3538	0
17	0
0	0
17	0
5	0
27	0
18	0
0	0
137	0
1376	0
215	0
117	0
179	0
23	2
8	0
0	0
49	0
53	0
521	0
10	0
87	0
6	0
2	0
0	0
0	0
0	0
35	0
24	0
173	0
39	0
0	0
41	0
134	0
642	0
798	0
181	0
42	0
230	0
0	0
0	0
0	0
611	0
621	0
336	0
93	0
0	0
119	0
33	0
31	0
16	0
11	0
15	0
78	0
4	0
118	0
0	0
161	0
187	0
0	0
4	0
90	0
25	0
555	0
53	0
34	5
3389	0
109	0
195	0
49	0
25	0
326	0
18	0
282	0
0	0
23	0
11	0
35	0
9	0
0	0
56	0
3091	0
213	0
156	0
219	0
53	0
43	0
71	0
620	0
4	0
0	0
8	0
778	0
54	0
43	0
263	0
27	0
4	0
149	0
51	0
316	0
249	0
52	0
16	0
13	0
15	0
134	0
7	0
43	0
25	0
48	0
5	0
51	0
20	0
675	0
4	0
62	0
71	0
0	0
147	0
467	0
31	0
0	0
315	0
0	0
0	0
0	0
79	0
72	0
40	0
0	0
185	0
39	0
0	0
392	0
230	0
0	0
0	0
755	0
188	0
0	0
22	0
4288	3
218	0
1273	0
3688	0
0	0
192	0
51	0
9	0
107	0
0	0
0	0
33	0
1214	0
134	0
1933	0
2	0
1078	0
198	0
19	0
291	0
29	0
35	0
26	0
127	0
78	0
12	0
114	0
35	0
0	0
9	0
40	0
0	0
54	0
144	0
78	0
56	0
207	0
136	0
398	0
0	0
32	0
246	0
33	0
781	0
775	0
1	0
3	0
12	0
530	0
0	0
30	0
27	0
10657	3
109	0
268	0
232	0
1126	0
299	0
665	0
13	0
0	0
134	0
204	0
1427	1
14	0
488	0
12	0
332	0
63	0
88	0
38	0
483	0
181	0
0	0
280	0
610	0
97	0
1505	0
15	0
324	0
167	0
3	0
70	0
226	0
24	0
1	0
45	8
52	0
27	0
204	0
122	0
561	0
33	0
16	0
0	0
3	0
3415	0
642	0
3209	0
0	0
665	0
78	0
78	0
0	0
209	0
79	0
53	0
173	0
144	0
822	0
1113	0
251	0
0	0
23	0
191	0
0	0
39	0
5	0
0	0
157	0
0	0
0	0
528	0
89	0
70	0
2507	0
245	0
0	0
486	0
288	0
0	0
196	0
182	0
8	0
57	0
21	0
21	0
1277	1
0	0
425	0
415	0
1	0
161	0
23	0
198	0
0	0
0	0
11	0
734	0
3	0
71	0
3	0
3	0
71	0
0	0
131	0
58	0
376	0
30	0
14	0
3	0
153	0
3	0
9	0
10	0
0	0
0	0
296	0
0	0
0	0
34	0
2	0
0	0
0	0
31	0
1	0
11	0
319	0
0	0
71	0
4	0
0	0
183	0
614	0
17	0
1415	0
47	0
8	0
309	0
98	0
8	0
37	0
198	0
21	0
191	0
5400	0
0	0
392	0
0	0
9	0
48	0
25	0
18	0
0	0
26	0
78	0
199	0
3498	0
412	0
93	0
15	0
0	0
1091	0
280	0
36	0
37	0
225	0
274	0
0	0
1390	0
249	0
25	0
33	0
368	0
294	0
22	0
51	0
122	0
367	0
30	0
0	0
89	0
0	0
488	0
2340	0
19	0
1	0
0	0
730	0
36	0
416	0
2430	0
243	0
1	0
0	0
56	4
264	0
31	0
61	0
164	0
0	0
66	0
648	0
15	0
480	0
29	0
0	0
175	0
5	0
171	0
77	0
0	0
547	0
1	1
197	0
925	0
80	0
58	0
1241	0
339	0
54	0
529	0
17	0
354	0
4	0
8	0
65	0
58	0
43	0
9	0
35	0
262	0
6	0
124	0
200	0
184	0
2	0
26	0
5	0
567	0
2233	0
14	0
44	0
39	0
74	0
0	0
81	0
0	0
0	0
0	0
2	0
665	0
19	0
25	12339
62	0
233	0
201	0
0	0
228	0
618	0
3498	0
47	0
0	0
0	0
6	0
1916	0
19	0
0	0
569	0
91	0
13	0
517	0
62	0
0	0
9563	0
204	0
2	0
219	0
5	0
58	0
62	0
8	0
231	0
23	0
5384	0
9	0
265	0
171	0
295	0
39	0
1	0
2	0
97	0
806	0
1400	0
438	0
21	0
0	0
22	0
54	0
227	0
83	0
31	0
0	0
30	0
157	0
27	0
0	0
2	0
240	0
58	0
78	0
0	0
21	0
44	0
4	0
0	0
140	0
838	0
66	0
0	0
107	0
3	0
671	0
187	0
252	0
90	0
11	0
19	0
4	0
1	0
2183	0
0	0
2	0
80	0
138	0
254	0
0	0
201	0
8135	3
517	0
22	0
0	0
82	0
8	0
89	0
197	4
0	0
0	0
78	0
403	0
0	0
455	0
44	0
9529	0
297	0
29	0
40	0
450	0
0	0
8	0
659	0
9	0
3154	0
651	0
3426	0
62	0
337	0
11	0
0	0
0	0
120	0
43	0
459	0
75	0
161	0
638	0
0	0
0	0
380	0
597	0
151	0
1102	0
92	0
1157	0
514	0
0	0
0	0
8600	0
4	0
0	0
0	0
25	0
0	0
12082	0
67	0
13	0
25	0
1	0
47	0
68	0
0	0
18	0
59	0
24	0
96	0
288	0
11	0
469	0
28	0
99	0
13	0
48	0
90	0
367	0
4861	0
14	0
521	0
47	0
49	0
40	0
62	0
615	0
215	0
258	0
254	0
93	0
1	0
4	0
0	0
1	0
0	0
168	0
12	0
4	0
414	0
0	0
38	0
325	0
50	0
63	0
89855	1
67	0
16	0
60	0
498	0
2787	4
108	0
34	0
1461	1
264	0
27220	3
162	0
20	0
25	0
135	0
335	0
331	0
548	0
32	0
22	0
0	0
0	0
36	0
56	0
233	0
62	0
5204	0
129	0
5206	4
120	0
53	0
174	0
119	0
352	0
64	0
124	0
1	0
0	0
148	0
326	0
105	0
154	0
0	0
28	0
377	0
1496	0
46	0
5	0
40	0
200	0
515	0
0	0
6	0
113	0
13	0
44	0
149	0
0	0
807	0
0	0
83	0
42	0
446	0
877	0
91	0
60	0
277	0
7	0
226	0
30	0
61	0
0	0
84	0
27	0
239	0
5889	0
146	0
33	0
17	0
91	0
19	0
7	0
58	0
18	0
18	0
107	0
113	0
799	0
347	0
29	0
0	0
127	0
495	0
23	0
4	0
29637	8
40	0
246	0
181	0
0	0
206	0
8	0
168	0
8	0
274	0
72	0
1	0
0	0
192	0
10	0
282	0
25	0
0	0
1423	0
507	0
93	0
0	0
153	0
53	0
94	0
173	0
98	0
324	0
5	0
140	0
558	0
163	0
128	0
1	0
26	0
204	0
399	0
61	0
170	0
0	0
33	0
0	0
305	0
21	0
4	0
0	0
20	0
61	0
84	0
75	0
13	0
13	0
260	0
545	0
59	0
639	0
0	0
1527	0
35	0
153	0
295	0
296	0
0	0
0	0
5294	0
416	0
4	0
197	0
579	0
80	0
471	0
2	0
9	0
68	0
1579	0
0	0
428	0
21	0
88	0
69	0
33	0
1	0
46	0
80	0
1	0
0	0
77	0
5	0
0	0
0	0
26	0
0	0
132	0
31	0
316	0
30	0
0	0
2	0
2303	0
0	0
127	0
133	0
260	0
0	0
24	0
25	0
52	0
204	0
74	0
0	0
3	0
34	0
133	0
28	0
466	0
0	0
0	0
3040	0
210	0
1188	0
3561	0
0	0
53	0
212	0
378	0
46	0
0	0
4806	0
86	0
0	0
105	0
0	0
1391	0
264	0
246	0
21	0
101	0
4	0
162	0
717	0
117	0
4	0
0	0
0	0
30	0
608	0
423	0
531	0
122	0
80	0
8	0
74	0
188	0
14	0
486	0
125	0
56	0
2	0
0	0
33	0
306	0
83	0
0	0
29	0
1	0
74	0
77	0
0	0
434	0
181	0
273	0
33	0
4774	0
11	0
49	0
14	0
0	0
136	0
2645	0
802	0
484	0
26	0
73	0
27	0
16	0
140	0
0	0
302	0
102	0
475	0
71	0
3	0
268	0
18	0
0	0
9	0
0	0
119	0
144	0
330	0
2	0
49	0
22	0
40	0
289	0
84	0
604	0
41	0
28	0
36	0
0	0
71	0
0	0
73	0
124	0
1242	0
1988	0
168	0
6	0
128	0
2553	0
0	0
244	0
88	0
0	0
1092	0
139	0
31	0
722	0
0	0
0	0
40	0
798	0
3	0
29	0
94	0
39	0
21	0
246	0
21	0
129	0
6	0
436	0
0	0
657	0
535	0
94	0
7	0
5	0
407	0
0	0
205	0
1325	0
23	0
65	0
321	0
0	0
96	0
260	0
187	0
0	0
146	0
62	0
1447	0
193	0
8	0
88	0
10	0
171	0
58	0
447	0
65	0
366	0
0	0
58	0
1	0
341	0
57	0
168	0
8	0
0	0
6715	0
0	0
0	0
0	0
61	0
0	0
52	0
43	0
54	0
5	0
11	0
15	0
32	0
213	0
13	0
482	0
32	0
811	0
0	0
0	0
3915	0
6	0
0	0
16	0
5	0
39	0
5082	0
43	0
19	0
5	0
666	0
4	0
40	0
149	0
189	0
17	0
0	0
13	0
106	0
11	0
6	0
46	0
409	0
0	0
237	0
8	0
137	0
0	0
656	0
559	0
10	0
21	0
23	0
130	0
6	0
133	0
19	0
32	0
28	0
112	0
229	0
145	0
103	0
67	0
1	0
68	0
0	0
126	0
13	0
249	0
462	0
1483	0
5294	0
108	0
36	0
395	0
688	0
51	0
5132	0
478	0
884	0
86	0
31	0
323	0
0	0
22	0
0	0
447	0
163	0
6839	0
693	0
54	0
1	0
154	0
126	0
6961	1
166	0
5782	4
726	0
291	0
10	0
186	0
0	0
96	0
181	0
1	0
0	0
697	0
79	0
550	0
46	0
3	0
7	0
53	0
0	0
611	0
74	0
1108	0
31	0
14	0
72	0
3282	0
0	0
214	0
10	0
1	0
150	0
60	0
2	0
0	0
324	0
6	0
1	0
20	0
0	0
63	0
241	0
8	0
46	0
191	0
0	0
0	0
42	0
127	0
82	0
11	0
20	0
161	0
580	0
27	0
2	0
114	0
134	0
137	0
339	0
746	0
86	0
133	0
10	0
68	0
30	0
0	0
58	0
187	0
130	0
146	0
0	0
30	0
89	0
0	0
198	0
55	0
27	0
205	0
895	0
4	0
340	0
0	0
52	0
8	0
296	0
13	0
380	0
0	0
0	0
16	0
0	0
77	0
423	0
76	0
25	0
109	0
0	0
479	0
1	0
3882	5
0	0
508	0
253	0
103	0
86	0
196	0
27	0
209	0
520	0
104	0
0	0
163	0
11	0
0	0
455	0
7	0
2684	0
0	0
0	0
12	0
0	0
28	0
5127	0
4	0
110	0
12	0
16	0
140	0
112	0
97	0
7	0
43	0
6	0
313	0
0	0
271	0
60	0
7	0
3218	0
260	0
109	0
12	0
0	0
0	0
1042	0
99	0
23	0
13	0
0	0
0	0
27	0
11	0
184	0
208	0
13	0
90	0
167	0
5	0
0	0
566	0
0	0
176	0
9325	948
68	0
21	0
72	0
258	0
26	0
44	0
150	0
220	0
1381	0
55	0
1264	0
141	0
3	0
273	0
229	0
913	0
277	0
28	0
40	0
3	0
195	0
93	0
5	0
0	0
111	0
1	0
26	0
273	0
228	0
0	0
0	0
26	0
205	0
30	0
0	0
17	0
185	0
9	0
2929	0
5481	0
0	0
501	0
101	0
487	0
7	0
5	0
0	0
49	0
505	0
318	0
0	0
0	0
35	0
177	0
453	0
70	0
8	0
15	0
132	0
59	0
546	0
285	0
226	0
67	0
0	0
6	0
135	0
0	0
5796	0
250	0
102	0
2	0
76	0
154	0
2	0
3	0
17	0
61	0
177	0
1012	0
4	0
169	0
304	0
14	0
42	0
308	0
76	0
51	0
54	0
0	0
75	0
0	0
3	0
171	0
0	0
162	0
96	0
371	0
30	0
0	0
15	0
54	0
772	0
2	0
48	0
38	0
0	0
0	0
257	0
11	0
0	0
170	0
77	0
164	0
553	0
21	0
18	0
169	0
54	0
23	0
48	0
91	0
202	0
424	0
754	0
189	0
31919	0
42	0
6	0
0	0
298	0
279	0
29	0
1246	0
533	0
106	0
0	0
65	0
231	0
1444	0
46	0
51	0
433	0
352	0
5	0
26	0
61	0
25	0
11	0
0	0
8	0
379	0
34	0
305	0
24	0
16	0
66	0
0	0
28	7
62	0
224	0
45336	0
0	0
124	0
3270	0
22	0
199	0
215	0
12	0
85	0
247	0
221	0
899	0
0	0
24	0
0	0
66	0
394	0
0	0
16	0
13	0
17	0
690	0
331	0
65	0
48	0
0	0
1425	0
994	0
217	0
26	0
2611	0
201	0
44	0
7	0
40	0
112	0
26	0
4	0
1	0
7	0
46	0
36	0
10	0
0	0
32	0
167	0
203	0
525	0
0	0
16	0
44	0
0	0
281	0
55	0
0	0
27	0
105	0
66	0
34	0
1801	0
451	0
27	0
7	0
0	0
385	0
157	0
41	0
121	0
422	0
0	0
0	0
12117	0
25	0
150	0
0	0
14	0
0	0
89	0
220	0
62	0
0	0
26	0
411	0
54	0
44	0
10	0
0	0
0	0
72	0
0	0
109	0
102	0
192	0
66	0
19	0
9	0
7	0
0	0
47	0
29	0
36	0
976	0
47	0
35	0
14	0
84	0
113	0
18	0
136	0
0	0
356	0
4	0
165	0
49	0
0	0
70	0
60	0
53	0
364	0
0	0
19	0
407	0
88	0
211	0
7	0
4353	0
0	0
108	0
17	0
10	0
31	0
308	0
247	0
0	0
0	0
0	0
47	0
120	0
600	0
62	0
128	0
108	0
106	0
7071	0
43	0
253	0
59	0
77	0
0	0
361	0
101	0
11	0
75	0
152	0
6491	0
1031	0
1330	0
112	0
172	0
7	0
419	0
256	0
49	0
99	0
0	0
0	0
110	0
943	0
0	0
79	0
63	0
557	0
333	0
786	0
396	0
0	0
1126	4
0	0
123	0
373	0
58	0
0	0
28	0
1075	0
186	0
4474	0
95	0
79	0
518	0
562	0
0	0
21	0
0	0
55	0
744	0
0	0
44	0
508	0
109	0
0	0
141	0
9	0
43	0
2	0
4	0
923	0
0	0
339	0
716	0
161	0
439	0
127	0
0	0
755	0
2	0
243	0
15	0
538	0
35	0
64	0
12	0
17	0
101	0
549	0
88	0
74	0
0	0
8	0
6156	0
64	0
0	0
107	0
142	0
28	0
68	0
35	0
318	0
0	0
54	0
48	0
0	0
4	0
295	0
88	0
350	0
5	0
305	0
204	0
0	0
521	0
0	0
0	0
170	0
20	0
58	0
0	0
4	0
28	0
2736	0
83	0
128	0
1	0
76	0
52	0
8	0
11	0
2000	0
1	0
36	0
5	0
212	0
23	0
64	0
73	0
483	0
149	0
214	0
227	0
388	0
308	0
89	0
41	0
60	0
0	0
259	0
123	0
12	0
40	0
35	0
2602	0
179	0
30	0
0	0
108	0
70	0
183	0
54	0
3	0
0	0
22	0
16	0
3	0
5483	0
0	0
12	0
20	0
302	0
94	0
2	0
115	0
0	0
107	0
1425	0
62	0
1	0
94	0
79	0
213	0
420	0
154	0
159	0
1	0
210	0
521	0
687	0
85	0
15	0
128	0
0	0
0	0
69	0
289	0
63	0
207	0
26	0
0	0
3816	0
95	0
350	0
141	0
15	0
54	0
585	0
130	0
238	0
2623	0
4	0
61	0
0	0
183	0
7947	0
1600	0
373	0
125	0
435	0
65	0
57	0
7	0
20	0
72	0
6	0
5	0
18	0
27	0
742	0
22	0
0	0
0	0
270	0
48	0
0	0
0	0
76	0
101	0
43	0
4	0
43	0
562	0
335	0
101	0
10	0
63	0
198	0
481	0
545	0
14	0
161	0
798	0
926	0
53	0
1	0
0	0
10	0
0	0
1	0
2021	0
491	0
3369	0
394	0
308	0
859	0
121	0
0	0
0	0
2	0
124	0
10	0
25	0
0	0
191	0
0	0
25	0
0	0
296	0
11	0
246	0
147	0
177	0
3	0
237	0
7	0
0	0
0	0
1	0
71	0
279	0
0	0
0	0
0	0
0	0
330	0
35	0
36	0
155	0
0	0
0	0
61	245
134	0
0	0
257	0
254	0
74	0
18	0
132	0
48	0
113	0
58	0
105	0
32	0
128	0
0	0
63	0
2454	0
35	0
0	0
381	0
156	0
0	0
158	0
68	0
0	0
265	0
48	0
13	0
339	0
0	0
134	0
0	0
58	0
0	0
435	0
423	0
107	0
2814	0
6	0
0	0
615	0
455	0
0	0
9	0
2325	0
0	0
4	0
118	0
178	0
9	0
70	0
132	0
29	0
0	0
0	0
10	0
0	0
0	0
30	0
9	0
11	0
0	0
35	0
0	0
64	0
1	0
25	0
162	0
606	0
60	0
0	0
199	0
258	0
56	0
0	0
161	0
19	0
314	0
37	0
33	0
197	0
99	0
521	0
213	0
134	0
1964	0
92	0
0	0
0	0
0	0
8	0
9	0
0	0
344	0
4	0
0	0
23	0
238	0
8	0
462	0
94	0
2071	0
0	0
154	0
4	0
24	0
0	0
31	0
184	0
0	0
100	0
0	0
238	0
199	0
1159	0
5	0
17	0
221	0
78	0
557	0
91	0
135	0
218	0
335	0
247	0
41	0
0	0
2	0
86	0
0	0
58	0
90	0
5	0
4	0
45	0
9236	0
6	0
1192	0
232	0
105	0
0	0
1246	0
49	0
273	0
801	0
25	0
0	0
126	0
35	0
118	0
906	0
6	0
389	0
319	0
126	0
7	0
75	0
230	0
155	0
18	0
33	0
7	0
0	0
47	0
59	0
906	0
1	245
224	0
51	0
0	0
72	0
776	1
3	0
226	0
27	0
177	3
42	0
18	0
15	0
0	0
0	0
143	0
58	0
14	0
731	0
13	0
236	0
1933	0
222	0
102	0
200	0
127	0
18	0
9	0
0	0
2144	0
62	0
14	0
6	0
12	0
828	0
5	0
79	0
49	0
218	0
0	0
442	0
24	0
25	0
0	0
170	0
0	0
121	0
167	0
5	0
1684	0
135	0
23	0
289	0
249	0
277	0
0	0
57	0
337	0
491	0
385	0
96	0
14	0
175	0
294	0
97	0
160	0
20	0
48	0
153	0
30	0
170	0
0	0
0	0
2858	0
0	0
162	0
0	0
3	0
0	0
4	0
68	0
0	0
425	0
3	0
177	0
148	0
807	0
35	0
42	0
102	0
0	0
151	0
274	0
0	0
0	0
141	0
111	0
93	0
28	0
53	0
315	0
0	0
42	0
14	0
92	0
5842	0
0	0
8	0
186	0
0	0
21	0
21	0
166	0
113	0
35	0
0	0
20	0
34	0
2225	0
15	0
114	0
0	0
0	0
128	0
20	0
367	0
0	0
10	0
217	0
85	0
303	0
107	0
89	0
20	0
158	0
0	0
31	0
46	0
43	0
0	0
184	0
38	0
59	0
520	0
511	0
115	0
54	0
0	0
136	0
8	0
1559	0
6	0
150	0
0	0
0	0
177	9
147	0
1198	0
53	0
253	0
54	0
54	0
122	0
493	0
26	0
8	0
28	0
39	0
939	0
167	0
78	0
0	0
1101	0
0	0
39	0
506	0
49	0
16	0
75	0
266	0
682	0
17	0
0	0
81	0
148	0
114	0
2348	0
42	0
81	0
33	0
4	0
0	0
223	0
0	0
629	0
100	0
47	0
444	0
218	0
41	0
4	0
52	0
41	0
180	0
148	0
139	0
116	0
69	0
55	0
856	0
0	0
82	0
381	0
0	0
0	0
5874	0
558	0
89	0
0	0
11	0
43	0
62	0
86	0
1	0
49	0
57	0
27	0
0	0
517	0
237	0
41	0
92	0
0	0
404	0
293	0
820	0
15	0
31	0
126	0
0	0
39	0
82	0
665	0
424	0
636	0
390	0
557	0
27	0
222	0
3017	0
8	0
0	0
5823	0
291	4
147	0
88	0
190	0
85	0
191	0
20	0
40	0
312	0
73	0
0	0
49	0
0	0
22	0
66	0
9	0
77	0
20	0
147	0
166	0
271	0
186	0
116	0
189	0
108	0
0	0
83	0
458	0
21	0
134	0
13	0
50	0
402	0
281	0
7	0
63	0
374	0
162	0
410	0
77	0
42	0
102	0
343	0
263	0
110	0
242	0
0	0
598	0
1176	0
391	0
122	0
102	0
204	0
511	0
516	0
43	0
55	0
1	0
58	0
230	0
0	0
124	0
2779	0
0	0
201	0
2747	0
107	0
114	0
511	0
6	0
677	0
14	0
525	0
241	0
5	0
20	0
0	0
2	0
60	0
679	0
86	0
663	0
0	0
33	0
842	0
123	0
74	0
65	0
28	0
0	0
143	0
1069	0
112	0
77	0
71	0
1	0
0	0
0	0
57	0
2	0
1	0
36	0
0	0
350	0
0	0
131	0
5	0
320	0
138	0
1029	0
342	0
9	0
0	0
0	0
343	0
203	0
9	0
2157	0
2771	0
45	0
193	0
27	0
512	0
58	0
17	0
378	0
0	0
32	0
64	0
158	0
6	0
31	0
2	0
0	0
0	0
7	0
134	0
0	0
506	0
51	0
0	0
482	0
122	0
4887	0
288	0
37	0
4	0
0	0
35	0
267	0
24	0
300	0
235	0
369	0
1025	0
6	0
4	0
0	0
26	0
684	0
61	0
433	0
119	0
61	0
151	0
97	0
0	0
487	0
27	0
441	0
310	0
16	0
115	0
361	0
71	0
66	0
121	0
30	0
14	0
1110	0
143	0
1	0
16	0
27	0
9	0
1	0
162	0
83	0
38	0
239	0
84	0
3414	0
421	0
0	0
29	0
0	0
30	0
0	0
0	0
0	0
21	0
60	0
136	0
75	0
273	0
568	0
0	0
30	0
394	0
14	0
536	0
496	0
16	0
5	0
1	0
538	0
0	0
164	0
106	0
14	0
2	0
6	0
0	0
0	0
74	0
52	0
155	0
0	0
9	0
220	0
15	0
429	0
193	0
4	0
85	0
25	0
4634	0
495	0
11	0
205	0
242	0
0	0
71	0
1765	0
10	0
0	0
0	0
159	0
0	0
570	0
7	0
5	0
303	0
3771	0
122	0
66	0
59	0
974	0
0	0
1	0
473	0
88	0
23	0
7	0
279	0
38	0
0	0
330	0
13	0
2971	0
6	0
253	0
549	0
62	0
273	0
0	0
22	0
70	0
2624	0
50	0
149	0
5	0
18	0
0	0
18	0
212782	24
25	0
497	0
95	0
11	0
52	0
100	0
662	0
103	0
0	0
292	0
0	0
55	0
208	0
83	0
26	0
23	0
24	0
79	0
146	0
36	0
75	0
107	0
5	0
352	0
10	0
0	0
397	0
558	0
1	0
170	0
145	0
0	0
7	0
185	0
65	0
40	0
219	0
580	0
196	0
10	0
276	0
307	0
185	0
43	0
2336	0
35	0
36	0
115	0
425	0
490	0
0	0
70	0
76	0
62	0
17	0
175	0
340	0
2954	0
240	0
407	0
29	0
744	0
7072	5
0	0
476	0
178	0
0	0
80	0
3002	0
803	0
124	0
0	0
347	0
69	0
132	0
498	0
0	0
3008	0
0	0
0	0
319	0
3	0
28	0
78	0
106	0
3318	0
791	0
0	0
158	0
0	0
693	0
0	0
0	0
68	0
1859	0
32	0
154	0
271	0
2526	0
1530	0
0	0
448	0
188	0
152	0
11	0
154	0
446	0
0	0
29	0
15	0
0	0
1715	0
305	0
47	0
0	0
161	0
20	0
26	0
34	0
72	0
0	0
56	0
83	0
197	0
320	0
1773	0
21	0
29	0
72	0
412	0
0	0
915	0
28	0
468	0
159	0
11	0
0	0
2703	0
1816	0
42	0
369	0
669	0
0	0
941	0
718	0
113	0
70	0
9	0
25	0
32	0
119	0
38	0
1612	0
0	0
0	0
116	0
23	0
161	0
0	0
427	0
551	0
0	0
109	0
3	0
178	0
357	0
325	0
0	0
293	0
0	0
184	0
53	0
0	0
11695	3
165	0
214	0
0	0
41	0
250	0
0	0
81	0
0	0
861	0
22	0
122	0
182	0
3952	0
145	0
4	0
0	0
150	0
51	0
58	0
0	0
237	0
86	0
0	0
123	0
89	0
134	0
235	0
44	0
54	0
0	0
45	0
1	0
76	0
0	0
415	0
4	0
81	0
56	0
30	0
56	0
268	0
160	0
4	0
901	0
3964	0
342	0
79	2
4	0
73	0
107	0
801	0
48	0
25	0
0	0
572	0
382	0
136	0
16	0
369	0
66	0
233	0
106	0
0	0
329	0
0	0
437	0
22	0
47	0
2101	5
271	0
0	0
83	0
118	0
116	0
74	0
4	0
2194	0
352	0
0	0
0	0
23	0
0	0
167	0
6	0
53	0
13856	0
44	0
23	0
33	0
28	0
0	0
0	0
765	0
118	0
15	0
71	0
15	0
77	0
174	0
0	0
173	0
160	0
0	0
63	0
27	0
951	0
189	0
128635	1
36	0
0	0
54	0
183	0
68	0
338	0
583	0
347	0
128	0
152	0
350	0
77	0
0	0
194	0
20	0
78	0
87	0
