UniqueCount	AmbigCount
0	0
26	0
19	0
36	0
0	0
93	0
50	0
1	0
628	0
59	0
0	0
447	0
0	0
0	0
0	0
45	0
1	0
0	0
0	0
484	0
47	0
9	0
2860	0
728	0
352	0
307	0
1044	0
101	0
0	0
0	0
0	0
2801	0
85	0
464	0
74	0
181	0
2	0
9	0
130	0
84	0
260	0
26	0
693	0
345	0
512	0
272	0
4307	0
98	0
76	0
62	0
65	0
2493	0
55	0
15	0
233	0
73	0
1665	0
123	0
30	0
299	0
6	0
61	0
216	0
32	0
15	0
142	0
66	0
0	0
22	0
421	0
202	0
74	0
0	0
400	0
11	0
67	0
43	0
0	0
653	0
0	0
2	0
88	0
1536	0
54	0
200	0
102	0
64	0
95	0
350	0
34	0
0	0
0	0
119	0
100	0
246	0
31	0
7	0
117	0
145	0
375	0
8	0
48	0
3	0
118	0
114	0
40	0
2	0
173	0
793	0
97	0
0	0
64	0
14	0
284	0
91	0
22	0
152	0
213	0
151	0
63	0
122	0
235	0
0	0
9	0
193	0
142	0
57	0
193	0
1542	0
0	0
98	0
1	0
0	0
127	0
207	0
14	0
0	0
158	0
9	0
10	0
0	0
332	0
0	0
613	0
0	0
0	0
91	0
128	0
0	0
25	0
114	0
49	0
1582	0
30	0
99	0
156	0
37	0
50	0
353	0
79	0
16	0
0	0
288	0
62	0
189	0
27	0
79	0
22	0
744	0
87	0
48	0
86	0
26	0
0	0
671	0
3	0
55	0
24	0
0	0
208	0
0	0
0	0
90	0
146	0
0	0
52	0
0	0
17	0
0	0
113	0
996	0
7	0
227	0
3	0
145	0
10	0
38	0
21	0
59	0
668	0
0	0
162	0
57648	0
7	0
0	0
345	7
62	0
35	0
114	0
0	0
73	0
194	0
140	0
58	0
0	0
0	0
17	0
0	0
3192	0
27	0
0	0
166	0
28	0
174	0
773	0
87	0
148	0
14	0
17	0
78	0
0	0
0	0
0	0
0	0
21	0
314	0
17	0
0	0
95	0
0	0
778	0
115	0
528	0
93	0
0	0
0	0
86	0
58	0
222	0
21	0
189	0
368	1
28	0
225	0
118	0
90	0
421	0
10229	0
70	0
217	0
256	0
109	0
55	0
0	0
0	0
36	0
334	0
46	0
2344	0
98	0
1514	0
146	0
22	0
363	0
26	0
134	0
29	0
806	0
2	0
108	0
227	0
82	0
1	0
147	0
0	0
155	0
294	0
271	0
201	0
0	0
491	0
20	0
98	0
0	0
119	0
11	0
212	0
0	0
49	0
2	0
27	0
24	0
2	0
39	0
124	0
6200	0
41	0
67	0
85	0
58	0
84	0
97	0
23	0
0	0
101	0
0	0
30	0
138	0
0	0
637	0
243	0
111	0
8	0
20	0
71	0
234	0
40	0
299	0
40	0
108	0
34	0
0	0
228	0
41	0
21	0
1751	0
125	0
0	0
0	0
358	0
5405	0
4	0
0	0
503	0
7551	0
0	0
1031	0
68	0
202	0
11	0
2205	0
0	0
174	0
185	0
45	0
29	0
37	0
9	0
139	0
51	0
220	0
207	0
180	0
145	0
162	0
40	0
24	0
626	0
24	0
251	0
996	0
3	0
1	0
749	0
23	0
0	0
883	0
42	0
240	0
91	0
35	0
0	0
76	0
18	0
98	0
214	0
142	0
0	0
0	0
269	0
125	0
39	0
1546	0
13	0
6422	0
26	0
18	0
133	0
0	0
39	0
149	0
135	0
1066	0
31	0
609	0
35	0
1297	0
9	0
239	0
569	0
69	0
0	0
174	0
22	0
33	0
54	0
275	0
0	0
0	0
18	0
430	0
93	0
276	0
17	0
78	0
67	0
11	0
498	0
440	0
240	0
0	0
174	0
474	0
152	0
16	0
0	0
238	0
47	0
149	0
163	0
400	0
0	0
49	0
178	0
247	0
85	0
9	0
862	0
22	0
329	0
370	0
66	0
49	0
96	0
1857	0
4697	28464
80	0
0	0
0	0
409	0
34	0
28	0
78	0
8	0
116	0
25	0
246	0
89	0
1263	0
2978	0
156	0
11	0
43	0
283	0
15	0
0	0
213	0
249	0
39	0
0	0
5355	0
53	0
13	0
0	0
57	0
0	0
1	0
73	0
122	0
117	0
52	0
862	0
524	0
573	0
609	0
25	0
0	0
29	0
9	0
0	0
0	0
14	0
135	0
151	0
78	0
181	0
248	0
11	0
31	0
0	0
115	0
1	0
941	0
388	0
57	0
286	0
31	0
0	0
756	0
45	0
61	0
225	0
1571	0
686	0
403	0
199	0
336	0
21	0
21	0
10193	0
32	0
134	0
652	0
0	0
267	0
217	0
468	0
42	0
361	0
53	0
1505	0
2615	0
111	0
0	0
563	0
247	0
5983	0
0	0
208	0
83	0
0	0
16	0
0	0
0	0
224	0
15	0
223	0
709	0
6	0
40	0
106	0
15	0
1	0
46	0
46	0
0	0
0	0
149	0
0	0
185	0
31	0
1637	0
9	0
411	0
140	0
1988	0
40	0
327	0
13	0
47	0
242	0
184	0
3770	0
112	0
14870	0
376	0
23	0
263	0
9	0
2558	0
0	0
0	0
554	0
24	0
24	0
138	0
23	0
290	0
0	0
69	0
2004	0
191	0
4	0
1215	0
303	0
0	0
11	0
222	0
0	0
5122	0
48	0
123	0
0	0
16	0
28	0
125	0
0	0
161	0
0	0
62	0
0	0
257	0
183	0
252	0
43549	0
53	0
0	0
119	0
1030	0
97	0
17	0
39	0
0	0
27	0
2196	0
92	0
60	0
117	0
73	0
0	0
458	0
0	0
10	0
0	0
55	0
8	0
0	0
7	0
0	0
0	0
24	0
0	0
265	0
230	0
25	0
0	0
15	0
1051	0
5	0
83	0
66	0
0	0
83	0
8	0
65	0
0	0
235	0
177	0
136	0
0	0
15	0
1	0
1	0
0	0
0	0
0	0
304	0
20	0
200	0
205	0
76	0
55	0
4965	0
0	0
360	0
6328	0
1021	0
127	0
35	0
1585	0
71	0
30	0
0	0
30	0
140	0
64	0
8	0
146	0
341	0
14	0
31	0
82	0
91	0
7	0
0	0
109	0
100	0
170	0
0	0
5630	0
0	0
204	0
0	0
203	0
155	0
231	0
686	0
190	0
1024	0
70	0
0	0
12	0
461	0
0	0
298	0
139	0
112	0
388	0
202	0
1	0
3338	0
215	0
848	0
30493	0
353	0
184	0
33	0
33	0
142	0
44	0
424	0
0	0
1402	0
56	0
61	0
225	0
28	0
0	0
108	0
452	0
451	0
176	0
10	0
52342	0
0	0
61	0
230	0
80	0
725	0
109	0
595	0
14	0
6	0
21	0
38	0
53	0
44	0
46	0
52	0
0	0
1683	0
0	0
115	0
654	0
68	0
102	0
65	0
326	0
26	0
47	0
4	0
0	0
32	0
181	0
17	0
88	0
46	0
0	0
21	0
10	0
11	0
21	0
267	0
148	0
8	0
146	0
0	0
53	0
0	0
0	0
2	0
0	0
246	0
218	0
508	0
0	0
26	0
0	0
313	0
8	0
90	0
0	0
0	0
0	0
23	0
0	0
0	0
165	0
411	0
433	0
0	0
0	0
0	0
21	0
65	0
230	0
9	0
5	0
14	0
180	0
163	0
31	0
0	0
13	0
9	0
0	0
197	0
10	0
278	0
80	0
0	0
23	0
38	0
480	0
17	0
0	0
109	0
0	0
17	0
5	0
176	0
0	0
20	0
0	0
136	0
499	0
169	0
184	0
33	0
123	0
71	0
241	0
0	0
1902	0
831	0
2	0
96	0
5	0
471	0
62	0
1002	0
11	0
201	0
55	0
0	0
515	0
645	0
12	0
1118	0
38	0
678	0
382	0
579	0
0	0
0	0
484	0
271	0
0	0
372	0
2381	0
20	0
9	0
113	0
75	0
11	0
573	0
123	0
2750	0
73	0
0	0
44	0
996	0
8	0
195	0
56	0
0	0
75	0
0	0
76	0
23003	0
1434	0
0	0
285	0
20	0
157	0
158	0
9	0
217	0
30	0
0	0
10	0
2006	0
0	0
6	0
0	0
29	0
143	0
1602	0
189	0
82	0
151	0
12	0
296	0
81	0
176	0
41	0
196	0
0	0
433	0
425	0
532	0
283	0
70	0
0	0
92	0
7	0
2876	0
98	0
63	0
58	0
27	0
0	0
602	0
59	0
130	0
0	0
0	0
409	0
270	0
17	0
698	0
322	0
659	0
66	0
51	0
197	0
0	0
842	0
473	0
1304	0
26	0
103	0
176	0
194	0
0	0
0	0
430	0
16	0
299	0
4	0
47	0
110	0
943	0
2	0
0	0
156	0
23	0
29	0
100	0
93	0
272	0
85	0
26	0
0	0
74	0
127	0
202	0
116	0
25	0
100	0
131	0
1111	0
15	0
41	0
0	0
33	0
7	0
195	0
3	0
0	0
29	0
248	0
339	0
8	0
35	0
1131	0
15	0
20	0
56	0
0	0
46	0
0	0
1489	0
0	0
3	0
9	0
0	0
4	0
2586	0
221	528
39	0
0	0
43	0
124	0
192	0
391	0
15	0
256	0
699	0
0	0
246	0
259	0
42	0
19	0
89	0
84	0
74	0
2376	0
9	0
198	0
19	0
0	0
188	0
0	0
195	0
54	0
644	0
188	0
14	0
327	0
6482	0
189	0
20	0
0	0
78	0
0	0
82	0
647	0
0	0
68	0
45	0
0	0
3	0
30712	0
2	0
0	0
416	0
4	0
139	0
1574	0
636	0
7	0
90	0
7	0
94	0
1710	0
0	0
103	0
16	0
457	0
17	0
1927	0
88	0
4518	0
0	0
0	0
114	0
169	0
33	0
626	0
1633	0
238	0
5	0
353	0
6	0
0	0
91	0
9	0
0	0
437	0
33	0
243	0
109	0
1939	0
0	0
66	0
23	0
156	0
1	0
89	0
0	0
66	0
74	0
76	0
0	0
0	0
129	0
0	0
36	0
1725	0
126	0
30	0
35	0
190	0
538	0
204	0
0	0
2	0
711	0
1139	0
276	0
0	0
0	0
168	0
23	0
123	0
228	0
113	0
2898	0
24	0
156	0
115	0
0	0
110	0
0	0
128	0
47	0
36	0
0	0
517	0
130	0
18	0
32	0
36	0
0	0
0	0
8	0
80	0
0	0
498	0
11	0
352	0
9	0
337	0
101	0
227	0
627	0
281	0
0	0
212	0
264	0
0	0
62	0
53	0
11	0
2136	0
1187	0
0	0
0	0
371	0
121	0
453	0
0	0
247	0
0	0
104	0
1489	0
5	0
33	0
19	0
26	0
4732	0
1736	0
58	0
63	0
6	0
58	0
230	0
3	0
64	0
139	0
0	0
75	0
1379	0
896	0
91	0
147	0
1238	0
899	0
4392	0
246	0
82	0
82	0
90	0
22	0
106	0
449	0
52	0
115	0
500	0
0	0
185	0
167	0
23	0
58	0
20	0
829	0
17	0
85	0
140	0
24	0
0	0
4242	8
533	0
45	0
5	0
11	0
821	0
0	0
59	0
6266	0
0	0
339	0
1560	0
96	0
27	0
152	0
226	0
259	0
411	0
0	0
280	0
82	0
0	0
0	0
54	0
38	0
30	0
9	0
162	0
164	0
99	0
87	0
236	0
238	0
45	0
82	0
57	0
0	0
21	0
22	0
596	0
311	0
2690	0
23	0
97	0
91	0
180	0
24	0
0	0
191	0
31	0
92	0
9	0
11	0
0	0
10	0
6	0
84	0
2	0
65	0
3	0
0	0
110	0
0	0
53	0
0	0
45	0
5	0
109	0
160	0
0	0
172	0
20	0
226	0
174	0
249	0
0	0
404	0
44	0
79	0
22	0
608	0
48	0
638	0
369	0
25	0
170	0
724	0
186	0
0	0
21	0
23	0
0	0
37	0
1001	0
180	0
5	0
5	0
38	0
132	0
4	0
231	0
478	0
0	0
13	0
384	0
0	0
586	0
187	0
0	0
0	0
0	0
103	0
190	0
0	0
146	0
71	0
99	0
91	0
0	0
238	0
226	0
36	0
23	0
0	0
413	0
0	0
40	0
365	0
0	0
0	0
290	0
22	0
116	0
315	0
45	0
260	0
47	0
10	0
245	0
362	0
5	0
11	0
150	0
1	0
129	0
808	0
22	0
0	0
1	0
41	0
1	0
11	0
19	0
125	0
154	0
304	0
0	0
65	0
31	0
29	0
0	0
0	0
0	0
47	0
0	0
1	0
81	0
70	0
26	0
230	0
9	0
0	0
149	0
169	0
17	0
44	0
0	0
2508	0
983	0
754	0
99	0
28	0
66	0
520	0
262	0
50	0
1	0
3589	0
97	0
35	0
139	0
318	0
149	0
9	0
457	0
123	0
1300	0
0	0
276	0
19	0
0	0
436	0
453	0
16	0
109	0
626	0
238	0
6	0
334	0
0	0
51	0
9	0
13	0
0	0
42	0
0	0
85	0
414	0
0	0
0	0
153	0
0	0
128	0
14	0
63	0
213	0
0	0
76	0
57	0
57551	0
2075	0
1063	0
67	0
155	0
152	0
13	0
90	0
83	0
123	0
20	0
22	0
44	0
248	0
231	0
36	0
0	0
165	0
3	0
435	0
323	0
213	0
3	0
0	0
70	0
13	0
0	0
391	0
114	0
98	0
102	0
124	0
775	0
61	0
25	0
152	0
22048	0
14	0
89	0
101	0
169	0
9693	0
53	0
29	0
363	0
0	0
56	0
380	0
67	0
40	0
0	0
1466	0
71	0
18	0
396	0
658	0
0	0
258	0
0	7
316	0
59	0
196	0
57	0
5	0
0	0
120	0
17	0
37	0
257	0
136	0
0	0
5264	0
119	0
67	0
279	0
67	0
2100	799
1346	0
85	0
0	0
82	0
343	0
798	0
0	0
40	0
759	0
1146	0
205	0
36	0
145	0
0	0
128	0
53	0
104	0
167	0
226	0
14	0
110	0
49	0
225	0
185	0
139	0
207	0
314	0
0	0
0	0
118	0
16	0
343	0
0	0
115	0
78	0
17	0
132	0
188	0
1	0
168	0
63	0
130	0
592	0
0	0
839	0
73	0
0	0
16	0
0	0
286	0
42	0
39	0
113	0
8	0
56	0
198	0
132	0
12	0
240	0
35	0
303	0
214	0
23	0
199	0
69	0
0	0
84	0
34	0
0	0
155	0
8	0
73	0
16	0
22	0
139	0
0	0
0	0
4922	8
65	0
751	0
40	0
130	0
28	0
6	0
73	0
15	0
0	0
378	0
44	0
173	0
1563	0
14	0
25	0
62	0
214	0
1341	0
107	0
7705	0
70	0
4076	0
122	0
0	0
273	0
1444	0
126	0
37	0
73	0
113	0
76	0
258	0
155	0
7	0
1	0
137	0
0	0
89	0
0	0
155	0
17	0
122	0
13	0
10241	0
59	0
306	0
16	0
0	0
103	0
78	0
74	0
0	0
180	0
83	0
28	0
17	0
0	0
267	0
20	0
108	0
429	0
4053	1
52	0
222	0
29	0
144	0
0	0
148	0
4	0
183	0
23	0
0	0
88	0
226	0
0	0
107	0
0	0
92	0
23	0
15	0
1127	0
182	0
159	0
24	0
47830	0
40	0
0	0
13	0
0	0
1934	0
308	0
223	0
34	0
322	0
207	0
0	0
11	0
263	0
9	0
72	0
1160	0
1742	0
89	0
0	0
45	0
0	0
28	0
181	0
0	0
0	0
74	0
76	0
54	0
215	0
25	0
3	0
4111	0
0	0
160	0
220	0
8	0
72	0
276	0
143	0
23	0
14	0
209	0
18	0
6	0
0	0
223	0
0	0
236	0
3	0
28	0
32	0
0	0
0	0
0	0
10	0
17	0
1090	0
245	0
46	0
48	0
1097	0
572	0
209	0
292	0
23	0
0	0
2405	0
44	0
88	0
63	0
22	0
0	0
4	0
0	0
4	0
34	0
30	0
143	0
175	0
465	0
513	0
79	0
15	0
83	0
105	0
604	0
20	0
29	0
1714	0
6	0
38	0
61	0
19	0
26	0
0	0
9	0
38	0
0	0
0	0
429	0
102	0
333	0
175	0
41	0
211	0
91	0
71	0
0	0
0	0
395	0
60	0
365	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
159	0
0	0
32	0
21	0
42	0
82	0
7	0
0	0
643	0
1022	0
0	0
2221	0
161	0
122	0
0	0
0	0
561	0
807	0
9	0
138	0
294	0
101	0
201	0
14	0
211	0
0	0
58	0
44	0
0	0
0	0
281	0
122	0
80	0
46	0
15	0
1572	0
169	0
534	0
16	0
0	0
423	0
49	0
1	0
2771	0
0	0
253	0
3664	0
0	0
43	0
205	0
56	0
653	0
117	0
196	0
9	0
254	0
717	0
0	0
72	0
80	0
0	0
4603	0
307	0
1	0
5	0
1	0
285	0
468	0
25	0
33	0
242	0
170	0
10	0
277	0
43	0
44	0
951	0
459	0
412	0
0	0
109	0
313	0
151	0
3	0
65	0
28	0
21	0
459	0
7	0
2711	0
83	0
844	0
16	0
126	0
0	0
0	0
0	0
177	0
176	0
37	0
216	0
172	0
255	0
69	0
274	0
97	0
268	0
210	0
36	0
165	0
263	0
45	0
383	0
0	0
1	0
0	0
48	0
80	0
5	0
147	0
4	0
49	0
9	0
116	0
18	0
0	0
0	0
0	0
49	0
32	0
0	0
1	0
665	0
51	0
161	0
7	0
0	0
242	0
1067	0
59	0
106	0
0	0
34	0
9	0
32	0
36	0
1	0
34	0
116	0
41	0
29	0
243	0
29	0
0	0
4	0
109	0
27	0
4931	0
15	0
7445	0
1127	0
976	0
33	0
456	0
46	0
784	0
62	0
304	0
72	0
0	0
0	0
341	0
15	0
0	0
0	0
5	0
379	0
0	0
0	0
793	0
11	0
33	0
75	0
19	0
0	0
224	0
144	0
227	0
0	0
391	0
0	0
0	0
8	0
87	0
60	0
1054	0
1556	0
32133	0
278	0
264	0
26	0
5	0
56	0
4346	0
752	0
0	0
66	0
39	0
369	0
271	0
352	0
40	0
178	0
5	0
0	0
87	0
23	0
45	0
26	0
3700	0
27	0
8	0
490	0
0	0
5	0
908	0
18	0
49	0
199	0
44	0
0	0
67	0
61	0
1272	0
0	0
480	0
166	0
20	0
49	0
6	0
164	0
156	0
40	0
1142	0
341	0
199	0
10	0
228	0
115	0
193	0
78	0
646	0
19	0
628	0
243	0
0	0
3485	0
89	0
219	0
490	0
13	0
116	0
2	0
129	0
46	0
0	0
443	0
310	0
135	0
0	0
230	0
21	0
108	0
252	0
285	0
548	0
0	0
43	0
334	0
1639	0
2374	0
187	0
0	0
171	0
0	0
149	0
316	0
437	0
197	0
69	0
392	0
698	0
60	0
517	0
612	0
0	0
324	0
466	0
29	0
92	0
87	0
155	0
0	0
52	0
78	0
15	0
796	0
0	0
5927	0
0	0
33	0
910	0
43	0
114	0
0	0
259	0
35	0
1000	0
86	0
26	0
154	0
0	0
2	0
280	0
45	0
54	0
352	0
0	0
93	0
47	0
9	0
51	0
28	0
80	0
119	0
140	0
0	0
397	0
1506	0
53	0
8	0
43	0
39	0
2709	0
0	0
42	0
62	0
26	0
52	0
59	0
441	0
91	0
67	0
193	0
63	0
248	0
105	0
159	0
8	0
346	0
501	0
284	0
113	0
6	0
32	0
120	0
180	0
190	0
263	0
160	0
700	0
69	0
29	0
0	0
389	0
187	0
157	0
1843	0
11	0
284	0
96	0
6	0
10	0
622	0
9	0
271	0
448	0
67	0
743	0
526	0
341	0
0	0
0	0
0	0
654	0
10	0
50	0
217	0
61	0
118	0
40	0
462	0
57	0
34	0
77	0
0	0
153	0
0	0
88	0
7	0
1283	0
21	0
1519	0
3949	0
127	0
325	0
6062	0
41	0
95	0
88	0
128	0
17	0
3995	0
0	0
0	0
530	0
4385	0
53	0
0	0
354	0
213	0
58	0
104	0
54	0
42	0
67	0
15	0
44	0
69	0
105	0
72	0
27	0
37	0
42	0
157	0
305	0
163	0
129	0
454	0
113	0
84917	0
23	0
405	0
328	0
32	0
168	0
628	0
468	0
225	0
85	0
51	0
2657	0
188	0
205	0
36	0
10	0
48	0
200	0
22	0
2441	0
184	0
0	0
0	0
0	0
0	0
18	0
4	0
1683	0
7	0
0	0
7	0
21	0
162	0
26	0
27	0
148	0
205	0
1275	0
40	0
202	0
107	0
0	0
665	0
10	0
55	0
434	0
253	0
141	0
0	0
175	0
35	0
2	0
16	0
509	0
140	0
0	0
538	0
64	0
20	0
225	0
0	0
8	0
0	0
67	0
0	0
3187	0
16	0
243	0
4	0
11	0
26	0
0	0
0	0
2	0
42	0
3408	0
349	0
58	0
0	0
0	0
347	0
191	0
0	0
171	0
2	0
0	0
68	0
0	0
0	0
0	0
117	0
188	0
0	0
70	0
353	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
267	0
231	0
0	0
212	0
110	0
347	0
79	0
0	0
0	0
2090	0
1605	0
0	0
41	0
38	0
315	0
22	0
73	0
73	0
0	0
39	0
3	0
62	0
179	0
1031	0
67	0
78	0
265	0
175	0
649	0
127	0
0	0
7	0
126	0
922	0
3	0
6	0
4726	0
1	0
104	0
646	0
43	0
13	0
42	0
19	0
587	0
14	0
15	0
374	0
747	0
102	0
429	0
8	0
352	0
65	0
1001	0
0	0
33	0
3657	0
103	0
1	0
0	0
474	0
0	0
480	0
58	0
3787	0
9	0
535	0
487	0
49	0
73	0
46	0
2862	0
162	0
405	0
681	0
0	0
136	0
130	0
0	0
159	0
204	0
82	0
0	0
0	0
217	0
88	0
66	0
54	0
1551	0
13	0
211	0
0	0
471	0
35	0
4	0
97	0
416	0
1	0
536	0
81	0
3	0
19	0
286	0
499	0
1297	0
0	0
547	0
117	0
18	0
0	0
218	0
306	0
391	0
214	0
299	0
126	0
311	0
88	0
25	0
14	0
0	0
240	0
1017	0
6	0
4	0
34	0
1690	0
150	0
18	0
14	0
33	0
78	0
49	0
19	0
233	0
329	0
33	0
0	0
268	0
167	0
34155	0
120	0
93	0
15	0
45	0
131	0
91	0
69	0
61	0
4	0
76	0
14	0
0	0
64	0
365	0
161	0
18	0
0	0
90	0
534	0
0	0
64	0
17	0
9	0
0	0
9	0
47	0
0	0
45	0
0	0
514	0
18	0
5	0
67	0
0	0
12	0
0	0
7	0
73	0
0	0
71	0
11311	0
169	0
0	0
108	0
76	0
0	0
0	0
0	0
73	0
845	0
59	0
0	0
23	0
62	0
6	0
197	0
0	0
0	0
323	0
275	0
197	0
13	0
199	0
0	0
12	0
158	0
379	0
175	0
0	0
944	0
62	0
51	0
41	0
0	0
718	0
408	0
193	0
0	0
22	0
470	0
0	0
267	0
279	0
0	0
1224	0
11737	0
70	0
0	0
108	0
1192	0
157	0
259	0
422	0
173	0
21	0
13	0
0	0
112	0
0	0
181	0
0	0
82	0
295	0
146	0
23	0
351	0
70	0
146	0
43	0
192	0
156	0
20	0
180	0
16	0
6	0
55	0
523	0
386	0
0	0
0	0
1069	0
140	0
4	0
127	0
327	0
59	0
64	0
106	0
415	0
472	0
22	0
23	0
70	0
146	0
179	0
96	0
28	0
2	0
5540	0
15	0
0	0
108	0
45	0
198	0
6	0
25	0
38	0
0	0
188	0
0	0
0	0
67	0
438	0
118	0
0	0
126	0
254	0
1858	0
176	0
32	0
160	0
241	0
20	0
75	0
420	0
0	0
216	0
110	0
6	0
0	0
0	0
1	0
825	0
33	0
15	0
0	0
0	0
1893	0
49	0
0	0
24	0
100	0
243	0
0	0
19	0
10179	8
4	0
5706	0
14	0
0	0
143	0
5	0
183	0
0	0
31	0
302	0
1328	0
617	0
0	0
0	0
0	0
59	0
313	0
97	0
0	0
26	0
198	0
452	0
0	0
0	0
140	0
237	0
0	0
2367	0
1	0
7	0
75	0
296	0
193	0
153	0
11	0
448	0
0	0
53	0
2	0
23	0
204	0
0	0
14	0
20	0
179	0
13	0
226	0
27	0
26	0
80	0
661	0
102	0
1	0
215	0
171	0
0	0
124	0
17	0
225	0
69	0
219	0
112	0
18	0
121	0
82	0
425	0
156	0
4399	0
67	0
0	0
0	0
0	0
6	0
436	0
0	0
0	0
103	0
367	0
107	0
84	0
123	0
349	0
143	0
1551	0
21	0
410	0
0	0
0	0
280	0
1048	0
17	0
556	0
0	0
31	0
0	0
106	0
0	0
26	0
86	0
18	0
3	0
0	0
8	0
69	0
0	0
265	0
7	0
10	0
2250	0
141	0
34	0
28	0
8	0
19	0
274	0
0	0
13	0
1	0
193	0
24	0
189	0
113	0
13	0
137	0
0	0
626	0
25	0
138	0
194	0
231	0
0	0
86	0
32	0
75	0
26	0
0	0
807	0
6	0
70	0
1381	0
58	0
9	0
66	0
0	0
354	0
160	0
80	0
76	0
627	0
0	0
1	0
3	0
0	0
212	0
150	0
335	0
50	0
53	0
12982	0
395	0
11	0
56	0
0	0
95	0
0	0
8	0
19	0
63	0
0	0
14	0
0	0
29	0
798	0
0	0
119	0
57	0
5	0
133	0
112	0
3	0
89	0
13	0
132	0
0	0
448	0
26	0
68	0
170	0
40	0
121	0
0	0
76	0
84	0
332	0
2892	0
157	0
116	0
877	0
211	0
47	0
453	0
59	0
76	0
539	0
19	0
284	0
922	0
56	0
0	0
12	0
298	0
235	0
270	0
270	0
0	0
277	0
118	0
42	0
35	0
6769	0
338	0
0	0
80	0
9	0
98	0
5	0
131	0
0	0
62	0
312	0
962	0
0	0
41	0
1	0
878	0
399	0
0	0
90	0
86	0
25	0
42	0
676	0
0	0
2587	0
111	0
29	0
467	0
0	0
313	0
0	0
339	0
21	0
54	0
17	0
920	0
0	0
199	0
60	0
37	0
15	0
38	0
4	0
295	0
16	0
115	0
588	0
133	0
47	0
355	0
88	0
57	0
7	0
53	0
0	0
128	0
90	0
2	0
20	0
781	0
0	0
2595	0
292	0
0	0
62	0
299	0
166	0
148	0
17	0
100	0
24	0
14	0
57	0
125	0
21	0
652	0
356	0
447	0
33	0
9	0
108	0
343	0
1	0
30	0
95	0
143	0
8	0
9	0
181	0
95	0
13	0
18	0
8	0
39	0
0	0
132	0
106	0
112	0
313	0
0	0
0	0
0	0
56	0
49	0
76	0
167	0
20	0
25	0
0	0
243	0
33	0
75	0
0	0
0	0
37	0
192	0
309	0
88	0
0	0
78	0
143	0
73	0
3	0
3	0
0	0
4	0
26	0
12	0
0	0
86	0
5	0
167	0
62	0
52	0
233	0
153	0
0	0
481	0
248	0
191	0
1	0
1397	0
5	0
5	0
47	0
49	0
57	0
5082	0
9	0
261	0
12	0
261	0
0	0
35	0
0	0
6	0
57	0
71	0
42	0
56	0
348	0
31	0
169	0
480	0
110	0
4	0
206	0
85	0
4	0
41	0
907	0
26	0
133	0
22	0
0	0
58	0
0	0
160	0
860	0
73	0
22718	0
26	0
146	0
127	0
120	0
0	0
138	0
346	0
25	0
62	0
12	0
104	0
63	0
259	0
82	0
1700	0
934	0
0	0
50	0
383	0
7	0
10	0
381	0
13	0
49	0
18	0
180	0
8835	0
37	0
120	0
1264	0
16	0
34	0
0	0
9	0
903	0
142	0
11	0
139	0
94	0
211	0
0	0
691	0
87	0
120	0
8	0
78	0
9	0
0	0
33	0
0	0
147	0
188	0
0	0
36	0
0	0
2338	0
74	0
316	0
0	0
120	0
55	0
24	0
34	0
12	0
4	0
594	0
78	0
69	0
12	0
13	0
438	0
33	0
74	0
0	0
196	0
13815	0
66	0
0	0
26	0
58	0
304	1
155	0
10	0
57	0
727	0
88	0
98	0
40	0
206	0
15	0
140	0
430	0
0	0
295	0
100	0
25	0
61	0
4774	0
115	0
526	0
0	0
29	0
1468	0
40	0
54	0
12	0
9	0
138	0
1	0
0	0
5	0
14	0
66	0
545	0
16	0
1487	0
3	0
59	0
7	0
83	0
160	0
162	0
321	0
0	0
1874	0
0	0
426	0
136	0
17	0
127	0
114	0
4867	0
5791	0
269	0
175	0
244	0
0	0
20	0
6	0
132	0
103	0
509	0
44	0
211	0
11	0
8764	0
644	0
40	0
114	0
0	0
324	0
336	0
21	0
278	0
193	0
0	0
557	0
1	0
13	0
14	0
986	0
0	0
117	0
15638	0
73	0
632	0
39	0
165	0
54	0
146	0
77	0
336	0
121	0
118	0
655	0
1508	0
125	0
372	0
87	0
139	0
813	0
129	0
0	0
225	0
0	0
43	0
89	0
82	0
6	0
4267	0
31	0
64	0
127	0
0	0
15	0
96	0
195	0
9	0
35	0
72	0
8	0
52	0
8	0
0	0
58	0
767	0
18	0
0	0
0	0
9	0
15	0
20	0
0	0
143	0
0	0
0	0
271	0
140	0
111	0
62	0
9	0
52	0
2641	0
169	0
2387	0
77	0
0	0
52	0
273	0
72	0
50	0
471	0
4	0
18	0
0	0
52	0
898	0
4	0
309	0
0	0
281	0
9	0
129	0
5	0
12	0
1	0
68	0
51	0
36	0
35	0
1068	0
3300	0
1170	0
4302	0
0	0
55	0
2976	0
37	0
0	0
45	0
52	0
690	0
8	0
313	0
0	0
13	0
0	0
19	0
95	0
11	0
54	0
397	0
348	0
166	0
0	0
256	0
26	0
219	0
867	0
142	0
6	0
2	0
39	0
6	0
182	0
1227	0
79	0
119	0
29	0
0	0
294	0
129	0
0	0
2187	0
131	0
208	0
10	0
290	0
0	0
0	0
13	0
43	0
9	0
563	0
105	0
46	0
11	0
234	0
36	0
326	0
6	0
739	0
18	0
64	0
120	0
215	0
64	0
206	0
4	0
11	0
0	0
0	0
100	0
238	0
50	0
47	0
21	0
