UniqueCount	AmbigCount
6	0
47	0
125	0
36	0
322	0
176	0
197	0
166	0
222	0
704	0
193	0
6	0
206	0
51	0
184	0
44	0
261	0
2	0
24	0
65	0
67	0
0	0
55	0
17	0
0	0
593	0
192	0
0	0
644	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
368	0
78	0
20	0
5890	0
1118	0
330	0
384	0
1036	0
228	0
0	0
0	0
0	0
4298	0
187	0
635	0
98	0
380	0
0	0
82	0
117	0
20	0
222	0
19	0
643	0
322	0
852	0
349	0
5228	0
79	0
248	0
78	0
178	0
2719	0
124	0
1	0
306	0
88	0
753	2
155	0
52	0
222	0
3	0
104	0
286	0
68	0
11	0
28	0
94	0
12	0
32	0
386	0
401	0
134	0
2	0
724	0
0	0
82	0
0	0
0	0
614	0
0	0
1	0
128	0
2580	0
73	0
134	0
176	0
213	0
142	0
414	0
22	0
0	0
0	0
163	0
265	0
357	0
164	0
28	0
88	0
192	0
623	0
15	0
68	0
4	0
205	0
204	0
56	0
10	0
155	0
976	0
207	0
6	0
108	0
59	0
397	0
287	0
21	0
177	0
879	0
133	0
87	0
136	0
1165	0
0	0
5	0
122	0
694	0
7	0
240	0
4901	0
0	0
102	0
0	0
0	0
289	0
339	0
3	0
0	0
172	0
13	0
13	0
0	0
418	0
23	0
1179	0
0	0
0	0
159	0
83	0
0	0
10	0
52	0
107	0
733	0
34	0
117	0
218	0
52	0
87	0
900	0
75	0
136	0
0	0
147	0
32	0
301	0
73	0
194	0
85	0
511	0
46	0
18	0
103	0
42	0
9	0
587	0
39	0
88	0
46	0
0	0
227	0
0	0
0	0
22	0
234	0
0	0
68	0
0	0
31	0
0	0
205	0
1604	0
7	0
325	0
5	0
239	0
3	0
258	0
0	0
102	0
801	0
13	0
177	0
36643	5
48	0
7	0
343	21
89	0
54	0
105	0
3	0
87	0
264	0
326	0
197	0
4	0
0	0
0	0
0	0
2221	0
10	0
0	0
169	0
42	0
217	0
953	0
65	0
138	0
22	0
6	0
70	0
0	0
0	0
0	0
0	0
56	0
433	0
33	0
0	0
249	0
0	0
368	0
52	0
454	0
122	0
0	0
0	0
174	0
158	0
288	0
6	0
364	0
273	0
73	0
218	0
109	0
76	0
512	0
15440	0
26	0
565	0
384	0
126	0
20	0
0	0
0	0
37	0
705	0
51	0
3299	2
69	0
2400	0
233	0
24	0
340	0
108	0
254	0
71	0
44	0
0	0
150	0
354	0
122	0
11	0
337	0
0	0
131	0
553	0
364	0
452	0
0	0
864	0
55	0
49	0
0	0
198	0
12	0
152	0
0	0
85	0
35	0
17	0
24	0
12	0
0	0
161	0
7357	2
352	0
58	0
122	0
132	0
96	0
306	0
33	0
0	0
71	0
0	0
36	0
70	0
2	0
1216	0
304	0
66	0
3	0
16	0
131	0
747	0
52	0
938	0
130	0
118	0
23	0
0	0
479	0
109	0
106	0
1636	0
92	0
0	0
12	0
478	0
6804	0
15	0
0	0
461	0
10627	0
0	0
1307	0
95	0
484	0
25	0
2773	0
17	0
357	0
147	0
43	0
0	0
2	0
23	0
78	0
53	0
397	0
155	0
396	0
254	0
192	0
25	0
32	0
718	0
46	0
308	0
6791	0
0	0
18	0
878	0
52	0
3	0
1416	0
104	0
265	0
220	0
39	0
18	0
60	0
8	0
152	0
243	0
116	0
0	0
0	0
334	0
98	0
32	0
1656	0
4	0
9763	0
77	0
24	0
123	0
0	0
102	0
204	0
142	0
1006	0
11	0
1018	0
95	0
3053	0
18	0
130	0
1420	0
24	0
0	0
367	0
45	0
50	0
54	0
312	0
0	0
0	0
53	0
321	0
69	0
572	0
20	0
106	0
158	0
12	0
465	0
362	0
230	0
0	0
238	0
494	0
528	0
23	0
44	0
388	0
60	0
72	0
150	0
849	0
33	0
149	0
284	0
307	0
109	0
20	0
1311	0
47	0
452	0
773	0
61	0
73	0
167	0
2366	0
7723	55427
7	0
0	0
0	0
873	0
30	0
3	0
138	0
0	0
108	0
34	0
341	0
37	0
1587	0
4434	0
97	0
12	0
61	0
416	0
28	0
0	0
195	0
495	0
113	0
0	0
7865	0
133	0
50	0
0	0
2	0
54	0
0	0
110	0
33	0
128	0
61	0
515	0
814	0
855	0
1056	0
40	0
0	0
33	0
27	0
19	0
0	0
0	0
173	0
95	0
169	0
289	0
463	0
110	0
48	0
0	0
177	0
7	0
1590	0
237	0
167	0
463	0
16	0
0	0
1111	0
19	0
17	0
93	0
1916	0
665	0
218	0
285	0
309	0
26	0
92	0
13592	7
33	0
175	0
781	0
0	0
337	0
518	0
821	0
39	0
541	0
76	0
1806	0
1732	0
53	0
0	0
730	3
319	0
3558	0
21	0
318	0
333	0
4	0
5	0
2	0
0	0
185	0
35	0
400	0
935	0
0	0
41	0
173	0
7	0
6	0
72	0
154	0
0	0
0	0
264	0
0	0
420	0
44	0
2040	0
25	0
93	0
115	0
1451	0
83	0
340	0
116	0
18	0
279	0
201	0
5410	1
167	0
42009	5
433	0
9	0
223	0
46	0
6151	0
41	0
9	0
551	0
98	0
101	0
223	0
15	0
437	0
0	0
189	0
2134	0
320	0
20	0
1576	0
815	0
0	0
6	0
340	0
0	0
2996	0
19	0
271	0
0	0
36	0
33	0
191	0
4	0
328	0
21	0
93	0
6	0
249	0
520	0
612	0
111318	3
45	0
0	0
229	0
666	0
170	0
75	0
85	0
0	0
22	0
2478	0
130	0
82	0
100	0
172	0
0	0
439	0
0	0
0	0
0	0
47	0
1	0
0	0
8	0
0	0
0	0
0	0
39	0
680	0
525	0
9	0
3	0
53	0
1612	0
41	0
116	0
165	0
0	0
89	0
0	0
91	0
0	0
342	0
303	0
251	0
10	0
58	0
0	0
8	0
0	0
0	0
0	0
495	0
8	0
260	0
251	0
166	0
67	0
7726	0
0	0
877	0
8281	7
719	0
168	0
113	0
892	0
108	0
141	0
4	0
34	0
230	0
110	0
0	0
42	0
281	0
20	0
67	0
53	0
169	0
38	0
1	0
137	0
256	0
196	0
0	0
4558	0
0	0
220	0
19	0
275	0
117	0
323	0
1167	0
252	0
1909	0
107	0
0	0
35	0
963	0
8	0
1073	6
168	0
155	0
121	0
568	0
0	0
5180	0
208	0
639	0
101344	6
931	0
192	0
3	0
95	0
148	0
59	0
555	0
0	0
2243	0
107	0
54	0
272	0
27	0
9	0
36	0
419	0
318	0
142	0
38	0
188662	13
0	0
85	0
113	0
11	0
1060	0
258	0
944	0
0	0
8	0
9	0
274	0
164	0
31	0
206	0
21	0
0	0
1640	0
0	0
266	0
523	0
202	0
156	0
131	0
353	0
99	0
69	0
8	0
0	0
19	0
130	0
95	0
113	0
56	0
2	0
7	0
21	0
52	0
28	0
752	0
220	0
50	0
125	0
0	0
34	0
0	0
14	0
1	0
0	0
222	0
343	0
944	0
0	0
73	0
0	0
322	0
16	0
111	0
3	0
6	0
0	0
6	0
0	0
0	0
202	0
518	0
307	0
0	0
3	0
6	0
13	0
160	0
330	0
0	0
45	0
49	0
243	0
258	0
0	0
0	0
0	0
23	0
0	0
217	0
32	0
241	0
178	0
0	0
54	0
45	0
491	0
36	0
20	0
109	0
0	0
32	0
0	0
493	0
0	0
79	0
0	0
387	0
151	0
289	0
96	0
132	0
262	0
70	0
226	0
0	0
2489	0
1163	0
1	0
118	0
15	0
472	0
71	0
1950	0
11	0
203	0
11	0
0	0
398	0
827	0
17	0
1017	0
6	0
416	0
600	0
749	0
1	0
0	0
492	0
334	0
9	0
413	0
2288	0
13	0
62	0
79	0
165	0
32	0
899	0
194	0
648	0
386	0
0	0
97	0
1505	0
14	0
196	0
21	0
0	0
211	0
0	0
62	0
37611	0
804	0
0	0
250	0
83	0
158	0
478	0
26	0
696	0
0	0
0	0
2	0
2380	0
0	0
7	0
0	0
65	0
186	0
2127	0
261	0
41	0
307	0
32	0
306	0
114	0
367	0
78	0
277	0
2	0
1522	0
158	0
1135	0
217	0
122	0
0	0
157	0
52	0
3883	0
154	0
40	0
71	0
71	0
156	0
985	0
204	0
135	0
0	0
0	0
249	0
350	0
58	0
724	0
358	0
787	0
150	0
72	0
235	0
0	0
1316	0
486	0
910	0
59	0
101	0
100	0
284	0
0	0
0	0
2090	0
74	0
375	0
10	0
81	0
329	0
1464	0
0	0
0	0
133	0
51	0
39	0
185	0
152	0
146	0
183	0
23	0
0	0
27	0
96	0
392	0
259	0
24	0
244	0
56	0
917	0
36	0
44	0
3	0
70	0
6	0
293	0
0	0
11	0
89	0
365	0
400	0
20	0
0	0
1522	0
54	0
29	0
72	0
0	0
105	0
0	0
6049	0
5	0
0	0
0	0
0	0
10	0
3302	0
106	233
75	0
0	0
97	0
104	0
151	0
432	0
7	0
743	0
932	0
0	0
248	0
290	0
156	0
44	0
88	0
238	0
37	0
2424	0
7	0
249	0
49	0
0	0
605	0
2	0
271	0
147	0
604	0
179	0
61	0
578	0
8778	0
421	0
40	0
0	0
43	0
0	0
111	0
435	0
0	0
140	0
56	0
10	0
7	0
37887	2
4	0
0	0
764	0
40	0
92	0
2771	0
930	0
0	0
76	0
35	0
133	0
1267	0
2	0
157	0
1	0
523	0
87	0
2052	0
73	0
7627	0
0	0
0	0
126	0
350	0
50	0
982	0
2061	0
492	0
81	0
303	0
26	0
0	0
90	0
14	0
0	0
419	0
90	0
491	0
168	0
2845	0
0	0
120	0
9	0
334	0
4	0
43	0
0	0
217	4
96	0
47	0
0	0
0	0
207	0
0	0
12	0
2321	0
257	0
106	0
106	0
319	0
507	0
310	0
17	0
12	0
877	0
1686	5
151	0
5	0
0	0
213	0
249	0
43	0
232	0
48	0
5758	4
18	0
305	0
199	0
0	0
127	0
0	0
153	0
123	0
41	0
0	0
2041	0
208	0
53	0
116	0
136	0
0	0
0	0
115	0
146	0
10	0
570	0
36	0
270	0
13	0
222	0
61	0
145	0
889	0
423	0
0	0
286	0
514	0
1	0
99	0
85	0
0	0
1468	0
1297	0
6	0
18	0
583	0
87	0
413	0
0	0
427	0
9	0
83	0
345	0
0	0
140	0
66	0
27	0
6163	0
2184	0
70	0
44	0
70	0
149	0
105	0
16	0
119	0
225	0
5	0
93	0
2863	0
1987	0
25	0
74	0
334	0
1161	0
3774	0
651	0
19	0
66	0
235	0
19	0
109	0
207	0
4	0
97	0
349	0
0	0
347	0
167	0
13	0
79	0
24	0
536	0
6	0
147	0
200	0
22	0
0	0
5819	0
522	0
123	0
42	0
3	0
1278	0
0	0
11	0
9014	0
62	0
530	3
1509	0
211	0
93	0
57	0
238	0
467	0
518	0
1	0
314	0
47	0
0	0
0	0
47	0
219	0
79	0
10	0
68	0
475	0
309	0
170	0
268	0
357	0
52	0
98	0
52	0
0	0
7	0
1	0
800	0
502	0
3084	0
76	0
155	0
60	0
283	0
48	0
7	0
222	0
29	0
99	0
45	0
9	0
0	0
7	0
27	0
254	0
28	0
41	0
14	0
6	0
164	0
0	0
87	0
0	0
140	0
50	0
156	0
130	0
0	0
487	0
0	0
506	0
258	0
574	0
0	0
283	0
25	0
84	0
0	0
545	0
72	0
682	0
693	0
10	0
401	0
239	0
85	0
9	0
33	0
28	0
16	0
84	0
1573	0
172	0
13	0
0	0
66	0
111	0
33	0
385	0
604	0
0	0
8	0
564	0
2	0
578	0
241	0
0	0
7	0
9	0
282	0
205	0
0	0
177	0
17	0
111	0
220	0
5	0
226	0
537	0
0	0
86	0
0	0
332	0
0	0
12	0
544	0
2	0
0	0
91	0
174	0
184	0
218	0
29	0
474	0
133	0
79	0
455	0
572	0
6	0
3	0
144	0
12	0
277	0
1899	0
47	0
3	0
2	0
48	0
0	0
8	0
8	0
412	0
188	0
414	0
0	0
228	0
25	0
75	0
10	0
0	0
0	0
109	0
13	0
1	0
130	0
138	0
49	0
458	0
7	0
7	0
218	0
270	0
42	0
37	0
0	0
3785	0
706	0
567	0
114	0
36	0
39	0
972	0
258	0
14	0
49	0
4208	0
440	0
42	0
80	0
314	0
140	0
17	0
493	0
70	0
1307	0
0	0
385	0
87	0
0	0
139	0
459	0
0	0
60	0
1416	0
175	0
38	0
250	0
0	0
61	0
10	0
90	0
9	0
75	0
0	0
59	0
619	0
0	0
0	0
136	0
13	0
188	0
6	0
162	0
407	0
0	0
89	0
116	0
99683	6
3115	0
4308	0
16	0
141	0
78	0
30	0
246	0
101	0
32	0
34	0
7	0
122	0
433	0
148	0
42	0
0	0
217	0
65	0
630	0
778	0
254	0
30	0
4	0
131	0
42	0
26	0
170	0
184	0
259	0
112	0
158	0
911	0
140	0
32	0
283	0
55233	1
22	0
98	0
0	0
48	0
8012	0
74	0
34	0
673	0
0	0
67	0
458	0
64	0
50	0
0	0
2158	0
65	0
8	0
666	0
805	0
0	0
201	0
1	21
283	0
114	0
430	0
185	0
4	0
4	0
129	0
23	0
34	0
347	0
206	0
8	0
941	0
184	0
40	0
428	0
200	0
3323	1378
1776	0
345	0
0	0
94	0
704	0
1706	0
1	0
26	0
966	0
2218	0
577	0
88	0
256	0
8	0
256	0
43	0
227	0
195	0
328	0
5	0
193	0
188	0
127	0
382	0
82	0
180	0
318	0
0	0
0	0
401	0
8	0
280	0
6	0
354	0
104	0
21	0
166	0
203	0
5	0
263	0
68	0
230	0
724	0
16	0
751	0
95	0
3	0
7	0
0	0
381	0
85	0
142	0
90	0
0	0
137	0
186	0
134	0
0	0
355	0
106	0
324	0
248	0
3	0
143	0
304	0
17	0
133	0
39	0
0	0
239	0
22	0
118	0
29	0
26	0
170	0
9	0
0	0
3588	0
110	0
431	0
49	0
105	0
30	0
30	0
142	0
48	0
0	0
509	0
62	0
124	0
484	0
21	0
39	0
50	0
223	0
1962	0
202	0
10528	0
195	0
2261	0
81	0
0	0
307	0
2670	0
277	0
103	0
100	0
250	0
116	0
310	0
209	0
3	0
14	0
893	0
0	0
235	0
0	0
316	0
12	0
139	0
13	0
54847	3
16	0
170	0
115	0
2	0
311	0
53	0
110	0
0	0
311	0
236	0
61	0
0	0
11	0
424	0
24	0
177	0
666	0
9074	0
87	0
141	0
123	0
358	0
0	0
129	0
52	0
272	0
34	0
0	0
138	0
225	0
13	0
112	0
4	0
193	0
25	0
5	0
2708	0
150	0
231	0
54	0
144813	7
110	0
0	0
37	0
0	0
1694	0
357	0
292	0
36	0
860	0
629	0
33	0
10	0
303	0
33	0
15	0
1876	0
1648	0
118	0
0	0
101	0
1	0
106	0
214	0
0	0
0	0
81	0
115	0
73	0
740	0
27	0
174	0
4671	0
0	0
90	0
295	0
0	0
303	0
428	0
152	0
34	0
26	0
280	0
5	0
4	0
3	0
279	0
6	0
189	0
2	0
31	0
32	0
0	0
7	0
0	0
4	0
321	0
1310	0
407	0
233	0
79	0
927	0
1026	0
476	0
302	0
77	0
5	0
2500	0
31	0
107	0
161	0
17	0
0	0
0	0
8	0
112	0
17	5
41	0
179	0
150	0
949	0
339	0
97	0
15	0
29	0
62	0
595	0
35	0
27	0
1507	0
58	0
39	0
264	0
29	0
33	0
0	0
0	0
63	0
0	0
0	0
87	0
192	0
540	0
208	0
148	0
172	0
86	0
50	0
0	0
21	0
324	0
37	0
711	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
206	0
18	0
55	0
54	0
35	0
165	0
7	0
0	0
741	0
2321	0
0	0
3238	0
316	0
225	0
0	0
0	0
2383	0
976	0
10	0
199	0
939	0
76	0
268	0
156	0
368	0
11	0
175	0
31	0
10	0
0	0
281	0
155	0
105	0
61	0
0	0
1184	0
221	0
983	0
72	0
0	0
543	0
35	0
1	0
3669	0
1	0
307	0
7720	0
0	0
14	0
647	0
45	0
250	0
100	0
173	0
18	0
108	0
902	0
27	0
29	0
112	0
0	0
6070	0
355	0
0	0
0	0
0	0
316	0
705	0
40	0
31	0
442	0
128	0
8	0
306	0
134	0
65	0
1858	0
241	0
252	0
0	0
199	0
482	0
90	0
57	0
58	0
158	0
12	0
1538	0
0	0
3302	0
68	0
379	0
0	0
73	0
0	0
14	0
19	0
331	0
173	0
59	0
177	0
110	0
504	0
319	0
720	0
311	0
307	0
272	0
57	0
309	0
305	0
49	0
232	0
0	0
0	0
0	0
106	0
161	0
36	0
113	0
5	0
62	0
13	0
146	0
23	0
0	0
14	0
0	0
57	0
2	0
0	0
33	0
1611	0
95	0
232	0
36	0
0	0
244	0
1843	0
29	0
146	0
7	0
52	0
0	0
72	0
38	0
4	0
43	0
195	0
89	0
60	0
394	0
77	0
0	0
26	0
171	0
51	0
5601	1
32	0
12362	0
379	0
679	0
93	0
749	0
29	0
692	0
94	0
914	0
114	0
0	0
0	0
2049	0
83	0
0	0
0	0
26	0
179	0
8	0
14	0
230	0
1	0
46	0
68	0
62	0
2	0
129	0
172	0
310	0
0	0
1570	0
0	0
0	0
0	0
137	0
1	0
2308	0
2133	0
29758	0
174	0
715	0
25	0
22	0
37	0
7357	0
824	0
0	0
115	0
84	0
1448	0
326	0
483	0
38	0
152	0
35	0
0	0
83	0
21	0
119	0
10	0
10759	0
41	0
10	0
284	0
0	0
46	0
780	0
56	0
95	0
262	0
15	0
0	0
164	0
132	0
2071	0
0	0
310	0
98	0
105	0
64	0
34	0
319	0
129	0
18	0
630	0
321	0
132	0
20	0
186	0
238	0
405	0
186	0
741	0
8	0
1157	0
119	0
0	0
4648	0
209	0
260	0
894	0
51	0
105	0
7	0
227	0
15	0
0	0
775	0
283	0
191	0
0	0
258	0
49	0
105	0
369	0
435	0
931	0
6	0
114	0
648	0
2112	0
1786	0
202	0
0	0
161	0
7	0
296	0
375	0
742	0
587	0
215	0
495	0
514	0
24	0
588	0
589	0
0	0
215	0
456	0
44	0
131	0
166	0
173	0
0	0
128	0
91	0
18	0
786	0
0	0
8447	5
0	0
63	0
1274	0
92	0
177	0
5	0
469	0
50	0
1242	0
52	0
54	0
119	0
7	0
0	0
244	0
180	0
55	0
727	0
0	0
115	0
76	0
30	0
87	0
69	0
176	0
62	0
187	0
45	0
746	0
2434	2
61	0
22	0
97	0
44	0
5109	0
0	0
65	0
208	0
50	0
81	0
40	0
538	0
207	0
26	0
196	0
41	0
743	0
76	0
233	0
18	0
123	0
551	0
213	0
11	0
0	0
20	0
181	0
187	0
192	0
398	0
75	0
1517	0
127	0
17	0
0	0
766	0
759	0
230	0
1454	0
0	0
479	0
129	0
29	0
0	0
1092	0
26	0
367	0
583	0
111	0
882	0
633	0
687	0
2	0
0	0
0	0
1258	4
9	0
44	0
317	0
87	0
104	0
93	0
636	0
89	2
7	0
78	0
13	0
24	0
0	0
256	0
4	0
395	0
25	0
1917	0
5346	0
225	0
337	0
4767	0
57	0
90	0
355	0
3	0
45	0
9503	0
0	0
0	0
332	0
1605	0
143	0
0	0
526	0
107	0
12	0
189	0
42	0
13	0
51	0
19	0
100	0
73	0
136	0
31	0
16	0
86	0
39	0
118	0
718	0
251	0
297	0
405	0
263	0
219797	1
5	0
533	0
330	0
123	0
269	0
548	0
449	0
530	0
218	0
53	0
990	0
195	0
224	0
31	0
0	0
48	0
369	0
7	0
4022	3
335	0
1	0
0	0
14	0
0	0
17	0
10	0
4831	2
0	0
0	0
0	0
36	0
177	0
83	0
143	0
339	0
280	0
1344	0
59	0
215	0
225	0
0	0
1138	0
32	0
104	0
657	0
216	0
299	0
2	0
270	0
74	0
0	0
16	0
413	0
396	0
0	0
436	0
85	0
28	0
320	0
0	0
21	0
57	0
39	0
0	0
6033	0
20	0
448	0
0	0
27	0
5	0
0	0
0	0
0	0
120	0
6207	0
586	0
91	0
43	0
0	0
638	0
201	0
0	0
266	0
5	0
6	0
190	0
0	0
0	0
0	0
86	0
137	0
14	0
63	0
504	0
0	0
15	0
66	0
0	0
0	0
6	0
18	0
0	0
420	0
213	0
0	0
1046	0
34	0
426	0
96	0
0	0
0	0
1750	0
2296	0
0	0
53	0
71	0
516	0
40	0
113	0
61	0
0	0
44	0
18	0
142	0
147	0
9657	0
90	0
107	0
398	0
188	0
387	0
167	0
0	0
9	0
156	0
617	0
37	0
40	0
7553	0
2	0
154	0
613	0
72	0
92	0
70	0
16	0
615	0
1	0
109	0
455	0
640	2
14	0
569	0
51	0
793	0
183	0
1243	0
0	0
25	0
4765	0
59	0
1	0
0	0
631	0
0	0
716	0
41	0
2427	0
50	0
641	0
975	0
35	0
157	0
616	0
1493	0
205	0
522	0
551	0
1	0
111	0
140	0
0	0
132	0
314	0
719	0
0	0
0	0
243	0
82	0
103	0
45	0
1869	0
10	0
100	0
3	0
202	0
33	0
5	0
125	0
800	0
0	0
607	0
86	0
0	0
103	0
364	0
471	4
1911	0
1	0
614	0
42	0
24	0
0	0
283	0
348	0
455	0
130	0
458	0
443	0
434	0
144	0
48	0
0	0
0	0
292	0
1627	0
8	0
2	0
24	0
3326	0
175	0
38	0
4	0
94	0
141	0
6	0
9	0
345	0
1001	0
40	0
0	0
466	0
231	0
32356	0
192	0
173	0
0	0
29	0
86	0
209	0
120	0
77	0
7	0
152	0
13	0
0	0
67	0
534	0
381	0
69	0
2	0
135	0
309	0
2	0
145	0
51	0
26	0
0	0
28	0
135	0
14	0
65	0
0	0
836	0
10	0
0	0
203	0
0	0
5	0
0	0
30	0
52	0
11	0
180	0
20777	0
241	0
0	0
163	0
80	0
0	0
0	0
11	0
365	0
976	0
152	0
14	0
5	0
47	0
0	0
310	0
0	0
69	0
718	0
353	0
29	0
0	0
319	0
12	0
24	0
139	0
255	0
286	0
0	0
770	0
273	0
147	0
52	0
1	0
894	0
631	0
344	0
0	0
59	0
554	0
0	0
357	0
305	0
0	0
307	0
22352	0
153	0
4	0
209	0
1072	0
242	0
185	0
649	0
204	0
46	0
12	0
0	0
413	0
0	0
238	0
13	0
64	0
714	0
46	0
106	0
394	0
40	0
237	0
39	0
432	0
483	0
53	0
178	0
67	0
0	0
7	0
516	0
510	0
0	0
0	0
2197	0
100	0
1	0
245	0
403	0
65	0
67	0
143	0
328	0
707	0
18	0
1	0
218	0
151	0
37	0
88	0
37	0
0	0
9234	0
5	0
0	0
287	0
170	0
253	0
6	0
25	0
56	0
13	0
227	0
0	0
0	0
82	0
812	0
1362	0
0	0
111	0
303	0
3157	0
252	0
67	0
292	0
49	0
108	0
105	0
622	0
14	0
293	0
217	0
41	0
0	0
0	0
0	0
351	0
48	0
58	0
0	0
0	0
3544	0
20	0
1	0
34	0
142	0
569	0
0	0
26	0
12629	0
4	0
4321	1
10	0
0	0
454	0
7	0
259	0
0	0
47	0
529	0
1464	0
860	0
0	0
0	0
0	0
47	0
560	0
201	0
8	0
73	0
217	0
719	0
35	0
0	0
222	0
332	0
12	0
3205	0
49	0
4	0
114	0
293	0
458	0
197	0
25	0
535	0
0	0
27	0
16	0
43	0
170	0
0	0
69	0
15	0
177	0
20	0
288	0
14	0
88	0
98	0
887	0
169	0
0	0
422	0
136	0
0	0
22	0
68	0
437	0
284	0
349	0
86	0
30	0
139	0
136	0
421	0
169	0
8874	0
97	0
1	0
12	0
0	0
20	0
949	0
21	0
0	0
144	0
528	0
130	0
196	0
372	0
441	0
407	0
2453	0
20	0
779	0
0	0
0	0
246	0
1467	0
71	0
71	0
0	0
28	0
0	0
210	0
0	0
40	0
185	0
9	0
0	0
0	0
0	0
352	0
0	0
247	0
7	0
7	0
4843	0
229	0
34	0
0	0
34	0
35	0
318	0
0	0
68	0
13	0
221	0
43	0
490	0
56	0
9	0
300	0
0	0
618	0
34	5
129	0
283	0
303	0
3	0
83	0
29	0
200	0
31	0
0	0
1237	0
7	0
67	0
2460	0
3	0
100	0
37	0
6	0
330	0
425	0
196	0
143	0
626	0
0	0
0	0
12	0
0	0
120	0
165	0
626	0
47	0
1	0
15233	0
613	0
64	0
7	0
0	0
31	0
0	0
0	0
5	0
18	0
0	0
12	0
4	0
1	0
938	0
0	0
45	0
44	0
37	0
287	0
197	0
9	0
159	0
32	0
213	0
0	0
814	0
101	0
43	0
339	0
49	0
351	0
0	0
49	0
132	0
264	0
1487	0
322	0
59	0
1146	0
460	0
58	0
989	0
149	0
48	0
139	0
41	0
465	0
1510	0
112	0
0	0
24	0
482	0
228	0
499	0
322	0
0	0
418	0
267	0
82	0
33	0
9872	0
298	0
0	0
145	0
3	0
225	0
47	0
94	0
27	0
74	0
389	0
1014	0
7	0
14	0
0	0
1207	0
642	0
0	0
125	0
72	0
90	0
33	0
145	0
0	0
1507	0
338	0
84	0
897	0
12	0
322	0
0	0
259	0
4	0
81	0
66	0
1010	0
0	0
303	0
105	0
27	0
77	0
53	0
18	0
325	0
9	0
358	0
2719	0
100	0
53	0
338	0
86	0
110	0
6	0
24	0
3	0
62	0
136	0
0	0
35	0
596	0
19	0
1181	0
224	0
1	0
69	0
328	0
97	0
221	0
31	0
178	0
66	0
41	0
159	0
235	0
77	0
1056	0
240	0
736	0
84	0
0	0
62	0
565	0
2	0
87	0
142	0
264	0
176	0
36	0
219	0
108	0
9	0
0	0
0	0
133	0
12	0
142	0
256	0
189	0
414	0
8	0
0	0
0	0
64	0
64	0
60	0
182	0
20	0
3	0
0	0
330	0
12	0
117	0
0	0
0	0
49	0
175	0
444	0
129	0
10	0
116	0
246	0
122	0
51	0
8	0
0	0
0	0
10	0
2	0
4	0
257	0
30	0
168	0
150	0
100	0
110	0
449	0
19	0
695	0
234	0
603	0
3	0
1590	0
0	0
0	0
40	0
103	0
128	0
7836	9
4	0
448	0
14	0
855	0
0	0
95	0
0	0
7	0
153	0
60	0
42	0
170	0
619	0
4	0
380	0
411	0
161	0
42	0
1069	0
10	0
24	0
20	0
1464	0
45	0
164	0
61	0
4	0
99	0
0	0
244	0
605	0
133	0
77222	0
2	0
170	0
112	0
166	0
0	0
137	0
350	0
23	0
77	0
25	0
316	0
26	0
184	0
119	0
2237	0
1422	0
0	0
122	0
345	0
10	0
30	0
159	0
30	0
57	0
36	0
156	0
12974	0
40	0
276	0
1507	0
49	0
67	0
33	0
6	0
2522	0
131	0
18	0
140	0
41	0
148	0
0	0
1228	0
220	0
153	0
0	0
75	0
3	0
4	0
27	0
0	0
152	0
324	0
0	0
23	0
25	0
4132	0
91	0
322	0
0	0
269	0
86	0
7	0
2	0
31	0
1	0
1277	0
201	0
29	0
26	0
4	0
573	2
30	0
79	0
0	0
291	0
45387	0
169	0
18	0
31	0
108	0
456	20
270	0
12	0
52	0
1298	0
140	0
284	0
114	0
245	0
15	0
288	0
650	0
0	0
414	0
144	0
61	0
50	0
9792	0
374	0
798	0
25	0
12	0
4489	0
169	0
55	0
123	0
45	0
158	0
0	0
0	0
11	0
38	0
107	0
386	0
10	0
105	0
0	0
160	0
0	0
129	0
282	0
320	0
499	0
18	0
2701	0
0	0
530	0
197	0
14	0
7	0
126	0
5321	0
7212	0
395	0
228	0
148	0
26	0
21	0
0	0
362	0
114	0
571	0
11	0
246	0
0	0
4567	0
477	0
60	0
76	0
0	0
803	0
639	0
25	0
665	0
277	0
8	0
1474	0
1	0
32	0
3	0
748	0
5	0
215	0
27844	0
141	0
828	0
140	0
146	0
40	0
299	0
98	0
520	0
201	0
193	0
962	0
827	0
182	0
444	0
18	0
150	0
1399	0
135	0
8	0
216	0
0	0
67	0
126	0
206	0
15	0
4774	0
32	0
33	0
17	0
2	0
49	0
114	0
244	0
7	0
20	0
87	0
31	0
115	0
4	0
0	0
51	0
1873	0
21	0
10	0
0	0
19	0
0	0
10	0
0	0
114	0
0	0
0	0
321	0
239	0
126	0
23	0
52	0
41	0
3265	0
161	0
5110	0
148	0
8	0
100	0
375	0
8	0
106	0
552	0
0	0
22	0
7	0
34	0
1071	0
30	0
483	0
0	0
110	0
17	0
192	0
0	0
19	0
0	0
91	0
36	0
27	0
19	0
2060	0
2775	0
1504	0
5240	0
14	0
61	0
6794	0
0	0
0	0
132	0
158	0
872	0
8	0
463	0
0	0
4	0
32	0
29	0
97	0
52	0
77	0
750	0
661	0
159	0
1	0
283	0
26	0
486	0
1248	0
19	0
29	0
5	0
50	0
33	0
420	0
987	0
91	0
233	0
59	0
0	0
393	0
252	0
1	0
1731	0
208	0
310	0
4	0
434	0
