UniqueCount	AmbigCount
187	0
50	0
104	0
22	0
94	0
0	0
0	0
13	0
100	0
0	0
67	0
59	0
0	0
709	0
213	0
0	0
429	0
7	0
0	0
0	0
7	0
1	0
0	0
0	0
577	0
59	0
0	0
4442	0
961	0
378	0
284	0
1190	0
178	0
0	0
0	0
0	0
3644	0
88	0
551	0
62	0
198	0
0	0
88	0
121	0
27	0
209	0
0	0
598	0
284	0
573	0
149	0
4437	4
34	0
107	0
63	0
121	0
2843	0
151	0
25	0
217	0
61	0
1124	0
93	0
12	0
103	0
0	0
136	0
150	0
18	0
12	0
43	0
166	0
9	0
17	0
236	0
282	0
127	0
6	0
469	0
0	0
62	0
45	0
18	0
419	0
0	0
1	0
61	0
2061	0
55	0
155	0
64	0
173	0
54	0
317	0
0	0
0	0
0	0
77	0
209	0
307	0
138	0
4	0
154	0
183	0
680	0
9	0
35	0
0	0
87	0
91	0
32	0
0	0
116	0
1037	0
222	0
0	0
45	0
57	0
268	0
141	0
15	0
93	0
522	0
126	0
88	0
121	0
547	0
1	0
26	0
225	0
218	0
19	0
198	0
3079	7
0	0
23	0
0	0
0	0
310	0
254	0
0	0
0	0
119	0
28	0
0	0
0	0
299	0
20	0
947	0
24	0
0	0
113	0
113	0
12	0
31	0
65	0
21	0
810	0
39	0
52	0
157	0
21	0
50	0
595	0
121	0
102	0
0	0
199	0
38	0
226	0
20	0
150	0
52	0
620	0
72	0
3	0
50	0
27	0
17	0
663	0
7	0
21	0
44	0
0	0
260	0
0	0
0	0
111	0
211	0
0	0
83	0
0	0
26	0
0	0
189	0
1382	0
3	0
175	0
1	0
193	0
0	0
167	0
0	0
37	0
748	0
0	0
168	0
46958	11
39	0
10	0
366	23
126	0
64	0
139	0
0	0
66	0
223	0
182	0
88	0
11	0
0	0
0	0
0	0
2366	7
29	0
0	0
67	0
22	0
123	0
643	4
87	0
60	0
18	0
0	0
26	0
13	0
0	0
0	0
0	0
31	0
377	0
18	0
0	0
96	0
0	0
397	0
77	0
363	0
110	0
0	0
0	0
54	0
123	0
206	0
12	0
340	0
298	0
66	0
142	0
71	0
54	0
371	0
14159	0
3	0
366	0
282	0
141	0
47	0
0	0
0	0
50	0
401	0
3	0
2961	0
95	0
1937	0
209	0
31	0
301	0
72	0
232	9
7	0
123	0
8	0
118	0
196	0
87	0
16	0
174	0
0	0
140	0
482	0
360	0
231	0
0	0
547	0
29	0
77	0
0	0
114	0
27	0
231	0
0	0
57	0
57	0
14	0
40	0
0	0
0	0
176	0
7059	0
161	0
39	0
114	0
99	0
94	0
229	0
19	0
0	0
53	0
0	0
58	0
73	0
0	0
909	0
210	0
59	0
0	0
38	0
59	0
561	0
106	0
702	0
143	0
73	0
0	0
0	0
332	0
32	0
87	0
1215	0
28	0
8	0
0	0
462	0
6848	0
27	0
0	0
466	0
9399	0
0	0
902	0
29	0
403	0
0	0
2633	0
2	0
240	0
127	0
9	0
10	0
0	0
26	0
22	0
78	0
300	0
141	0
254	0
171	0
120	0
18	0
6	0
515	0
56	0
271	0
4594	0
0	0
27	0
730	0
34	0
0	0
1143	0
77	0
203	0
132	0
24	0
41	0
99	0
28	0
100	0
240	0
55	0
13	0
0	0
229	0
62	0
24	0
1090	0
16	0
9133	0
78	0
13	0
167	0
0	0
34	0
204	0
90	0
681	0
0	0
864	0
62	0
1902	0
29	0
161	0
980	0
42	0
0	0
228	0
47	0
54	0
77	0
268	0
0	0
0	0
27	0
286	0
59	0
368	0
10	0
65	0
84	0
14	0
365	0
305	0
99	0
0	0
209	0
395	0
347	0
38	0
1	0
195	0
28	0
72	0
203	0
679	0
32	0
121	0
286	0
324	0
62	0
34	0
839	0
61	0
433	0
516	0
43	0
21	0
70	0
2572	0
7568	53063
13	0
0	0
0	0
531	0
34	0
0	0
63	0
11	0
134	0
19	0
248	0
45	0
1444	2
3071	0
159	0
57	0
9	0
275	0
20	0
3	0
149	0
344	0
65	0
0	0
7249	0
48	0
0	0
0	0
14	0
17	0
3	0
70	0
49	0
30	0
31	0
587	0
561	0
679	0
670	0
11	0
0	0
36	0
0	0
32	0
0	0
0	0
142	0
153	0
41	0
234	0
356	0
35	0
62	0
0	0
70	0
1	0
1252	0
321	0
96	0
304	0
8	0
0	0
798	0
8	0
31	0
130	0
1837	0
574	0
451	0
182	0
278	0
17	0
24	0
13087	0
120	0
68	0
669	0
0	0
183	0
500	0
466	0
26	0
370	0
112	0
1448	0
1423	0
53	0
0	0
517	0
269	0
4849	0
0	0
310	0
244	0
2	0
0	0
0	0
0	0
189	0
20	0
265	0
816	0
11	0
32	0
127	0
16	0
0	0
76	0
97	0
0	0
0	0
228	0
0	0
228	0
9	0
1962	0
20	0
155	0
88	0
1347	0
39	0
170	0
69	0
12	0
188	0
84	0
5087	0
185	0
39347	0
412	0
9	0
169	0
27	0
5576	0
26	0
0	0
613	0
44	0
76	0
192	0
0	0
232	0
0	0
191	0
1648	0
281	0
0	0
1300	0
812	0
0	0
0	0
382	0
0	0
3554	0
85	0
149	0
13	0
33	0
38	0
190	0
1	0
180	0
0	0
163	0
5	0
197	0
340	0
417	0
79814	7
49	0
0	0
147	0
611	0
165	0
17	0
39	0
2	0
22	0
2183	0
108	0
9	0
53	0
111	0
0	0
357	0
0	0
0	0
0	0
33	0
0	0
0	0
5	0
4	0
0	0
0	0
19	0
348	0
352	0
8	0
0	0
44	0
1455	0
28	0
51	0
103	0
0	0
48	0
1	0
196	0
0	0
171	0
189	0
142	0
6	0
24	0
0	0
6	0
0	0
13	0
0	0
491	0
1	0
159	0
204	0
55	0
69	0
6492	0
0	0
685	0
8309	0
789	0
122	0
144	0
957	0
75	0
166	0
9	0
40	0
126	0
183	0
0	0
84	0
249	0
33	0
40	0
67	0
109	0
8	0
0	0
57	0
185	0
247	0
0	0
4502	0
0	0
212	0
11	0
149	0
106	0
306	0
916	0
322	0
1564	0
60	0
1	0
63	0
801	0
0	0
804	0
183	0
131	0
130	0
312	0
0	0
4694	0
188	0
717	0
69950	5
701	0
183	0
2	0
0	0
187	0
32	0
387	0
0	0
1421	0
76	0
73	0
261	0
0	0
8	0
28	0
407	0
403	0
173	0
20	0
128630	6
0	0
80	0
189	0
21	0
963	0
128	0
698	0
3	0
2	0
61	0
166	0
72	0
46	0
127	0
37	0
0	0
1339	0
8	0
182	0
395	0
102	0
179	0
72	0
223	3
31	0
61	0
0	0
0	0
37	0
67	0
78	0
84	0
44	0
0	0
45	0
55	0
17	0
59	0
346	0
127	0
41	0
110	0
0	0
16	0
9	0
21	0
1	0
20	0
112	0
282	0
516	0
0	0
14	0
0	0
281	0
1	0
125	0
5	0
0	0
7	0
8	0
0	0
0	0
154	0
302	0
296	0
0	0
0	0
13	0
0	0
118	0
274	0
12	0
0	0
17	0
272	0
185	0
16	0
0	0
31	0
0	0
0	0
184	0
7	0
317	0
181	0
0	0
28	0
68	0
386	0
51	0
0	0
42	0
0	0
51	0
5	0
376	0
10	0
34	0
0	0
196	0
314	0
269	0
195	0
138	0
199	0
19	0
287	0
0	0
2130	0
772	0
0	0
114	0
0	0
342	0
133	0
1771	0
0	0
207	0
13	0
0	0
496	0
573	0
27	0
863	0
34	0
592	0
568	0
500	0
33	0
8	0
502	0
272	0
0	0
422	0
2218	0
34	0
28	0
106	0
111	0
10	0
814	0
117	0
1176	0
338	0
0	0
37	0
1294	0
0	0
198	0
48	0
0	0
139	0
0	0
30	0
28897	6
730	0
0	0
224	0
29	0
132	0
310	0
19	0
522	0
0	0
0	0
0	0
2220	0
0	0
6	0
0	0
79	0
222	0
1722	0
142	0
23	0
229	0
22	0
182	0
184	0
232	0
68	0
208	0
0	0
948	0
125	0
639	0
201	0
103	0
0	0
199	0
21	0
3449	0
177	0
59	0
66	0
68	0
72	0
911	0
94	0
141	0
0	0
11	0
270	0
360	0
24	0
708	0
310	0
699	0
95	0
83	0
144	0
0	0
1024	0
369	0
1132	0
28	0
91	0
117	0
206	0
0	0
0	0
1336	0
112	0
273	0
4	0
12	0
200	0
1239	0
0	0
0	0
156	0
70	0
8	0
214	0
124	0
137	0
226	0
5	0
2	0
64	0
161	0
341	0
104	0
67	0
175	0
43	0
1100	0
25	0
77	0
0	0
39	0
0	0
171	0
0	0
0	0
39	0
720	0
260	0
14	0
13	0
1487	0
41	0
28	0
58	0
0	0
57	0
0	0
3835	0
0	0
12	0
12	0
0	0
0	0
3263	0
206	345
32	0
5	0
80	0
109	0
115	0
444	0
0	0
451	0
655	3
0	0
158	0
194	0
73	0
4	0
37	0
207	0
20	0
2265	0
24	0
256	0
14	0
0	0
420	0
0	0
178	0
58	0
560	0
106	0
22	0
394	0
8224	0
264	0
59	0
2	0
35	0
0	0
68	0
608	0
0	0
66	0
34	0
0	0
0	0
34127	4
1	0
0	0
507	0
49	0
80	0
2533	0
778	0
0	0
102	0
3	0
88	0
1242	0
14	0
96	0
0	0
443	0
30	0
1897	0
77	0
6323	0
0	0
0	0
130	0
218	0
15	0
846	0
1951	0
392	0
66	0
221	0
40	0
0	0
23	0
11	0
0	0
446	0
27	0
286	0
62	0
2207	0
0	0
92	0
14	0
199	0
2	0
53	0
0	0
164	0
106	0
51	0
0	0
0	0
204	0
0	0
64	0
1845	0
162	0
76	0
114	0
264	0
354	0
237	0
14	0
20	0
650	0
1726	0
204	0
6	0
0	0
239	0
311	0
161	0
202	0
72	0
3988	0
27	0
165	0
120	0
0	0
158	0
0	0
192	0
75	0
27	0
0	0
1542	0
126	0
124	0
75	0
126	0
0	0
5	0
76	0
154	0
10	0
627	0
37	0
190	0
29	0
345	0
57	0
155	0
709	0
271	0
0	0
181	0
401	0
0	0
74	0
60	0
0	0
1893	0
884	0
33	0
1	0
584	0
83	0
693	0
0	0
256	0
3	0
125	0
476	0
0	0
102	0
42	0
34	0
5958	0
1801	0
77	0
48	0
10	0
89	0
116	0
0	0
100	0
153	0
0	0
67	0
2396	0
1180	0
36	0
160	0
503	0
1017	0
5041	0
428	0
165	0
93	0
125	0
13	0
65	0
255	0
27	0
110	0
391	0
0	0
283	0
240	0
0	0
27	0
0	0
611	0
7	0
92	0
113	0
17	0
0	0
5340	0
511	0
98	0
46	0
23	0
934	0
1	0
38	0
7643	0
21	0
412	0
1208	0
107	0
79	0
25	0
126	0
372	0
505	0
4	0
357	0
118	0
0	0
0	0
59	0
67	0
42	0
0	0
49	0
339	0
123	0
83	0
247	0
239	0
19	0
87	0
64	0
0	0
4	0
13	0
771	0
648	0
3353	0
84	0
201	0
92	0
234	0
22	0
10	0
113	0
40	0
63	0
54	0
10	0
8	0
1	0
5	0
133	0
16	0
64	0
16	0
7	0
98	0
0	0
48	0
0	0
56	0
25	0
206	0
156	0
0	0
285	0
0	0
477	0
185	0
336	0
0	0
306	0
22	0
82	0
0	0
658	0
46	0
724	0
506	0
30	0
522	0
310	0
98	0
16	0
10	0
37	0
0	0
88	0
1079	0
229	0
34	0
7	0
88	0
81	0
18	0
210	0
412	0
0	0
10	0
325	0
0	0
522	0
284	0
0	0
0	0
0	0
260	0
155	0
0	0
152	0
33	0
61	0
102	0
0	0
176	0
438	0
8	0
33	0
0	0
380	0
0	0
11	0
400	0
0	0
0	0
185	0
107	0
140	0
302	0
41	0
190	0
106	0
43	0
354	0
448	0
0	0
6	0
101	0
17	0
195	0
1543	0
4	0
0	0
3	0
44	0
0	0
0	0
16	0
198	0
175	0
306	0
0	0
220	0
40	0
29	0
0	0
0	0
0	0
104	0
0	0
0	0
114	0
74	0
10	0
523	0
13	0
17	0
105	0
219	0
6	0
9	0
0	0
3071	0
656	0
531	0
52	0
27	0
5	0
608	0
239	0
37	0
18	0
3742	0
213	0
27	0
59	0
292	0
160	0
8	0
458	0
58	0
761	0
0	0
251	0
9	0
0	0
302	0
421	0
0	0
120	0
669	0
93	0
55	0
250	0
0	0
14	0
3	0
3	0
11	0
15	0
0	0
41	0
555	0
0	0
0	0
76	0
5	0
119	0
9	0
71	0
445	0
0	0
82	0
70	0
83720	3
1980	0
2655	0
8	0
184	0
98	0
18	0
98	0
106	0
44	0
16	0
0	0
131	0
309	0
136	0
90	0
0	0
229	0
44	0
498	0
457	0
98	0
10	0
0	0
103	0
20	0
0	0
216	0
136	0
120	0
64	0
188	0
771	0
64	0
24	0
216	0
38726	0
6	0
125	0
1	0
99	0
7994	0
63	0
48	0
448	0
0	0
115	0
376	0
35	0
67	0
0	0
1319	0
56	0
9	0
431	0
837	0
0	0
153	0
0	23
415	0
82	0
311	0
174	0
4	0
0	0
63	0
1	0
10	0
261	0
163	0
2	0
1385	0
146	0
40	0
431	0
152	0
2879	976
1937	0
181	0
0	0
79	0
571	0
1404	0
0	0
81	0
831	0
1740	11
414	0
40	0
201	0
0	0
132	0
43	0
166	0
141	0
278	0
0	0
77	0
100	0
119	0
332	0
60	0
112	0
332	0
0	0
0	0
295	0
14	0
343	0
3	0
302	0
91	0
28	0
98	0
191	0
11	0
243	0
55	0
179	0
659	0
5	0
792	0
104	0
20	0
0	0
14	0
330	0
37	0
106	0
95	0
0	0
88	0
108	0
78	0
0	0
335	0
72	0
348	0
155	0
44	0
33	0
314	0
0	0
88	0
13	0
0	0
190	0
12	0
103	0
13	0
20	0
167	0
1	0
0	0
3323	0
97	0
678	0
48	0
102	0
21	0
12	0
84	0
11	0
0	0
427	0
43	0
166	0
836	0
0	0
38	0
68	0
173	0
1695	0
150	0
8813	0
143	0
2665	0
95	0
0	0
254	0
1245	0
191	0
79	0
98	0
127	0
114	0
204	0
243	0
0	0
0	0
531	0
0	0
98	0
0	0
338	0
9	0
115	0
13	0
27574	0
10	0
203	0
50	0
0	0
267	0
78	0
93	0
0	0
229	0
169	0
50	0
0	0
3	0
308	0
11	0
67	0
550	0
7431	0
78	0
145	0
69	0
221	0
2	0
193	0
13	0
242	0
7	0
0	0
150	0
200	0
10	0
131	0
1	0
237	0
3	0
0	0
2101	0
203	0
210	0
10	0
95474	1
157	0
0	0
48	0
0	0
1881	0
145	0
316	0
32	0
478	0
490	0
18	0
14	0
186	0
11	0
24	0
1486	0
1379	0
140	0
0	0
180	0
0	0
41	0
71	0
0	0
0	0
71	0
76	0
141	0
467	0
26	0
34	0
4310	0
0	0
87	0
190	0
2	0
190	0
282	0
75	0
26	0
12	0
158	0
3	0
0	0
0	0
203	0
11	0
238	0
7	0
18	0
21	0
0	0
0	0
0	0
0	0
144	0
1382	0
256	0
127	0
67	0
970	0
735	0
377	0
182	0
37	0
2	0
2604	0
18	0
62	0
107	0
15	0
0	0
0	0
19	0
48	0
19	0
5	0
113	0
136	0
846	0
421	0
141	0
7	0
15	0
69	0
334	0
29	0
15	0
1722	0
42	0
22	0
225	0
16	0
15	0
7	0
0	0
44	0
0	0
0	0
209	0
227	0
437	0
171	0
93	0
99	0
120	0
108	0
0	0
12	0
330	0
42	0
508	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
192	0
22	0
6	0
60	0
71	0
164	0
7	0
0	0
807	0
1528	0
0	0
2876	0
172	0
181	0
0	0
0	0
2028	0
896	0
32	0
107	0
720	0
131	0
138	0
40	0
250	0
9	0
98	0
20	0
0	0
0	0
249	0
58	0
110	0
19	0
23	0
1010	0
120	0
774	0
20	0
0	0
411	0
26	0
0	0
3189	0
0	0
308	0
5264	4
0	0
6	0
492	0
50	0
373	0
21	0
235	0
0	0
160	0
443	0
8	0
54	0
87	0
0	0
5695	0
573	0
0	0
5	0
0	0
181	0
513	0
25	0
0	0
383	0
228	0
0	0
315	0
49	0
66	0
1293	4
231	0
261	0
0	0
79	0
579	0
105	0
48	0
76	0
44	0
1	0
947	0
0	0
2821	0
104	0
487	0
8	0
102	0
0	0
0	0
5	0
198	0
234	0
14	0
176	0
166	0
357	0
210	0
350	0
232	0
266	0
133	0
3	0
99	0
235	0
31	0
231	0
0	0
0	0
0	0
84	0
116	0
17	0
111	0
11	0
53	0
26	0
88	0
16	0
0	0
0	0
0	0
58	0
28	0
0	0
28	0
1106	0
87	0
199	0
6	0
0	0
234	0
1426	0
50	0
150	0
0	0
20	0
0	0
36	0
38	0
1	0
27	0
206	0
68	0
18	0
478	0
34	0
0	0
12	0
67	0
24	0
5352	0
27	0
10527	0
559	0
551	0
41	0
760	0
72	0
734	0
123	0
602	0
69	0
0	0
0	0
858	0
61	0
0	0
9	0
16	0
118	0
19	0
0	0
404	0
0	0
35	0
34	0
29	0
1	0
147	0
184	0
295	0
0	0
868	0
0	0
0	0
17	0
72	0
46	0
1801	0
1908	0
23148	0
251	0
414	0
21	0
13	0
59	0
5944	0
644	0
0	0
90	0
54	0
897	0
471	0
436	0
22	0
107	0
29	0
0	0
121	0
20	0
55	0
3	0
6982	0
63	0
7	0
258	0
0	0
12	0
756	0
12	0
47	0
270	0
32	0
1	0
90	0
106	0
1455	0
0	0
242	0
172	0
74	0
71	0
16	0
326	0
85	0
30	0
563	0
293	0
97	0
23	0
165	0
114	0
236	0
141	0
726	9
0	0
1138	0
110	0
0	0
3569	0
212	0
120	0
733	0
24	0
53	0
20	0
143	0
3	0
0	0
631	0
245	0
181	0
0	0
212	0
54	0
99	0
316	0
313	0
724	0
0	0
79	0
415	0
1823	0
2258	0
153	0
0	0
123	0
0	0
207	0
277	0
483	0
325	0
127	0
408	0
691	0
24	0
491	0
600	0
0	0
337	0
259	0
48	0
59	0
114	0
236	0
0	0
81	0
68	0
37	0
802	0
0	0
7788	0
0	0
76	0
939	0
121	0
96	0
0	0
376	0
17	0
1251	0
33	0
85	0
56	0
0	0
1	0
216	0
75	0
32	0
700	0
0	0
15	0
85	0
31	0
114	0
61	0
107	0
59	0
134	0
83	0
721	0
1939	0
26	0
54	0
71	0
30	0
4788	0
0	0
16	0
126	0
16	0
57	0
18	0
417	0
112	0
68	0
207	0
43	0
449	0
70	0
147	0
7	0
119	0
560	0
210	0
12	0
1	0
7	0
117	0
192	0
242	0
266	0
40	0
1027	0
63	0
25	0
0	0
702	0
626	0
108	0
1445	0
0	0
443	0
95	0
13	0
0	0
970	0
0	0
385	0
517	0
53	0
802	0
506	0
422	0
0	0
0	0
0	0
819	0
0	0
36	0
165	0
51	0
124	0
23	0
465	0
65	0
12	0
139	0
17	0
32	0
0	0
181	0
0	0
467	0
40	0
1843	0
4607	0
142	0
349	0
4065	0
25	0
29	0
209	0
13	0
10	0
7407	0
0	0
0	0
477	0
2337	0
109	0
0	0
393	0
118	0
33	0
87	0
72	0
25	0
100	0
16	0
85	0
74	0
80	0
82	0
4	0
62	0
8	0
64	0
599	0
232	0
231	0
455	0
250	0
163553	6
18	0
507	0
300	0
61	0
118	0
586	0
548	0
256	0
146	0
34	0
1667	0
147	0
190	0
15	0
2	0
60	0
329	0
44	0
2895	3
251	0
0	0
0	0
3	0
0	0
12	0
18	0
2991	0
7	0
0	0
0	0
60	0
116	0
53	0
107	0
255	0
241	0
1514	0
54	0
127	0
178	0
0	0
1021	0
15	0
20	0
445	0
263	0
295	0
0	0
158	0
12	0
0	0
18	0
358	0
323	0
0	0
397	0
103	0
17	0
261	0
0	0
33	0
8	0
13	0
0	0
3262	0
17	0
166	0
26	0
26	0
14	0
0	0
0	0
0	0
32	0
4114	0
552	0
43	0
23	0
0	0
635	0
220	0
0	0
139	0
0	0
3	0
103	0
0	0
0	0
0	0
32	0
70	0
0	0
60	0
440	0
0	0
21	0
43	0
0	0
6	0
8	0
14	0
0	0
387	0
165	0
0	0
577	0
96	0
276	0
47	0
0	0
0	0
1545	0
2026	0
0	0
22	0
98	0
413	0
38	0
42	0
23	0
9	0
80	0
42	0
115	0
213	0
5951	0
51	0
151	0
328	0
81	0
618	0
153	0
0	0
0	0
105	0
682	0
7	0
10	0
6575	0
15	0
146	0
543	0
96	0
80	0
59	0
16	0
551	0
0	0
94	0
544	0
685	0
20	0
502	0
10	0
581	0
84	0
1330	0
6	0
12	0
4088	0
59	0
0	0
0	0
462	0
0	0
426	0
51	0
2800	0
23	0
731	0
572	0
74	0
147	0
342	0
1606	0
146	0
486	0
747	0
3	0
69	0
59	0
0	0
74	0
243	0
542	0
0	0
1	0
267	0
91	0
64	0
25	0
1553	0
0	0
202	0
0	0
297	0
0	0
10	0
103	0
842	0
19	0
580	0
56	0
11	0
72	0
245	0
654	0
1500	0
7	0
586	0
65	0
0	0
0	0
183	0
380	0
451	0
158	0
299	0
211	0
295	0
79	0
12	0
0	0
0	0
187	0
1255	0
2	0
0	0
0	0
2043	0
134	0
48	0
12	0
157	0
55	0
31	0
6	0
224	0
708	0
29	0
0	0
378	0
89	0
31824	0
187	0
102	0
12	0
17	0
123	0
141	0
179	0
74	0
10	0
84	0
9	0
3	0
119	0
342	0
177	0
84	0
4	0
44	0
279	0
9	0
90	0
15	0
18	0
0	0
19	0
65	0
0	0
37	0
0	0
614	0
19	0
0	0
95	0
0	0
2	0
0	0
11	0
29	0
19	0
140	0
17307	0
185	0
0	0
79	0
46	0
0	0
0	0
0	0
231	0
914	0
102	0
19	0
20	0
52	0
4	0
192	0
5	0
28	0
451	0
414	0
56	0
0	0
284	0
11	0
41	0
96	0
323	0
245	0
0	0
547	0
288	0
84	0
47	0
7	0
651	0
484	0
265	0
5	0
56	0
451	0
0	0
313	0
154	0
0	0
811	0
15535	0
215	0
0	0
89	0
1326	0
133	0
299	0
319	0
189	0
79	0
11	0
20	0
207	0
0	0
226	0
7	0
24	0
335	0
40	0
58	0
302	0
114	0
168	0
13	0
187	0
313	0
24	0
112	0
28	0
4	0
9	0
664	0
388	0
0	0
1	0
1562	7
176	0
1	0
154	0
350	0
102	0
44	0
76	0
277	0
672	0
15	0
4	0
125	0
163	0
80	0
41	0
34	0
0	0
7680	0
30	0
0	0
237	0
79	0
257	0
2	0
25	0
40	0
12	0
110	0
1	0
19	0
89	0
602	0
723	0
11	0
36	0
268	0
2249	0
205	0
40	0
257	0
119	0
44	0
89	0
618	0
12	0
277	0
115	0
21	0
0	0
0	0
0	0
402	0
42	0
21	0
0	0
0	0
2602	0
14	0
0	0
29	0
92	0
565	0
0	0
0	0
12247	0
0	0
4303	0
0	0
15	0
274	0
0	0
290	0
0	0
48	0
439	0
1328	0
698	0
0	0
0	0
0	0
52	0
394	0
101	0
0	0
31	0
246	0
497	0
16	0
0	0
175	0
268	0
8	0
2974	0
22	0
11	0
68	0
291	0
528	0
199	0
14	0
385	0
4	0
28	0
20	0
28	0
179	0
0	0
45	0
19	0
118	0
43	0
238	0
24	0
23	0
62	0
1001	0
154	0
0	0
356	0
280	0
0	0
59	0
25	0
269	0
214	0
249	0
38	0
15	0
182	0
119	0
468	0
140	0
8014	0
141	0
10	0
0	0
0	0
14	0
669	0
5	0
0	0
163	0
397	0
231	0
135	0
198	0
383	0
251	0
2614	0
24	0
550	0
0	0
0	0
282	0
1023	0
12	0
60	0
0	0
35	0
0	0
198	0
0	0
18	0
34	0
21	0
4	0
0	0
0	0
298	0
0	0
342	0
14	0
0	0
3695	0
181	0
29	0
8	0
0	0
18	0
265	0
0	0
19	0
0	0
200	0
24	0
254	0
54	0
15	0
279	0
0	0
658	0
37	0
146	0
284	0
251	0
8	0
67	0
0	0
115	0
8	0
0	0
918	0
39	0
60	0
1952	0
24	0
59	0
56	0
2	0
369	0
367	0
180	0
66	0
638	0
0	0
1	0
10	0
0	0
143	0
99	0
403	0
77	0
5	0
14512	0
483	0
17	0
16	0
0	0
20	0
0	0
0	0
4	0
7	0
0	0
22	0
11	0
16	0
926	0
0	0
41	0
64	0
18	0
235	0
107	0
27	0
101	0
22	0
208	0
0	0
751	0
160	0
38	0
207	0
75	0
318	0
0	0
66	0
75	0
265	0
1555	0
290	0
51	0
901	0
354	0
63	0
726	0
84	0
54	0
246	0
11	0
362	0
1011	3
78	0
0	0
54	0
410	0
270	0
270	0
268	0
0	0
418	0
237	0
30	0
30	0
8801	0
122	0
0	0
144	0
0	0
111	0
75	0
140	0
4	0
56	0
323	0
920	0
0	0
20	0
0	0
1350	0
622	0
0	0
68	0
60	0
112	0
39	0
283	0
0	0
1348	0
172	0
54	0
472	0
0	0
309	0
0	0
275	0
0	0
92	0
32	0
638	0
0	0
241	0
79	0
7	0
66	0
57	0
0	0
304	0
1	0
174	0
1636	0
92	0
27	0
347	0
39	0
135	0
0	0
70	0
7	0
135	0
117	0
0	0
0	0
611	0
9	0
1320	0
230	0
0	0
31	0
208	0
82	0
167	0
18	0
63	0
15	0
0	0
132	0
168	0
70	0
530	0
346	0
671	0
90	0
9	0
54	0
353	0
3	0
11	0
197	0
186	0
112	0
36	0
320	0
130	0
12	0
0	0
0	0
169	0
0	0
159	0
192	0
157	0
313	0
6	0
0	0
0	0
149	0
105	0
68	0
242	0
37	0
15	0
0	0
253	0
41	0
110	0
0	0
0	0
47	0
186	0
363	0
82	0
8	0
86	0
190	0
98	0
45	0
12	0
0	0
0	0
3	0
14	0
16	0
130	0
20	0
183	0
56	0
87	0
88	0
198	0
35	0
436	0
185	0
307	0
1	0
2000	0
4	0
0	0
39	0
71	0
77	0
5595	0
11	0
335	0
8	0
481	0
0	0
79	0
0	0
0	0
80	0
77	0
26	0
72	0
557	0
2	0
193	0
396	0
135	0
23	0
575	0
45	0
4	0
38	0
1230	0
25	0
49	0
51	0
14	0
81	0
0	0
147	0
394	0
84	0
49422	0
19	0
112	0
129	0
159	0
0	0
169	0
352	0
35	0
40	0
13	0
245	0
76	0
266	0
139	0
1723	0
2765	0
0	0
75	0
366	0
2	0
61	0
264	0
14	0
77	0
36	0
125	0
12592	0
13	0
209	0
1542	0
55	0
41	0
5	0
0	0
1621	0
112	0
9	0
115	0
117	0
206	0
0	0
1015	0
214	0
156	0
3	0
68	0
0	0
0	0
44	0
11	0
249	0
242	0
0	0
27	0
8	0
3124	0
76	0
334	0
2	0
62	0
88	0
18	0
0	0
14	0
1	0
932	0
208	0
73	0
24	0
11	0
295	0
27	0
164	0
0	0
245	0
26720	7
142	0
16	0
7	0
67	0
422	18
206	0
0	0
47	0
880	0
89	0
99	0
58	0
182	0
23	0
137	0
608	0
0	0
272	0
122	0
33	0
35	0
7086	0
209	0
843	0
7	0
53	0
2522	0
54	0
26	0
92	0
27	0
129	0
4	0
0	0
0	0
36	0
66	0
504	0
2	0
216	0
0	0
182	0
0	0
119	0
267	0
230	0
434	0
8	0
2438	0
0	0
599	0
81	0
0	0
69	0
51	0
5001	0
6805	0
299	0
161	0
72	0
10	0
9	0
0	0
212	0
58	0
348	0
9	0
281	0
6	0
6503	0
653	0
89	0
77	0
0	0
586	0
256	0
7	0
465	0
191	0
0	0
993	0
0	0
42	0
0	0
855	0
0	0
147	0
24792	0
81	0
981	0
114	0
181	0
58	0
299	0
81	0
330	0
265	0
160	2
932	0
1060	0
75	0
657	0
13	0
169	0
1012	0
77	0
0	0
276	0
9	0
47	0
99	0
127	0
8	0
4880	0
44	0
42	0
57	0
0	0
58	0
111	0
200	0
16	0
1	0
85	0
8	0
126	0
8	0
0	0
51	0
1403	0
21	0
1	0
0	0
18	0
0	0
0	0
0	0
73	0
0	0
0	0
311	0
160	0
202	0
29	0
26	0
59	0
2776	0
109	0
3231	0
180	0
10	0
39	0
364	0
28	0
51	0
507	0
0	0
29	0
15	0
50	0
918	0
27	0
370	0
0	0
211	0
29	0
66	0
41	0
11	0
11	0
62	0
70	0
33	0
40	0
1623	0
3085	0
1339	0
4407	0
15	0
61	0
5114	0
1	0
1	0
143	0
139	0
678	0
5	0
382	0
0	0
0	0
0	0
8	0
93	0
28	0
41	0
387	0
375	0
152	0
0	0
283	0
47	0
239	0
1061	0
11	0
28	0
0	0
25	0
20	0
166	0
956	0
60	0
113	0
6	0
0	0
328	0
182	0
0	0
1756	0
209	0
188	0
0	0
399	0
0	0
0	0
10	0
15	0
41	0
672	0
138	0
120	0
15	0
287	0
47	0
373	0
0	0
1232	0
0	0
80	0
170	0
220	0
101	0
199	0
0	0
