UniqueCount	AmbigCount
33	0
0	0
60	0
0	0
0	0
26	0
3	0
0	0
246	0
0	0
0	0
0	0
0	0
14	0
0	0
19	0
2	0
12	0
535	0
8	0
56	0
10	0
0	0
58	0
567	0
12	0
153	0
22	0
19	0
113	0
154	0
0	0
64	0
112	0
0	0
97	0
997	0
0	0
201	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
15	0
52	0
848	0
308	0
43	0
28	0
0	0
374	0
92	0
18	0
3	0
68	0
112	0
0	0
620	0
154	0
129	0
23	0
215	0
204	0
52	0
25	0
250	0
126	0
17	0
0	0
77	0
0	0
79	0
385	0
77	0
0	0
3	0
324	0
22	0
206	0
1043	0
21	0
0	0
0	0
87	0
468	0
44	0
35	0
184	0
0	0
26	0
463	0
0	0
2122	0
43	0
0	0
200	0
0	0
0	0
93	0
0	0
20	0
0	0
101	0
179	0
62	0
64	0
626	0
104	0
13	0
279	0
7	0
42	0
0	0
11	0
29	0
17	0
83	0
50	0
107	0
214	0
5	0
20	0
196	0
67	0
42	0
33	0
1	0
359	0
2134	0
18	0
136	0
73	0
40	0
0	0
125	0
0	0
0	0
9	0
0	0
55	0
21	0
10	1454
62	0
155	0
118	0
0	0
97	0
92	0
2564	0
37	0
0	0
0	0
0	0
215	0
5	0
0	0
178	0
63	0
102	0
181	0
4	0
0	0
22	0
36	0
41	0
46	0
23	0
60	0
85	0
18	0
169	0
34	0
2003	0
15	0
374	0
122	0
191	0
20	0
0	0
0	0
13	0
160	0
852	0
58	0
14	0
0	0
16	0
17	0
318	0
77	0
36	0
0	0
0	0
332	0
28	0
0	0
42	0
3	0
0	0
18	0
0	0
102	0
65	0
2	0
0	0
6	0
532	0
14	0
0	0
51	0
188	0
387	0
76	0
141	0
30	0
1	0
113	0
0	0
0	0
2223	0
0	0
0	0
123	0
155	0
68	0
10	0
2343	0
768	0
292	0
31	0
8	0
56	0
9	0
299	0
60	0
0	0
8	0
45	0
65	0
0	0
87	0
29	0
9326	0
43	0
22	0
11	0
133	0
0	0
1	0
160	0
14	0
1697	0
430	0
958	0
91	0
240	0
20	0
0	0
0	0
41	0
17	0
147	0
46	0
155	0
352	0
0	0
0	0
175	0
417	0
20	0
1356	0
47	0
208	0
57	0
0	0
0	0
1302	0
0	0
0	0
0	0
0	0
3	0
1212	0
40	0
0	0
0	0
0	0
18	0
13	0
0	0
176	0
52	0
24	0
87	0
115	0
18	0
200	0
53	0
189	0
79	0
64	0
106	0
224	0
2328	0
49	0
133	0
0	0
56	0
65	0
50	0
535	0
121	0
69	0
24	0
69	0
0	0
11	0
0	0
1	0
0	0
59	0
25	0
0	0
152	0
79	0
61	0
237	0
16	0
48	0
5217	0
32	0
83	0
147	0
226	0
505	0
91	0
14	0
818	0
71	0
13112	0
122	0
0	0
31	0
81	0
304	0
3052	0
257	0
8	0
79	0
0	0
0	0
38	0
16	0
90	0
80	0
3787	0
45	0
9438	0
43	0
8	0
185	0
61	0
134	0
57	0
84	0
0	0
0	0
102	0
638	0
125	0
120	0
1	0
63	0
383	0
552	0
23	0
0	0
0	0
1536	0
1099	0
0	0
0	0
12	0
0	0
93	0
51	0
0	0
743	0
34	0
14	0
100	0
314	0
294	0
51	0
73	0
54	0
11	0
109	0
41	0
34	0
0	0
83	0
20	0
149	0
3608	0
43	0
19	0
48	0
72	0
55	0
37	0
49	0
15	0
7	0
104	0
190	0
396	0
195	0
14	0
0	0
112	0
83	0
0	0
0	0
884	0
18	0
119	0
112	0
0	0
115	0
0	0
217	0
995	0
392	0
56	0
3	0
0	0
49	0
16	0
157	0
51	0
0	0
310	0
244	0
31	0
0	0
41	0
24	0
52	0
133	0
8	0
304	0
0	0
39	0
190	0
189	0
131	0
1	0
97	0
85	0
325	0
32	0
43	18
0	0
0	0
7	0
177	0
0	0
52	0
0	0
216	0
37	0
37	0
72	0
0	0
0	0
86	0
2107	0
24	0
224	0
0	0
546	0
11	0
73	0
6	0
39	0
0	0
0	0
2511	0
104	0
0	0
181	0
187	0
32	0
479	0
0	0
11	0
75	0
2168	0
0	0
140	0
46	0
57	0
308	0
6	0
1	0
37	0
73	0
1	0
0	0
28	0
1	0
57	0
1	0
77	0
12	0
74	0
39	0
79	0
24	0
20	0
4	0
667	0
0	0
103	0
150	0
134	0
0	0
67	0
71	0
42	0
185	0
22	0
0	0
0	0
7	0
104	0
0	0
57	0
0	0
0	0
376	0
84	0
4874	0
1816	0
0	0
0	0
46	0
178	0
78	0
0	0
164	0
48	0
0	0
49	0
0	0
456	0
96	0
252	0
0	0
70	0
3	0
210	0
97	0
75	0
17	0
12	0
0	0
13	0
174	0
203	0
117	0
62	0
45	0
13	0
21	0
276	0
12	0
236	0
117	0
116	0
16	0
1	0
13	0
127	0
0	0
42	0
43	0
8	0
580	0
100	0
0	0
125	0
78	0
0	0
63	0
2814	0
46	0
16	0
21	0
0	0
109	0
1263	0
206	0
132	0
0	0
102	0
7	0
14	0
139	0
0	0
103	0
131	0
100	0
243	0
0	0
59	0
26	0
0	0
25	0
0	0
286	0
41	0
112	0
22	0
44	0
0	0
128	0
248	0
0	0
189	0
0	0
28	0
63	0
0	0
29	0
0	0
56	0
125	0
698	0
516	0
163	0
11	0
31	0
1848	0
0	0
137	0
15	0
0	0
491	0
33	0
29	0
739	0
33	0
0	0
1619	0
748	0
0	0
15	0
24	0
0	0
11	0
130	0
16	0
117	0
0	0
598	0
0	0
86	0
3672	0
11	0
34	0
0	0
205	0
1	0
215	0
6427	0
15	0
70	0
188	0
0	0
45	0
326	0
160	0
0	0
64	0
229	0
323	0
78	0
0	0
49	0
10	0
230	0
0	0
335	0
123	28
251	0
0	0
17	0
0	0
78	0
19	0
277	0
0	0
13	0
2200	0
0	0
0	0
0	0
46	0
14	0
87	0
49	0
41	0
1	0
62	0
53	0
5	0
41	0
0	0
480	0
3	0
805	0
8	0
0	0
2492	0
0	0
0	0
55	0
13	0
0	0
3194	0
24	0
49	0
0	0
125	0
0	0
67	0
99	0
1652	0
71	0
0	0
0	0
48	0
27	0
0	0
45	0
181	0
1	0
246	0
0	0
249	0
0	0
342	0
561	0
33	0
73	0
0	0
58	0
0	0
148	0
0	0
6	0
288	0
76	0
69	0
59	0
175	0
0	0
12	0
33	0
0	0
127	0
11	0
520	0
49	0
634	0
3404	0
54	0
7	0
465	0
95	0
159	0
938	0
344	0
499	0
1462	0
7	0
233	0
0	0
52	0
0	0
273	0
119	0
3499	0
411	0
12	0
2	0
210	0
86	0
475	0
163	0
1375	0
599	0
211	0
17	0
27	0
1	0
16	0
35	0
2	0
48	0
169	0
40	0
81	0
13	0
10	0
0	0
39	0
1	0
387	0
34	0
50	0
13	0
0	0
340	0
1686	0
0	0
133	0
16	0
10	0
40	0
12	0
0	0
0	0
152	0
0	0
0	0
0	0
1	0
20	0
84	0
1	0
127	0
53	0
0	0
0	0
46	0
0	0
73	0
0	0
20	0
64	0
525	0
41	0
0	0
101	0
176	0
136	0
130	0
397	0
88	0
20	0
35	0
0	0
22	0
0	0
56	0
123	0
130	0
61	0
0	0
78	0
31	0
0	0
94	0
87	0
108	0
292	0
577	0
0	0
2196	0
0	0
5	0
0	0
116	0
191	0
432	0
0	0
0	0
17	0
10	0
22	0
109	0
434	0
4	0
40	0
0	0
1158	0
0	0
2234	0
0	0
108	0
71	0
622	0
58	0
89	0
55	0
172	0
49	0
98	0
0	0
45	0
13	0
0	0
192	0
30	0
77	0
0	0
122	0
11	0
0	0
18	0
2939	0
8	0
171	0
20	0
35	0
135	0
67	0
88	0
15	0
70	0
0	0
146	0
0	0
20	0
67	0
17	0
448	0
447	0
44	0
50	0
0	0
0	0
1318	0
181	0
59	0
0	0
17	0
0	0
0	0
25	0
197	0
215	0
12	0
215	0
104	0
13	0
0	0
350	0
0	0
67	0
2772	320
20	0
23	0
114	0
128	0
87	0
20	0
89	0
206	0
590	0
45	0
566	0
68	0
20	0
176	0
132	0
304	0
93	0
0	0
27	0
0	0
58	0
28	0
18	0
0	0
75	0
0	0
31	0
140	0
170	0
0	0
1	0
20	0
231	0
5	0
0	0
57	0
38	0
19	0
455	0
1369	0
0	0
164	0
40	0
131	0
12	0
20	0
0	0
16	0
156	0
105	0
0	0
0	0
41	0
47	0
11	0
137	0
17	0
0	0
118	0
76	0
187	0
76	0
149	0
64	0
0	0
31	0
159	0
0	0
681	0
48	0
0	0
13	0
89	0
24	0
13	0
0	0
27	0
131	0
189	0
132	0
0	0
26	0
231	0
2	0
397	0
214	0
5258	0
95	0
37	0
0	0
348	0
19	0
13	0
250	0
0	0
62	0
94	0
162	0
51	0
0	0
22	0
40	0
287	0
0	0
10	0
37	0
0	0
0	0
141	0
6	0
2	0
304	0
33	0
122	0
178	0
0	0
0	0
47	0
59	0
55	0
114	0
184	0
150	0
181	0
470	0
147	0
6152	0
14	0
0	0
3	0
125	0
81	0
8	0
288	0
792	0
26	0
0	0
92	0
100	0
433	0
1	0
8	0
216	0
267	0
10	0
87	0
43	0
11	0
0	0
0	0
0	0
434	0
2	0
295	0
8	0
62	0
25	0
0	0
16	6
43	0
575	0
13318	0
0	0
135	0
1681	0
3	0
630	0
172	0
15	0
65	0
65	0
176	0
492	0
0	0
3	0
49	0
76	0
76	0
0	0
30	0
0	0
9	0
170	0
212	0
41	0
70	0
0	0
2260	0
376	0
281	0
13	0
160	0
211	0
64	0
0	0
33	0
80	0
48	0
0	0
1	0
0	0
46	0
45	0
60	0
38	0
96	0
170	0
160	0
391	0
3	0
44	0
16	0
0	0
97	0
31	0
0	0
44	0
41	0
0	0
11	0
197	0
230	0
37	0
22	0
3	0
247	0
142	0
26	0
132	0
162	0
4	0
0	0
15741	0
0	0
105	0
0	0
0	0
11	0
65	0
86	0
88	0
0	0
0	0
177	0
60	0
4	0
0	0
0	0
0	0
9	0
0	0
9	0
165	0
122	0
55	0
13	0
0	0
106	0
26	0
3	0
17	0
14	0
196	0
88	0
67	0
37	0
73	0
154	0
34	0
168	0
0	0
479	0
20	0
69	0
55	0
0	0
40	0
21	0
20	0
241	0
0	0
47	0
213	0
101	0
44	0
0	0
6814	0
0	0
24	0
0	0
39	0
432	0
640	0
187	0
0	0
0	0
0	0
35	0
159	0
167	0
15	0
59	0
50	0
117	0
4345	0
25	0
378	0
17	0
55	0
1	0
1163	0
43	0
0	0
37	0
56	0
313	0
294	0
730	0
7	0
353	0
10	0
291	0
302	0
66	0
22	0
0	0
0	0
20	0
708	0
0	0
52	0
53	0
367	0
1042	0
273	0
140	0
0	0
388	0
38	0
166	0
153	0
4	0
19	0
38	0
616	0
100	0
1414	0
13	0
24	0
3043	0
199	0
0	0
8	0
0	0
6	0
612	0
3	0
8	0
352	0
167	0
24	0
74	0
36	0
46	0
16	0
0	0
233	0
10	0
118	0
606	0
138	0
587	0
27	0
0	0
505	0
0	0
303	0
27	0
398	0
1	0
107	0
28	0
1	0
78	0
686	0
79	0
43	0
0	0
0	0
733	0
60	0
18	0
78	0
267	0
44	0
142	0
1	0
377	0
47	0
38	0
1	0
0	0
30	0
23	0
55	0
156	0
24	0
122	0
16	0
0	0
156	0
0	0
0	0
5	0
176	0
21	0
0	0
38	0
12	0
803	0
60	0
43	0
0	0
301	0
54	0
1	0
8	0
607	0
3	0
74	0
0	0
73	0
0	0
24	0
77	0
327	0
257	0
99	0
77	0
216	0
198	0
126	0
55	0
59	0
0	0
42	0
103	0
0	0
258	0
13	0
1184	0
124	0
12	0
1	0
89	0
41	0
44	0
32	0
1	0
0	0
23	0
18	0
0	0
2262	0
15	0
63	0
35	0
187	0
104	0
17	0
16	0
13	0
66	0
94	0
40	0
0	0
10	0
40	0
397	0
223	0
142	0
44	0
140	0
449	0
702	0
309	0
18	0
0	0
0	0
0	0
22	0
20	0
300	0
22	0
199	0
21	0
0	0
1738	0
27	0
104	0
108	0
41	0
24	0
429	0
24	0
94	0
730	0
0	0
23	0
11	0
70	0
4373	0
132	0
137	0
42	0
1994	0
19	0
26	0
0	0
35	0
35	0
0	0
3	0
30	0
29	0
233	0
0	0
0	0
0	0
117	0
32	0
368	0
7	0
73	0
94	0
3	0
54	0
22	0
426	0
248	0
2	0
792	0
57	0
77	0
1853	0
239	0
0	0
104	0
347	0
301	0
46	0
29	0
0	0
9	0
4	0
0	0
11127	0
356	0
1973	0
241	0
156	0
543	0
28	0
0	0
0	0
127	0
14	0
9	0
0	0
0	0
125	0
0	0
23	0
0	0
156	0
6	0
164	0
94	0
153	0
9	0
151	0
0	0
0	0
0	0
7	0
63	0
117	0
0	0
14	0
0	0
13	0
139	0
15	0
13	0
19	0
0	0
0	0
178	443
90	0
0	0
154	0
109	0
98	0
19	0
10	0
31	0
88	0
20	0
172	0
1	0
91	0
1	0
7	0
1362	0
72	0
0	0
410	0
20	0
0	0
39	0
11	0
0	0
218	0
103	0
0	0
233	0
0	0
45	0
28	0
43	0
0	0
243	0
133	0
107	0
1463	0
0	0
0	0
305	0
329	0
0	0
0	0
659	0
0	0
0	0
78	0
117	0
15	0
14	0
74	0
33	0
0	0
0	0
36	0
1	0
0	0
36	0
0	0
47	0
0	0
33	0
1	0
126	0
22	0
44	0
74	0
1	0
7	0
0	0
109	0
2235	0
58	0
0	0
143	0
5	0
112	0
4	0
3328	0
673	0
116	0
131	0
3	0
159	0
55	0
26	0
0	0
0	0
0	0
124	0
0	0
25	0
221	0
21	0
0	0
0	0
221	0
18	0
1308	0
32	0
1105	0
0	0
140	0
0	0
26	0
0	0
0	0
49	0
0	0
56	0
0	0
258	0
65	0
444	0
14	0
17	0
15	0
0	0
162	0
77	0
250	0
120	0
243	0
178	0
17	0
16	0
34	0
39	0
1	0
7	0
22	0
44	0
13	0
9	0
7975	0
58	0
98	0
36	0
50	0
0	0
138	0
90	0
125	0
23	0
17	0
96	0
17	0
4	0
23	0
747	0
49	0
123	0
161	0
47	0
2	0
13	0
308	0
48	0
0	0
0	0
0	0
0	0
19	0
62	0
871	0
0	443
73	0
15	0
12	0
52	0
585	0
0	0
159	0
0	0
73	0
10	0
0	0
3	0
0	0
0	0
197	0
31	0
40	0
633	0
33	0
67	0
0	0
50	0
293	0
36	0
256	0
4	0
1	0
0	0
1433	0
16	0
34	0
0	0
2	0
410	0
20	0
126	0
42	0
74	0
0	0
246	0
195	0
92	0
31	0
133	0
0	0
66	0
153	0
0	0
919	0
88	0
126	0
137	0
196	0
147	0
0	0
30	0
458	0
52	0
248	0
67	0
28	0
355	0
112	0
131	0
130	0
48	0
34	0
100	0
15	0
71	0
0	0
2	0
2392	0
0	0
81	0
0	0
0	0
0	0
16	0
68	0
0	0
337	0
54	0
43	0
408	0
400	0
3	0
35	0
13	0
0	0
63	0
140	0
8	0
0	0
118	0
60	0
73	0
53	0
37	0
295	0
0	0
0	0
59	0
47	0
3698	0
0	0
17	0
169	0
0	0
20	0
362	0
66	0
86	0
0	0
1	0
0	0
35	0
635	0
59	0
185	0
0	0
0	0
56	0
0	0
195	0
46	0
0	0
32	0
0	0
780	0
120	0
72	0
0	0
96	0
6	0
37	0
15	0
33	0
0	0
114	0
42	0
39	0
352	0
417	0
97	0
81	0
0	0
41	0
66	0
4753	0
0	0
570	0
0	0
0	0
194	0
297	0
209	0
54	0
100	0
77	0
18	0
129	0
207	0
31	0
7	0
16	0
73	0
169	0
105	0
125	0
0	0
74	0
0	0
5440	0
407	0
37	0
42	0
9	0
306	0
322	0
0	0
11	0
76	0
82	0
90	0
1018	0
34	0
89	0
38	0
0	0
0	0
376	0
0	0
707	0
95	0
13	0
97	0
44	0
28	0
0	0
7	0
73	0
242	0
544	0
97	0
64	0
43	0
37	0
232	0
0	0
121	0
343	0
0	0
0	0
879	0
217	0
167	0
0	0
20	0
0	0
9	0
30	0
47	0
42	0
11	0
65	0
1	0
660	0
85	0
28	0
59	0
0	0
579	0
140	0
2116	0
13	0
45	0
66	0
1	0
150	0
81	0
592	0
572	0
293	0
266	0
188	0
16	0
114	0
6237	0
9	0
0	0
712	0
126	0
91	0
14	0
71	0
76	0
279	0
52	0
17	0
577	0
18	0
0	0
0	0
0	0
0	0
48	0
0	0
141	0
0	0
54	0
80	0
58	0
93	0
76	0
32	0
61	0
0	0
78	0
177	0
109	0
164	0
68	0
11	0
215	0
130	0
0	0
0	0
582	0
74	0
52	0
103	0
56	0
56	0
133	0
60	0
118	0
134	0
0	0
226	0
1278	0
71	0
75	0
72	0
130	0
624	0
112	0
4691	0
24	0
0	0
22	0
227	0
0	0
33	0
981	0
17	0
88	0
230	0
13	0
110	0
517	0
15	0
507	0
27	0
215	0
125	0
0	0
17	0
1	0
20	0
142	0
213	0
82	0
386	0
0	0
17	0
445	0
53	0
10	0
12	0
25	0
3	0
231	0
302	0
117	0
42	0
107	0
507	0
1	0
9	0
47	0
0	0
0	0
501	0
26	0
290	0
0	0
258	0
51	0
193	0
185	0
563	0
308	0
34	0
0	0
0	0
97	0
161	0
0	0
1248	0
1689	0
17	0
207	0
0	0
354	0
105	0
5	0
18	0
0	0
30	0
21	0
48	0
8	0
25	0
0	0
0	0
0	0
0	0
4	0
0	0
338	0
35	0
0	0
346	0
40	0
634	0
708	0
15	0
0	0
0	0
0	0
26	0
33	0
154	0
55	0
85	0
259	0
0	0
0	0
0	0
34	0
217	0
51	0
30	0
94	0
2	0
126	0
71	0
1	0
44	0
0	0
207	0
74	0
1	0
214	0
143	0
9	0
5	0
106	0
0	0
57	0
141	0
135	0
0	0
54	0
5	0
0	0
36	0
455	0
8	0
20	0
24	0
0	0
3867	0
178	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
264	0
14	0
367	0
181	0
14	0
23	0
154	0
1	0
271	0
1766	0
24	0
0	0
0	0
1014	0
4	0
125	0
157	0
7	0
10	0
76	0
0	0
0	0
143	0
37	0
0	0
0	0
0	0
142	0
16	0
0	0
197	0
32	0
69	0
37	0
848	0
203	0
19	0
218	0
450	0
0	0
115	0
245	0
18	0
0	0
0	0
123	0
0	0
346	0
0	0
3	0
368	0
2164	0
42	0
74	0
68	0
274	0
11	0
1	0
272	0
37	0
0	0
0	0
106	0
117	0
98	0
104	0
0	0
1163	0
1	0
123	0
414	0
34	0
518	0
0	0
0	0
52	0
3452	0
7	0
255	0
0	0
0	0
3	0
43	0
21294	0
12	0
524	0
48	0
0	0
4	0
184	0
221	0
19	0
0	0
183	0
0	0
0	0
130	0
100	0
37	0
32	0
36	0
25	0
79	0
8	0
224	0
43	0
0	0
325	0
0	0
0	0
144	0
245	0
0	0
36	0
74	0
0	0
290	0
194	0
73	0
26	0
54	0
232	0
280	0
0	0
265	0
327	0
113	0
9	0
808	0
12	0
84	0
54	0
240	0
254	0
0	0
45	0
176	0
23	0
0	0
175	0
62	0
857	0
357	0
405	0
35	0
50	0
2406	0
0	0
256	0
166	0
0	0
38	0
346	0
315	0
25	0
69	0
163	0
82	0
116	0
82	0
0	0
817	0
0	0
0	0
246	0
3	0
33	0
7	0
78	0
1462	0
311	0
0	0
63	0
0	0
567	0
0	0
0	0
46	0
945	0
5	0
51	0
52	0
1215	0
486	0
1	0
247	0
234	0
130	0
0	0
99	0
3	0
0	0
27	0
0	0
0	0
244	0
204	0
4	0
0	0
60	0
33	0
20	0
27	0
58	0
0	0
1198	0
25	0
59	0
64	0
1218	0
4	0
20	0
20	0
404	0
0	0
665	0
358	0
338	0
18	0
0	0
0	0
428	0
655	0
0	0
443	0
185	0
0	0
212	0
109	0
65	0
53	0
0	0
0	0
71	0
0	0
46	0
2254	0
0	0
0	0
24	0
28	0
133	0
0	0
225	0
56	0
0	0
14	0
0	0
13	0
291	0
166	0
0	0
170	0
55	0
62	0
14	0
0	0
5228	0
273	0
74	0
9	0
122	0
53	0
5	0
201	0
0	0
439	0
19	0
56	0
420	0
900	0
102	0
0	0
0	0
116	0
24	0
0	0
24	0
117	0
54	0
0	0
148	0
121	0
28	0
26	0
40	0
134	0
0	0
18	0
28	0
60	0
1	0
195	0
0	0
227	0
71	0
116	0
0	0
232	0
77	0
47	0
515	0
1562	0
158	0
21	0
0	0
51	0
27	0
1163	0
27	0
38	0
0	0
150	0
293	0
175	0
79	0
71	0
26	0
139	0
100	0
0	0
433	0
0	0
105	0
4	0
12	0
1103	0
74	0
0	0
95	0
43	0
43	0
39	0
5	0
383	0
172	0
2	0
0	0
0	0
0	0
8	0
0	0
63	0
5189	0
35	0
0	0
0	0
24	0
0	0
0	0
708	0
88	0
116	0
30	0
13	0
83	0
110	0
0	0
22	0
96	0
0	0
30	0
47	0
465	0
1569	0
11713	0
0	0
0	0
37	0
86	0
10	0
61	0
108	0
0	0
23	0
149	0
307	0
65	0
0	0
94	0
70	0
14	0
26	0
86	0
0	0
0	0
5	0
29	0
0	0
49	0
65	0
0	0
545	0
23	0
0	0
236	0
0	0
0	0
0	0
0	0
4	0
0	0
