UniqueCount	AmbigCount
1800	0
624	0
0	0
0	0
57	0
0	0
27	0
6	0
375	0
30488	0
60	0
39	0
30	0
13	0
0	0
0	0
2130	4
94	0
44	0
223	0
11	0
166	0
416	3
0	0
174	0
233	0
0	0
151	0
83	0
2095	0
614	0
253750	47
49	0
0	0
138	0
159	0
76	0
380	0
192	0
370	0
159	0
263	0
830	0
196	0
6	0
322	0
63	0
158	0
97	0
232	0
0	0
31	0
66	0
89	0
0	0
42	0
36	0
0	0
1135	0
214	0
0	0
945	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
769	0
114	0
62	0
10196	0
1459	0
668	0
626	0
2190	1
492	0
0	0
0	0
0	0
7667	7
121	0
1135	0
154	0
313	0
1	0
91	0
127	0
1	0
250	0
36	0
1005	0
502	0
799	0
348	0
10027	0
174	0
155	0
74	0
219	0
5931	3
248	0
20	0
298	0
152	0
1945	0
128	0
36	0
328	0
1	0
158	0
331	0
97	0
24	0
116	0
147	0
5	0
33	0
397	0
437	0
199	0
9	0
1077	0
0	0
121	0
15	0
7	0
977	2
0	0
0	0
265	0
4599	0
75	0
297	0
184	0
192	0
186	0
557	0
15	0
0	0
0	0
192	0
261	0
903	0
132	0
97	0
189	0
261	0
423	0
46	0
170	0
2	0
175	0
257	0
107	0
14	0
136	0
2353	0
271	0
0	0
116	0
46	0
481	0
299	0
38	0
227	0
984	0
328	0
225	0
245	0
1624	0
0	0
27	0
213	0
815	0
14	0
472	0
6679	0
0	0
132	0
0	0
0	0
471	0
451	0
0	0
0	0
267	0
30	0
25	0
0	0
720	0
11	0
2872	0
5	0
0	0
167	0
182	0
0	0
8	0
155	0
49	2
802	0
73	0
173	0
264	0
12	0
104	0
1082	0
168	0
139	0
6	0
171	0
68	0
338	0
35	0
487	0
74	0
1028	0
137	0
61	0
101	0
52	0
32	0
933	0
65	0
72	0
68	0
0	0
291	0
7	0
0	0
101	0
422	0
9	0
142	0
0	0
6	0
0	0
185	0
2227	0
34	0
836	0
0	0
259	0
0	0
348	0
0	0
86	0
1330	0
23	0
216	0
58725	8
44	0
0	0
466	16
237	0
52	0
194	0
23	0
105	0
297	0
368	0
187	0
0	0
2	0
8	0
2	0
4057	0
18	0
5	0
227	0
40	0
202	0
1903	0
91	0
113	0
18	0
0	0
120	0
4	0
0	0
0	0
0	0
72	0
695	0
23	0
2	0
284	0
5	0
347	0
52	0
324	0
229	0
5	0
0	0
240	0
166	0
550	0
25	0
44	0
222	0
93	0
266	0
190	0
218	0
637	0
25947	0
17	0
546	0
448	0
156	0
30	0
0	0
20	0
31	0
1001	0
40	0
5237	3
143	0
4118	0
285	0
23	0
480	0
240	0
294	0
59	0
29	0
6	0
279	0
350	0
155	0
3	0
323	0
0	0
301	0
953	0
847	0
538	0
0	0
1526	0
59	0
167	0
0	0
179	0
6	0
403	0
0	0
158	0
56	0
17	0
26	0
4	0
11	0
251	0
13084	5
1038	0
100	0
224	0
298	0
50	0
387	0
25	0
0	0
84	0
0	0
67	0
94	0
4	0
1473	0
310	0
143	0
4	0
60	0
233	0
1065	0
61	0
1210	0
182	0
152	0
21	0
14	0
507	0
65	0
396	0
4604	0
36	0
0	0
13	0
845	0
13293	5
8	0
0	0
616	0
20945	6
8	0
1428	0
71	0
526	0
20	0
5707	0
36	0
403	0
142	0
44	0
3	0
1	0
26	0
13	0
79	0
718	0
160	0
585	0
321	0
267	0
34	0
17	0
833	0
36	0
551	0
16783	0
3	0
33	0
1416	3
78	0
2	0
2742	0
119	0
361	0
283	0
54	0
27	0
78	0
135	0
194	0
414	0
165	0
10	0
0	0
555	0
147	0
29	0
1703	0
16	0
16769	0
131	0
20	0
135	0
0	0
88	0
267	0
84	0
2611	0
30	0
1595	0
469	0
5470	8
71	0
260	0
1708	0
29	0
0	0
415	0
55	0
122	0
51	0
440	0
15	0
0	0
103	0
469	0
52	0
755	0
23	0
140	0
138	0
30	0
385	0
313	0
338	0
1	0
230	0
856	0
596	0
26	0
39	0
357	0
98	0
73	0
275	0
801	0
47	0
213	0
430	0
443	0
133	0
4	0
1521	0
49	0
1075	0
781	0
81	0
50	0
240	0
895	0
13677	97571
18	0
3	0
0	0
901	0
13	0
13	0
166	0
17	0
234	0
20	0
307	0
50	0
3037	0
5477	0
263	0
20	0
17	0
560	0
8	0
0	0
371	0
424	0
221	0
0	0
14434	1
78	0
13	0
27	0
30	0
28	0
1	0
98	0
25	0
242	0
67	0
639	0
1029	0
1344	0
2430	0
12	0
0	0
15	0
20	0
15	0
0	0
0	0
379	0
117	0
130	0
373	0
744	0
201	0
45	0
0	0
91	0
0	0
1946	0
292	0
147	0
488	4
5	0
0	0
1707	0
14	0
32	0
115	0
3275	0
711	0
422	0
396	0
437	0
29	0
36	0
25486	2
81	0
157	0
1090	0
14	0
492	0
1082	0
1072	0
68	0
596	0
241	0
1910	0
3917	0
66	0
5	0
1066	0
396	0
2866	0
16	0
397	0
470	0
12	0
71	0
0	0
0	0
208	0
53	0
639	0
1450	0
5	0
63	0
359	0
37	0
0	0
76	0
156	0
0	0
0	0
393	0
0	0
403	0
36	0
3135	0
20	0
255	0
362	0
3024	0
109	0
409	0
190	0
4	0
325	0
194	0
10260	4
198	0
90461	17
623	0
35	0
411	0
26	0
11244	0
17	0
14	0
1015	0
67	0
123	0
267	0
1	0
523	0
3	0
258	0
4635	0
371	0
14	0
2355	0
1036	0
0	0
8	0
642	0
0	0
4190	0
10	0
374	0
0	0
44	0
61	0
349	0
3	0
322	0
6	0
173	0
1	0
273	0
590	0
1096	0
221024	29
94	0
3	0
170	0
1291	0
247	0
56	0
147	0
0	0
53	0
3584	0
301	0
27	0
176	0
166	0
0	0
709	0
7	0
3	0
0	0
52	0
3	0
0	0
20	0
0	0
0	0
27	0
47	0
647	0
635	0
2	0
0	0
36	0
2196	0
50	0
164	0
248	0
0	0
116	0
14	0
237	0
5	0
389	0
481	0
353	0
8	0
38	0
0	0
0	0
0	0
29	0
0	0
965	0
22	0
371	0
505	0
122	0
88	0
11555	0
0	0
1398	0
15795	0
698	1
309	0
283	0
877	0
160	0
258	0
0	0
48	0
301	0
133	0
0	0
108	0
629	0
61	0
59	0
112	0
382	0
56	0
0	0
210	0
492	0
344	0
0	0
6644	0
1	0
297	0
22	0
336	0
213	0
483	0
1625	0
498	0
2694	0
222	0
0	0
39	0
1548	0
18	0
2022	0
148	0
223	0
36	0
926	0
0	0
9935	0
186	0
899	0
147182	15
1526	0
283	0
7	0
70	0
314	0
100	0
610	0
0	0
3839	0
102	0
43	0
439	0
26	0
29	0
50	0
604	0
219	0
200	0
36	0
313968	30
0	0
139	0
112	0
22	0
1788	0
290	0
1508	0
13	0
6	0
28	0
339	0
182	0
90	0
250	0
38	0
0	0
2987	0
6	0
324	0
1191	0
146	0
519	0
90	0
325	0
119	0
162	0
34	0
0	0
52	0
361	0
132	0
197	0
79	0
18	0
30	0
52	0
66	0
29	0
2028	0
343	0
35	0
194	0
0	0
30	0
0	0
26	0
0	0
92	0
170	0
343	0
955	0
0	0
37	0
0	0
612	0
10	0
139	0
0	0
19	0
11	0
5	0
0	0
4	0
176	0
488	0
603	0
2	0
0	0
42	0
0	0
191	0
581	0
17	0
28	0
118	0
434	0
244	2
19	0
0	0
8	0
35	0
0	0
378	0
25	0
522	0
279	0
0	0
90	0
43	0
900	0
39	0
37	0
146	0
0	0
36	0
12	0
607	0
6	0
43	0
12	0
432	0
190	0
364	0
210	0
124	0
231	0
27	0
482	0
0	0
4250	0
3676	0
1	0
247	0
16	0
833	0
140	0
3848	0
11	0
444	0
29	0
0	0
733	0
1319	0
32	0
1085	0
51	0
147	0
766	0
1013	0
6	0
0	0
691	0
753	0
0	0
861	0
3077	0
43	0
98	0
177	0
147	0
44	0
1609	0
151	0
342	0
1866	0
0	0
154	0
2132	0
18	0
205	0
55	0
0	0
879	0
0	0
185	0
63534	11
1008	0
0	0
381	0
74	0
291	0
602	0
40	0
634	0
12	0
0	0
0	0
3143	4
0	0
24	0
0	0
179	0
164	0
3576	0
326	0
18	0
351	0
42	0
562	0
367	0
543	0
195	0
363	0
11	0
3961	0
276	0
1836	0
129	0
133	0
0	0
253	0
77	0
6281	0
330	0
21	0
69	0
48	0
121	0
1992	0
337	0
129	0
0	0
0	0
443	0
560	0
62	0
1216	0
587	0
1167	0
176	0
118	0
272	0
0	0
1830	0
537	0
1253	0
60	0
132	0
64	0
219	0
0	0
0	0
3347	0
137	0
473	0
20	0
122	0
524	0
2543	0
2	0
11	0
151	0
89	0
32	0
362	0
87	0
216	0
365	0
27	0
0	0
24	0
226	0
203	0
396	0
18	0
331	0
94	0
1497	0
39	0
84	0
3	0
234	0
8	0
402	0
0	0
6	0
92	0
527	0
495	0
27	0
10	0
2958	0
22	0
126	0
61	0
0	0
77	0
0	0
13680	0
0	0
0	0
14	0
0	0
15	0
5532	0
106	222
74	0
6	0
85	0
120	0
195	0
746	0
21	0
1053	0
916	0
0	0
372	0
393	0
144	0
32	0
108	0
358	0
40	0
3976	0
24	0
230	0
49	0
0	0
753	0
0	0
346	0
178	0
1269	0
289	0
45	0
650	0
15837	4
605	0
81	0
0	0
36	0
0	0
77	0
446	0
13	0
142	0
108	0
3	0
13	0
73413	12
15	0
3	0
1315	2
93	0
168	0
5791	0
1271	0
0	0
126	0
51	0
207	0
1846	0
11	0
220	0
0	0
825	0
226	0
3975	0
66	0
12389	0
0	0
0	0
298	0
411	0
10	0
1306	0
4731	2
634	0
81	0
392	0
25	0
0	0
96	0
61	0
0	0
517	0
88	0
544	0
193	0
2910	0
0	0
128	0
10	0
450	0
6	0
80	0
0	0
264	0
76	0
62	0
0	0
0	0
359	0
8	0
55	0
1387	0
373	0
52	0
226	0
406	0
218	0
434	0
16	0
17	0
1367	0
3752	0
122	0
12	0
0	0
324	0
434	0
116	0
354	0
109	0
10079	0
76	0
502	0
225	0
0	0
353	0
0	0
267	0
166	0
11	0
0	0
3163	0
331	0
100	0
63	0
150	0
1	0
0	0
135	0
149	0
7	0
1143	0
80	0
411	0
11	0
409	0
78	0
248	0
1459	0
439	0
0	0
266	0
1065	0
0	0
123	0
116	0
34	0
548	0
1457	0
27	0
16	0
1047	0
231	0
564	0
0	0
410	0
8	0
52	0
170	0
0	0
237	0
91	0
48	0
12371	0
4215	3
116	0
97	0
27	0
130	0
334	0
6	0
140	0
173	0
2	0
138	0
3869	0
2260	0
135	0
123	0
289	0
1993	0
5225	1
1793	0
30	0
243	0
538	0
20	0
127	0
164	0
15	0
234	0
326	0
0	0
429	0
166	0
22	0
107	0
8	0
539	0
8	0
207	0
270	0
57	0
5	0
9688	0
852	0
190	0
40	0
14	0
1583	0
0	0
31	0
15927	4
65	0
669	1
1510	0
244	0
103	0
143	0
308	0
541	2
1118	0
0	0
368	0
105	0
1	0
0	0
89	0
250	0
134	0
20	0
83	0
1095	0
214	0
201	0
455	0
407	0
41	0
122	0
126	0
0	0
35	0
0	0
980	0
1010	0
3852	0
80	0
164	0
123	0
454	0
57	0
1	0
330	0
87	0
154	0
67	0
0	0
10	0
104	0
24	0
265	0
8	0
125	0
39	0
0	0
261	0
0	0
92	0
0	0
111	0
11	0
231	0
103	0
0	0
403	0
21	0
1005	0
305	0
535	0
0	0
195	0
14	0
189	0
17	0
892	0
83	0
964	0
1055	0
34	0
1003	0
148	0
299	0
14	0
57	0
36	0
13	0
63	0
1624	0
210	0
6	0
0	0
42	0
194	0
44	0
529	0
656	0
4	0
6	0
668	0
4	0
602	0
269	0
0	0
3	0
24	0
285	0
292	0
0	0
252	0
75	0
102	0
390	0
5	0
252	0
802	0
7	0
67	0
0	0
591	0
0	0
61	0
1101	0
0	0
0	0
187	0
164	0
316	0
399	0
54	0
762	0
184	0
80	0
817	0
1489	0
10	0
5	0
160	0
29	0
554	0
2857	0
44	0
1	0
4	0
112	0
0	0
1	0
4	0
500	0
180	0
473	0
0	0
262	0
53	0
144	0
26	0
0	0
0	0
224	0
7	0
7	0
112	0
216	0
32	0
762	0
47	0
27	0
165	0
316	0
46	0
24	0
0	0
6797	2
952	0
855	0
186	0
42	0
24	0
1738	0
354	0
59	0
39	0
7807	0
997	0
73	0
39	0
533	0
316	0
19	0
862	0
95	0
2081	0
0	0
528	0
72	0
0	0
222	0
806	0
6	0
106	0
1736	1
126	0
31	0
346	0
0	0
140	0
12	0
177	0
2	0
34	0
0	0
79	0
1120	0
0	0
0	0
277	0
1	0
266	0
2	0
223	0
882	0
0	0
141	0
109	0
183089	20
3902	5
7980	0
29	0
298	0
162	0
39	0
297	0
152	0
25	0
2	0
42	0
300	0
562	0
226	0
180	0
0	0
292	0
36	0
1076	0
1026	0
283	0
59	0
0	0
127	0
54	0
28	0
189	0
175	0
269	0
169	0
350	0
1557	0
94	0
43	0
377	0
89953	6
0	0
206	0
12	0
152	0
11475	0
97	0
39	0
928	4
0	0
122	0
571	0
114	0
101	0
0	0
3275	0
67	0
8	0
772	0
939	0
1	0
371	0
0	16
589	0
116	0
633	0
254	0
0	0
0	0
105	0
16	0
40	0
536	0
328	0
6	0
303	0
306	2
194	0
673	0
221	0
6021	2252
2376	0
445	0
0	0
107	0
1112	0
3703	0
0	0
110	0
985	0
3750	0
761	0
126	0
565	0
16	0
288	0
41	0
200	0
354	0
560	0
0	0
236	0
308	0
238	0
396	0
103	0
359	0
518	0
0	0
0	0
530	0
23	0
476	0
15	0
601	0
117	0
58	0
165	0
437	0
3	0
454	0
90	0
255	0
1251	0
29	0
967	0
180	0
3	0
18	0
0	0
382	0
91	0
191	0
135	0
0	0
119	0
359	0
286	0
0	0
531	0
76	0
617	0
277	0
32	0
394	5
456	0
0	0
117	0
29	0
0	0
318	0
31	0
197	0
57	0
17	0
406	0
23	0
0	0
6512	0
113	0
885	0
92	0
145	0
53	0
11	0
141	0
22	0
0	0
562	0
24	0
158	0
527	0
1	0
43	0
50	0
338	0
3729	0
264	0
18321	0
338	0
1876	0
122	0
0	0
463	0
10421	3
569	0
104	0
142	0
256	0
86	0
491	0
299	0
0	0
10	0
2014	0
0	0
341	0
1	0
657	0
15	0
343	0
11	0
83210	13
18	0
267	0
60	0
3	0
793	0
90	0
181	0
0	0
540	0
302	0
118	0
0	0
0	0
447	0
9	0
288	0
580	0
19081	1
76	0
343	0
137	0
450	0
0	0
234	0
68	0
301	0
56	0
0	0
240	0
358	0
30	0
140	0
6	0
176	0
18	0
43	0
3569	0
296	0
346	0
65	0
192966	27
144	0
3	0
57	0
0	0
2443	0
717	0
455	0
50	0
1098	0
768	0
64	0
39	0
251	0
101	0
14	0
2525	0
2505	0
221	0
0	0
329	0
0	0
59	0
188	0
0	0
0	0
99	0
142	0
174	0
813	0
58	0
195	0
8372	3
0	0
175	0
894	0
0	0
553	0
669	0
134	0
30	0
19	0
282	0
29	0
2	0
0	0
540	0
15	0
428	0
9	0
19	0
50	0
6	0
6	0
0	0
14	0
428	0
2312	0
341	0
205	0
96	0
1017	0
1721	0
854	0
339	0
61	0
0	0
4277	4
31	0
58	0
217	0
7	0
0	0
3	0
15	0
374	0
18	0
65	0
251	0
65	0
1443	0
489	0
165	0
6	0
59	0
146	0
1312	0
31	0
19	0
2894	0
108	0
93	0
318	0
21	0
31	0
12	0
5	0
106	0
0	0
8	0
56	0
253	0
1089	0
202	0
109	0
188	0
49	0
59	0
1	0
16	0
399	0
67	0
1794	0
204	0
0	0
7	0
0	0
4	0
1	0
0	0
59	0
353	0
12	0
90	0
77	0
76	0
282	0
3	0
0	0
1400	0
3716	0
0	0
5134	0
328	1
158	0
0	0
0	0
4645	0
1513	0
31	0
270	0
1496	0
261	0
366	0
307	4
424	0
5	0
255	0
90	0
14	0
0	0
461	0
159	0
173	0
40	0
19	0
2011	0
324	0
1653	0
36	0
0	0
567	0
75	0
8	0
6392	0
0	0
518	0
13574	0
1	0
15	0
912	0
102	0
562	0
51	0
461	0
1	0
178	0
149	0
4	0
59	0
164	0
0	0
8992	4
566	0
0	0
14	0
0	0
469	0
702	0
104	0
49	0
205	0
346	0
2	0
538	0
165	0
143	0
3210	0
409	0
447	0
0	0
250	0
638	0
68	0
44	0
172	0
271	0
8	0
2512	0
0	0
5701	0
116	0
309	0
7	0
138	0
0	0
9	0
18	0
503	0
300	0
31	0
309	0
207	0
591	0
397	0
755	0
302	0
535	0
298	0
84	0
925	0
404	0
56	0
397	0
4	0
0	0
11	0
119	0
285	0
8	0
109	0
5	0
61	0
16	0
225	0
15	0
9	0
1	0
0	0
29	0
37	0
0	0
17	0
2106	0
150	0
347	0
4	0
0	0
254	0
3246	0
29	0
188	0
0	0
87	0
3	0
53	0
40	0
0	0
40	0
359	0
113	0
76	0
670	0
60	0
0	0
34	0
99	0
65	0
10677	4
63	0
22899	0
151	0
831	0
107	0
1168	0
69	0
2004	0
185	0
1236	0
104	0
0	0
0	0
3678	0
115	0
0	0
9	0
27	0
740	0
21	0
22	0
157	0
27	0
101	0
107	0
167	0
0	0
137	0
451	0
296	0
0	0
2348	0
0	0
0	0
12	0
82	0
0	0
4091	0
2116	0
48538	0
163	0
737	0
91	0
7	0
128	0
13675	0
1073	0
0	0
127	0
63	0
1895	0
291	0
771	0
144	0
211	0
49	0
0	0
105	0
23	0
115	0
20	0
14793	4
114	0
26	0
310	0
5	0
150	0
1324	0
38	0
74	0
282	0
43	0
9	0
86	0
141	0
3363	3
0	0
360	0
168	0
110	0
170	0
37	0
478	0
84	0
53	0
81	0
607	0
276	0
82	0
255	0
313	0
691	0
317	0
1181	0
8	0
2127	0
145	0
0	0
6864	2
249	0
431	0
1800	0
67	0
43	0
13	0
254	0
36	0
0	0
1079	6
362	0
299	0
0	0
346	0
49	0
142	0
524	2
625	0
986	0
10	0
113	0
727	0
3635	4
2917	0
123	0
19	0
425	0
1	0
378	0
516	0
1106	0
779	0
514	0
645	0
727	0
43	0
839	0
828	0
0	0
512	0
414	0
54	0
110	0
226	0
352	0
1	0
210	0
281	0
28	0
1323	0
0	0
16178	4
0	0
79	0
1834	0
169	0
171	0
1	0
707	1
75	0
2320	0
95	0
88	0
225	0
0	0
1	0
338	0
181	0
59	0
711	0
0	0
157	0
126	0
179	0
58	0
196	0
152	0
42	0
127	0
240	0
1928	0
2983	0
69	0
66	0
92	0
19	0
13858	0
0	0
45	0
443	0
76	0
45	0
52	0
550	0
160	0
46	0
176	0
4	0
1082	0
58	0
231	0
22	0
95	0
935	0
228	0
1	0
7	0
60	0
199	0
267	0
373	0
796	0
102	0
2765	0
73	0
4	0
0	0
985	0
850	0
272	0
2022	0
2	0
619	0
201	0
52	0
0	0
1391	0
5	0
380	0
900	0
280	0
1049	0
881	0
569	0
7	0
0	0
0	0
1673	0
8	0
47	0
188	0
115	0
16	0
120	0
696	0
145	0
30	0
262	0
22	0
94	0
0	0
238	0
15	0
439	0
79	0
3545	0
8745	6
287	0
480	0
13726	4
40	0
92	0
233	0
2	0
73	0
16975	0
0	0
0	0
592	0
2834	0
149	0
0	0
900	3
126	0
38	0
103	0
39	0
15	0
134	0
48	0
127	0
128	0
103	0
29	0
17	0
58	0
35	0
192	0
1055	0
352	0
337	0
845	0
408	0
406729	32
6	0
1139	0
703	0
137	0
269	0
965	0
747	0
622	0
247	0
40	0
269	0
308	0
340	0
51	0
10	0
130	0
325	0
0	0
6379	2
417	0
0	0
0	0
13	0
0	0
11	0
18	0
6094	0
1	0
1	0
4	0
42	0
329	0
225	0
179	0
483	0
474	0
1938	0
79	0
319	0
384	0
0	0
2502	0
40	0
94	0
1217	0
375	0
482	0
0	0
170	0
65	0
0	0
15	0
408	0
671	0
0	0
579	0
123	0
11	0
412	0
0	0
3	0
34	0
33	0
0	0
6688	0
21	0
343	0
15	0
47	0
17	0
0	0
12	0
0	0
181	0
8888	0
907	0
83	0
40	0
0	0
780	0
332	0
17	0
252	0
0	0
18	0
216	0
7	0
11	0
3	0
90	0
75	0
12	0
79	0
747	0
0	0
5	0
106	0
0	0
0	0
4	0
60	0
0	0
656	0
367	0
0	0
1710	0
21	0
593	0
168	0
0	0
0	0
1933	0
4422	0
0	0
51	0
186	0
872	0
27	0
140	0
66	0
0	0
100	0
67	0
263	0
231	0
27716	6
151	0
133	0
646	0
169	0
459	0
275	0
0	0
43	0
351	0
588	0
13	0
56	0
13043	2
5	0
329	0
559	0
143	0
41	0
147	0
12	0
1026	0
3	0
116	0
709	0
1109	0
26	0
499	0
68	0
856	0
251	0
2623	0
0	0
26	0
9091	0
31	0
0	0
0	0
997	0
0	0
1031	0
61	0
3228	0
42	0
783	0
1287	0
104	0
163	0
1433	0
944	0
217	0
866	1
943	0
0	0
168	0
236	0
3	0
174	0
609	0
2260	0
9	0
0	0
363	0
112	0
151	0
38	0
4587	0
28	0
98	0
0	0
329	0
103	0
9	0
162	0
1303	0
3	0
1213	0
209	0
0	0
70	0
420	0
472	0
3308	0
0	0
993	0
130	0
11	0
0	0
280	0
794	0
861	0
208	0
607	0
442	0
824	0
150	0
20	0
0	0
0	0
886	0
1900	0
7	0
0	0
36	0
3465	0
168	0
187	0
9	0
142	0
171	0
52	0
16	0
383	0
2468	0
79	0
0	0
532	0
658	0
53733	2
294	0
268	0
0	0
113	0
159	0
254	0
200	0
84	0
1	0
161	0
32	0
3	0
125	0
608	0
447	0
56	0
13	0
149	0
350	0
50	0
92	0
17	0
43	0
0	0
57	0
116	0
15	0
103	0
9	0
1408	0
50	0
3	0
189	0
0	0
0	0
0	0
11	0
99	0
11	0
216	0
48960	0
433	0
6	0
102	0
85	0
0	0
0	0
7	0
461	0
1837	0
262	0
47	0
34	0
66	0
10	0
427	0
0	0
44	0
1222	0
746	0
28	0
0	0
479	0
8	0
73	0
192	0
338	0
327	0
0	0
1037	0
218	0
207	0
131	0
3	0
1158	0
1157	0
402	0
8	0
101	0
733	0
0	0
523	0
278	0
0	0
191	0
29857	6
238	0
2	0
154	0
2149	0
203	0
269	0
981	0
274	0
40	0
35	0
13	0
343	0
0	0
400	0
22	0
76	0
817	0
78	0
88	1
662	0
85	0
249	0
38	0
434	0
893	0
32	0
253	0
46	1
7	0
15	0
1694	0
841	4
0	0
2	0
3162	0
256	0
3	0
250	0
833	0
65	0
65	0
300	0
290	0
744	0
34	0
3	0
284	0
178	0
12	0
154	0
61	0
0	0
18780	0
12	0
0	0
283	0
77	0
337	0
9	0
49	0
67	0
18	0
170	0
0	0
0	0
61	0
1838	0
1882	0
0	0
114	0
791	0
5416	5
405	0
96	0
356	0
25	0
101	0
140	0
772	0
5	0
278	0
189	0
246	0
7	0
0	0
7	0
1232	0
125	0
111	0
0	0
0	0
6211	0
2	0
0	0
41	0
223	0
597	0
0	0
8	0
22989	3
0	0
4498	0
4	0
7	0
365	0
41	0
404	0
0	0
73	0
424	0
2343	0
1191	0
0	0
0	0
0	0
71	0
897	2
337	0
17	0
62	0
355	0
850	0
35	0
0	0
252	0
403	0
25	0
6273	0
37	0
33	0
91	0
888	0
699	0
107	0
9	0
939	0
8	0
68	0
9	0
80	0
157	0
0	0
109	0
69	0
283	0
14	0
459	0
19	0
92	0
100	0
1252	0
255	0
0	0
530	0
363	0
3	0
19	0
123	0
417	0
309	0
492	0
170	0
39	0
167	0
158	0
609	0
151	0
13020	0
261	0
10	0
14	0
0	0
0	0
172	0
48	0
0	0
113	0
957	0
188	0
191	0
582	0
683	0
594	0
4338	0
5	0
1068	0
0	0
0	0
423	0
2161	0
84	0
56	0
0	0
75	0
0	0
319	0
0	0
152	0
359	0
18	0
5	0
0	0
5	0
789	4
2	0
338	0
25	0
3	0
8380	0
594	0
33	0
0	0
24	0
73	0
447	0
0	0
34	0
2	0
352	0
70	0
517	0
67	0
0	0
346	0
0	0
1071	0
13	0
185	0
421	0
500	0
7	0
121	0
4	0
360	0
4	0
5	0
1830	0
14	0
90	0
3801	0
0	0
177	0
89	0
14	0
478	0
506	0
140	0
57	0
835	0
0	0
0	0
12	0
0	0
65	0
167	0
1890	0
141	0
0	0
28550	3
806	0
82	0
24	0
1	0
12	0
0	0
6	0
21	0
54	0
1	0
22	0
3	0
4	0
1605	0
0	0
35	0
116	0
38	0
281	0
297	0
67	0
264	1
88	0
253	0
0	0
1873	0
212	0
85	0
318	0
35	0
412	0
0	0
86	0
129	0
463	0
991	0
538	0
63	0
2078	0
844	0
238	0
1662	3
227	0
101	0
170	0
78	0
951	0
2458	0
231	0
0	0
46	0
892	0
486	0
614	0
408	0
0	0
483	0
341	0
59	0
31	0
17766	5
296	0
0	0
140	0
10	0
330	0
52	0
208	0
30	0
73	0
705	0
1231	0
0	0
79	0
8	0
1978	0
947	0
0	0
188	0
160	0
179	0
33	0
96	0
0	0
2018	2
577	0
151	0
1211	0
6	0
501	0
0	0
322	0
10	0
206	0
57	0
1270	0
0	0
273	0
151	0
10	0
74	0
96	0
0	0
474	0
9	0
276	0
5194	0
179	0
17	0
623	0
103	0
90	0
6	0
55	0
6	0
88	0
139	0
13	0
34	0
839	0
24	0
1796	0
385	0
0	0
112	0
325	0
259	0
400	0
24	0
284	0
39	0
35	0
308	0
205	0
87	0
1452	0
503	0
883	0
159	0
0	0
82	0
568	0
1	0
80	0
121	0
175	0
388	0
104	0
420	0
216	0
3	0
0	0
0	0
180	3
17	0
270	0
155	0
376	0
674	0
17	0
0	0
0	0
23	0
100	0
82	0
308	0
33	0
26	0
0	0
402	0
36	0
188	0
0	0
0	0
67	0
304	0
995	0
198	0
4	0
169	0
255	0
255	0
74	0
21	0
0	0
55	0
6	0
14	0
31	0
291	0
32	0
262	0
192	0
157	0
201	0
348	0
1	0
882	0
174	0
1306	0
1	0
1704	0
136	0
0	0
59	0
145	0
138	0
12836	0
10	0
827	0
9	0
795	0
0	0
96	0
0	0
2	0
163	0
150	0
24	0
216	0
1155	0
16	0
549	0
98	0
160	0
71	0
1463	0
59	0
22	0
39	0
2170	0
36	0
228	0
64	0
6	0
86	0
0	0
253	0
1122	0
153	0
154582	29
13	0
185	0
150	0
244	0
0	0
170	0
668	0
51	0
94	0
29	0
785	0
55	0
392	0
135	0
2954	0
393	0
0	0
186	0
626	0
3	0
65	0
229	0
34	0
107	0
30	0
437	0
23091	4
54	0
311	0
2790	0
56	0
152	0
10	0
4	0
4374	0
244	0
36	0
257	0
86	0
195	0
0	0
1914	0
148	0
238	0
18	0
152	0
0	0
3	0
45	0
1	0
367	0
376	0
0	0
37	0
11	0
5828	0
69	0
529	0
7	0
290	0
109	0
12	0
22	0
29	0
0	0
2880	0
460	0
71	0
56	0
3	0
575	0
8	0
113	0
0	0
719	0
71278	14
259	0
10	0
24	0
88	0
541	20
377	0
6	0
116	0
1693	0
131	0
241	0
145	0
438	0
27	0
324	0
603	0
0	0
780	0
162	0
39	0
58	0
18388	0
410	0
1486	0
25	0
25	0
6217	0
484	0
86	0
282	0
35	0
160	0
0	0
0	0
0	0
15	0
92	0
355	0
28	0
65	0
0	0
253	0
12	0
244	0
256	0
446	0
417	0
15	0
5210	0
0	0
989	0
244	0
54	0
33	0
135	0
6826	2
11784	2
398	0
352	0
44	0
6	0
17	0
0	0
331	0
144	0
455	0
5	0
528	0
8	0
2316	0
898	0
115	0
168	0
0	0
1976	0
711	0
3	0
943	0
423	0
0	0
2629	0
0	0
101	0
0	0
1306	0
0	0
353	0
53355	0
185	0
1282	0
161	0
234	0
111	0
476	0
100	0
710	0
205	0
221	0
1366	0
1176	0
308	0
1046	0
150	0
289	0
2219	4
257	0
9	0
294	0
0	0
173	0
245	0
182	0
9	0
8871	0
40	0
80	0
26	0
3	0
95	0
135	0
379	0
6	0
12	0
97	0
35	0
175	0
9	0
0	0
82	0
2615	0
10	0
0	0
0	0
13	0
0	0
8	0
0	0
135	0
9	0
0	0
457	0
558	0
133	0
68	0
34	0
146	0
7456	0
209	0
6050	0
207	0
11	0
136	0
522	0
25	0
65	0
706	0
15	0
29	0
