UniqueCount	AmbigCount
18	0
0	0
337	0
68	0
0	0
472	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
375	0
110	0
0	0
3934	0
339	0
191	0
198	0
365	0
171	0
0	0
0	0
0	0
2022	0
30	0
369	0
4	0
182	0
0	0
59	0
105	0
0	0
93	0
11	0
230	0
225	0
397	0
225	0
3254	0
33	0
65	0
52	0
102	0
2003	0
74	0
25	0
90	0
60	0
741	0
51	0
12	0
28	0
0	0
33	0
79	0
71	0
0	0
6	0
60	0
0	0
18	0
193	0
319	0
78	0
0	0
547	0
0	0
94	0
0	0
0	0
317	0
0	0
0	0
33	0
1974	0
69	0
76	0
52	0
41	0
127	0
241	0
5	0
0	0
0	0
102	0
223	0
151	0
61	0
20	0
8	0
78	0
381	0
7	0
39	0
0	0
106	0
66	0
22	0
0	0
55	0
2170	0
145	0
0	0
18	0
64	0
88	0
300	0
25	0
59	0
398	0
95	0
69	0
103	0
572	0
0	0
3	0
61	0
2385	4
7	0
215	0
738	0
0	0
40	0
5	0
0	0
140	0
170	0
18	0
0	0
56	0
7	0
4	0
0	0
187	0
14	0
854	0
0	0
0	0
139	0
65	0
0	0
0	0
48	0
59	0
425	0
2	0
63	0
224	0
14	0
29	0
3158	0
28	0
78	0
0	0
68	0
58	0
187	0
24	0
98	0
1	0
305	0
63	0
0	0
20	0
17	0
0	0
93	0
0	0
40	0
18	0
309	0
54	0
0	0
0	0
26	0
154	0
0	0
26	0
0	0
39	0
0	0
83	0
1170	0
23	0
234	0
0	0
130	0
0	0
83	0
0	0
25	0
200	0
8	0
132	0
14611	0
8	0
0	0
281	0
106	0
11	0
102	0
20	0
13	0
119	0
53	0
27	0
0	0
10	0
0	0
0	0
1669	0
25	0
0	0
119	0
0	0
70	0
355	0
39	0
51	0
11	0
0	0
39	0
10	0
0	0
0	0
0	0
26	0
216	0
14	0
0	0
85	0
0	0
17	0
28	0
145	0
161	0
0	0
0	0
50	0
435	0
274	0
2	0
760	0
180	0
25	0
102	0
67	0
37	0
211	0
8288	0
13	0
280	0
370	0
156	0
7	0
0	0
12	0
26	0
666	0
32	0
2467	0
31	0
1321	0
154	0
20	0
203	0
61	0
141	0
25	0
15	0
3	0
58	0
118	0
53	0
0	0
107	0
0	0
123	0
364	0
179	0
181	0
0	0
537	0
12	0
42	0
0	0
129	0
0	0
111	0
275	0
56	0
0	0
0	0
13	0
0	0
10	0
59	0
6004	0
2343	0
27	0
96	0
73	0
18	0
148	0
18	0
0	0
5	0
0	0
28	0
20	0
0	0
609	0
107	0
27	0
0	0
48	0
90	0
404	0
50	0
364	0
90	0
51	0
15	0
5	0
220	0
26	0
101	0
499	0
1	0
0	0
0	0
306	0
3760	7
5	0
0	0
302	0
6237	0
0	0
621	0
106	0
264	0
8	0
2328	0
9	0
91	0
15	0
1	0
0	0
0	0
0	0
20	0
31	0
258	0
43	0
399	0
235	0
91	0
9	0
7	0
288	0
41	0
154	0
15010	0
0	0
9	0
649	0
26	0
0	0
753	0
69	0
97	0
208	0
0	0
1	0
3	0
65	0
122	0
82	0
74	0
0	0
0	0
187	0
54	0
25	0
469	0
0	0
4851	0
1	0
0	0
46	0
1	0
107	0
16	0
22	0
178	0
0	0
584	0
37	0
1485	0
5	0
111	0
953	0
2	0
0	0
210	0
9	0
67	0
26	0
147	0
4	0
0	0
23	0
94	0
47	0
242	0
17	0
81	0
69	0
38	0
383	0
426	0
108	0
0	0
113	0
305	0
322	0
17	0
6	0
240	0
59	0
39	0
71	0
730	0
3	0
86	0
164	0
149	0
20	0
7	0
605	0
15	0
139	0
644	0
8	0
62	0
85	0
129	0
5935	44419
0	0
0	0
0	0
380	0
7	0
0	0
120	0
34	0
95	0
10	0
191	0
13	0
1049	0
2141	0
63	0
0	0
25	0
254	0
0	0
0	0
221	0
200	0
119	0
0	0
4909	0
46	0
9	0
0	0
4	0
6	0
0	0
94	0
78	0
65	0
24	0
103	0
235	0
469	0
2792	0
17	0
0	0
2	0
0	0
0	0
0	0
0	0
87	0
67	0
82	0
106	0
152	0
9	0
27	0
0	0
43	0
15	0
984	0
81	0
23	0
213	0
10	0
0	0
667	0
17	0
18	0
199	0
1186	0
591	0
334	0
126	0
231	0
0	0
45	0
6258	0
16	0
131	0
293	0
0	0
340	0
208	0
416	0
15	0
283	0
40	0
705	0
1489	0
44	0
0	0
302	0
218	0
3163	0
4	0
311	0
176	0
14	0
23	0
0	0
0	0
90	0
49	0
154	0
541	0
0	0
37	0
35	0
0	0
0	0
3	0
99	0
0	0
0	0
236	0
0	0
204	0
0	0
1868	0
10	0
46	0
35	0
391	0
18	0
138	0
35	0
0	0
166	0
47	0
4450	0
22	0
29670	5
159	0
0	0
132	0
0	0
6524	0
7	0
0	0
116	0
23	0
48	0
90	0
9	0
194	0
0	0
74	0
543	0
266	0
0	0
764	0
1112	0
0	0
0	0
35	0
0	0
566	0
3	0
128	0
2	0
58	0
57	0
192	0
0	0
187	0
0	0
64	0
0	0
126	0
162	0
439	0
144840	1
25	0
0	0
72	0
104	0
131	0
7	0
26	0
1	0
23	0
1456	0
71	0
20	0
37	0
95	0
0	0
690	0
10	0
0	0
0	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
15	0
286	0
143	0
0	0
0	0
2	0
1059	0
22	0
68	0
47	0
0	0
29	0
0	0
133	0
0	0
182	0
167	0
232	0
36	0
22	0
0	0
0	0
0	0
69	0
0	0
613	0
2	0
100	0
569	0
47	0
14	0
4380	0
0	0
787	0
4166	0
329	0
107	0
182	0
64	0
54	0
118	0
0	0
16	0
81	0
160	0
0	0
78	0
261	0
3	0
13	0
27	0
36	0
15	0
0	0
15	0
322	0
125	0
0	0
3670	0
0	0
162	0
5	0
95	0
66	0
157	0
853	0
150	0
1221	0
49	0
0	0
28	0
1069	0
9	0
456	0
48	0
93	0
39	0
51	0
20	0
2816	0
162	0
200	0
134341	6
800	0
15	0
0	0
0	0
102	0
15	0
363	0
0	0
765	0
41	0
58	0
212	0
4	0
0	0
0	0
251	0
88	0
140	0
31	0
173567	6
0	0
17	0
273	0
27	0
572	0
108	0
897	0
0	0
2	0
8	0
54	0
117	0
35	0
62	0
38	0
0	0
1524	0
0	0
128	0
1000	0
72	0
135	0
9	0
126	0
7	0
288	0
0	0
0	0
23	0
88	0
63	0
92	0
4	0
0	0
4	0
17	0
7	0
0	0
200	0
140	0
24	0
91	0
0	0
14	0
0	0
0	0
1	0
0	0
86	0
275	0
331	0
8	0
33	0
0	0
231	0
1	0
33	0
2	0
0	0
0	0
0	0
0	0
0	0
48	0
166	0
99	0
0	0
0	0
103	0
26	0
79	0
483	0
7	0
22	0
4	0
101	0
166	0
0	0
0	0
0	0
22	0
0	0
35	0
15	0
134	0
95	0
0	0
37	0
14	0
434	0
0	0
23	0
13	0
0	0
3	0
12	0
201	0
0	0
7	0
0	0
112	0
14	0
153	0
5	0
16	0
137	0
19	0
138	0
0	0
1404	0
386	0
1	0
52	0
0	0
259	0
107	0
2091	0
0	0
341	0
4	0
0	0
139	0
639	0
14	0
267	0
18	0
87	0
222	0
280	0
0	0
0	0
143	0
392	0
0	0
437	0
960	0
12	0
1	0
121	0
79	0
21	0
800	0
41	0
450	0
499	0
0	0
37	0
1173	0
10	0
201	0
179	0
0	0
84	0
0	0
54	0
10723	0
183	0
0	0
228	0
47	0
198	0
219	0
2	0
291	0
0	0
0	0
0	0
932	0
0	0
0	0
0	0
25	0
135	0
905	0
312	0
0	0
128	0
0	0
256	0
12	0
250	0
92	0
136	0
0	0
1920	0
88	0
605	0
131	0
66	0
0	0
115	0
20	0
2375	0
57	0
27	0
26	0
0	0
52	0
842	0
81	0
62	0
0	0
0	0
29	0
285	0
29	0
493	0
259	0
221	0
112	0
9	0
83	0
0	0
795	0
270	0
689	0
24	0
104	0
89	0
191	0
0	0
0	0
2482	0
39	0
106	0
10	0
36	0
109	0
447	0
0	0
0	0
0	0
24	0
28	0
281	0
70	0
26	0
161	0
3	0
0	0
29	0
68	0
399	0
223	0
0	0
139	0
19	0
662	0
7	0
16	0
0	0
604	0
0	0
142	0
743	0
8	0
29	0
2289	0
143	0
10	0
0	0
1097	0
25	0
48	0
33	0
0	0
6	0
0	0
5357	0
0	0
0	0
14	0
0	0
0	0
2025	0
35	30
20	0
4	0
25	0
16	0
58	0
215	0
0	0
182	0
292	0
0	0
119	0
99	0
130	0
11	0
62	0
116	0
10	0
1719	0
18	0
91	0
4	0
0	0
263	0
0	0
54	0
31	0
529	0
124	0
17	0
250	0
4504	0
371	0
19	0
0	0
25	0
0	0
29	0
62	0
6	0
91	0
4	0
0	0
16	0
24493	0
0	0
5	0
812	0
72	0
58	0
2478	0
1589	0
0	0
45	0
0	0
146	0
1204	0
0	0
63	0
0	0
351	0
0	0
2214	0
70	0
4349	0
0	0
0	0
45	0
105	0
0	0
878	0
1395	0
252	0
62	0
147	0
6	0
0	0
87	0
13	0
0	0
250	0
56	0
318	0
65	0
2234	0
0	0
70	0
6	0
162	0
9	0
7	0
0	0
47	0
47	0
0	0
0	0
0	0
387	0
1	0
22	0
1295	0
101	0
62	0
91	0
152	0
64	0
132	0
39	0
15	0
777	0
684	8
51	0
7	0
0	0
152	0
175	0
4	0
89	0
50	0
4467	0
12	0
118	0
24	0
0	0
68	0
0	0
102	0
27	0
10	0
0	0
1340	0
108	0
32	0
30	0
123	0
0	0
0	0
56	0
99	0
9	0
918	0
7	0
103	0
0	0
264	0
54	0
28	0
557	0
190	0
0	0
146	0
249	0
0	0
8	0
28	0
0	0
645	0
585	0
0	0
0	0
346	0
38	0
358	0
0	0
230	0
3	0
65	0
95	0
0	0
40	0
44	0
14	0
3627	0
1277	0
71	0
52	0
39	0
128	0
60	0
0	0
57	0
148	0
0	0
12	0
2603	0
1092	0
72	0
47	0
98	0
557	0
2716	2
562	0
483	0
83	0
100	0
6	0
83	0
17	0
14	0
126	0
239	0
0	0
200	0
55	0
23	0
34	0
0	0
1199	0
5	0
113	0
62	0
80	0
0	0
2769	0
192	0
29	0
3	0
5	0
599	0
0	0
0	0
4047	5
0	0
335	0
951	0
103	0
17	0
140	0
291	0
188	0
790	0
1	0
172	0
17	0
0	0
0	0
21	0
154	0
37	0
0	0
12	0
679	0
113	0
144	0
68	0
117	0
12	0
65	0
117	0
0	0
0	0
793	0
585	0
542	0
3373	0
79	0
109	0
55	0
45	0
83	0
0	0
196	0
5	0
25	0
6	0
0	0
0	0
42	0
14	0
60	0
24	0
24	0
0	0
0	0
131	0
0	0
33	0
0	0
52	0
2	0
48	0
59	0
0	0
292	0
9	0
78	0
119	0
260	0
0	0
75	0
5	0
40	0
2	0
379	0
31	0
56	0
593	0
7	0
173	0
204	0
238	0
1	0
14	0
5	0
45	0
54	0
1712	0
123	0
5	0
0	0
0	0
77	0
5	0
208	0
299	0
0	0
0	0
265	0
0	0
539	0
111	0
0	0
0	0
6	0
122	0
113	0
0	0
72	0
59	0
0	0
79	0
0	0
72	0
332	0
0	0
41	0
0	0
335	0
0	0
31	0
551	0
0	0
0	0
18	0
104	0
106	0
289	0
7	0
197	0
27	0
108	0
274	0
295	0
2	0
17	0
46	0
0	0
224	0
891	0
0	0
1	0
12	0
29	0
0	0
17	0
0	0
209	0
63	0
56	0
0	0
96	0
38	0
75	0
25	0
0	0
0	0
36	0
0	0
0	0
28	0
101	0
16	0
117	0
21	0
0	0
21	0
240	0
64	0
0	0
0	0
2354	0
188	0
166	0
61	0
32	0
7	0
1176	0
51	0
19	0
42	0
2454	0
55	0
15	0
71	0
184	0
122	0
17	0
368	0
40	0
603	0
0	0
206	0
3	0
0	0
125	0
287	0
0	0
24	0
717	0
85	0
0	0
122	0
0	0
74	0
4	0
41	0
0	0
10	0
0	0
17	0
355	0
0	0
1	0
464	0
0	0
41	0
3	0
84	0
257	0
0	0
11	0
6	0
73179	3
1475	0
4320	0
6	0
169	0
80	0
9	0
56	0
10	0
16	0
0	0
0	0
66	0
238	0
70	0
66	0
0	0
42	0
114	0
667	0
451	0
115	0
9	0
0	0
6	0
152	0
11	0
84	0
104	0
90	0
95	0
263	0
772	0
73	0
40	0
104	0
50077	1
5	0
242	0
21	0
7795	0
2723	0
66	0
15	0
286	0
0	0
34	0
286	0
47	0
55	0
0	0
941	0
56	0
0	0
199	0
575	0
0	0
79	0
0	0
90	0
60	0
243	0
186	0
1	0
0	0
3	0
1	0
21	0
123	0
42	0
12	0
14	0
130	0
44	0
80	0
112	0
4867	1348
2526	8
38	0
0	0
59	0
775	0
2901	0
0	0
8	0
1118	0
1533	0
325	0
50	0
257	0
29	0
199	0
31	0
67	0
184	0
144	0
0	0
190	0
47	0
75	0
126	0
49	0
178	0
121	0
0	0
0	0
1080	0
22	0
214	0
0	0
1469	0
42	0
8	0
53	0
137	0
0	0
258	0
69	0
145	0
565	0
13	0
385	0
90	0
0	0
0	0
0	0
159	0
128	0
197	0
61	0
3	0
19	0
103	0
58	0
0	0
200	0
57	0
257	0
97	0
16	0
25	0
121	0
0	0
70	0
7	0
0	0
225	0
38	0
112	0
1	0
2	0
52	0
1	0
0	0
3303	0
29	0
476	0
33	0
38	0
13	0
0	0
107	0
2	0
0	0
248	0
0	0
31	0
259	0
0	0
10	0
40	0
113	0
1133	0
229	0
6255	0
248	0
211	0
43	0
0	0
191	0
220	0
292	0
32	0
23	0
184	0
62	0
195	0
69	0
6	0
3	0
858	0
0	0
164	0
0	0
158	0
0	0
34	0
8	0
41132	8
0	0
75	0
66	0
0	0
128	0
35	0
97	0
0	0
218	0
134	0
34	0
0	0
0	0
356	0
9	0
125	0
213	0
8624	0
17	0
102	0
21	0
278	0
0	0
119	0
10	0
84	0
24	0
0	0
94	0
54	0
6	0
146	0
0	0
54	0
8	0
0	0
622	0
156	0
142	0
44	0
132234	0
82	0
0	0
28	0
0	0
748	0
114	0
166	0
5	0
483	0
213	0
20	0
0	0
68	0
4	0
14	0
1082	0
839	0
52	0
0	0
180	0
0	0
36	0
135	0
0	0
0	0
87	0
12	0
26	0
348	0
6	0
19	0
2974	0
0	0
29	0
76	0
0	0
302	0
313	0
40	0
0	0
14	0
102	0
6	0
0	0
0	0
180	0
9	0
171	0
0	0
18	0
0	0
0	0
0	0
0	0
34	0
140	0
906	0
158	0
82	0
55	0
752	0
714	0
232	0
78	0
45	0
0	0
1633	0
7	0
19	0
55	0
0	0
0	0
0	0
0	0
107	0
19	0
13	0
85	0
14	0
428	0
123	0
79	0
11	0
12	0
48	0
121	0
3	0
0	0
1329	0
9	0
31	0
327	0
7	0
0	0
0	0
0	0
20	0
0	0
0	0
1	0
73	0
279	0
131	0
41	0
100	0
41	0
0	0
0	0
10	0
235	0
5	0
698	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
93	0
5	0
33	0
46	0
38	0
185	0
0	0
0	0
379	0
1758	0
0	0
1573	0
214	0
41	0
0	0
0	0
3259	0
290	0
24	0
44	0
859	0
157	0
91	0
75	0
312	0
0	0
66	0
5	0
7	0
0	0
120	0
56	0
62	0
47	0
0	0
485	0
213	0
736	0
26	0
0	0
196	0
7	0
0	0
2044	0
0	0
115	0
2916	0
0	0
14	0
314	0
8	0
2048	0
24	0
31	0
0	0
244	0
82	0
0	0
29	0
69	0
31	0
8649	0
365	0
0	0
11	0
11	0
142	0
281	0
6	0
27	0
10	0
123	0
0	0
142	0
33	0
28	0
982	0
92	0
71	0
0	0
58	0
242	0
38	0
57	0
40	0
180	0
0	0
748	0
0	0
1723	0
29	0
199	0
9	0
15	0
0	0
6	0
13	0
101	0
330	0
7	0
312	0
137	0
278	0
253	0
354	0
54	0
178	0
123	0
5	0
1459	0
313	0
44	0
87	0
0	0
0	0
0	0
64	0
88	0
7	0
54	0
1	0
24	0
0	0
46	0
23	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
952	0
15	0
228	0
16	0
0	0
249	0
1150	0
11	0
78	0
6	0
0	0
0	0
45	0
41	0
0	0
43	0
153	0
14	0
53	0
107	0
13	0
0	0
14	0
43	0
31	0
3446	0
8	0
8032	0
275	0
303	0
67	0
335	0
63	0
417	0
40	0
803	0
63	0
0	0
0	0
1876	0
66	0
0	0
0	0
0	0
9	0
0	0
2	0
651	0
5	0
18	0
44	0
12	0
0	0
117	0
108	0
73	0
0	0
769	0
0	0
0	0
0	0
34	0
0	0
1673	0
1138	0
6044	0
146	0
405	0
4	0
18	0
0	0
3710	0
766	0
0	0
46	0
41	0
1337	0
174	0
282	0
107	0
70	0
81	0
0	0
62	0
11	0
4	0
0	0
6168	0
16	0
0	0
78	0
0	0
321	0
1039	0
18	0
15	0
277	0
15	0
8	0
40	0
97	0
2124	0
0	0
93	0
87	0
23	0
36	0
0	0
67	0
109	0
51	0
377	0
169	0
62	0
0	0
92	0
122	0
164	0
60	0
1007	0
5	0
530	0
16	0
0	0
2063	2
220	0
185	0
273	0
10	0
0	0
3	0
106	0
14	0
0	0
512	0
137	0
143	0
0	0
275	0
38	0
39	0
199	0
357	0
314	0
0	0
76	0
507	0
1544	0
1124	0
27	0
0	0
19	0
0	0
273	0
214	0
316	0
303	0
166	0
127	0
153	0
38	0
242	0
358	0
0	0
359	0
92	0
48	0
34	0
75	0
47	0
0	0
89	0
982	0
42	0
574	0
0	0
5380	0
0	0
27	0
525	0
12	0
54	0
2	0
217	0
0	0
572	0
5	0
39	0
65	0
0	0
0	0
165	0
65	0
23	0
274	0
0	0
28	0
60	0
159	0
38	0
36	0
37	0
17	0
103	0
91	0
1113	0
1455	0
31	0
21	0
31	0
52	0
3338	0
0	0
8	0
133	0
17	0
50	0
21	0
536	0
75	0
0	0
139	0
19	0
388	0
38	0
106	0
34	0
13	0
407	0
100	0
8	0
0	0
13	0
55	0
99	0
183	0
388	0
34	0
807	0
48	0
0	0
0	0
507	0
604	0
67	0
230	0
0	0
302	0
46	0
3	0
19	0
758	0
1	0
88	0
371	0
44	0
277	0
381	0
404	0
0	0
0	0
0	0
709	0
0	0
18	0
93	0
139	0
0	0
36	0
321	0
38	0
4	0
25	0
11	0
35	0
0	0
154	0
0	0
387	0
20	0
1123	0
4029	0
169	0
337	9
458	0
29	0
30	0
198	0
17	0
24	0
8548	0
0	0
0	0
161	0
1513	0
50	0
0	0
227	0
75	0
26	0
77	0
1	0
0	0
29	0
12	0
21	0
46	0
35	0
814	3
16	0
0	0
13	0
87	0
694	0
118	0
258	0
418	0
195	0
254842	3
8	0
400	0
194	0
26	0
102	0
269	0
250	0
585	0
75	0
12	0
61	0
106	0
122	0
31	0
0	0
30	0
180	0
5	0
1544	1
98	0
0	0
0	0
7	0
0	0
11	0
6	0
2071	0
5	0
0	0
10	0
28	0
99	0
33	0
24	0
180	0
158	0
491	0
47	0
232	0
86	0
3	0
654	0
2	0
0	0
572	1
54	0
361	0
0	0
132	0
10	0
4	0
17	0
832	0
88	0
0	0
176	0
3	0
0	0
84	0
0	0
0	0
12	0
8	0
0	0
2899	0
13	0
173	0
0	0
39	0
7	0
1	0
1	0
0	0
121	0
2580	0
96	0
5	0
12	0
0	0
594	0
167	0
6	0
166	0
0	0
0	0
54	0
8	0
0	0
0	0
28	0
28	0
0	0
19	0
326	0
0	0
0	0
23	0
0	0
0	0
32	0
1	0
0	0
220	0
48	0
0	0
908	0
126	0
301	0
88	0
2	0
0	0
532	0
2247	0
0	0
44	0
53	0
418	0
15	0
62	0
4	0
0	0
8	0
93	0
121	0
70	0
27807	8
55	0
71	0
289	0
41	0
269	0
92	0
0	0
8	0
93	0
573	0
13	0
23	0
4122	3
0	0
135	0
52	0
11	0
18	0
55	0
0	0
521	0
0	0
70	0
264	0
284	0
6	0
340	0
11	0
417	0
83	0
932	0
12	0
24	0
2943	0
8	0
1	0
0	0
379	0
0	0
272	0
59	0
482	0
5	0
416	0
627	0
30	0
64	0
463	0
621	0
94	0
497	0
288	0
0	0
36	0
76	0
0	0
12	0
120	0
1243	0
0	0
0	0
152	0
3	0
58	0
20	0
751	0
0	0
24	0
0	0
118	0
0	0
0	0
14	0
702	0
5	0
348	0
57	0
0	0
37	0
143	0
80	0
958	0
0	0
162	0
55	0
4	0
4	0
58	0
218	0
164	0
55	0
344	0
225	0
291	0
95	0
12	0
0	0
0	0
2376	0
679	0
0	0
0	0
9	0
377	0
96	0
8	0
9	0
9	0
69	0
16	0
0	0
288	0
1762	0
47	0
0	0
186	0
256	0
25149	5
183	0
127	0
0	0
34	0
71	0
117	0
58	0
37	0
0	0
85	0
0	0
0	0
55	0
324	0
115	0
74	0
3	0
80	0
289	0
8	0
24	0
4	0
15	0
0	0
14	0
29	0
0	0
21	0
0	0
1325	0
350	0
0	0
30	0
0	0
0	0
0	0
0	0
14	0
0	0
135	0
8053	3
203	0
0	0
98	0
43	0
0	0
0	0
0	0
386	0
431	0
24	0
0	0
0	0
9	0
10	0
409	0
0	0
23	0
312	0
395	0
0	0
0	0
186	0
0	0
42	0
85	0
148	0
122	0
0	0
387	0
203	0
97	0
43	0
0	0
381	0
233	0
535	0
11	0
29	0
564	0
0	0
373	0
108	0
0	0
17	0
13337	4
60	0
0	0
24	0
638	0
61	0
268	0
316	0
124	0
19	0
0	0
24	0
335	0
0	0
204	0
0	0
0	0
262	0
8	0
25	0
163	0
12	0
59	0
27	0
126	0
402	0
4	0
161	0
13	0
0	0
7	0
542	0
158	0
0	0
1	0
1045	0
107	0
0	0
86	0
336	0
47	0
17	0
67	0
62	0
363	0
10	0
13	0
53	0
10	0
419	0
28	0
40	0
0	0
5543	0
0	0
0	0
153	0
34	0
166	0
0	0
0	0
55	0
28	0
86	0
0	0
11	0
57	0
527	0
2747	0
7	0
67	0
94	0
2529	0
295	0
0	0
124	0
4	0
55	0
60	0
349	0
13	0
144	0
174	0
15	0
0	0
0	0
0	0
34	0
33	0
65	0
0	0
0	0
1692	0
0	0
1	0
0	0
39	0
262	0
0	0
3	0
7084	0
0	0
912	0
5	0
3	0
123	0
5	0
111	0
0	0
17	0
230	0
566	0
335	0
0	0
0	0
0	0
7	0
349	0
1	0
10	0
16	0
124	0
372	0
0	0
0	0
61	0
174	0
0	0
3358	0
10	0
0	0
41	0
176	0
442	0
51	0
0	0
234	0
0	0
24	0
4	0
27	0
140	0
0	0
18	0
30	0
125	0
0	0
115	0
27	0
50	0
26	0
116	0
84	0
0	0
237	0
119	0
8	0
6	0
11	0
327	0
330	0
135	0
29	0
0	0
51	0
76	0
244	0
109	0
5920	0
174	0
0	0
0	0
0	0
5	0
2068	0
33	0
0	0
37	0
362	0
39	0
69	0
255	0
438	0
142	0
2517	0
0	0
328	0
0	0
0	0
175	0
870	0
38	0
5	0
0	0
6	0
0	0
76	0
0	0
0	0
48	0
8	0
0	0
0	0
0	0
111	0
0	0
58	0
35	0
0	0
4295	0
154	0
8	0
0	0
0	0
38	0
189	0
0	0
16	0
0	0
162	0
43	0
130	0
9	0
7	0
217	0
0	0
435	0
0	0
69	0
164	0
105	0
38	0
26	0
0	0
357	0
6	0
0	0
684	0
0	0
31	0
916	0
0	0
63	0
86	0
0	0
210	0
287	0
68	0
53	0
316	0
0	0
2	0
0	0
0	0
30	0
101	0
706	0
42	0
55	0
9414	0
518	0
13	0
4	0
0	0
0	0
0	0
6	0
0	0
22	0
0	0
6	0
0	0
0	0
494	0
0	0
6	0
15	0
0	0
94	0
139	0
3	0
51	0
33	0
23	0
0	0
1225	0
63	0
31	0
198	0
23	0
126	0
0	0
0	0
24	0
202	0
5860	1
160	0
51	0
771	0
157	0
96	2
748	0
97	0
44	0
199	0
6	0
454	0
772	0
50	0
0	0
11	0
303	0
198	0
49	0
182	0
10	0
230	0
96	0
42	0
9	0
5691	0
73	0
0	0
124	0
0	0
185	0
22	0
55	0
0	0
68	0
297	0
638	0
0	0
4	0
0	0
735	0
472	0
0	0
69	0
8	0
43	0
18	0
46	0
0	0
140	0
187	0
65	0
554	0
0	0
279	0
0	0
238	0
0	0
34	0
14	0
776	0
0	0
216	0
72	0
9	0
0	0
35	0
5	0
116	0
0	0
131	0
4672	0
23	0
5	0
107	0
24	0
71	0
8	0
31	0
0	0
12	0
23	0
0	0
13	0
453	0
13	0
907	0
157	0
0	0
52	0
218	0
25	0
158	0
10	0
76	0
8	0
3	0
92	0
107	0
53	0
498	0
59	0
560	0
20	0
0	0
55	0
422	0
0	0
53	0
97	0
78	0
97	0
17	0
178	0
90	0
10	0
0	0
0	0
65	0
0	0
109	0
171	0
102	0
213	0
0	0
0	0
0	0
50	0
31	0
10	0
187	0
19	0
13	0
0	0
157	0
22	0
55	0
0	0
0	0
6	0
71	0
375	0
29	0
0	0
90	0
141	0
56	0
6	0
0	0
0	0
8	0
21	0
4	0
0	0
104	0
13	0
157	0
105	0
55	0
97	0
175	0
0	0
254	0
96	0
1146	0
0	0
647	0
23	0
0	0
25	0
59	0
171	0
4409	0
0	0
77	0
2	0
377	0
0	0
34	0
0	0
0	0
46	0
56	0
50	0
87	0
317	0
0	0
249	0
21	0
117	0
21	0
456	0
0	0
17	0
0	0
883	0
0	0
155	0
24	0
0	0
39	0
0	0
289	0
975	0
19	0
69850	0
0	0
63	0
30	0
190	0
0	0
68	0
292	0
19	0
54	0
17	0
991	0
14	0
54	0
41	0
934	0
20299	0
0	0
125	0
124	0
0	0
9	0
45	0
5	0
6	0
11	0
155	0
7366	0
14	0
52	0
639	0
46	0
37	0
0	0
3	0
1812	0
64	0
6	0
54	0
38	0
83	0
0	0
574	0
83	0
126	0
0	0
46	0
7	0
0	0
78	0
0	0
138	0
198	0
0	0
15	0
16	0
1914	0
35	0
76	0
0	0
93	0
56	0
14	0
5	0
4	0
0	0
822	0
8	0
63	0
0	0
4	0
196	0
6	0
15	0
0	0
186	0
54611	14
93	0
3	0
10	0
41	0
351	30
85	0
0	0
11	0
600	0
23	0
155	0
25	0
150	0
2	0
140	0
232	0
0	0
208	0
147	0
91	0
48	0
3882	0
183	0
269	0
3	0
19	0
2429	0
352	0
26	0
37	0
10	0
72	0
0	0
0	0
0	0
22	0
26	0
243	0
69	0
6	0
0	0
70	0
1	0
154	0
79	0
172	0
393	0
0	0
1816	0
0	0
312	0
13	0
0	0
0	0
27	0
3756	0
5699	0
248	0
101	0
54	0
0	0
0	0
0	0
273	0
51	0
515	0
0	0
258	0
0	0
1392	0
147	0
45	0
16	0
0	0
1061	0
378	0
0	0
667	0
111	0
0	0
856	0
1	0
12	0
0	0
344	0
8	0
140	0
19713	0
75	0
516	0
42	0
50	0
69	0
124	0
43	0
142	0
35	0
103	0
741	0
205	0
68	0
421	0
1401	0
67	0
942	0
89	0
0	0
163	0
0	0
181	0
111	0
306	0
0	0
2423	0
20	0
16	0
3	0
0	0
16	0
54	0
107	0
0	0
4	0
23	0
19	0
66	0
0	0
0	0
10	0
1157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
196	0
104	0
94	0
57	0
1	0
34	0
1811	0
145	0
3016	0
42	0
16	0
174	0
337	0
0	0
40	0
442	0
11	0
0	0
4	0
16	0
722	0
36	0
466	0
0	0
23	0
10	0
129	0
41	0
0	0
0	0
39	0
40	0
0	0
7	0
1182	0
2000	0
770	0
3344	1
0	0
20	0
3351	0
0	0
0	0
60	0
54	0
687	0
0	0
277	0
0	0
69	0
6	0
13	0
57	0
36	0
24	0
427	0
505	0
74	0
1	0
91	0
0	0
27	0
728	0
744	0
151	0
2	0
0	0
0	0
221	0
210	0
30	0
47	0
5	0
0	0
61	0
66	0
13	0
1840	0
112	0
66	0
0	0
220	0
0	0
0	0
0	0
7	0
3	0
491	0
82	0
80	0
0	0
145	0
10	0
197	0
7	0
2004	0
0	0
67	0
227	0
156	0
8	0
39	0
0	0
0	0
0	0
0	0
10	0
280	0
51	0
5	0
0	0
210	0
69	0
17	0
3	0
146	0
0	0
44	0
128	0
319	0
152	0
24	0
38	0
